"โรงพยาบาล","B","A","ร้อยละ"
"11204  :  โรงพยาบาลปาย","814","294","36.12"
"11205  :  โรงพยาบาลแม่สะเรียง","1,890","723","38.25"
"11206  :  โรงพยาบาลแม่ลาน้อย","992","504","50.81"
"11207  :  โรงพยาบาลสบเมย","532","168","31.58"
"11208  :  โรงพยาบาลปางมะผ้า","417","128","30.70"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","933","753","80.71"
"11210  :  โรงพยาบาลชุมแสง","736","240","32.61"
"11211  :  โรงพยาบาลหนองบัว","2,102","594","28.26"
"11212  :  โรงพยาบาลบรรพตพิสัย","363","86","23.69"
"11213  :  โรงพยาบาลเก้าเลี้ยว","877","495","56.44"
"11214  :  โรงพยาบาลตาคลี","1,634","672","41.13"
"11215  :  โรงพยาบาลท่าตะโก","894","410","45.86"
"11216  :  โรงพยาบาลไพศาลี","1,208","686","56.79"
"11217  :  โรงพยาบาลพยุหะคีรี","282","96","34.04"
"11218  :  โรงพยาบาลลาดยาว","897","320","35.67"
"11219  :  โรงพยาบาลตากฟ้า","1,351","616","45.60"
"11220  :  โรงพยาบาลแม่วงก์","595","240","40.34"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","195","34","17.44"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","433","182","42.03"
"10720  :  โรงพยาบาลอุทัยธานี","256","90","35.16"
"11221  :  โรงพยาบาลทัพทัน","929","624","67.17"
"11222  :  โรงพยาบาลสว่างอารมณ์","754","413","54.77"
"11223  :  โรงพยาบาลหนองฉาง","814","468","57.49"
"11224  :  โรงพยาบาลหนองขาหย่าง","364","218","59.89"
"11225  :  โรงพยาบาลบ้านไร่","1,685","725","43.03"
"11226  :  โรงพยาบาลลานสัก","1,351","679","50.26"
"11227  :  โรงพยาบาลห้วยคต","1,153","703","60.97"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,472","436","29.62"
"11229  :  โรงพยาบาลไทรงาม","1,272","662","52.04"
"11230  :  โรงพยาบาลคลองลาน","2,254","1,259","55.86"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","696","294","42.24"
"11232  :  โรงพยาบาลคลองขลุง","925","396","42.81"
"11233  :  โรงพยาบาลพรานกระต่าย","1,922","833","43.34"
"11234  :  โรงพยาบาลลานกระบือ","718","535","74.51"
"11235  :  โรงพยาบาลทรายทองวัฒนา","942","537","57.01"
"11236  :  โรงพยาบาลปางศิลาทอง","299","123","41.14"
"14135  :  โรงพยาบาลบึงสามัคคี","902","412","45.68"
"28010  :  โรงพยาบาลโกสัมพีนคร","483","160","33.13"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","3,144","478","15.20"
"10723  :  โรงพยาบาลแม่สอด","2,199","505","22.96"
"11238  :  โรงพยาบาลบ้านตาก","1,395","537","38.49"
"11239  :  โรงพยาบาลสามเงา","910","366","40.22"
"11240  :  โรงพยาบาลแม่ระมาด","1,473","519","35.23"
"11241  :  โรงพยาบาลท่าสองยาง","1,160","500","43.10"
"11242  :  โรงพยาบาลพบพระ","1,407","498","35.39"
"11243  :  โรงพยาบาลอุ้มผาง","518","176","33.98"
"27443  :  โรงพยาบาลวังเจ้า","203","73","35.96"
"10724  :  โรงพยาบาลสุโขทัย","676","265","39.20"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","580","247","42.59"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1,140","503","44.12"
"11245  :  โรงพยาบาลคีรีมาศ","1,162","426","36.66"
"11246  :  โรงพยาบาลกงไกรลาศ","1,422","556","39.10"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,448","698","48.20"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","822","226","27.49"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","1,672","677","40.49"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","1,128","446","39.54"
"11252  :  โรงพยาบาลบางระกำ","4,244","3,448","81.24"
"11253  :  โรงพยาบาลบางกระทุ่ม","1,083","396","36.57"
"11254  :  โรงพยาบาลพรหมพิราม","2,100","844","40.19"
"11255  :  โรงพยาบาลวัดโบสถ์","1,530","663","43.33"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,423","840","59.03"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","1,254","495","39.47"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","187","22","11.76"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","666","353","53.00"
"11258  :  โรงพยาบาลวังทรายพูน","408","263","64.46"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","922","357","38.72"
"11260  :  โรงพยาบาลบางมูลนาก","841","397","47.21"
"11261  :  โรงพยาบาลโพทะเล","908","416","45.81"
"11262  :  โรงพยาบาลสามง่าม","938","386","41.15"
"11263  :  โรงพยาบาลทับคล้อ","1,409","914","64.87"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","1,739","436","25.07"
"11631  :  โรงพยาบาลวชิรบารมี","934","383","41.01"
"27978  :  โรงพยาบาลสากเหล็ก","619","242","39.10"
"27979  :  โรงพยาบาลบึงนาราง","50","27","54.00"
"27980  :  โรงพยาบาลดงเจริญ","73","8","10.96"
"10727  :  โรงพยาบาลเพชรบูรณ์","152","44","28.95"
"11264  :  โรงพยาบาลชนแดน","867","334","38.52"
"11265  :  โรงพยาบาลหล่มสัก","1,568","699","44.58"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,051","603","57.37"
"11267  :  โรงพยาบาลศรีเทพ","999","562","56.26"
"11268  :  โรงพยาบาลหนองไผ่","1,488","820","55.11"
"11269  :  โรงพยาบาลบึงสามพัน","1,272","464","36.48"
"11270  :  โรงพยาบาลน้ำหนาว","783","413","52.75"
"11271  :  โรงพยาบาลวังโป่ง","1,777","821","46.20"
"11272  :  โรงพยาบาลเขาค้อ","284","113","39.79"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,427","771","54.03"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","2,325","1,531","65.85"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","1,251","637","50.92"
"11274  :  โรงพยาบาลบางแพ","1,783","945","53.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1,226","342","27.90"
"11276  :  โรงพยาบาลปากท่อ","357","127","35.57"
"11277  :  โรงพยาบาลวัดเพลง","903","402","44.52"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","2,148","1,841","85.71"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","142","70","49.30"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","1,080","476","44.07"
"10732  :  โรงพยาบาลมะการักษ์","2,417","1,799","74.43"
"11278  :  โรงพยาบาลไทรโยค","958","878","91.65"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","227","85","37.44"
"11280  :  โรงพยาบาลบ่อพลอย","2,613","2,040","78.07"
"11281  :  โรงพยาบาลท่ากระดาน","489","351","71.78"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","2,428","1,182","48.68"
"11283  :  โรงพยาบาลทองผาภูมิ","1,814","1,260","69.46"
"11284  :  โรงพยาบาลสังขละบุรี","1,357","886","65.29"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","1,218","495","40.64"
"11286  :  โรงพยาบาลเลาขวัญ","660","188","28.48"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1,246","478","38.36"
"11288  :  โรงพยาบาลสถานพระบารมี","443","294","66.37"
"11520  :  โรงพยาบาลค่ายสุรสีห์","649","235","36.21"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","349","164","46.99"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1,224","942","76.96"
"41701  :  โรงพยาบาลหนองปรือ","681","327","48.02"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","3,912","3,605","92.15"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,538","578","37.58"
"11289  :  โรงพยาบาลเดิมบางนางบวช","538","206","38.29"
"11290  :  โรงพยาบาลด่านช้าง","1,642","1,210","73.69"
"11291  :  โรงพยาบาลบางปลาม้า","807","335","41.51"
"11292  :  โรงพยาบาลศรีประจันต์","1,000","314","31.40"
"11293  :  โรงพยาบาลดอนเจดีย์","1,532","477","31.14"
"11294  :  โรงพยาบาลสามชุก","1,556","1,373","88.24"
"11295  :  โรงพยาบาลอู่ทอง","2,973","1,258","42.31"
"11296  :  โรงพยาบาลหนองหญ้าไซ","820","279","34.02"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","315","98","31.11"
"11298  :  โรงพยาบาลนครชัยศรี","13","2","15.38"
"11299  :  โรงพยาบาลห้วยพลู","744","459","61.69"
"11300  :  โรงพยาบาลดอนตูม","1,204","383","31.81"
"11301  :  โรงพยาบาลบางเลน","1,551","438","28.24"
"11302  :  โรงพยาบาลสามพราน","83","21","25.30"
"11303  :  โรงพยาบาลพุทธมณฑล","9","6","66.67"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","350","108","30.86"
"10734  :  โรงพยาบาลสมุทรสาคร","352","82","23.30"
"11304  :  โรงพยาบาลกระทุ่มแบน","2,603","481","18.48"
"11305  :  โรงพยาบาลบ้านแพ้ว","2,087","1,044","50.02"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","1,580","916","57.97"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","29","13","44.83"
"11308  :  โรงพยาบาลเขาย้อย","211","142","67.30"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","287","162","56.45"
"11310  :  โรงพยาบาลชะอำ","4,110","1,548","37.66"
"11311  :  โรงพยาบาลท่ายาง","1,928","914","47.41"
"11312  :  โรงพยาบาลบ้านลาด","269","104","38.66"
"11313  :  โรงพยาบาลบ้านแหลม","2,488","1,011","40.64"
"11314  :  โรงพยาบาลแก่งกระจาน","175","104","59.43"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","970","419","43.20"
"11316  :  โรงพยาบาลทับสะแก","1,157","560","48.40"
"11317  :  โรงพยาบาลบางสะพาน","1,680","627","37.32"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","22","6","27.27"
"11321  :  โรงพยาบาลสามร้อยยอด","1,544","717","46.44"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","333","131","39.34"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","935","477","51.02"
"11324  :  โรงพยาบาลลานสะกา","1,094","571","52.19"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","824","307","37.26"
"11326  :  โรงพยาบาลพิปูน","545","199","36.51"
"11327  :  โรงพยาบาลเชียรใหญ่","664","258","38.86"
"11328  :  โรงพยาบาลชะอวด","1,487","829","55.75"
"11329  :  โรงพยาบาลท่าศาลา","2,666","1,023","38.37"
"11330  :  โรงพยาบาลทุ่งสง","66","63","95.45"
"11331  :  โรงพยาบาลนาบอน","643","304","47.28"
"11332  :  โรงพยาบาลทุ่งใหญ่","603","343","56.88"
"11333  :  โรงพยาบาลปากพนัง","392","227","57.91"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","2,114","726","34.34"
"11336  :  โรงพยาบาลขนอม","1,939","1,334","68.80"
"11337  :  โรงพยาบาลหัวไทร","658","339","51.52"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","597","167","27.97"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","177","84","47.46"
"11660  :  โรงพยาบาลจุฬาภรณ์","959","469","48.91"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","517","171","33.08"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","293","98","33.45"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","48","31","64.58"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","836","273","32.66"
"40742  :  โรงพยาบาลนบพิตำ","572","212","37.06"
"40743  :  โรงพยาบาลพระพรหม","890","291","32.70"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","11","2","18.18"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","69","15","21.74"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","905","598","66.08"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","692","262","37.86"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1,483","527","35.54"
"11350  :  โรงพยาบาลบางไทร","608","226","37.17"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","1,053","560","53.18"
"11353  :  โรงพยาบาลทับปุด","986","413","41.89"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","1,336","346","25.90"
"10741  :  โรงพยาบาลวชิระภูเก็ต","505","277","54.85"
"11355  :  โรงพยาบาลป่าตอง","2,251","956","42.47"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","381","150","39.37"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","321","201","62.62"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","341","103","30.21"
"10742  :  โรงพยาบาลเกาะสมุย","362","232","64.09"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","2,084","1,587","76.15"
"11359  :  โรงพยาบาลเกาะพงัน","402","312","77.61"
"11360  :  โรงพยาบาลไชยา","562","200","35.59"
"11361  :  โรงพยาบาลท่าชนะ","5","1","20.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","823","310","37.67"
"11364  :  โรงพยาบาลพนม","103","27","26.21"
"11365  :  โรงพยาบาลท่าฉาง","157","65","41.40"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","929","335","36.06"
"11368  :  โรงพยาบาลเคียนซา","1,463","826","56.46"
"11369  :  โรงพยาบาลพระแสง","6","2","33.33"
"11370  :  โรงพยาบาลพุนพิน","4,782","2,408","50.36"
"11371  :  โรงพยาบาลชัยบุรี","337","114","33.83"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,873","824","43.99"
"11654  :  โรงพยาบาลวิภาวดี","544","190","34.93"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","554","240","43.32"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","92","43","46.74"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","106","41","38.68"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","171","71","41.52"
"11372  :  โรงพยาบาลกะเปอร์","1,056","583","55.21"
"11373  :  โรงพยาบาลกระบุรี","1,311","540","41.19"
"11374  :  โรงพยาบาลสุขสำราญ","404","158","39.11"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1,600","667","41.69"
"11376  :  โรงพยาบาลท่าแซะ","815","633","77.67"
"11377  :  โรงพยาบาลปะทิว","400","165","41.25"
"11378  :  โรงพยาบาลมาบอำมฤต","1,049","289","27.55"
"11379  :  โรงพยาบาลหลังสวน","1,250","626","50.08"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1,074","719","66.95"
"11381  :  โรงพยาบาลละแม","1,215","668","54.98"
"11382  :  โรงพยาบาลพะโต๊ะ","1,783","1,460","81.88"
"11383  :  โรงพยาบาลสวี","951","461","48.48"
"11385  :  โรงพยาบาลทุ่งตะโก","1,038","328","31.60"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","1,347","434","32.22"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","2","1","50.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","880","343","38.98"
"11403  :  โรงพยาบาลควนกาหลง","850","219","25.76"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","722","281","38.92"
"28786  :  โรงพยาบาลมะนัง","571","255","44.66"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","682","198","29.03"
"11408  :  โรงพยาบาลย่านตาขาว","1,412","494","34.99"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","777","356","45.82"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","975","410","42.05"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","212","112","52.83"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","136","40","29.41"
"10747  :  โรงพยาบาลพัทลุง","1,464","463","31.63"
"11414  :  โรงพยาบาลกงหรา","702","322","45.87"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","1,415","613","43.32"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","627","263","41.95"
"11420  :  โรงพยาบาลป่าบอน","72","21","29.17"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","937","483","51.55"
"10748  :  โรงพยาบาลปัตตานี","5","3","60.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","3,053","1,316","43.11"
"11436  :  โรงพยาบาลบาเจาะ","1,327","632","47.63"
"11437  :  โรงพยาบาลระแงะ","2,560","924","36.09"
"11438  :  โรงพยาบาลรือเสาะ","1,432","709","49.51"
"11439  :  โรงพยาบาลศรีสาคร","873","492","56.36"
"11440  :  โรงพยาบาลแว้ง","763","384","50.33"
"11441  :  โรงพยาบาลสุคิริน","622","242","38.91"
"11442  :  โรงพยาบาลสุไหงปาดี","1,253","439","35.04"
"13818  :  โรงพยาบาลจะแนะ","1,479","585","39.55"
"15010  :  โรงพยาบาลเจาะไอร้อง","1,011","452","44.71"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","1,087","434","39.93"
