"โรงพยาบาล","B","A","ร้อยละ"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","2","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","100","19","19.00"
"10720  :  โรงพยาบาลอุทัยธานี","98","14","14.29"
"11221  :  โรงพยาบาลทัพทัน","115","36","31.30"
"11222  :  โรงพยาบาลสว่างอารมณ์","112","16","14.29"
"11223  :  โรงพยาบาลหนองฉาง","153","21","13.73"
"11224  :  โรงพยาบาลหนองขาหย่าง","13","1","7.69"
"11225  :  โรงพยาบาลบ้านไร่","418","25","5.98"
"11226  :  โรงพยาบาลลานสัก","155","34","21.94"
"11227  :  โรงพยาบาลห้วยคต","26","1","3.85"
"10721  :  โรงพยาบาลกำแพงเพชร","2","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","16","2","12.50"
"11229  :  โรงพยาบาลไทรงาม","30","5","16.67"
"11230  :  โรงพยาบาลคลองลาน","99","8","8.08"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","308","31","10.06"
"11232  :  โรงพยาบาลคลองขลุง","181","37","20.44"
"11233  :  โรงพยาบาลพรานกระต่าย","77","6","7.79"
"11234  :  โรงพยาบาลลานกระบือ","10","3","30.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","186","8","4.30"
"11236  :  โรงพยาบาลปางศิลาทอง","192","21","10.94"
"14135  :  โรงพยาบาลบึงสามัคคี","70","1","1.43"
"28010  :  โรงพยาบาลโกสัมพีนคร","1","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","786","57","7.25"
"10723  :  โรงพยาบาลแม่สอด","124","26","20.97"
"11238  :  โรงพยาบาลบ้านตาก","13","0","0.00"
"11239  :  โรงพยาบาลสามเงา","93","16","17.20"
"11240  :  โรงพยาบาลแม่ระมาด","177","2","1.13"
"11241  :  โรงพยาบาลท่าสองยาง","56","14","25.00"
"11242  :  โรงพยาบาลพบพระ","72","4","5.56"
"11243  :  โรงพยาบาลอุ้มผาง","7","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","226","33","14.60"
"10724  :  โรงพยาบาลสุโขทัย","589","77","13.07"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","247","73","29.55"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","6","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","246","29","11.79"
"11246  :  โรงพยาบาลกงไกรลาศ","245","42","17.14"
"11247  :  โรงพยาบาลศรีสัชนาลัย","212","50","23.58"
"11248  :  โรงพยาบาลสวรรคโลก","17","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","76","14","18.42"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","42","8","19.05"
"10676  :  โรงพยาบาลพุทธชินราช","1,579","228","14.44"
"11251  :  โรงพยาบาลชาติตระการ","87","10","11.49"
"11252  :  โรงพยาบาลบางระกำ","4","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","160","32","20.00"
"11254  :  โรงพยาบาลพรหมพิราม","188","14","7.45"
"11255  :  โรงพยาบาลวัดโบสถ์","25","7","28.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","531","83","15.63"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","36","4","11.11"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","344","56","16.28"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","648","133","20.52"
"11258  :  โรงพยาบาลวังทรายพูน","87","8","9.20"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","2","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","173","26","15.03"
"11261  :  โรงพยาบาลโพทะเล","260","23","8.85"
"11262  :  โรงพยาบาลสามง่าม","131","16","12.21"
"11263  :  โรงพยาบาลทับคล้อ","54","4","7.41"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","367","60","16.35"
"11631  :  โรงพยาบาลวชิรบารมี","109","18","16.51"
"27978  :  โรงพยาบาลสากเหล็ก","87","17","19.54"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","40","5","12.50"
"10727  :  โรงพยาบาลเพชรบูรณ์","935","222","23.74"
"11264  :  โรงพยาบาลชนแดน","46","7","15.22"
"11265  :  โรงพยาบาลหล่มสัก","957","134","14.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","426","49","11.50"
"11267  :  โรงพยาบาลศรีเทพ","279","47","16.85"
"11268  :  โรงพยาบาลหนองไผ่","370","49","13.24"
"11269  :  โรงพยาบาลบึงสามพัน","104","12","11.54"
"11270  :  โรงพยาบาลน้ำหนาว","125","24","19.20"
"11271  :  โรงพยาบาลวังโป่ง","119","14","11.76"
"11272  :  โรงพยาบาลเขาค้อ","649","88","13.56"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","164","18","10.98"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","489","73","14.93"
"10728  :  โรงพยาบาลดำเนินสะดวก","431","45","10.44"
"10729  :  โรงพยาบาลบ้านโป่ง","594","45","7.58"
"10730  :  โรงพยาบาลโพธาราม","605","69","11.40"
"11273  :  โรงพยาบาลสวนผึ้ง","131","4","3.05"
"11274  :  โรงพยาบาลบางแพ","17","5","29.41"
"11275  :  โรงพยาบาลเจ็ดเสมียน","27","2","7.41"
"11276  :  โรงพยาบาลปากท่อ","175","24","13.71"
"11277  :  โรงพยาบาลวัดเพลง","33","3","9.09"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","341","42","12.32"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","873","133","15.23"
"28858  :  โรงพยาบาลบ้านคา","88","4","4.55"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,347","320","13.63"
"10732  :  โรงพยาบาลมะการักษ์","541","54","9.98"
"11278  :  โรงพยาบาลไทรโยค","131","19","14.50"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","73","9","12.33"
"11280  :  โรงพยาบาลบ่อพลอย","10","1","10.00"
"11281  :  โรงพยาบาลท่ากระดาน","83","7","8.43"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,123","174","15.49"
"11283  :  โรงพยาบาลทองผาภูมิ","402","72","17.91"
"11284  :  โรงพยาบาลสังขละบุรี","62","16","25.81"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","276","50","18.12"
"11286  :  โรงพยาบาลเลาขวัญ","283","23","8.13"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","138","13","9.42"
"11288  :  โรงพยาบาลสถานพระบารมี","67","9","13.43"
"11520  :  โรงพยาบาลค่ายสุรสีห์","75","14","18.67"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","43","8","18.60"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","152","19","12.50"
"41701  :  โรงพยาบาลหนองปรือ","32","3","9.38"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","827","93","11.25"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","838","133","15.87"
"11289  :  โรงพยาบาลเดิมบางนางบวช","270","27","10.00"
"11290  :  โรงพยาบาลด่านช้าง","558","78","13.98"
"11291  :  โรงพยาบาลบางปลาม้า","147","16","10.88"
"11292  :  โรงพยาบาลศรีประจันต์","110","15","13.64"
"11293  :  โรงพยาบาลดอนเจดีย์","274","6","2.19"
"11294  :  โรงพยาบาลสามชุก","182","20","10.99"
"11295  :  โรงพยาบาลอู่ทอง","290","41","14.14"
"11296  :  โรงพยาบาลหนองหญ้าไซ","168","17","10.12"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","277","49","17.69"
"11298  :  โรงพยาบาลนครชัยศรี","52","11","21.15"
"11299  :  โรงพยาบาลห้วยพลู","280","49","17.50"
"11300  :  โรงพยาบาลดอนตูม","215","25","11.63"
"11301  :  โรงพยาบาลบางเลน","1","1","100.00"
"11302  :  โรงพยาบาลสามพราน","1,095","263","24.02"
"11303  :  โรงพยาบาลพุทธมณฑล","17","5","29.41"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","30","4","13.33"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","83","22","26.51"
"10734  :  โรงพยาบาลสมุทรสาคร","1,592","376","23.62"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,228","270","21.99"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,755","124","7.07"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","568","94","16.55"
"11306  :  โรงพยาบาลนภาลัย","49","8","16.33"
"11307  :  โรงพยาบาลอัมพวา","21","4","19.05"
"10736  :  โรงพยาบาลพระจอมเกล้า","790","66","8.35"
"11308  :  โรงพยาบาลเขาย้อย","19","4","21.05"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","67","11","16.42"
"11310  :  โรงพยาบาลชะอำ","409","93","22.74"
"11311  :  โรงพยาบาลท่ายาง","162","33","20.37"
"11312  :  โรงพยาบาลบ้านลาด","59","12","20.34"
"11313  :  โรงพยาบาลบ้านแหลม","25","11","44.00"
"11314  :  โรงพยาบาลแก่งกระจาน","99","16","16.16"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","1,027","271","26.39"
"11315  :  โรงพยาบาลกุยบุรี","167","32","19.16"
"11316  :  โรงพยาบาลทับสะแก","219","27","12.33"
"11317  :  โรงพยาบาลบางสะพาน","82","23","28.05"
"11318  :  โรงพยาบาลบางสะพานน้อย","29","5","17.24"
"11319  :  โรงพยาบาลปราณบุรี","254","28","11.02"
"11320  :  โรงพยาบาลหัวหิน","1,698","295","17.37"
"11321  :  โรงพยาบาลสามร้อยยอด","289","50","17.30"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","28","4","14.29"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","570","67","11.75"
"11322  :  โรงพยาบาลพรหมคีรี","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","53","7","13.21"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","209","21","10.05"
"11326  :  โรงพยาบาลพิปูน","36","6","16.67"
"11327  :  โรงพยาบาลเชียรใหญ่","15","3","20.00"
"11328  :  โรงพยาบาลชะอวด","393","59","15.01"
"11329  :  โรงพยาบาลท่าศาลา","653","152","23.28"
"11330  :  โรงพยาบาลทุ่งสง","348","50","14.37"
"11331  :  โรงพยาบาลนาบอน","18","3","16.67"
"11332  :  โรงพยาบาลทุ่งใหญ่","93","18","19.35"
"11333  :  โรงพยาบาลปากพนัง","88","29","32.95"
"11334  :  โรงพยาบาลร่อนพิบูลย์","35","13","37.14"
"11335  :  โรงพยาบาลสิชล","203","21","10.34"
"11336  :  โรงพยาบาลขนอม","16","7","43.75"
"11337  :  โรงพยาบาลหัวไทร","237","32","13.50"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","112","15","13.39"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","63","18","28.57"
"11660  :  โรงพยาบาลจุฬาภรณ์","145","40","27.59"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","9","1","11.11"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","5","1","20.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","22","7","31.82"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","95","24","25.26"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","103","32","31.07"
"40743  :  โรงพยาบาลพระพรหม","251","37","14.74"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","980","278","28.37"
"11340  :  โรงพยาบาลเขาพนม","53","7","13.21"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","46","19","41.30"
"11343  :  โรงพยาบาลอ่าวลึก","19","5","26.32"
"11344  :  โรงพยาบาลปลายพระยา","124","17","13.71"
"11345  :  โรงพยาบาลลำทับ","2","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","102","16","15.69"
"77753  :  โรงพยาบาลเกาะพีพี","12","4","33.33"
"10739  :  โรงพยาบาลพังงา","204","45","22.06"
"10740  :  โรงพยาบาลตะกั่วป่า","66","12","18.18"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","64","6","9.38"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","9","2","22.22"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","23","0","0.00"
"11350  :  โรงพยาบาลบางไทร","4","1","25.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","31","7","22.58"
"11353  :  โรงพยาบาลทับปุด","4","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","56","17","30.36"
"10741  :  โรงพยาบาลวชิระภูเก็ต","425","68","16.00"
"11355  :  โรงพยาบาลป่าตอง","184","51","27.72"
"11356  :  โรงพยาบาลถลาง","61","16","26.23"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","11","1","9.09"
"41436  :  โรงพยาบาลฉลอง","1","1","100.00"
"09192  :  โรงพยาบาลเกาะเต่า","24","2","8.33"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","220","58","26.36"
"10742  :  โรงพยาบาลเกาะสมุย","511","76","14.87"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","967","178","18.41"
"11358  :  โรงพยาบาลดอนสัก","55","4","7.27"
"11359  :  โรงพยาบาลเกาะพงัน","154","13","8.44"
"11360  :  โรงพยาบาลไชยา","356","69","19.38"
"11361  :  โรงพยาบาลท่าชนะ","263","51","19.39"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","302","55","18.21"
"11363  :  โรงพยาบาลบ้านตาขุน","113","12","10.62"
"11364  :  โรงพยาบาลพนม","306","27","8.82"
"11365  :  โรงพยาบาลท่าฉาง","216","25","11.57"
"11366  :  โรงพยาบาลบ้านนาสาร","491","79","16.09"
"11367  :  โรงพยาบาลบ้านนาเดิม","156","19","12.18"
"11368  :  โรงพยาบาลเคียนซา","400","75","18.75"
"11369  :  โรงพยาบาลพระแสง","29","7","24.14"
"11370  :  โรงพยาบาลพุนพิน","369","50","13.55"
"11371  :  โรงพยาบาลชัยบุรี","211","29","13.74"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","487","91","18.69"
"11654  :  โรงพยาบาลวิภาวดี","160","19","11.88"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","269","94","34.94"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","99","21","21.21"
"11323  :  โรงพยาบาลละอุ่น","15","1","6.67"
"11372  :  โรงพยาบาลกะเปอร์","43","4","9.30"
"11373  :  โรงพยาบาลกระบุรี","235","37","15.74"
"11374  :  โรงพยาบาลสุขสำราญ","52","12","23.08"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","135","13","9.63"
"11376  :  โรงพยาบาลท่าแซะ","36","9","25.00"
"11377  :  โรงพยาบาลปะทิว","150","27","18.00"
"11378  :  โรงพยาบาลมาบอำมฤต","30","3","10.00"
"11379  :  โรงพยาบาลหลังสวน","621","44","7.09"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","13","2","15.38"
"11381  :  โรงพยาบาลละแม","156","37","23.72"
"11382  :  โรงพยาบาลพะโต๊ะ","187","22","11.76"
"11383  :  โรงพยาบาลสวี","521","39","7.49"
"11385  :  โรงพยาบาลทุ่งตะโก","50","3","6.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","3,462","880","25.42"
"10745  :  โรงพยาบาลสงขลา","1,753","271","15.46"
"11386  :  โรงพยาบาลสทิงพระ","147","25","17.01"
"11387  :  โรงพยาบาลจะนะ","707","48","6.79"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","563","86","15.28"
"11390  :  โรงพยาบาลเทพา","351","35","9.97"
"11391  :  โรงพยาบาลสะบ้าย้อย","585","149","25.47"
"11392  :  โรงพยาบาลระโนด","65","14","21.54"
"11393  :  โรงพยาบาลกระแสสินธุ์","9","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","697","116","16.64"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","44","2","4.55"
"11398  :  โรงพยาบาลปาดังเบซาร์","127","28","22.05"
"11399  :  โรงพยาบาลบางกล่ำ","100","17","17.00"
"11400  :  โรงพยาบาลสิงหนคร","142","27","19.01"
"11401  :  โรงพยาบาลคลองหอยโข่ง","19","1","5.26"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","526","103","19.58"
"11402  :  โรงพยาบาลควนโดน","76","7","9.21"
"11403  :  โรงพยาบาลควนกาหลง","53","7","13.21"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","39","5","12.82"
"11406  :  โรงพยาบาลทุ่งหว้า","59","14","23.73"
"28786  :  โรงพยาบาลมะนัง","4","3","75.00"
"10683  :  โรงพยาบาลตรัง","199","23","11.56"
"11407  :  โรงพยาบาลกันตัง","52","10","19.23"
"11408  :  โรงพยาบาลย่านตาขาว","269","24","8.92"
"11409  :  โรงพยาบาลปะเหลียน","1","0","0.00"
"11410  :  โรงพยาบาลสิเกา","15","2","13.33"
"11411  :  โรงพยาบาลห้วยยอด","353","40","11.33"
"11412  :  โรงพยาบาลวังวิเศษ","19","3","15.79"
"11413  :  โรงพยาบาลนาโยง","12","1","8.33"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","1","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","8","1","12.50"
"10747  :  โรงพยาบาลพัทลุง","1,821","192","10.54"
"11414  :  โรงพยาบาลกงหรา","112","14","12.50"
"11415  :  โรงพยาบาลเขาชัยสน","29","4","13.79"
"11416  :  โรงพยาบาลตะโหมด","159","16","10.06"
"11417  :  โรงพยาบาลควนขนุน","401","52","12.97"
"11418  :  โรงพยาบาลปากพะยูน","271","35","12.92"
"11419  :  โรงพยาบาลศรีบรรพต","78","11","14.10"
"11420  :  โรงพยาบาลป่าบอน","149","17","11.41"
"11421  :  โรงพยาบาลบางแก้ว","189","20","10.58"
"11422  :  โรงพยาบาลป่าพะยอม","220","28","12.73"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","34","6","17.65"
"10748  :  โรงพยาบาลปัตตานี","3,241","637","19.65"
"11423  :  โรงพยาบาลโคกโพธิ์","202","96","47.52"
"11424  :  โรงพยาบาลหนองจิก","24","2","8.33"
"11425  :  โรงพยาบาลปะนาเระ","283","70","24.73"
"11426  :  โรงพยาบาลมายอ","12","5","41.67"
"11427  :  โรงพยาบาลทุ่งยางแดง","135","72","53.33"
"11428  :  โรงพยาบาลไม้แก่น","1","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","1,024","179","17.48"
"11430  :  โรงพยาบาลยะรัง","749","284","37.92"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","205","88","42.93"
"11464  :  โรงพยาบาลกะพ้อ","80","31","38.75"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","2,922","418","14.31"
"10749  :  โรงพยาบาลเบตง","232","62","26.72"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","45","20","44.44"
"11434  :  โรงพยาบาลรามัน","134","16","11.94"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","40","19","47.50"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","1","1","100.00"
"24689  :  โรงพยาบาลกรงปินัง","30","15","50.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","258","27","10.47"
"10751  :  โรงพยาบาลสุไหงโก-ลก","903","154","17.05"
"11435  :  โรงพยาบาลตากใบ","203","57","28.08"
"11436  :  โรงพยาบาลบาเจาะ","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","178","35","19.66"
"11438  :  โรงพยาบาลรือเสาะ","97","49","50.52"
"11439  :  โรงพยาบาลศรีสาคร","35","6","17.14"
"11440  :  โรงพยาบาลแว้ง","53","25","47.17"
"11441  :  โรงพยาบาลสุคิริน","155","18","11.61"
"11442  :  โรงพยาบาลสุไหงปาดี","240","91","37.92"
"13818  :  โรงพยาบาลจะแนะ","162","42","25.93"
"15010  :  โรงพยาบาลเจาะไอร้อง","54","12","22.22"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","5","3","60.00"
