"โรงพยาบาล","B","A","ร้อยละ"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","864","322","37.27"
"11203  :  โรงพยาบาลขุนยวม","787","359","45.62"
"11204  :  โรงพยาบาลปาย","773","210","27.17"
"11205  :  โรงพยาบาลแม่สะเรียง","1,981","559","28.22"
"11206  :  โรงพยาบาลแม่ลาน้อย","980","390","39.80"
"11207  :  โรงพยาบาลสบเมย","544","234","43.01"
"11208  :  โรงพยาบาลปางมะผ้า","426","154","36.15"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","968","332","34.30"
"11210  :  โรงพยาบาลชุมแสง","737","275","37.31"
"11211  :  โรงพยาบาลหนองบัว","2,190","589","26.89"
"11212  :  โรงพยาบาลบรรพตพิสัย","524","176","33.59"
"11213  :  โรงพยาบาลเก้าเลี้ยว","898","414","46.10"
"11214  :  โรงพยาบาลตาคลี","1,654","531","32.10"
"11215  :  โรงพยาบาลท่าตะโก","1,505","737","48.97"
"11216  :  โรงพยาบาลไพศาลี","1,297","443","34.16"
"11217  :  โรงพยาบาลพยุหะคีรี","550","163","29.64"
"11218  :  โรงพยาบาลลาดยาว","858","291","33.92"
"11219  :  โรงพยาบาลตากฟ้า","1,375","522","37.96"
"11220  :  โรงพยาบาลแม่วงก์","556","197","35.43"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","341","92","26.98"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","434","165","38.02"
"10720  :  โรงพยาบาลอุทัยธานี","275","86","31.27"
"11221  :  โรงพยาบาลทัพทัน","844","557","66.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","764","295","38.61"
"11223  :  โรงพยาบาลหนองฉาง","720","509","70.69"
"11224  :  โรงพยาบาลหนองขาหย่าง","385","190","49.35"
"11225  :  โรงพยาบาลบ้านไร่","1,776","757","42.62"
"11226  :  โรงพยาบาลลานสัก","1,965","1,139","57.96"
"11227  :  โรงพยาบาลห้วยคต","982","480","48.88"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,549","459","29.63"
"11229  :  โรงพยาบาลไทรงาม","1,125","568","50.49"
"11230  :  โรงพยาบาลคลองลาน","2,347","633","26.97"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","789","297","37.64"
"11232  :  โรงพยาบาลคลองขลุง","959","382","39.83"
"11233  :  โรงพยาบาลพรานกระต่าย","1,987","787","39.61"
"11234  :  โรงพยาบาลลานกระบือ","1,129","1,091","96.63"
"11235  :  โรงพยาบาลทรายทองวัฒนา","994","472","47.48"
"11236  :  โรงพยาบาลปางศิลาทอง","310","123","39.68"
"14135  :  โรงพยาบาลบึงสามัคคี","989","598","60.47"
"28010  :  โรงพยาบาลโกสัมพีนคร","480","173","36.04"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","3,627","1,175","32.40"
"10723  :  โรงพยาบาลแม่สอด","2,408","613","25.46"
"11238  :  โรงพยาบาลบ้านตาก","1,383","474","34.27"
"11239  :  โรงพยาบาลสามเงา","922","291","31.56"
"11240  :  โรงพยาบาลแม่ระมาด","1,419","548","38.62"
"11241  :  โรงพยาบาลท่าสองยาง","1,136","365","32.13"
"11242  :  โรงพยาบาลพบพระ","1,407","446","31.70"
"11243  :  โรงพยาบาลอุ้มผาง","496","151","30.44"
"27443  :  โรงพยาบาลวังเจ้า","210","61","29.05"
"10724  :  โรงพยาบาลสุโขทัย","984","397","40.35"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","543","232","42.73"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1,348","672","49.85"
"11245  :  โรงพยาบาลคีรีมาศ","1,313","483","36.79"
"11246  :  โรงพยาบาลกงไกรลาศ","1,833","832","45.39"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,282","568","44.31"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","852","263","30.87"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","2,317","983","42.43"
"10676  :  โรงพยาบาลพุทธชินราช","3,085","937","30.37"
"11251  :  โรงพยาบาลชาติตระการ","1,283","556","43.34"
"11252  :  โรงพยาบาลบางระกำ","3,645","3,019","82.83"
"11253  :  โรงพยาบาลบางกระทุ่ม","1,044","401","38.41"
"11254  :  โรงพยาบาลพรหมพิราม","1,992","832","41.77"
"11255  :  โรงพยาบาลวัดโบสถ์","1,435","686","47.80"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,363","813","59.65"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","1,502","523","34.82"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","228","27","11.84"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","937","609","64.99"
"11258  :  โรงพยาบาลวังทรายพูน","445","109","24.49"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","895","261","29.16"
"11260  :  โรงพยาบาลบางมูลนาก","959","411","42.86"
"11261  :  โรงพยาบาลโพทะเล","922","435","47.18"
"11262  :  โรงพยาบาลสามง่าม","908","376","41.41"
"11263  :  โรงพยาบาลทับคล้อ","1,593","1,097","68.86"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","1,738","359","20.66"
"11631  :  โรงพยาบาลวชิรบารมี","896","341","38.06"
"27978  :  โรงพยาบาลสากเหล็ก","665","233","35.04"
"27979  :  โรงพยาบาลบึงนาราง","59","39","66.10"
"27980  :  โรงพยาบาลดงเจริญ","85","27","31.76"
"10727  :  โรงพยาบาลเพชรบูรณ์","342","135","39.47"
"11264  :  โรงพยาบาลชนแดน","1,511","606","40.11"
"11265  :  โรงพยาบาลหล่มสัก","1,656","722","43.60"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,004","513","51.10"
"11267  :  โรงพยาบาลศรีเทพ","1,154","391","33.88"
"11268  :  โรงพยาบาลหนองไผ่","1,994","994","49.85"
"11269  :  โรงพยาบาลบึงสามพัน","1,096","341","31.11"
"11270  :  โรงพยาบาลน้ำหนาว","768","349","45.44"
"11271  :  โรงพยาบาลวังโป่ง","1,899","876","46.13"
"11272  :  โรงพยาบาลเขาค้อ","301","128","42.52"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,582","575","36.35"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","553","195","35.26"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","4,335","2,738","63.16"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","1,230","535","43.50"
"11274  :  โรงพยาบาลบางแพ","1,713","1,093","63.81"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1,438","477","33.17"
"11276  :  โรงพยาบาลปากท่อ","747","303","40.56"
"11277  :  โรงพยาบาลวัดเพลง","954","445","46.65"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","2,159","1,881","87.12"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","754","386","51.19"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","138","112","81.16"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,586","1,276","49.34"
"10732  :  โรงพยาบาลมะการักษ์","2,566","1,142","44.51"
"11278  :  โรงพยาบาลไทรโยค","1,111","988","88.93"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","263","113","42.97"
"11280  :  โรงพยาบาลบ่อพลอย","2,722","1,877","68.96"
"11281  :  โรงพยาบาลท่ากระดาน","498","389","78.11"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","2,459","1,156","47.01"
"11283  :  โรงพยาบาลทองผาภูมิ","1,754","1,269","72.35"
"11284  :  โรงพยาบาลสังขละบุรี","1,291","850","65.84"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","1,488","559","37.57"
"11286  :  โรงพยาบาลเลาขวัญ","755","218","28.87"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1,603","794","49.53"
"11288  :  โรงพยาบาลสถานพระบารมี","1,235","688","55.71"
"11520  :  โรงพยาบาลค่ายสุรสีห์","123","50","40.65"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","343","141","41.11"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1,111","794","71.47"
"41701  :  โรงพยาบาลหนองปรือ","749","344","45.93"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","3,894","2,109","54.16"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,979","777","39.26"
"11289  :  โรงพยาบาลเดิมบางนางบวช","898","288","32.07"
"11290  :  โรงพยาบาลด่านช้าง","1,884","1,600","84.93"
"11291  :  โรงพยาบาลบางปลาม้า","863","334","38.70"
"11292  :  โรงพยาบาลศรีประจันต์","1,319","468","35.48"
"11293  :  โรงพยาบาลดอนเจดีย์","1,707","982","57.53"
"11294  :  โรงพยาบาลสามชุก","1,593","1,411","88.58"
"11295  :  โรงพยาบาลอู่ทอง","2,927","1,067","36.45"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1,923","598","31.10"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","825","269","32.61"
"11298  :  โรงพยาบาลนครชัยศรี","1,007","299","29.69"
"11299  :  โรงพยาบาลห้วยพลู","988","615","62.25"
"11300  :  โรงพยาบาลดอนตูม","1,306","411","31.47"
"11301  :  โรงพยาบาลบางเลน","1,439","408","28.35"
"11302  :  โรงพยาบาลสามพราน","3,028","1,449","47.85"
"11303  :  โรงพยาบาลพุทธมณฑล","603","298","49.42"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","374","111","29.68"
"10734  :  โรงพยาบาลสมุทรสาคร","498","191","38.35"
"11304  :  โรงพยาบาลกระทุ่มแบน","2,741","623","22.73"
"11305  :  โรงพยาบาลบ้านแพ้ว","2,491","1,197","48.05"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","1,616","1,110","68.69"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","344","36","10.47"
"10736  :  โรงพยาบาลพระจอมเกล้า","3,387","49","1.45"
"11308  :  โรงพยาบาลเขาย้อย","975","690","70.77"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","322","159","49.38"
"11310  :  โรงพยาบาลชะอำ","5,511","2,263","41.06"
"11311  :  โรงพยาบาลท่ายาง","2,171","976","44.96"
"11312  :  โรงพยาบาลบ้านลาด","320","114","35.63"
"11313  :  โรงพยาบาลบ้านแหลม","3,256","1,002","30.77"
"11314  :  โรงพยาบาลแก่งกระจาน","148","54","36.49"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","1,015","448","44.14"
"11316  :  โรงพยาบาลทับสะแก","1,593","1,027","64.47"
"11317  :  โรงพยาบาลบางสะพาน","1,440","528","36.67"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","12","3","25.00"
"11321  :  โรงพยาบาลสามร้อยยอด","1,442","659","45.70"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","796","302","37.94"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","28","13","46.43"
"11322  :  โรงพยาบาลพรหมคีรี","927","459","49.51"
"11324  :  โรงพยาบาลลานสะกา","1,069","542","50.70"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,162","506","43.55"
"11326  :  โรงพยาบาลพิปูน","1,612","590","36.60"
"11327  :  โรงพยาบาลเชียรใหญ่","696","254","36.49"
"11328  :  โรงพยาบาลชะอวด","1,474","840","56.99"
"11329  :  โรงพยาบาลท่าศาลา","3,021","1,029","34.06"
"11330  :  โรงพยาบาลทุ่งสง","1","0","0.00"
"11331  :  โรงพยาบาลนาบอน","689","341","49.49"
"11332  :  โรงพยาบาลทุ่งใหญ่","1,866","963","51.61"
"11333  :  โรงพยาบาลปากพนัง","504","212","42.06"
"11334  :  โรงพยาบาลร่อนพิบูลย์","502","95","18.92"
"11335  :  โรงพยาบาลสิชล","3,064","1,019","33.26"
"11336  :  โรงพยาบาลขนอม","1,840","942","51.20"
"11337  :  โรงพยาบาลหัวไทร","664","294","44.28"
"11338  :  โรงพยาบาลบางขัน","1,380","786","56.96"
"11339  :  โรงพยาบาลถ้ำพรรณรา","562","167","29.72"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","91","37","40.66"
"11660  :  โรงพยาบาลจุฬาภรณ์","940","441","46.91"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","612","208","33.99"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","587","203","34.58"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","423","119","28.13"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","865","303","35.03"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","856","290","33.88"
"40742  :  โรงพยาบาลนบพิตำ","551","187","33.94"
"40743  :  โรงพยาบาลพระพรหม","848","259","30.54"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","5","1","20.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","169","32","18.93"
"11344  :  โรงพยาบาลปลายพระยา","1","1","100.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","1","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","101","26","25.74"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","907","431","47.52"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","660","210","31.82"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1,658","544","32.81"
"11350  :  โรงพยาบาลบางไทร","545","255","46.79"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","1,090","530","48.62"
"11353  :  โรงพยาบาลทับปุด","959","460","47.97"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","1,627","548","33.68"
"10741  :  โรงพยาบาลวชิระภูเก็ต","720","313","43.47"
"11355  :  โรงพยาบาลป่าตอง","1,519","543","35.75"
"11356  :  โรงพยาบาลถลาง","52","15","28.85"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","307","45","14.66"
"41436  :  โรงพยาบาลฉลอง","4","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","413","256","61.99"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","913","200","21.91"
"10742  :  โรงพยาบาลเกาะสมุย","441","251","56.92"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","2,310","1,757","76.06"
"11359  :  โรงพยาบาลเกาะพงัน","544","402","73.90"
"11360  :  โรงพยาบาลไชยา","818","296","36.19"
"11361  :  โรงพยาบาลท่าชนะ","1,255","748","59.60"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","820","302","36.83"
"11364  :  โรงพยาบาลพนม","467","167","35.76"
"11365  :  โรงพยาบาลท่าฉาง","893","365","40.87"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","982","417","42.46"
"11368  :  โรงพยาบาลเคียนซา","1,766","1,045","59.17"
"11369  :  โรงพยาบาลพระแสง","991","417","42.08"
"11370  :  โรงพยาบาลพุนพิน","4,641","2,200","47.40"
"11371  :  โรงพยาบาลชัยบุรี","461","174","37.74"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,919","862","44.92"
"11654  :  โรงพยาบาลวิภาวดี","491","201","40.94"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","552","225","40.76"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","160","78","48.75"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","181","58","32.04"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","205","78","38.05"
"11372  :  โรงพยาบาลกะเปอร์","1,153","697","60.45"
"11373  :  โรงพยาบาลกระบุรี","1,202","484","40.27"
"11374  :  โรงพยาบาลสุขสำราญ","395","172","43.54"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1,662","627","37.73"
"11376  :  โรงพยาบาลท่าแซะ","1,109","951","85.75"
"11377  :  โรงพยาบาลปะทิว","399","182","45.61"
"11378  :  โรงพยาบาลมาบอำมฤต","1,016","291","28.64"
"11379  :  โรงพยาบาลหลังสวน","1,255","613","48.84"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1,093","751","68.71"
"11381  :  โรงพยาบาลละแม","1,220","617","50.57"
"11382  :  โรงพยาบาลพะโต๊ะ","1,621","1,018","62.80"
"11383  :  โรงพยาบาลสวี","1,172","505","43.09"
"11385  :  โรงพยาบาลทุ่งตะโก","1,094","407","37.20"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","3,072","1,122","36.52"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","977","385","39.41"
"11403  :  โรงพยาบาลควนกาหลง","832","227","27.28"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","713","275","38.57"
"28786  :  โรงพยาบาลมะนัง","540","268","49.63"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","714","186","26.05"
"11408  :  โรงพยาบาลย่านตาขาว","1,455","550","37.80"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","811","390","48.09"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","1,063","410","38.57"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","228","94","41.23"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","146","45","30.82"
"10747  :  โรงพยาบาลพัทลุง","2,895","1,048","36.20"
"11414  :  โรงพยาบาลกงหรา","684","297","43.42"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","1,289","489","37.94"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","403","128","31.76"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","1","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","908","477","52.53"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","569","230","40.42"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","3,122","1,350","43.24"
"11436  :  โรงพยาบาลบาเจาะ","1,264","637","50.40"
"11437  :  โรงพยาบาลระแงะ","2,623","907","34.58"
"11438  :  โรงพยาบาลรือเสาะ","1,547","779","50.36"
"11439  :  โรงพยาบาลศรีสาคร","1,486","641","43.14"
"11440  :  โรงพยาบาลแว้ง","791","398","50.32"
"11441  :  โรงพยาบาลสุคิริน","553","185","33.45"
"11442  :  โรงพยาบาลสุไหงปาดี","1,321","518","39.21"
"13818  :  โรงพยาบาลจะแนะ","1,704","519","30.46"
"15010  :  โรงพยาบาลเจาะไอร้อง","996","365","36.65"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","1,277","546","42.76"
