"โรงพยาบาล","B","A","ร้อยละ"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","13","4","30.77"
"11221  :  โรงพยาบาลทัพทัน","127","20","15.75"
"11222  :  โรงพยาบาลสว่างอารมณ์","12","1","8.33"
"11223  :  โรงพยาบาลหนองฉาง","80","10","12.50"
"11224  :  โรงพยาบาลหนองขาหย่าง","7","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","605","49","8.10"
"11226  :  โรงพยาบาลลานสัก","45","9","20.00"
"11227  :  โรงพยาบาลห้วยคต","13","1","7.69"
"10721  :  โรงพยาบาลกำแพงเพชร","56","9","16.07"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","43","4","9.30"
"11229  :  โรงพยาบาลไทรงาม","63","9","14.29"
"11230  :  โรงพยาบาลคลองลาน","115","5","4.35"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","783","110","14.05"
"11232  :  โรงพยาบาลคลองขลุง","4","1","25.00"
"11233  :  โรงพยาบาลพรานกระต่าย","97","10","10.31"
"11234  :  โรงพยาบาลลานกระบือ","11","4","36.36"
"11235  :  โรงพยาบาลทรายทองวัฒนา","177","39","22.03"
"11236  :  โรงพยาบาลปางศิลาทอง","10","1","10.00"
"14135  :  โรงพยาบาลบึงสามัคคี","214","126","58.88"
"28010  :  โรงพยาบาลโกสัมพีนคร","19","4","21.05"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","962","176","18.30"
"10723  :  โรงพยาบาลแม่สอด","29","7","24.14"
"11238  :  โรงพยาบาลบ้านตาก","31","11","35.48"
"11239  :  โรงพยาบาลสามเงา","34","9","26.47"
"11240  :  โรงพยาบาลแม่ระมาด","288","11","3.82"
"11241  :  โรงพยาบาลท่าสองยาง","0","0","0.00"
"11242  :  โรงพยาบาลพบพระ","163","4","2.45"
"11243  :  โรงพยาบาลอุ้มผาง","304","39","12.83"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","340","340","100.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","310","30","9.68"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","16","6","37.50"
"11245  :  โรงพยาบาลคีรีมาศ","4","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","2","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","19","1","5.26"
"11252  :  โรงพยาบาลบางระกำ","33","3","9.09"
"11253  :  โรงพยาบาลบางกระทุ่ม","91","30","32.97"
"11254  :  โรงพยาบาลพรหมพิราม","94","12","12.77"
"11255  :  โรงพยาบาลวัดโบสถ์","6","2","33.33"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","127","19","14.96"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","33","6","18.18"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","3","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","146","42","28.77"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","11","2","18.18"
"11260  :  โรงพยาบาลบางมูลนาก","4","1","25.00"
"11261  :  โรงพยาบาลโพทะเล","39","3","7.69"
"11262  :  โรงพยาบาลสามง่าม","13","1","7.69"
"11263  :  โรงพยาบาลทับคล้อ","23","9","39.13"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","148","35","23.65"
"11631  :  โรงพยาบาลวชิรบารมี","9","3","33.33"
"27978  :  โรงพยาบาลสากเหล็ก","14","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","3","2","66.67"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,262","375","29.71"
"11264  :  โรงพยาบาลชนแดน","7","2","28.57"
"11265  :  โรงพยาบาลหล่มสัก","22","4","18.18"
"11266  :  โรงพยาบาลวิเชียรบุรี","22","3","13.64"
"11267  :  โรงพยาบาลศรีเทพ","186","20","10.75"
"11268  :  โรงพยาบาลหนองไผ่","0","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","65","13","20.00"
"11270  :  โรงพยาบาลน้ำหนาว","34","2","5.88"
"11271  :  โรงพยาบาลวังโป่ง","90","13","14.44"
"11272  :  โรงพยาบาลเขาค้อ","344","43","12.50"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","0","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","1","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","361","47","13.02"
"10729  :  โรงพยาบาลบ้านโป่ง","435","42","9.66"
"10730  :  โรงพยาบาลโพธาราม","827","59","7.13"
"11273  :  โรงพยาบาลสวนผึ้ง","49","6","12.24"
"11274  :  โรงพยาบาลบางแพ","26","2","7.69"
"11275  :  โรงพยาบาลเจ็ดเสมียน","2","2","100.00"
"11276  :  โรงพยาบาลปากท่อ","81","28","34.57"
"11277  :  โรงพยาบาลวัดเพลง","15","2","13.33"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","5","1","20.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","3","1","33.33"
"10732  :  โรงพยาบาลมะการักษ์","519","154","29.67"
"11278  :  โรงพยาบาลไทรโยค","160","29","18.13"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","301","50","16.61"
"11281  :  โรงพยาบาลท่ากระดาน","33","10","30.30"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,849","382","20.66"
"11283  :  โรงพยาบาลทองผาภูมิ","285","52","18.25"
"11284  :  โรงพยาบาลสังขละบุรี","1","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","106","8","7.55"
"11286  :  โรงพยาบาลเลาขวัญ","17","2","11.76"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","31","7","22.58"
"11288  :  โรงพยาบาลสถานพระบารมี","210","14","6.67"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","9","1","11.11"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","24","6","25.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,228","294","23.94"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","944","150","15.89"
"11289  :  โรงพยาบาลเดิมบางนางบวช","4","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","494","153","30.97"
"11291  :  โรงพยาบาลบางปลาม้า","209","31","14.83"
"11292  :  โรงพยาบาลศรีประจันต์","15","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","333","59","17.72"
"11294  :  โรงพยาบาลสามชุก","131","13","9.92"
"11295  :  โรงพยาบาลอู่ทอง","433","62","14.32"
"11296  :  โรงพยาบาลหนองหญ้าไซ","65","14","21.54"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","382","30","7.85"
"11298  :  โรงพยาบาลนครชัยศรี","103","22","21.36"
"11299  :  โรงพยาบาลห้วยพลู","136","18","13.24"
"11300  :  โรงพยาบาลดอนตูม","54","27","50.00"
"11301  :  โรงพยาบาลบางเลน","126","17","13.49"
"11302  :  โรงพยาบาลสามพราน","350","97","27.71"
"11303  :  โรงพยาบาลพุทธมณฑล","30","4","13.33"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","53","11","20.75"
"10734  :  โรงพยาบาลสมุทรสาคร","1,802","338","18.76"
"11304  :  โรงพยาบาลกระทุ่มแบน","216","61","28.24"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,651","674","40.82"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","0","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","65","6","9.23"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","1","0","0.00"
"11310  :  โรงพยาบาลชะอำ","470","106","22.55"
"11311  :  โรงพยาบาลท่ายาง","20","6","30.00"
"11312  :  โรงพยาบาลบ้านลาด","135","18","13.33"
"11313  :  โรงพยาบาลบ้านแหลม","2","1","50.00"
"11314  :  โรงพยาบาลแก่งกระจาน","93","4","4.30"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","544","103","18.93"
"11315  :  โรงพยาบาลกุยบุรี","355","16","4.51"
"11316  :  โรงพยาบาลทับสะแก","239","43","17.99"
"11317  :  โรงพยาบาลบางสะพาน","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","3","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","106","34","32.08"
"11320  :  โรงพยาบาลหัวหิน","1,040","291","27.98"
"11321  :  โรงพยาบาลสามร้อยยอด","650","28","4.31"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","1","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","145","26","17.93"
"11324  :  โรงพยาบาลลานสะกา","31","8","25.81"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","471","69","14.65"
"11326  :  โรงพยาบาลพิปูน","14","3","21.43"
"11327  :  โรงพยาบาลเชียรใหญ่","415","72","17.35"
"11328  :  โรงพยาบาลชะอวด","7","1","14.29"
"11329  :  โรงพยาบาลท่าศาลา","255","26","10.20"
"11330  :  โรงพยาบาลทุ่งสง","228","42","18.42"
"11331  :  โรงพยาบาลนาบอน","5","1","20.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","63","21","33.33"
"11333  :  โรงพยาบาลปากพนัง","390","49","12.56"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","65","6","9.23"
"11336  :  โรงพยาบาลขนอม","46","15","32.61"
"11337  :  โรงพยาบาลหัวไทร","24","4","16.67"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","7","7","100.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","144","33","22.92"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","7","1","14.29"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","3","1","33.33"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","177","17","9.60"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","1","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","23","4","17.39"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","28","13","46.43"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","1","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","58","12","20.69"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,960","438","22.35"
"10742  :  โรงพยาบาลเกาะสมุย","16","2","12.50"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","479","104","21.71"
"11358  :  โรงพยาบาลดอนสัก","18","2","11.11"
"11359  :  โรงพยาบาลเกาะพงัน","3","1","33.33"
"11360  :  โรงพยาบาลไชยา","14","4","28.57"
"11361  :  โรงพยาบาลท่าชนะ","2","1","50.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","101","20","19.80"
"11363  :  โรงพยาบาลบ้านตาขุน","4","0","0.00"
"11364  :  โรงพยาบาลพนม","1","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","154","31","20.13"
"11366  :  โรงพยาบาลบ้านนาสาร","5","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","24","8","33.33"
"11369  :  โรงพยาบาลพระแสง","19","7","36.84"
"11370  :  โรงพยาบาลพุนพิน","49","14","28.57"
"11371  :  โรงพยาบาลชัยบุรี","3","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","8","2","25.00"
"11654  :  โรงพยาบาลวิภาวดี","24","4","16.67"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","473","53","11.21"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","1","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","11","1","9.09"
"11372  :  โรงพยาบาลกะเปอร์","70","5","7.14"
"11373  :  โรงพยาบาลกระบุรี","57","4","7.02"
"11374  :  โรงพยาบาลสุขสำราญ","69","5","7.25"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","630","135","21.43"
"11375  :  โรงพยาบาลปากน้ำชุมพร","56","10","17.86"
"11376  :  โรงพยาบาลท่าแซะ","157","23","14.65"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","174","15","8.62"
"11379  :  โรงพยาบาลหลังสวน","23","9","39.13"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1","0","0.00"
"11381  :  โรงพยาบาลละแม","2","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","80","5","6.25"
"11383  :  โรงพยาบาลสวี","157","18","11.46"
"11385  :  โรงพยาบาลทุ่งตะโก","6","1","16.67"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","3,195","693","21.69"
"10745  :  โรงพยาบาลสงขลา","779","135","17.33"
"11386  :  โรงพยาบาลสทิงพระ","124","49","39.52"
"11387  :  โรงพยาบาลจะนะ","1,287","178","13.83"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","4","1","25.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","124","35","28.23"
"11392  :  โรงพยาบาลระโนด","350","75","21.43"
"11393  :  โรงพยาบาลกระแสสินธุ์","64","16","25.00"
"11394  :  โรงพยาบาลรัตภูมิ","76","23","30.26"
"11395  :  โรงพยาบาลสะเดา","4","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","33","13","39.39"
"11398  :  โรงพยาบาลปาดังเบซาร์","4","2","50.00"
"11399  :  โรงพยาบาลบางกล่ำ","127","38","29.92"
"11400  :  โรงพยาบาลสิงหนคร","72","29","40.28"
"11401  :  โรงพยาบาลคลองหอยโข่ง","102","33","32.35"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","3","1","33.33"
"11407  :  โรงพยาบาลกันตัง","18","1","5.56"
"11408  :  โรงพยาบาลย่านตาขาว","40","8","20.00"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","32","9","28.13"
"11411  :  โรงพยาบาลห้วยยอด","3","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","6","1","16.67"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","169","35","20.71"
"11414  :  โรงพยาบาลกงหรา","54","12","22.22"
"11415  :  โรงพยาบาลเขาชัยสน","36","1","2.78"
"11416  :  โรงพยาบาลตะโหมด","138","33","23.91"
"11417  :  โรงพยาบาลควนขนุน","565","45","7.96"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","59","10","16.95"
"11420  :  โรงพยาบาลป่าบอน","54","7","12.96"
"11421  :  โรงพยาบาลบางแก้ว","326","35","10.74"
"11422  :  โรงพยาบาลป่าพะยอม","325","34","10.46"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","4","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","1,120","234","20.89"
"11423  :  โรงพยาบาลโคกโพธิ์","266","81","30.45"
"11424  :  โรงพยาบาลหนองจิก","2","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","274","85","31.02"
"11427  :  โรงพยาบาลทุ่งยางแดง","159","39","24.53"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","654","40","6.12"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","1","1","100.00"
"11464  :  โรงพยาบาลกะพ้อ","127","51","40.16"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","788","165","20.94"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","4","2","50.00"
"11433  :  โรงพยาบาลธารโต","1","0","0.00"
"11434  :  โรงพยาบาลรามัน","329","82","24.92"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","15","1","6.67"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","43","15","34.88"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","292","73","25.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","62","19","30.65"
"11435  :  โรงพยาบาลตากใบ","595","144","24.20"
"11436  :  โรงพยาบาลบาเจาะ","45","11","24.44"
"11437  :  โรงพยาบาลระแงะ","1,125","352","31.29"
"11438  :  โรงพยาบาลรือเสาะ","543","133","24.49"
"11439  :  โรงพยาบาลศรีสาคร","2","0","0.00"
"11440  :  โรงพยาบาลแว้ง","336","65","19.35"
"11441  :  โรงพยาบาลสุคิริน","25","15","60.00"
"11442  :  โรงพยาบาลสุไหงปาดี","325","79","24.31"
"13818  :  โรงพยาบาลจะแนะ","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","162","64","39.51"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","8","3","37.50"
