"โรงพยาบาล","B","A","ร้อยละ"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","66","37","56.06"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","1","1","100.00"
"10720  :  โรงพยาบาลอุทัยธานี","8","1","12.50"
"11221  :  โรงพยาบาลทัพทัน","132","13","9.85"
"11222  :  โรงพยาบาลสว่างอารมณ์","70","1","1.43"
"11223  :  โรงพยาบาลหนองฉาง","47","13","27.66"
"11224  :  โรงพยาบาลหนองขาหย่าง","37","18","48.65"
"11225  :  โรงพยาบาลบ้านไร่","162","73","45.06"
"11226  :  โรงพยาบาลลานสัก","56","13","23.21"
"11227  :  โรงพยาบาลห้วยคต","103","24","23.30"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","151","26","17.22"
"11229  :  โรงพยาบาลไทรงาม","7","3","42.86"
"11230  :  โรงพยาบาลคลองลาน","19","13","68.42"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","225","128","56.89"
"11232  :  โรงพยาบาลคลองขลุง","0","0","0.00"
"11233  :  โรงพยาบาลพรานกระต่าย","68","40","58.82"
"11234  :  โรงพยาบาลลานกระบือ","2","1","50.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","0","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","1","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","3","3","100.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","1","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,029","412","40.04"
"10723  :  โรงพยาบาลแม่สอด","0","0","0.00"
"11238  :  โรงพยาบาลบ้านตาก","13","6","46.15"
"11239  :  โรงพยาบาลสามเงา","9","3","33.33"
"11240  :  โรงพยาบาลแม่ระมาด","2","1","50.00"
"11241  :  โรงพยาบาลท่าสองยาง","15","11","73.33"
"11242  :  โรงพยาบาลพบพระ","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","1","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","1","1","100.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1","1","100.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","474","317","66.88"
"11245  :  โรงพยาบาลคีรีมาศ","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","2","2","100.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","135","78","57.78"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","1","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","579","373","64.42"
"11254  :  โรงพยาบาลพรหมพิราม","2","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","197","101","51.27"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","3","1","33.33"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","1,063","709","66.70"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","8","1","12.50"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","355","248","69.86"
"11258  :  โรงพยาบาลวังทรายพูน","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","4","1","25.00"
"11260  :  โรงพยาบาลบางมูลนาก","1","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","203","116","57.14"
"11262  :  โรงพยาบาลสามง่าม","30","16","53.33"
"11263  :  โรงพยาบาลทับคล้อ","2","1","50.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","58","20","34.48"
"11631  :  โรงพยาบาลวชิรบารมี","2","2","100.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","4","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","13","7","53.85"
"11264  :  โรงพยาบาลชนแดน","2","1","50.00"
"11265  :  โรงพยาบาลหล่มสัก","0","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","2","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","1","1","100.00"
"11268  :  โรงพยาบาลหนองไผ่","0","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","6","3","50.00"
"11270  :  โรงพยาบาลน้ำหนาว","17","13","76.47"
"11271  :  โรงพยาบาลวังโป่ง","0","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","0","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","2","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","2","2","100.00"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","213","128","60.09"
"11275  :  โรงพยาบาลเจ็ดเสมียน","3","1","33.33"
"11276  :  โรงพยาบาลปากท่อ","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","1","1","100.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","0","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","2","1","50.00"
"11278  :  โรงพยาบาลไทรโยค","2","2","100.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","2","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","0","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","6","2","33.33"
"11283  :  โรงพยาบาลทองผาภูมิ","0","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","0","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","3","1","33.33"
"11286  :  โรงพยาบาลเลาขวัญ","0","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","324","213","65.74"
"11288  :  โรงพยาบาลสถานพระบารมี","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","729","477","65.43"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","3","1","33.33"
"11292  :  โรงพยาบาลศรีประจันต์","2","2","100.00"
"11293  :  โรงพยาบาลดอนเจดีย์","16","3","18.75"
"11294  :  โรงพยาบาลสามชุก","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","0","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","1","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","0","0","0.00"
"11302  :  โรงพยาบาลสามพราน","0","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","57","29","50.88"
"11304  :  โรงพยาบาลกระทุ่มแบน","46","9","19.57"
"11305  :  โรงพยาบาลบ้านแพ้ว","26","22","84.62"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","0","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","3","1","33.33"
"11310  :  โรงพยาบาลชะอำ","40","12","30.00"
"11311  :  โรงพยาบาลท่ายาง","0","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","1","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","1","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","1","1","100.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","1","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","1","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","0","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","184","138","75.00"
"11324  :  โรงพยาบาลลานสะกา","774","529","68.35"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","180","115","63.89"
"11326  :  โรงพยาบาลพิปูน","136","82","60.29"
"11327  :  โรงพยาบาลเชียรใหญ่","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","5","4","80.00"
"11329  :  โรงพยาบาลท่าศาลา","2,379","1,702","71.54"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","30","23","76.67"
"11332  :  โรงพยาบาลทุ่งใหญ่","65","44","67.69"
"11333  :  โรงพยาบาลปากพนัง","14","9","64.29"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","2","2","100.00"
"11336  :  โรงพยาบาลขนอม","297","279","93.94"
"11337  :  โรงพยาบาลหัวไทร","19","15","78.95"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","4","2","50.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","367","252","68.66"
"11660  :  โรงพยาบาลจุฬาภรณ์","419","314","74.94"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","86","54","62.79"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","49","39","79.59"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","2","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","7","2","28.57"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","14","5","35.71"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","6","5","83.33"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","7","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","828","506","61.11"
"11350  :  โรงพยาบาลบางไทร","9","7","77.78"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","381","345","90.55"
"11353  :  โรงพยาบาลทับปุด","266","205","77.07"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","4","1","25.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","86","75","87.21"
"11355  :  โรงพยาบาลป่าตอง","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","4","2","50.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","3","1","33.33"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","1","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","1","1","100.00"
"11359  :  โรงพยาบาลเกาะพงัน","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","7","2","28.57"
"11361  :  โรงพยาบาลท่าชนะ","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","103","76","73.79"
"11364  :  โรงพยาบาลพนม","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","0","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","1","1","100.00"
"11368  :  โรงพยาบาลเคียนซา","384","329","85.68"
"11369  :  โรงพยาบาลพระแสง","0","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","1,067","679","63.64"
"11371  :  โรงพยาบาลชัยบุรี","0","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","0","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","274","173","63.14"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","279","197","70.61"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","101","66","65.35"
"11372  :  โรงพยาบาลกะเปอร์","42","30","71.43"
"11373  :  โรงพยาบาลกระบุรี","11","9","81.82"
"11374  :  โรงพยาบาลสุขสำราญ","237","179","75.53"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","25","23","92.00"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","9","3","33.33"
"11379  :  โรงพยาบาลหลังสวน","128","49","38.28"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00"
"11381  :  โรงพยาบาลละแม","205","167","81.46"
"11382  :  โรงพยาบาลพะโต๊ะ","1,252","1,075","85.86"
"11383  :  โรงพยาบาลสวี","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","16","11","68.75"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","0","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","37","22","59.46"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","127","87","68.50"
"11414  :  โรงพยาบาลกงหรา","1","1","100.00"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","5","3","60.00"
"11420  :  โรงพยาบาลป่าบอน","0","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","3","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","123","75","60.98"
"11438  :  โรงพยาบาลรือเสาะ","0","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","2","1","50.00"
"11441  :  โรงพยาบาลสุคิริน","0","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","0","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","1","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00"
