"โรงพยาบาล","B","A","ร้อยละ"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","153","100","65.36"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","1,422","1,191","83.76"
"11203  :  โรงพยาบาลขุนยวม","569","395","69.42"
"11204  :  โรงพยาบาลปาย","42","19","45.24"
"11205  :  โรงพยาบาลแม่สะเรียง","1,269","783","61.70"
"11206  :  โรงพยาบาลแม่ลาน้อย","713","552","77.42"
"11207  :  โรงพยาบาลสบเมย","365","247","67.67"
"11208  :  โรงพยาบาลปางมะผ้า","463","276","59.61"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","908","530","58.37"
"11210  :  โรงพยาบาลชุมแสง","716","388","54.19"
"11211  :  โรงพยาบาลหนองบัว","2,047","1,536","75.04"
"11212  :  โรงพยาบาลบรรพตพิสัย","337","168","49.85"
"11213  :  โรงพยาบาลเก้าเลี้ยว","1,054","804","76.28"
"11214  :  โรงพยาบาลตาคลี","1,478","896","60.62"
"11215  :  โรงพยาบาลท่าตะโก","1,436","934","65.04"
"11216  :  โรงพยาบาลไพศาลี","645","345","53.49"
"11217  :  โรงพยาบาลพยุหะคีรี","969","667","68.83"
"11218  :  โรงพยาบาลลาดยาว","516","287","55.62"
"11219  :  โรงพยาบาลตากฟ้า","641","518","80.81"
"11220  :  โรงพยาบาลแม่วงก์","546","300","54.95"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","884","504","57.01"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","296","201","67.91"
"11221  :  โรงพยาบาลทัพทัน","907","657","72.44"
"11222  :  โรงพยาบาลสว่างอารมณ์","683","518","75.84"
"11223  :  โรงพยาบาลหนองฉาง","686","457","66.62"
"11224  :  โรงพยาบาลหนองขาหย่าง","458","317","69.21"
"11225  :  โรงพยาบาลบ้านไร่","1,462","1,161","79.41"
"11226  :  โรงพยาบาลลานสัก","1,222","784","64.16"
"11227  :  โรงพยาบาลห้วยคต","755","669","88.61"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,158","617","53.28"
"11229  :  โรงพยาบาลไทรงาม","981","758","77.27"
"11230  :  โรงพยาบาลคลองลาน","3,238","2,452","75.73"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","908","619","68.17"
"11232  :  โรงพยาบาลคลองขลุง","898","611","68.04"
"11233  :  โรงพยาบาลพรานกระต่าย","1,906","1,356","71.14"
"11234  :  โรงพยาบาลลานกระบือ","1,666","1,664","99.88"
"11235  :  โรงพยาบาลทรายทองวัฒนา","642","491","76.48"
"11236  :  โรงพยาบาลปางศิลาทอง","419","401","95.70"
"14135  :  โรงพยาบาลบึงสามัคคี","1,271","1,122","88.28"
"28010  :  โรงพยาบาลโกสัมพีนคร","513","492","95.91"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","3,011","1,774","58.92"
"10723  :  โรงพยาบาลแม่สอด","2,633","1,390","52.79"
"11238  :  โรงพยาบาลบ้านตาก","1,361","887","65.17"
"11239  :  โรงพยาบาลสามเงา","1,008","653","64.78"
"11240  :  โรงพยาบาลแม่ระมาด","1,171","705","60.20"
"11241  :  โรงพยาบาลท่าสองยาง","611","333","54.50"
"11242  :  โรงพยาบาลพบพระ","1,017","686","67.45"
"11243  :  โรงพยาบาลอุ้มผาง","326","180","55.21"
"27443  :  โรงพยาบาลวังเจ้า","248","144","58.06"
"10724  :  โรงพยาบาลสุโขทัย","242","167","69.01"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","643","406","63.14"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1,167","750","64.27"
"11245  :  โรงพยาบาลคีรีมาศ","1,191","712","59.78"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,506","832","55.25"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1,044","599","57.38"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","1,401","1,094","78.09"
"11252  :  โรงพยาบาลบางระกำ","3,667","3,617","98.64"
"11253  :  โรงพยาบาลบางกระทุ่ม","920","595","64.67"
"11254  :  โรงพยาบาลพรหมพิราม","1,992","948","47.59"
"11255  :  โรงพยาบาลวัดโบสถ์","1,060","656","61.89"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","37","21","56.76"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,775","1,511","85.13"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","359","234","65.18"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","157","46","29.30"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","7,020","2,816","40.11"
"11258  :  โรงพยาบาลวังทรายพูน","404","270","66.83"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","742","508","68.46"
"11260  :  โรงพยาบาลบางมูลนาก","1,990","1,424","71.56"
"11261  :  โรงพยาบาลโพทะเล","1,216","970","79.77"
"11262  :  โรงพยาบาลสามง่าม","891","646","72.50"
"11263  :  โรงพยาบาลทับคล้อ","2,556","2,223","86.97"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","1,061","724","68.24"
"11631  :  โรงพยาบาลวชิรบารมี","816","523","64.09"
"27978  :  โรงพยาบาลสากเหล็ก","1,247","997","79.95"
"27979  :  โรงพยาบาลบึงนาราง","129","70","54.26"
"27980  :  โรงพยาบาลดงเจริญ","63","37","58.73"
"10727  :  โรงพยาบาลเพชรบูรณ์","928","377","40.63"
"11264  :  โรงพยาบาลชนแดน","1,185","754","63.63"
"11265  :  โรงพยาบาลหล่มสัก","846","461","54.49"
"11266  :  โรงพยาบาลวิเชียรบุรี","959","703","73.31"
"11267  :  โรงพยาบาลศรีเทพ","913","443","48.52"
"11268  :  โรงพยาบาลหนองไผ่","1,094","814","74.41"
"11269  :  โรงพยาบาลบึงสามพัน","535","249","46.54"
"11270  :  โรงพยาบาลน้ำหนาว","854","767","89.81"
"11271  :  โรงพยาบาลวังโป่ง","1,832","1,595","87.06"
"11272  :  โรงพยาบาลเขาค้อ","193","122","63.21"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,004","600","59.76"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","1","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","9,701","5,822","60.01"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","3,676","3,107","84.52"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","1,104","951","86.14"
"11274  :  โรงพยาบาลบางแพ","851","556","65.33"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1,056","666","63.07"
"11276  :  โรงพยาบาลปากท่อ","933","562","60.24"
"11277  :  โรงพยาบาลวัดเพลง","892","594","66.59"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","1,945","1,657","85.19"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","157","157","100.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,413","1,107","45.88"
"10732  :  โรงพยาบาลมะการักษ์","2,362","1,478","62.57"
"11278  :  โรงพยาบาลไทรโยค","830","778","93.73"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","155","121","78.06"
"11280  :  โรงพยาบาลบ่อพลอย","2,677","2,425","90.59"
"11281  :  โรงพยาบาลท่ากระดาน","564","438","77.66"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","2,848","2,462","86.45"
"11283  :  โรงพยาบาลทองผาภูมิ","1,787","1,461","81.76"
"11284  :  โรงพยาบาลสังขละบุรี","2,220","1,930","86.94"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","1,113","717","64.42"
"11286  :  โรงพยาบาลเลาขวัญ","872","524","60.09"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1,491","1,128","75.65"
"11288  :  โรงพยาบาลสถานพระบารมี","517","446","86.27"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","563","476","84.55"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1,204","782","64.95"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","2,417","1,386","57.34"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,121","662","59.05"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1,001","629","62.84"
"11290  :  โรงพยาบาลด่านช้าง","747","564","75.50"
"11291  :  โรงพยาบาลบางปลาม้า","857","479","55.89"
"11292  :  โรงพยาบาลศรีประจันต์","1,522","1,030","67.67"
"11293  :  โรงพยาบาลดอนเจดีย์","1,991","1,384","69.51"
"11294  :  โรงพยาบาลสามชุก","1,862","1,731","92.96"
"11295  :  โรงพยาบาลอู่ทอง","3,920","2,826","72.09"
"11296  :  โรงพยาบาลหนองหญ้าไซ","2,167","1,134","52.33"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","2,176","1,451","66.68"
"11297  :  โรงพยาบาลกำแพงแสน","787","392","49.81"
"11298  :  โรงพยาบาลนครชัยศรี","1,025","401","39.12"
"11299  :  โรงพยาบาลห้วยพลู","258","143","55.43"
"11300  :  โรงพยาบาลดอนตูม","1,405","910","64.77"
"11301  :  โรงพยาบาลบางเลน","747","393","52.61"
"11302  :  โรงพยาบาลสามพราน","3,310","2,320","70.09"
"11303  :  โรงพยาบาลพุทธมณฑล","505","299","59.21"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","290","149","51.38"
"10734  :  โรงพยาบาลสมุทรสาคร","5,386","3,065","56.91"
"11304  :  โรงพยาบาลกระทุ่มแบน","871","495","56.83"
"11305  :  โรงพยาบาลบ้านแพ้ว","3,400","2,152","63.29"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","59","27","45.76"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","438","260","59.36"
"10736  :  โรงพยาบาลพระจอมเกล้า","1,109","712","64.20"
"11308  :  โรงพยาบาลเขาย้อย","693","433","62.48"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","241","141","58.51"
"11310  :  โรงพยาบาลชะอำ","5,814","4,408","75.82"
"11311  :  โรงพยาบาลท่ายาง","2,032","1,925","94.73"
"11312  :  โรงพยาบาลบ้านลาด","274","206","75.18"
"11313  :  โรงพยาบาลบ้านแหลม","1,994","1,612","80.84"
"11314  :  โรงพยาบาลแก่งกระจาน","115","82","71.30"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","3,171","3,171","100.00"
"11315  :  โรงพยาบาลกุยบุรี","1","1","100.00"
"11316  :  โรงพยาบาลทับสะแก","1,395","1,027","73.62"
"11317  :  โรงพยาบาลบางสะพาน","609","354","58.13"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","1,820","1,313","72.14"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","421","201","47.74"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","1,272","646","50.79"
"11324  :  โรงพยาบาลลานสะกา","556","336","60.43"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,299","749","57.66"
"11326  :  โรงพยาบาลพิปูน","675","351","52.00"
"11327  :  โรงพยาบาลเชียรใหญ่","658","297","45.14"
"11328  :  โรงพยาบาลชะอวด","1,093","684","62.58"
"11329  :  โรงพยาบาลท่าศาลา","2,951","1,828","61.95"
"11330  :  โรงพยาบาลทุ่งสง","593","187","31.53"
"11331  :  โรงพยาบาลนาบอน","291","165","56.70"
"11332  :  โรงพยาบาลทุ่งใหญ่","970","447","46.08"
"11333  :  โรงพยาบาลปากพนัง","119","91","76.47"
"11334  :  โรงพยาบาลร่อนพิบูลย์","631","197","31.22"
"11335  :  โรงพยาบาลสิชล","1,299","796","61.28"
"11336  :  โรงพยาบาลขนอม","812","550","67.73"
"11337  :  โรงพยาบาลหัวไทร","953","591","62.01"
"11338  :  โรงพยาบาลบางขัน","541","343","63.40"
"11339  :  โรงพยาบาลถ้ำพรรณรา","424","269","63.44"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","3","3","100.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","860","600","69.77"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","296","170","57.43"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","929","585","62.97"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","498","335","67.27"
"40743  :  โรงพยาบาลพระพรหม","355","179","50.42"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","2","1","50.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1,664","1,153","69.29"
"11344  :  โรงพยาบาลปลายพระยา","3","1","33.33"
"11345  :  โรงพยาบาลลำทับ","1,450","1,097","75.66"
"11346  :  โรงพยาบาลเหนือคลอง","120","70","58.33"
"77753  :  โรงพยาบาลเกาะพีพี","167","89","53.29"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","1","1","100.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","880","580","65.91"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","243","111","45.68"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","845","427","50.53"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","755","410","54.30"
"11353  :  โรงพยาบาลทับปุด","535","338","63.18"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","81","22","27.16"
"10741  :  โรงพยาบาลวชิระภูเก็ต","513","209","40.74"
"11355  :  โรงพยาบาลป่าตอง","25","18","72.00"
"11356  :  โรงพยาบาลถลาง","35","21","60.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","466","291","62.45"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","442","330","74.66"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","533","295","55.35"
"10742  :  โรงพยาบาลเกาะสมุย","142","57","40.14"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","1,443","861","59.67"
"11359  :  โรงพยาบาลเกาะพงัน","291","246","84.54"
"11360  :  โรงพยาบาลไชยา","626","381","60.86"
"11361  :  โรงพยาบาลท่าชนะ","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","412","325","78.88"
"11363  :  โรงพยาบาลบ้านตาขุน","92","36","39.13"
"11364  :  โรงพยาบาลพนม","243","137","56.38"
"11365  :  โรงพยาบาลท่าฉาง","384","360","93.75"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","1,021","709","69.44"
"11368  :  โรงพยาบาลเคียนซา","514","347","67.51"
"11369  :  โรงพยาบาลพระแสง","259","143","55.21"
"11370  :  โรงพยาบาลพุนพิน","3,936","2,746","69.77"
"11371  :  โรงพยาบาลชัยบุรี","384","202","52.60"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","253","159","62.85"
"11654  :  โรงพยาบาลวิภาวดี","475","292","61.47"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","96","48","50.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","53","22","41.51"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","385","230","59.74"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","15","8","53.33"
"11323  :  โรงพยาบาลละอุ่น","172","115","66.86"
"11372  :  โรงพยาบาลกะเปอร์","1,094","684","62.52"
"11373  :  โรงพยาบาลกระบุรี","1,701","1,587","93.30"
"11374  :  โรงพยาบาลสุขสำราญ","531","321","60.45"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","484","257","53.10"
"11376  :  โรงพยาบาลท่าแซะ","873","812","93.01"
"11377  :  โรงพยาบาลปะทิว","369","244","66.12"
"11378  :  โรงพยาบาลมาบอำมฤต","631","325","51.51"
"11379  :  โรงพยาบาลหลังสวน","1,131","809","71.53"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","3","3","100.00"
"11381  :  โรงพยาบาลละแม","1,066","683","64.07"
"11382  :  โรงพยาบาลพะโต๊ะ","1,302","879","67.51"
"11383  :  โรงพยาบาลสวี","231","119","51.52"
"11385  :  โรงพยาบาลทุ่งตะโก","263","172","65.40"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","7,885","4,802","60.90"
"10745  :  โรงพยาบาลสงขลา","972","283","29.12"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","34","6","17.65"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","27","13","48.15"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","717","502","70.01"
"11403  :  โรงพยาบาลควนกาหลง","903","650","71.98"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","585","332","56.75"
"28786  :  โรงพยาบาลมะนัง","300","160","53.33"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","606","312","51.49"
"11408  :  โรงพยาบาลย่านตาขาว","1,045","640","61.24"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","956","594","62.13"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","802","520","64.84"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","557","360","64.63"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","135","78","57.78"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","622","389","62.54"
"11415  :  โรงพยาบาลเขาชัยสน","2","1","50.00"
"11416  :  โรงพยาบาลตะโหมด","1,280","787","61.48"
"11417  :  โรงพยาบาลควนขนุน","194","99","51.03"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","649","387","59.63"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","147","53","36.05"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","1,082","718","66.36"
"10748  :  โรงพยาบาลปัตตานี","2,112","1,713","81.11"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","1,254","933","74.40"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","1","1","100.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","1,985","1,108","55.82"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","403","276","68.49"
"11434  :  โรงพยาบาลรามัน","1,000","681","68.10"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","781","597","76.44"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","481","388","80.67"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","3,044","2,132","70.04"
"11436  :  โรงพยาบาลบาเจาะ","1,063","752","70.74"
"11437  :  โรงพยาบาลระแงะ","1,255","788","62.79"
"11438  :  โรงพยาบาลรือเสาะ","796","735","92.34"
"11439  :  โรงพยาบาลศรีสาคร","378","286","75.66"
"11440  :  โรงพยาบาลแว้ง","947","652","68.85"
"11441  :  โรงพยาบาลสุคิริน","462","305","66.02"
"11442  :  โรงพยาบาลสุไหงปาดี","1,496","1,016","67.91"
"13818  :  โรงพยาบาลจะแนะ","1,818","1,425","78.38"
"15010  :  โรงพยาบาลเจาะไอร้อง","675","378","56.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","963","640","66.46"
