"โรงพยาบาล","B","A","ร้อยละ"
"11205  :  โรงพยาบาลแม่สะเรียง","1,061","735","69.27"
"11206  :  โรงพยาบาลแม่ลาน้อย","873","632","72.39"
"11207  :  โรงพยาบาลสบเมย","0","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","318","217","68.24"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","503","250","49.70"
"11210  :  โรงพยาบาลชุมแสง","606","326","53.80"
"11211  :  โรงพยาบาลหนองบัว","1,221","676","55.36"
"11212  :  โรงพยาบาลบรรพตพิสัย","472","286","60.59"
"11213  :  โรงพยาบาลเก้าเลี้ยว","1,138","861","75.66"
"11214  :  โรงพยาบาลตาคลี","1,312","729","55.56"
"11215  :  โรงพยาบาลท่าตะโก","346","201","58.09"
"11216  :  โรงพยาบาลไพศาลี","393","212","53.94"
"11217  :  โรงพยาบาลพยุหะคีรี","539","299","55.47"
"11218  :  โรงพยาบาลลาดยาว","627","351","55.98"
"11219  :  โรงพยาบาลตากฟ้า","200","107","53.50"
"11220  :  โรงพยาบาลแม่วงก์","481","277","57.59"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","330","216","65.45"
"11221  :  โรงพยาบาลทัพทัน","607","511","84.18"
"11222  :  โรงพยาบาลสว่างอารมณ์","846","636","75.18"
"11223  :  โรงพยาบาลหนองฉาง","895","690","77.09"
"11224  :  โรงพยาบาลหนองขาหย่าง","466","330","70.82"
"11225  :  โรงพยาบาลบ้านไร่","1,499","1,126","75.12"
"11226  :  โรงพยาบาลลานสัก","1,566","1,090","69.60"
"11227  :  โรงพยาบาลห้วยคต","936","643","68.70"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,815","1,062","58.51"
"11229  :  โรงพยาบาลไทรงาม","1,287","926","71.95"
"11230  :  โรงพยาบาลคลองลาน","2,981","1,997","66.99"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","932","684","73.39"
"11232  :  โรงพยาบาลคลองขลุง","1,204","878","72.92"
"11233  :  โรงพยาบาลพรานกระต่าย","922","578","62.69"
"11234  :  โรงพยาบาลลานกระบือ","1,063","962","90.50"
"11235  :  โรงพยาบาลทรายทองวัฒนา","788","659","83.63"
"11236  :  โรงพยาบาลปางศิลาทอง","347","304","87.61"
"14135  :  โรงพยาบาลบึงสามัคคี","1,715","1,398","81.52"
"28010  :  โรงพยาบาลโกสัมพีนคร","720","518","71.94"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","3,356","2,194","65.38"
"10723  :  โรงพยาบาลแม่สอด","807","505","62.58"
"11238  :  โรงพยาบาลบ้านตาก","1,308","975","74.54"
"11239  :  โรงพยาบาลสามเงา","943","524","55.57"
"11240  :  โรงพยาบาลแม่ระมาด","685","394","57.52"
"11241  :  โรงพยาบาลท่าสองยาง","295","198","67.12"
"11242  :  โรงพยาบาลพบพระ","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","117","62","52.99"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","1","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","455","308","67.69"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","730","521","71.37"
"11245  :  โรงพยาบาลคีรีมาศ","905","643","71.05"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,042","611","58.64"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","725","451","62.21"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","1,175","708","60.26"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","1,296","996","76.85"
"11252  :  โรงพยาบาลบางระกำ","4,153","3,675","88.49"
"11253  :  โรงพยาบาลบางกระทุ่ม","1,125","698","62.04"
"11254  :  โรงพยาบาลพรหมพิราม","2,102","1,276","60.70"
"11255  :  โรงพยาบาลวัดโบสถ์","1,394","883","63.34"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","12","7","58.33"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,001","726","72.53"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","4","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","369","196","53.12"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","672","476","70.83"
"11260  :  โรงพยาบาลบางมูลนาก","0","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","960","655","68.23"
"11262  :  โรงพยาบาลสามง่าม","1,070","874","81.68"
"11263  :  โรงพยาบาลทับคล้อ","1,981","1,810","91.37"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","2,068","1,441","69.68"
"11631  :  โรงพยาบาลวชิรบารมี","1,003","730","72.78"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","63","39","61.90"
"10727  :  โรงพยาบาลเพชรบูรณ์","1","1","100.00"
"11264  :  โรงพยาบาลชนแดน","932","597","64.06"
"11265  :  โรงพยาบาลหล่มสัก","142","38","26.76"
"11266  :  โรงพยาบาลวิเชียรบุรี","988","851","86.13"
"11267  :  โรงพยาบาลศรีเทพ","732","360","49.18"
"11268  :  โรงพยาบาลหนองไผ่","1,420","820","57.75"
"11269  :  โรงพยาบาลบึงสามพัน","564","314","55.67"
"11270  :  โรงพยาบาลน้ำหนาว","225","178","79.11"
"11271  :  โรงพยาบาลวังโป่ง","1,303","849","65.16"
"11272  :  โรงพยาบาลเขาค้อ","0","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","488","292","59.84"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","5,943","4,942","83.16"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1,103","705","63.92"
"11276  :  โรงพยาบาลปากท่อ","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","467","222","47.54"
"10732  :  โรงพยาบาลมะการักษ์","1,975","1,478","74.84"
"11278  :  โรงพยาบาลไทรโยค","650","557","85.69"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","177","123","69.49"
"11280  :  โรงพยาบาลบ่อพลอย","1,893","1,658","87.59"
"11281  :  โรงพยาบาลท่ากระดาน","384","258","67.19"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,875","1,406","74.99"
"11283  :  โรงพยาบาลทองผาภูมิ","1,138","1,013","89.02"
"11284  :  โรงพยาบาลสังขละบุรี","1,166","964","82.68"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","1,226","805","65.66"
"11286  :  โรงพยาบาลเลาขวัญ","675","361","53.48"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1,341","902","67.26"
"11288  :  โรงพยาบาลสถานพระบารมี","479","417","87.06"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","207","148","71.50"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","875","672","76.80"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","694","477","68.73"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,547","1,031","66.65"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1,026","751","73.20"
"11290  :  โรงพยาบาลด่านช้าง","423","254","60.05"
"11291  :  โรงพยาบาลบางปลาม้า","674","363","53.86"
"11292  :  โรงพยาบาลศรีประจันต์","1,516","1,061","69.99"
"11293  :  โรงพยาบาลดอนเจดีย์","1,560","976","62.56"
"11294  :  โรงพยาบาลสามชุก","1,957","1,863","95.20"
"11295  :  โรงพยาบาลอู่ทอง","1,640","1,239","75.55"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1,634","1,022","62.55"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","852","442","51.88"
"11298  :  โรงพยาบาลนครชัยศรี","935","430","45.99"
"11299  :  โรงพยาบาลห้วยพลู","732","433","59.15"
"11300  :  โรงพยาบาลดอนตูม","945","567","60.00"
"11301  :  โรงพยาบาลบางเลน","505","376","74.46"
"11302  :  โรงพยาบาลสามพราน","3,511","2,551","72.66"
"11303  :  โรงพยาบาลพุทธมณฑล","98","73","74.49"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","281","175","62.28"
"10734  :  โรงพยาบาลสมุทรสาคร","2,889","1,673","57.91"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,389","799","57.52"
"11305  :  โรงพยาบาลบ้านแพ้ว","398","203","51.01"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","19","7","36.84"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","285","156","54.74"
"11308  :  โรงพยาบาลเขาย้อย","607","409","67.38"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","278","221","79.50"
"11310  :  โรงพยาบาลชะอำ","3,520","1,981","56.28"
"11311  :  โรงพยาบาลท่ายาง","2,325","1,934","83.18"
"11312  :  โรงพยาบาลบ้านลาด","266","194","72.93"
"11313  :  โรงพยาบาลบ้านแหลม","1,261","986","78.19"
"11314  :  โรงพยาบาลแก่งกระจาน","62","38","61.29"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","2,521","2,521","100.00"
"11315  :  โรงพยาบาลกุยบุรี","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","342","176","51.46"
"11317  :  โรงพยาบาลบางสะพาน","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","1,563","1,147","73.38"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","152","86","56.58"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","457","332","72.65"
"11324  :  โรงพยาบาลลานสะกา","587","373","63.54"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","797","464","58.22"
"11326  :  โรงพยาบาลพิปูน","687","363","52.84"
"11327  :  โรงพยาบาลเชียรใหญ่","277","152","54.87"
"11328  :  โรงพยาบาลชะอวด","1,187","757","63.77"
"11329  :  โรงพยาบาลท่าศาลา","1,127","583","51.73"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","134","82","61.19"
"11332  :  โรงพยาบาลทุ่งใหญ่","415","239","57.59"
"11333  :  โรงพยาบาลปากพนัง","119","41","34.45"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","2,212","1,308","59.13"
"11336  :  โรงพยาบาลขนอม","2,207","1,414","64.07"
"11337  :  โรงพยาบาลหัวไทร","612","416","67.97"
"11338  :  โรงพยาบาลบางขัน","609","402","66.01"
"11339  :  โรงพยาบาลถ้ำพรรณรา","397","236","59.45"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","694","456","65.71"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","352","207","58.81"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","633","450","71.09"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","100","51","51.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","24","19","79.17"
"11340  :  โรงพยาบาลเขาพนม","1","1","100.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1,211","728","60.12"
"11344  :  โรงพยาบาลปลายพระยา","10","2","20.00"
"11345  :  โรงพยาบาลลำทับ","1,378","1,134","82.29"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","253","150","59.29"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","7","4","57.14"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","436","252","57.80"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","241","117","48.55"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","586","283","48.29"
"11350  :  โรงพยาบาลบางไทร","62","39","62.90"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","596","308","51.68"
"11353  :  โรงพยาบาลทับปุด","659","462","70.11"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","595","326","54.79"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","163","88","53.99"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","20","9","45.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","373","287","76.94"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","692","394","56.94"
"10742  :  โรงพยาบาลเกาะสมุย","230","87","37.83"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","1,686","1,006","59.67"
"11359  :  โรงพยาบาลเกาะพงัน","551","456","82.76"
"11360  :  โรงพยาบาลไชยา","742","492","66.31"
"11361  :  โรงพยาบาลท่าชนะ","516","377","73.06"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","251","187","74.50"
"11363  :  โรงพยาบาลบ้านตาขุน","759","473","62.32"
"11364  :  โรงพยาบาลพนม","313","216","69.01"
"11365  :  โรงพยาบาลท่าฉาง","783","460","58.75"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","1,064","690","64.85"
"11368  :  โรงพยาบาลเคียนซา","1,214","1,083","89.21"
"11369  :  โรงพยาบาลพระแสง","612","416","67.97"
"11370  :  โรงพยาบาลพุนพิน","3,011","2,446","81.24"
"11371  :  โรงพยาบาลชัยบุรี","377","248","65.78"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,145","791","69.08"
"11654  :  โรงพยาบาลวิภาวดี","342","206","60.23"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","595","428","71.93"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","320","208","65.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","80","47","58.75"
"11323  :  โรงพยาบาลละอุ่น","179","105","58.66"
"11372  :  โรงพยาบาลกะเปอร์","823","497","60.39"
"11373  :  โรงพยาบาลกระบุรี","95","84","88.42"
"11374  :  โรงพยาบาลสุขสำราญ","493","306","62.07"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","587","322","54.86"
"11376  :  โรงพยาบาลท่าแซะ","763","670","87.81"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","698","332","47.56"
"11379  :  โรงพยาบาลหลังสวน","825","508","61.58"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","600","371","61.83"
"11381  :  โรงพยาบาลละแม","596","376","63.09"
"11382  :  โรงพยาบาลพะโต๊ะ","1,260","942","74.76"
"11383  :  โรงพยาบาลสวี","300","194","64.67"
"11385  :  โรงพยาบาลทุ่งตะโก","7","3","42.86"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","115","34","29.57"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","4","3","75.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","24","16","66.67"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","30","21","70.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","194","62","31.96"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","1","1","100.00"
"11407  :  โรงพยาบาลกันตัง","496","286","57.66"
"11408  :  โรงพยาบาลย่านตาขาว","879","707","80.43"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","951","652","68.56"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","952","661","69.43"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","554","488","88.09"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","3","2","66.67"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","509","366","71.91"
"11415  :  โรงพยาบาลเขาชัยสน","138","54","39.13"
"11416  :  โรงพยาบาลตะโหมด","221","147","66.52"
"11417  :  โรงพยาบาลควนขนุน","203","136","67.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","1","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","485","288","59.38"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","1","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","121","56","46.28"
"11423  :  โรงพยาบาลโคกโพธิ์","4","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","879","649","73.83"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","14","7","50.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","18","8","44.44"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","177","117","66.10"
"10749  :  โรงพยาบาลเบตง","296","67","22.64"
"11432  :  โรงพยาบาลบันนังสตา","711","524","73.70"
"11433  :  โรงพยาบาลธารโต","392","238","60.71"
"11434  :  โรงพยาบาลรามัน","858","592","69.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","884","691","78.17"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","335","236","70.45"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","534","475","88.95"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","179","100","55.87"
"11435  :  โรงพยาบาลตากใบ","3,050","2,469","80.95"
"11436  :  โรงพยาบาลบาเจาะ","1,277","922","72.20"
"11437  :  โรงพยาบาลระแงะ","949","516","54.37"
"11438  :  โรงพยาบาลรือเสาะ","354","309","87.29"
"11439  :  โรงพยาบาลศรีสาคร","218","155","71.10"
"11440  :  โรงพยาบาลแว้ง","275","210","76.36"
"11441  :  โรงพยาบาลสุคิริน","337","206","61.13"
"11442  :  โรงพยาบาลสุไหงปาดี","1,325","901","68.00"
"13818  :  โรงพยาบาลจะแนะ","433","320","73.90"
"15010  :  โรงพยาบาลเจาะไอร้อง","411","231","56.20"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","782","586","74.94"
