"โรงพยาบาล","B","A","ร้อยละ"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","762","568","74.54"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","1,741","1,411","81.05"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","598","380","63.55"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","192","155","80.73"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","1,202","891","74.13"
"11203  :  โรงพยาบาลขุนยวม","730","529","72.47"
"11204  :  โรงพยาบาลปาย","735","358","48.71"
"11205  :  โรงพยาบาลแม่สะเรียง","1,863","1,156","62.05"
"11206  :  โรงพยาบาลแม่ลาน้อย","911","608","66.74"
"11207  :  โรงพยาบาลสบเมย","506","367","72.53"
"11208  :  โรงพยาบาลปางมะผ้า","431","242","56.15"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","1,040","609","58.56"
"11210  :  โรงพยาบาลชุมแสง","755","422","55.89"
"11211  :  โรงพยาบาลหนองบัว","798","404","50.63"
"11212  :  โรงพยาบาลบรรพตพิสัย","451","247","54.77"
"11213  :  โรงพยาบาลเก้าเลี้ยว","817","614","75.15"
"11214  :  โรงพยาบาลตาคลี","1,401","864","61.67"
"11215  :  โรงพยาบาลท่าตะโก","1,582","1,160","73.32"
"11216  :  โรงพยาบาลไพศาลี","1,030","547","53.11"
"11217  :  โรงพยาบาลพยุหะคีรี","738","419","56.78"
"11218  :  โรงพยาบาลลาดยาว","431","240","55.68"
"11219  :  โรงพยาบาลตากฟ้า","543","374","68.88"
"11220  :  โรงพยาบาลแม่วงก์","574","323","56.27"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","518","321","61.97"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","345","186","53.91"
"10720  :  โรงพยาบาลอุทัยธานี","319","219","68.65"
"11221  :  โรงพยาบาลทัพทัน","862","647","75.06"
"11222  :  โรงพยาบาลสว่างอารมณ์","807","538","66.67"
"11223  :  โรงพยาบาลหนองฉาง","718","456","63.51"
"11224  :  โรงพยาบาลหนองขาหย่าง","354","246","69.49"
"11225  :  โรงพยาบาลบ้านไร่","1,654","1,128","68.20"
"11226  :  โรงพยาบาลลานสัก","793","483","60.91"
"11227  :  โรงพยาบาลห้วยคต","996","681","68.37"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,722","897","52.09"
"11229  :  โรงพยาบาลไทรงาม","1,225","1,162","94.86"
"11230  :  โรงพยาบาลคลองลาน","3,081","2,201","71.44"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","989","632","63.90"
"11232  :  โรงพยาบาลคลองขลุง","1,164","783","67.27"
"11233  :  โรงพยาบาลพรานกระต่าย","2,117","1,431","67.60"
"11234  :  โรงพยาบาลลานกระบือ","1,740","1,721","98.91"
"11235  :  โรงพยาบาลทรายทองวัฒนา","850","626","73.65"
"11236  :  โรงพยาบาลปางศิลาทอง","440","418","95.00"
"14135  :  โรงพยาบาลบึงสามัคคี","1,012","853","84.29"
"28010  :  โรงพยาบาลโกสัมพีนคร","589","449","76.23"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","2,976","1,818","61.09"
"10723  :  โรงพยาบาลแม่สอด","2,346","1,307","55.71"
"11238  :  โรงพยาบาลบ้านตาก","1,449","1,032","71.22"
"11239  :  โรงพยาบาลสามเงา","1,081","842","77.89"
"11240  :  โรงพยาบาลแม่ระมาด","1,345","857","63.72"
"11241  :  โรงพยาบาลท่าสองยาง","987","619","62.72"
"11242  :  โรงพยาบาลพบพระ","1,211","689","56.90"
"11243  :  โรงพยาบาลอุ้มผาง","297","140","47.14"
"27443  :  โรงพยาบาลวังเจ้า","248","151","60.89"
"10724  :  โรงพยาบาลสุโขทัย","1,956","1,915","97.90"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","606","388","64.03"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1,529","1,143","74.75"
"11245  :  โรงพยาบาลคีรีมาศ","1,219","754","61.85"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,484","825","55.59"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1,032","574","55.62"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","2,214","1,425","64.36"
"10676  :  โรงพยาบาลพุทธชินราช","2,225","1,153","51.82"
"11251  :  โรงพยาบาลชาติตระการ","1,448","1,155","79.77"
"11252  :  โรงพยาบาลบางระกำ","3,756","3,636","96.81"
"11253  :  โรงพยาบาลบางกระทุ่ม","1,054","690","65.46"
"11254  :  โรงพยาบาลพรหมพิราม","2,416","1,164","48.18"
"11255  :  โรงพยาบาลวัดโบสถ์","1,385","821","59.28"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,619","1,241","76.65"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","1,515","980","64.69"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","7","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","7,358","3,321","45.13"
"11258  :  โรงพยาบาลวังทรายพูน","453","279","61.59"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","1,209","819","67.74"
"11260  :  โรงพยาบาลบางมูลนาก","1,130","804","71.15"
"11261  :  โรงพยาบาลโพทะเล","1,364","1,039","76.17"
"11262  :  โรงพยาบาลสามง่าม","934","574","61.46"
"11263  :  โรงพยาบาลทับคล้อ","2,500","2,401","96.04"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","2,029","1,243","61.26"
"11631  :  โรงพยาบาลวชิรบารมี","883","585","66.25"
"27978  :  โรงพยาบาลสากเหล็ก","1,159","883","76.19"
"27979  :  โรงพยาบาลบึงนาราง","74","47","63.51"
"27980  :  โรงพยาบาลดงเจริญ","87","50","57.47"
"10727  :  โรงพยาบาลเพชรบูรณ์","2,502","1,615","64.55"
"11264  :  โรงพยาบาลชนแดน","1,596","886","55.51"
"11265  :  โรงพยาบาลหล่มสัก","1,484","876","59.03"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,140","982","86.14"
"11267  :  โรงพยาบาลศรีเทพ","1,512","850","56.22"
"11268  :  โรงพยาบาลหนองไผ่","2,286","1,697","74.23"
"11269  :  โรงพยาบาลบึงสามพัน","1,492","741","49.66"
"11270  :  โรงพยาบาลน้ำหนาว","1,000","807","80.70"
"11271  :  โรงพยาบาลวังโป่ง","1,278","1,181","92.41"
"11272  :  โรงพยาบาลเขาค้อ","240","151","62.92"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,067","671","62.89"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","5,158","3,098","60.06"
"10728  :  โรงพยาบาลดำเนินสะดวก","13","3","23.08"
"10729  :  โรงพยาบาลบ้านโป่ง","3,525","3,092","87.72"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","1,263","943","74.66"
"11274  :  โรงพยาบาลบางแพ","1,246","893","71.67"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1,233","460","37.31"
"11276  :  โรงพยาบาลปากท่อ","998","602","60.32"
"11277  :  โรงพยาบาลวัดเพลง","882","597","67.69"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","2,137","1,736","81.24"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","163","160","98.16"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,297","683","29.73"
"10732  :  โรงพยาบาลมะการักษ์","2,507","1,952","77.86"
"11278  :  โรงพยาบาลไทรโยค","982","800","81.47"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","181","117","64.64"
"11280  :  โรงพยาบาลบ่อพลอย","2,260","1,634","72.30"
"11281  :  โรงพยาบาลท่ากระดาน","429","331","77.16"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","2,342","1,918","81.90"
"11283  :  โรงพยาบาลทองผาภูมิ","1,701","1,453","85.42"
"11284  :  โรงพยาบาลสังขละบุรี","1,094","850","77.70"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","1,308","795","60.78"
"11286  :  โรงพยาบาลเลาขวัญ","1,014","646","63.71"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1,137","910","80.04"
"11288  :  โรงพยาบาลสถานพระบารมี","636","579","91.04"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","330","288","87.27"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","814","596","73.22"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","3,993","3,299","82.62"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,868","1,236","66.17"
"11289  :  โรงพยาบาลเดิมบางนางบวช","732","456","62.30"
"11290  :  โรงพยาบาลด่านช้าง","1,883","1,265","67.18"
"11291  :  โรงพยาบาลบางปลาม้า","725","446","61.52"
"11292  :  โรงพยาบาลศรีประจันต์","1,665","1,145","68.77"
"11293  :  โรงพยาบาลดอนเจดีย์","1,954","1,309","66.99"
"11294  :  โรงพยาบาลสามชุก","1,825","1,764","96.66"
"11295  :  โรงพยาบาลอู่ทอง","3,178","2,262","71.18"
"11296  :  โรงพยาบาลหนองหญ้าไซ","2,086","1,195","57.29"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","411","187","45.50"
"10679  :  โรงพยาบาลนครปฐม","1,047","709","67.72"
"11297  :  โรงพยาบาลกำแพงแสน","1,027","593","57.74"
"11298  :  โรงพยาบาลนครชัยศรี","1,496","706","47.19"
"11299  :  โรงพยาบาลห้วยพลู","957","626","65.41"
"11300  :  โรงพยาบาลดอนตูม","1,141","735","64.42"
"11301  :  โรงพยาบาลบางเลน","1,042","602","57.77"
"11302  :  โรงพยาบาลสามพราน","2,998","1,938","64.64"
"11303  :  โรงพยาบาลพุทธมณฑล","472","295","62.50"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","325","187","57.54"
"10734  :  โรงพยาบาลสมุทรสาคร","9,916","6,122","61.74"
"11304  :  โรงพยาบาลกระทุ่มแบน","5,903","2,864","48.52"
"11305  :  โรงพยาบาลบ้านแพ้ว","3,407","2,121","62.25"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","610","497","81.48"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","383","284","74.15"
"10736  :  โรงพยาบาลพระจอมเกล้า","1,879","563","29.96"
"11308  :  โรงพยาบาลเขาย้อย","720","503","69.86"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","237","135","56.96"
"11310  :  โรงพยาบาลชะอำ","4,123","3,001","72.79"
"11311  :  โรงพยาบาลท่ายาง","2,297","2,060","89.68"
"11312  :  โรงพยาบาลบ้านลาด","231","154","66.67"
"11313  :  โรงพยาบาลบ้านแหลม","3,608","2,814","77.99"
"11314  :  โรงพยาบาลแก่งกระจาน","130","81","62.31"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","2,546","2,153","84.56"
"11315  :  โรงพยาบาลกุยบุรี","850","680","80.00"
"11316  :  โรงพยาบาลทับสะแก","1,542","1,063","68.94"
"11317  :  โรงพยาบาลบางสะพาน","34","18","52.94"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","1,746","1,045","59.85"
"11321  :  โรงพยาบาลสามร้อยยอด","1,829","1,286","70.31"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","509","234","45.97"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","610","304","49.84"
"11322  :  โรงพยาบาลพรหมคีรี","776","551","71.01"
"11324  :  โรงพยาบาลลานสะกา","1,226","634","51.71"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,274","714","56.04"
"11326  :  โรงพยาบาลพิปูน","787","420","53.37"
"11327  :  โรงพยาบาลเชียรใหญ่","537","359","66.85"
"11328  :  โรงพยาบาลชะอวด","929","555","59.74"
"11329  :  โรงพยาบาลท่าศาลา","2,302","1,329","57.73"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","300","157","52.33"
"11332  :  โรงพยาบาลทุ่งใหญ่","1,264","726","57.44"
"11333  :  โรงพยาบาลปากพนัง","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","2,542","2,103","82.73"
"11336  :  โรงพยาบาลขนอม","879","576","65.53"
"11337  :  โรงพยาบาลหัวไทร","593","410","69.14"
"11338  :  โรงพยาบาลบางขัน","1,016","827","81.40"
"11339  :  โรงพยาบาลถ้ำพรรณรา","472","279","59.11"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","230","127","55.22"
"11660  :  โรงพยาบาลจุฬาภรณ์","829","553","66.71"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","310","179","57.74"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","540","307","56.85"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","423","190","44.92"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","98","61","62.24"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","87","46","52.87"
"40742  :  โรงพยาบาลนบพิตำ","288","133","46.18"
"40743  :  โรงพยาบาลพระพรหม","508","337","66.34"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1,935","1,290","66.67"
"11344  :  โรงพยาบาลปลายพระยา","5","4","80.00"
"11345  :  โรงพยาบาลลำทับ","1,383","971","70.21"
"11346  :  โรงพยาบาลเหนือคลอง","62","27","43.55"
"77753  :  โรงพยาบาลเกาะพีพี","163","87","53.37"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","943","664","70.41"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","620","290","46.77"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1,236","638","51.62"
"11350  :  โรงพยาบาลบางไทร","255","123","48.24"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","943","528","55.99"
"11353  :  โรงพยาบาลทับปุด","889","614","69.07"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","1,725","765","44.35"
"10741  :  โรงพยาบาลวชิระภูเก็ต","3,073","1,626","52.91"
"11355  :  โรงพยาบาลป่าตอง","2,588","1,919","74.15"
"11356  :  โรงพยาบาลถลาง","144","86","59.72"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","451","210","46.56"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","385","285","74.03"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","42","18","42.86"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","1,319","839","63.61"
"11359  :  โรงพยาบาลเกาะพงัน","703","597","84.92"
"11360  :  โรงพยาบาลไชยา","729","428","58.71"
"11361  :  โรงพยาบาลท่าชนะ","1,286","1,180","91.76"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","225","156","69.33"
"11363  :  โรงพยาบาลบ้านตาขุน","687","362","52.69"
"11364  :  โรงพยาบาลพนม","323","208","64.40"
"11365  :  โรงพยาบาลท่าฉาง","896","576","64.29"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","1,025","725","70.73"
"11368  :  โรงพยาบาลเคียนซา","1,042","827","79.37"
"11369  :  โรงพยาบาลพระแสง","1,523","1,128","74.06"
"11370  :  โรงพยาบาลพุนพิน","2,522","1,595","63.24"
"11371  :  โรงพยาบาลชัยบุรี","428","229","53.50"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,153","739","64.09"
"11654  :  โรงพยาบาลวิภาวดี","382","283","74.08"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","492","272","55.28"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","406","224","55.17"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","159","103","64.78"
"11372  :  โรงพยาบาลกะเปอร์","1,002","629","62.77"
"11373  :  โรงพยาบาลกระบุรี","1,688","1,498","88.74"
"11374  :  โรงพยาบาลสุขสำราญ","557","324","58.17"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1,381","790","57.20"
"11376  :  โรงพยาบาลท่าแซะ","921","837","90.88"
"11377  :  โรงพยาบาลปะทิว","422","288","68.25"
"11378  :  โรงพยาบาลมาบอำมฤต","1,248","621","49.76"
"11379  :  โรงพยาบาลหลังสวน","943","644","68.29"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1,098","1,040","94.72"
"11381  :  โรงพยาบาลละแม","1,170","783","66.92"
"11382  :  โรงพยาบาลพะโต๊ะ","1,656","1,247","75.30"
"11383  :  โรงพยาบาลสวี","1,193","885","74.18"
"11385  :  โรงพยาบาลทุ่งตะโก","878","676","76.99"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","6,596","4,359","66.09"
"10745  :  โรงพยาบาลสงขลา","1,770","698","39.44"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","2","1","50.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","154","92","59.74"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","140","67","47.86"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","1,003","583","58.13"
"11403  :  โรงพยาบาลควนกาหลง","785","545","69.43"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","699","383","54.79"
"28786  :  โรงพยาบาลมะนัง","452","279","61.73"
"10683  :  โรงพยาบาลตรัง","66","48","72.73"
"11407  :  โรงพยาบาลกันตัง","712","354","49.72"
"11408  :  โรงพยาบาลย่านตาขาว","1,571","938","59.71"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","1,027","647","63.00"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","1,205","807","66.97"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","561","342","60.96"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","164","84","51.22"
"10747  :  โรงพยาบาลพัทลุง","778","425","54.63"
"11414  :  โรงพยาบาลกงหรา","656","430","65.55"
"11415  :  โรงพยาบาลเขาชัยสน","2","1","50.00"
"11416  :  โรงพยาบาลตะโหมด","1,387","848","61.14"
"11417  :  โรงพยาบาลควนขนุน","135","77","57.04"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","540","325","60.19"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","2","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","916","564","61.57"
"10748  :  โรงพยาบาลปัตตานี","2,078","1,618","77.86"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","1,309","1,013","77.39"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","293","169","57.68"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","518","396","76.45"
"11434  :  โรงพยาบาลรามัน","1,122","778","69.34"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","756","576","76.19"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","412","295","71.60"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","1,119","780","69.71"
"10751  :  โรงพยาบาลสุไหงโก-ลก","6,593","3,999","60.66"
"11435  :  โรงพยาบาลตากใบ","5,000","3,153","63.06"
"11436  :  โรงพยาบาลบาเจาะ","961","613","63.79"
"11437  :  โรงพยาบาลระแงะ","2,997","1,902","63.46"
"11438  :  โรงพยาบาลรือเสาะ","2,561","1,567","61.19"
"11439  :  โรงพยาบาลศรีสาคร","1,789","1,300","72.67"
"11440  :  โรงพยาบาลแว้ง","2,653","1,694","63.85"
"11441  :  โรงพยาบาลสุคิริน","375","225","60.00"
"11442  :  โรงพยาบาลสุไหงปาดี","3,585","2,150","59.97"
"13818  :  โรงพยาบาลจะแนะ","2,742","2,289","83.48"
"15010  :  โรงพยาบาลเจาะไอร้อง","1,842","1,319","71.61"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","1,949","1,415","72.60"
