"โรงพยาบาล","B","A","ร้อยละ"
"11207  :  โรงพยาบาลสบเมย","425","199","46.82"
"11208  :  โรงพยาบาลปางมะผ้า","235","78","33.19"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","1,101","427","38.78"
"11210  :  โรงพยาบาลชุมแสง","683","222","32.50"
"11211  :  โรงพยาบาลหนองบัว","2,559","747","29.19"
"11212  :  โรงพยาบาลบรรพตพิสัย","596","170","28.52"
"11213  :  โรงพยาบาลเก้าเลี้ยว","903","417","46.18"
"11214  :  โรงพยาบาลตาคลี","1,713","503","29.36"
"11215  :  โรงพยาบาลท่าตะโก","1,467","598","40.76"
"11216  :  โรงพยาบาลไพศาลี","1,138","443","38.93"
"11217  :  โรงพยาบาลพยุหะคีรี","754","267","35.41"
"11218  :  โรงพยาบาลลาดยาว","1,160","286","24.66"
"11219  :  โรงพยาบาลตากฟ้า","1,181","541","45.81"
"11220  :  โรงพยาบาลแม่วงก์","596","197","33.05"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","5","2","40.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","292","101","34.59"
"10720  :  โรงพยาบาลอุทัยธานี","184","56","30.43"
"11221  :  โรงพยาบาลทัพทัน","850","543","63.88"
"11222  :  โรงพยาบาลสว่างอารมณ์","669","295","44.10"
"11223  :  โรงพยาบาลหนองฉาง","787","526","66.84"
"11224  :  โรงพยาบาลหนองขาหย่าง","439","203","46.24"
"11225  :  โรงพยาบาลบ้านไร่","1,202","485","40.35"
"11226  :  โรงพยาบาลลานสัก","1,562","846","54.16"
"11227  :  โรงพยาบาลห้วยคต","747","323","43.24"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,318","445","33.76"
"11229  :  โรงพยาบาลไทรงาม","792","397","50.13"
"11230  :  โรงพยาบาลคลองลาน","2,034","713","35.05"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,015","420","41.38"
"11232  :  โรงพยาบาลคลองขลุง","1,039","426","41.00"
"11233  :  โรงพยาบาลพรานกระต่าย","1,750","796","45.49"
"11234  :  โรงพยาบาลลานกระบือ","696","601","86.35"
"11235  :  โรงพยาบาลทรายทองวัฒนา","956","569","59.52"
"11236  :  โรงพยาบาลปางศิลาทอง","332","99","29.82"
"14135  :  โรงพยาบาลบึงสามัคคี","1,057","568","53.74"
"28010  :  โรงพยาบาลโกสัมพีนคร","405","151","37.28"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","3,084","775","25.13"
"10723  :  โรงพยาบาลแม่สอด","1,670","348","20.84"
"11238  :  โรงพยาบาลบ้านตาก","1,411","539","38.20"
"11239  :  โรงพยาบาลสามเงา","954","301","31.55"
"11240  :  โรงพยาบาลแม่ระมาด","1,278","566","44.29"
"11241  :  โรงพยาบาลท่าสองยาง","842","298","35.39"
"11242  :  โรงพยาบาลพบพระ","989","379","38.32"
"11243  :  โรงพยาบาลอุ้มผาง","367","137","37.33"
"27443  :  โรงพยาบาลวังเจ้า","148","45","30.41"
"10724  :  โรงพยาบาลสุโขทัย","890","349","39.21"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","608","226","37.17"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1,147","600","52.31"
"11245  :  โรงพยาบาลคีรีมาศ","1,130","457","40.44"
"11246  :  โรงพยาบาลกงไกรลาศ","1,516","681","44.92"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,667","628","37.67"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1,139","374","32.84"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","2,430","1,220","50.21"
"10676  :  โรงพยาบาลพุทธชินราช","4,351","938","21.56"
"11251  :  โรงพยาบาลชาติตระการ","857","373","43.52"
"11252  :  โรงพยาบาลบางระกำ","3,200","2,642","82.56"
"11253  :  โรงพยาบาลบางกระทุ่ม","1,100","367","33.36"
"11254  :  โรงพยาบาลพรหมพิราม","1,872","848","45.30"
"11255  :  โรงพยาบาลวัดโบสถ์","1,205","650","53.94"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,492","848","56.84"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","5","1","20.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","435","66","15.17"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","81","58","71.60"
"11258  :  โรงพยาบาลวังทรายพูน","659","208","31.56"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","974","282","28.95"
"11260  :  โรงพยาบาลบางมูลนาก","1,366","522","38.21"
"11261  :  โรงพยาบาลโพทะเล","1,129","492","43.58"
"11262  :  โรงพยาบาลสามง่าม","1,045","344","32.92"
"11263  :  โรงพยาบาลทับคล้อ","2,252","1,591","70.65"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","2,341","631","26.95"
"11631  :  โรงพยาบาลวชิรบารมี","586","228","38.91"
"27978  :  โรงพยาบาลสากเหล็ก","698","240","34.38"
"27979  :  โรงพยาบาลบึงนาราง","42","19","45.24"
"27980  :  โรงพยาบาลดงเจริญ","83","21","25.30"
"10727  :  โรงพยาบาลเพชรบูรณ์","434","111","25.58"
"11264  :  โรงพยาบาลชนแดน","1,290","493","38.22"
"11265  :  โรงพยาบาลหล่มสัก","1,739","675","38.82"
"11266  :  โรงพยาบาลวิเชียรบุรี","853","377","44.20"
"11267  :  โรงพยาบาลศรีเทพ","1,155","424","36.71"
"11268  :  โรงพยาบาลหนองไผ่","1,989","989","49.72"
"11269  :  โรงพยาบาลบึงสามพัน","995","282","28.34"
"11270  :  โรงพยาบาลน้ำหนาว","510","252","49.41"
"11271  :  โรงพยาบาลวังโป่ง","1,247","652","52.29"
"11272  :  โรงพยาบาลเขาค้อ","205","114","55.61"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,648","572","34.71"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","11","2","18.18"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","4,015","2,455","61.15"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","1,049","468","44.61"
"11274  :  โรงพยาบาลบางแพ","1,525","761","49.90"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1,276","390","30.56"
"11276  :  โรงพยาบาลปากท่อ","648","236","36.42"
"11277  :  โรงพยาบาลวัดเพลง","911","345","37.87"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","1,799","1,608","89.38"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","17","9","52.94"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","131","94","71.76"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","1,653","815","49.30"
"10732  :  โรงพยาบาลมะการักษ์","2,223","922","41.48"
"11278  :  โรงพยาบาลไทรโยค","771","622","80.67"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","174","48","27.59"
"11280  :  โรงพยาบาลบ่อพลอย","1,802","1,105","61.32"
"11281  :  โรงพยาบาลท่ากระดาน","367","266","72.48"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","2,667","1,010","37.87"
"11283  :  โรงพยาบาลทองผาภูมิ","1,109","703","63.39"
"11284  :  โรงพยาบาลสังขละบุรี","648","464","71.60"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","1,411","507","35.93"
"11286  :  โรงพยาบาลเลาขวัญ","657","220","33.49"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1,155","591","51.17"
"11288  :  โรงพยาบาลสถานพระบารมี","831","481","57.88"
"11520  :  โรงพยาบาลค่ายสุรสีห์","1","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","239","112","46.86"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","909","603","66.34"
"41701  :  โรงพยาบาลหนองปรือ","556","275","49.46"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","4,016","2,008","50.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,867","550","29.46"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1,102","296","26.86"
"11290  :  โรงพยาบาลด่านช้าง","1,305","1,123","86.05"
"11291  :  โรงพยาบาลบางปลาม้า","1,035","348","33.62"
"11292  :  โรงพยาบาลศรีประจันต์","1,626","517","31.80"
"11293  :  โรงพยาบาลดอนเจดีย์","1,941","1,104","56.88"
"11294  :  โรงพยาบาลสามชุก","1,192","1,069","89.68"
"11295  :  โรงพยาบาลอู่ทอง","2,535","908","35.82"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1,635","655","40.06"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","787","226","28.72"
"11298  :  โรงพยาบาลนครชัยศรี","1,277","323","25.29"
"11299  :  โรงพยาบาลห้วยพลู","766","468","61.10"
"11300  :  โรงพยาบาลดอนตูม","1,070","330","30.84"
"11301  :  โรงพยาบาลบางเลน","815","242","29.69"
"11302  :  โรงพยาบาลสามพราน","2,140","912","42.62"
"11303  :  โรงพยาบาลพุทธมณฑล","351","155","44.16"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","369","131","35.50"
"10734  :  โรงพยาบาลสมุทรสาคร","254","93","36.61"
"11304  :  โรงพยาบาลกระทุ่มแบน","3,927","641","16.32"
"11305  :  โรงพยาบาลบ้านแพ้ว","2,117","845","39.91"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","764","608","79.58"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","376","42","11.17"
"10736  :  โรงพยาบาลพระจอมเกล้า","3,787","24","0.63"
"11308  :  โรงพยาบาลเขาย้อย","829","580","69.96"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","225","115","51.11"
"11310  :  โรงพยาบาลชะอำ","3,536","1,631","46.13"
"11311  :  โรงพยาบาลท่ายาง","1,868","759","40.63"
"11312  :  โรงพยาบาลบ้านลาด","235","99","42.13"
"11313  :  โรงพยาบาลบ้านแหลม","2,062","733","35.55"
"11314  :  โรงพยาบาลแก่งกระจาน","104","33","31.73"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","1,169","520","44.48"
"11316  :  โรงพยาบาลทับสะแก","1,266","756","59.72"
"11317  :  โรงพยาบาลบางสะพาน","1,015","300","29.56"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","28","11","39.29"
"11321  :  โรงพยาบาลสามร้อยยอด","1,314","471","35.84"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","977","250","25.59"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","5","2","40.00"
"11322  :  โรงพยาบาลพรหมคีรี","585","246","42.05"
"11324  :  โรงพยาบาลลานสะกา","810","391","48.27"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,044","409","39.18"
"11326  :  โรงพยาบาลพิปูน","1,073","374","34.86"
"11327  :  โรงพยาบาลเชียรใหญ่","771","246","31.91"
"11328  :  โรงพยาบาลชะอวด","1,421","684","48.14"
"11329  :  โรงพยาบาลท่าศาลา","2,119","642","30.30"
"11330  :  โรงพยาบาลทุ่งสง","1","0","0.00"
"11331  :  โรงพยาบาลนาบอน","691","299","43.27"
"11332  :  โรงพยาบาลทุ่งใหญ่","1,507","768","50.96"
"11333  :  โรงพยาบาลปากพนัง","424","180","42.45"
"11334  :  โรงพยาบาลร่อนพิบูลย์","1,352","255","18.86"
"11335  :  โรงพยาบาลสิชล","2,548","713","27.98"
"11336  :  โรงพยาบาลขนอม","921","557","60.48"
"11337  :  โรงพยาบาลหัวไทร","654","271","41.44"
"11338  :  โรงพยาบาลบางขัน","628","281","44.75"
"11339  :  โรงพยาบาลถ้ำพรรณรา","423","134","31.68"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","1","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","516","242","46.90"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","603","208","34.49"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","14","3","21.43"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","622","145","23.31"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","755","212","28.08"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","763","243","31.85"
"40742  :  โรงพยาบาลนบพิตำ","444","155","34.91"
"40743  :  โรงพยาบาลพระพรหม","634","208","32.81"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","5","3","60.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","241","45","18.67"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","1","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","33","8","24.24"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","623","246","39.49"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","745","207","27.79"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1,771","496","28.01"
"11350  :  โรงพยาบาลบางไทร","516","196","37.98"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","918","338","36.82"
"11353  :  โรงพยาบาลทับปุด","745","352","47.25"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","2,005","559","27.88"
"10741  :  โรงพยาบาลวชิระภูเก็ต","954","332","34.80"
"11355  :  โรงพยาบาลป่าตอง","1,038","258","24.86"
"11356  :  โรงพยาบาลถลาง","6","1","16.67"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","723","202","27.94"
"41436  :  โรงพยาบาลฉลอง","8","3","37.50"
"09192  :  โรงพยาบาลเกาะเต่า","174","91","52.30"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,654","272","16.44"
"10742  :  โรงพยาบาลเกาะสมุย","389","193","49.61"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","1,336","968","72.46"
"11359  :  โรงพยาบาลเกาะพงัน","359","242","67.41"
"11360  :  โรงพยาบาลไชยา","791","248","31.35"
"11361  :  โรงพยาบาลท่าชนะ","1,121","843","75.20"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","488","148","30.33"
"11364  :  โรงพยาบาลพนม","262","88","33.59"
"11365  :  โรงพยาบาลท่าฉาง","888","332","37.39"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","881","411","46.65"
"11368  :  โรงพยาบาลเคียนซา","980","549","56.02"
"11369  :  โรงพยาบาลพระแสง","719","268","37.27"
"11370  :  โรงพยาบาลพุนพิน","3,681","1,526","41.46"
"11371  :  โรงพยาบาลชัยบุรี","274","86","31.39"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,038","483","46.53"
"11654  :  โรงพยาบาลวิภาวดี","254","115","45.28"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","426","173","40.61"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","7","2","28.57"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","3","1","33.33"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","137","44","32.12"
"11372  :  โรงพยาบาลกะเปอร์","788","446","56.60"
"11373  :  โรงพยาบาลกระบุรี","1,074","378","35.20"
"11374  :  โรงพยาบาลสุขสำราญ","266","111","41.73"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1,511","564","37.33"
"11376  :  โรงพยาบาลท่าแซะ","493","434","88.03"
"11377  :  โรงพยาบาลปะทิว","349","142","40.69"
"11378  :  โรงพยาบาลมาบอำมฤต","897","168","18.73"
"11379  :  โรงพยาบาลหลังสวน","1,033","485","46.95"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1,022","733","71.72"
"11381  :  โรงพยาบาลละแม","990","447","45.15"
"11382  :  โรงพยาบาลพะโต๊ะ","1,006","690","68.59"
"11383  :  โรงพยาบาลสวี","1,091","479","43.90"
"11385  :  โรงพยาบาลทุ่งตะโก","810","268","33.09"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","2,435","918","37.70"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","2","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","653","229","35.07"
"11403  :  โรงพยาบาลควนกาหลง","537","139","25.88"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","524","201","38.36"
"28786  :  โรงพยาบาลมะนัง","261","92","35.25"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","529","150","28.36"
"11408  :  โรงพยาบาลย่านตาขาว","1,209","416","34.41"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","513","247","48.15"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","640","202","31.56"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","113","41","36.28"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","86","34","39.53"
"10747  :  โรงพยาบาลพัทลุง","2,908","574","19.74"
"11414  :  โรงพยาบาลกงหรา","491","177","36.05"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","870","301","34.60"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","244","93","38.11"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","661","344","52.04"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","428","136","31.78"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","1,682","724","43.04"
"11436  :  โรงพยาบาลบาเจาะ","1,012","586","57.91"
"11437  :  โรงพยาบาลระแงะ","2,261","753","33.30"
"11438  :  โรงพยาบาลรือเสาะ","1,063","537","50.52"
"11439  :  โรงพยาบาลศรีสาคร","1,130","456","40.35"
"11440  :  โรงพยาบาลแว้ง","716","416","58.10"
"11441  :  โรงพยาบาลสุคิริน","370","139","37.57"
"11442  :  โรงพยาบาลสุไหงปาดี","877","329","37.51"
"13818  :  โรงพยาบาลจะแนะ","1,021","541","52.99"
"15010  :  โรงพยาบาลเจาะไอร้อง","729","299","41.02"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","901","365","40.51"
