"โรงพยาบาล","B","A","ร้อยละ"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","555","325","58.56"
"11210  :  โรงพยาบาลชุมแสง","366","240","65.57"
"11211  :  โรงพยาบาลหนองบัว","1,018","788","77.41"
"11212  :  โรงพยาบาลบรรพตพิสัย","157","95","60.51"
"11213  :  โรงพยาบาลเก้าเลี้ยว","660","531","80.45"
"11214  :  โรงพยาบาลตาคลี","740","493","66.62"
"11215  :  โรงพยาบาลท่าตะโก","820","579","70.61"
"11216  :  โรงพยาบาลไพศาลี","257","144","56.03"
"11217  :  โรงพยาบาลพยุหะคีรี","507","352","69.43"
"11218  :  โรงพยาบาลลาดยาว","337","191","56.68"
"11219  :  โรงพยาบาลตากฟ้า","359","293","81.62"
"11220  :  โรงพยาบาลแม่วงก์","304","179","58.88"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","638","413","64.73"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","1","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","203","142","69.95"
"11221  :  โรงพยาบาลทัพทัน","744","537","72.18"
"11222  :  โรงพยาบาลสว่างอารมณ์","399","285","71.43"
"11223  :  โรงพยาบาลหนองฉาง","388","267","68.81"
"11224  :  โรงพยาบาลหนองขาหย่าง","244","171","70.08"
"11225  :  โรงพยาบาลบ้านไร่","1,253","1,001","79.89"
"11226  :  โรงพยาบาลลานสัก","1,058","713","67.39"
"11227  :  โรงพยาบาลห้วยคต","550","470","85.45"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","617","321","52.03"
"11229  :  โรงพยาบาลไทรงาม","643","512","79.63"
"11230  :  โรงพยาบาลคลองลาน","2,043","1,560","76.36"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","478","352","73.64"
"11232  :  โรงพยาบาลคลองขลุง","639","456","71.36"
"11233  :  โรงพยาบาลพรานกระต่าย","1,236","933","75.49"
"11234  :  โรงพยาบาลลานกระบือ","1,359","1,354","99.63"
"11235  :  โรงพยาบาลทรายทองวัฒนา","413","319","77.24"
"11236  :  โรงพยาบาลปางศิลาทอง","329","320","97.26"
"14135  :  โรงพยาบาลบึงสามัคคี","851","765","89.89"
"28010  :  โรงพยาบาลโกสัมพีนคร","361","351","97.23"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,706","1,058","62.02"
"10723  :  โรงพยาบาลแม่สอด","2,723","1,632","59.93"
"11238  :  โรงพยาบาลบ้านตาก","592","382","64.53"
"11239  :  โรงพยาบาลสามเงา","351","234","66.67"
"11240  :  โรงพยาบาลแม่ระมาด","618","373","60.36"
"11241  :  โรงพยาบาลท่าสองยาง","451","259","57.43"
"11242  :  โรงพยาบาลพบพระ","685","443","64.67"
"11243  :  โรงพยาบาลอุ้มผาง","230","146","63.48"
"27443  :  โรงพยาบาลวังเจ้า","155","93","60.00"
"10724  :  โรงพยาบาลสุโขทัย","63","39","61.90"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","231","144","62.34"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","650","471","72.46"
"11245  :  โรงพยาบาลคีรีมาศ","638","395","61.91"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","708","418","59.04"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","415","268","64.58"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","1,076","911","84.67"
"11252  :  โรงพยาบาลบางระกำ","2,405","2,363","98.25"
"11253  :  โรงพยาบาลบางกระทุ่ม","500","296","59.20"
"11254  :  โรงพยาบาลพรหมพิราม","1,308","547","41.82"
"11255  :  โรงพยาบาลวัดโบสถ์","678","417","61.50"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","62","40","64.52"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","941","796","84.59"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","311","211","67.85"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","30","12","40.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","5,066","2,750","54.28"
"11258  :  โรงพยาบาลวังทรายพูน","203","128","63.05"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","426","284","66.67"
"11260  :  โรงพยาบาลบางมูลนาก","1,018","742","72.89"
"11261  :  โรงพยาบาลโพทะเล","854","737","86.30"
"11262  :  โรงพยาบาลสามง่าม","574","440","76.66"
"11263  :  โรงพยาบาลทับคล้อ","1,572","1,449","92.18"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","710","516","72.68"
"11631  :  โรงพยาบาลวชิรบารมี","597","369","61.81"
"27978  :  โรงพยาบาลสากเหล็ก","916","720","78.60"
"27979  :  โรงพยาบาลบึงนาราง","88","46","52.27"
"27980  :  โรงพยาบาลดงเจริญ","43","23","53.49"
"10727  :  โรงพยาบาลเพชรบูรณ์","426","212","49.77"
"11264  :  โรงพยาบาลชนแดน","631","408","64.66"
"11265  :  โรงพยาบาลหล่มสัก","558","340","60.93"
"11266  :  โรงพยาบาลวิเชียรบุรี","660","506","76.67"
"11267  :  โรงพยาบาลศรีเทพ","420","235","55.95"
"11268  :  โรงพยาบาลหนองไผ่","418","321","76.79"
"11269  :  โรงพยาบาลบึงสามพัน","288","146","50.69"
"11270  :  โรงพยาบาลน้ำหนาว","771","684","88.72"
"11271  :  โรงพยาบาลวังโป่ง","1,207","1,042","86.33"
"11272  :  โรงพยาบาลเขาค้อ","225","139","61.78"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","549","349","63.57"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","6,969","4,494","64.49"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","2,516","2,217","88.12"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","924","815","88.20"
"11274  :  โรงพยาบาลบางแพ","635","420","66.14"
"11275  :  โรงพยาบาลเจ็ดเสมียน","805","487","60.50"
"11276  :  โรงพยาบาลปากท่อ","539","338","62.71"
"11277  :  โรงพยาบาลวัดเพลง","452","330","73.01"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","1,472","1,268","86.14"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","151","151","100.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,475","1,197","48.36"
"10732  :  โรงพยาบาลมะการักษ์","1,621","1,085","66.93"
"11278  :  โรงพยาบาลไทรโยค","600","561","93.50"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","133","107","80.45"
"11280  :  โรงพยาบาลบ่อพลอย","2,536","2,349","92.63"
"11281  :  โรงพยาบาลท่ากระดาน","386","314","81.35"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","2,083","1,821","87.42"
"11283  :  โรงพยาบาลทองผาภูมิ","1,514","1,246","82.30"
"11284  :  โรงพยาบาลสังขละบุรี","2,433","2,204","90.59"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","653","458","70.14"
"11286  :  โรงพยาบาลเลาขวัญ","891","635","71.27"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1,328","1,029","77.48"
"11288  :  โรงพยาบาลสถานพระบารมี","447","378","84.56"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","518","433","83.59"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1,017","715","70.30"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,407","849","60.34"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","773","492","63.65"
"11289  :  โรงพยาบาลเดิมบางนางบวช","857","582","67.91"
"11290  :  โรงพยาบาลด่านช้าง","382","285","74.61"
"11291  :  โรงพยาบาลบางปลาม้า","442","284","64.25"
"11292  :  โรงพยาบาลศรีประจันต์","920","686","74.57"
"11293  :  โรงพยาบาลดอนเจดีย์","1,229","895","72.82"
"11294  :  โรงพยาบาลสามชุก","977","908","92.94"
"11295  :  โรงพยาบาลอู่ทอง","3,104","2,446","78.80"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1,196","684","57.19"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","526","302","57.41"
"11298  :  โรงพยาบาลนครชัยศรี","735","359","48.84"
"11299  :  โรงพยาบาลห้วยพลู","237","149","62.87"
"11300  :  โรงพยาบาลดอนตูม","1,080","783","72.50"
"11301  :  โรงพยาบาลบางเลน","504","242","48.02"
"11302  :  โรงพยาบาลสามพราน","2,359","1,762","74.69"
"11303  :  โรงพยาบาลพุทธมณฑล","386","204","52.85"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","177","112","63.28"
"10734  :  โรงพยาบาลสมุทรสาคร","6,313","4,097","64.90"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,677","1,224","72.99"
"11305  :  โรงพยาบาลบ้านแพ้ว","2,721","1,890","69.46"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","58","44","75.86"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","236","166","70.34"
"10736  :  โรงพยาบาลพระจอมเกล้า","453","304","67.11"
"11308  :  โรงพยาบาลเขาย้อย","366","243","66.39"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","160","99","61.88"
"11310  :  โรงพยาบาลชะอำ","3,975","3,443","86.62"
"11311  :  โรงพยาบาลท่ายาง","1,340","1,280","95.52"
"11312  :  โรงพยาบาลบ้านลาด","150","116","77.33"
"11313  :  โรงพยาบาลบ้านแหลม","1,347","1,125","83.52"
"11314  :  โรงพยาบาลแก่งกระจาน","99","77","77.78"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","871","871","100.00"
"11315  :  โรงพยาบาลกุยบุรี","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","949","750","79.03"
"11317  :  โรงพยาบาลบางสะพาน","465","314","67.53"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","1,237","928","75.02"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","275","152","55.27"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","563","365","64.83"
"11324  :  โรงพยาบาลลานสะกา","557","384","68.94"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,056","677","64.11"
"11326  :  โรงพยาบาลพิปูน","408","240","58.82"
"11327  :  โรงพยาบาลเชียรใหญ่","223","96","43.05"
"11328  :  โรงพยาบาลชะอวด","647","448","69.24"
"11329  :  โรงพยาบาลท่าศาลา","2,325","1,562","67.18"
"11330  :  โรงพยาบาลทุ่งสง","144","36","25.00"
"11331  :  โรงพยาบาลนาบอน","252","164","65.08"
"11332  :  โรงพยาบาลทุ่งใหญ่","523","259","49.52"
"11333  :  โรงพยาบาลปากพนัง","69","46","66.67"
"11334  :  โรงพยาบาลร่อนพิบูลย์","130","43","33.08"
"11335  :  โรงพยาบาลสิชล","903","601","66.56"
"11336  :  โรงพยาบาลขนอม","624","427","68.43"
"11337  :  โรงพยาบาลหัวไทร","424","274","64.62"
"11338  :  โรงพยาบาลบางขัน","614","461","75.08"
"11339  :  โรงพยาบาลถ้ำพรรณรา","372","227","61.02"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","8","8","100.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","691","493","71.35"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","170","106","62.35"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","782","543","69.44"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","283","189","66.78"
"40743  :  โรงพยาบาลพระพรหม","286","175","61.19"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","1","1","100.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1,267","925","73.01"
"11344  :  โรงพยาบาลปลายพระยา","1","0","0.00"
"11345  :  โรงพยาบาลลำทับ","1,179","902","76.51"
"11346  :  โรงพยาบาลเหนือคลอง","112","73","65.18"
"77753  :  โรงพยาบาลเกาะพีพี","327","198","60.55"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","3","2","66.67"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","746","544","72.92"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","156","87","55.77"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","648","377","58.18"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","599","364","60.77"
"11353  :  โรงพยาบาลทับปุด","334","203","60.78"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","14","3","21.43"
"10741  :  โรงพยาบาลวชิระภูเก็ต","357","161","45.10"
"11355  :  โรงพยาบาลป่าตอง","19","10","52.63"
"11356  :  โรงพยาบาลถลาง","95","64","67.37"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","408","245","60.05"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","434","367","84.56"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","328","202","61.59"
"10742  :  โรงพยาบาลเกาะสมุย","109","64","58.72"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","883","543","61.49"
"11359  :  โรงพยาบาลเกาะพงัน","327","288","88.07"
"11360  :  โรงพยาบาลไชยา","311","209","67.20"
"11361  :  โรงพยาบาลท่าชนะ","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","310","264","85.16"
"11363  :  โรงพยาบาลบ้านตาขุน","82","34","41.46"
"11364  :  โรงพยาบาลพนม","235","125","53.19"
"11365  :  โรงพยาบาลท่าฉาง","300","280","93.33"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","640","457","71.41"
"11368  :  โรงพยาบาลเคียนซา","381","254","66.67"
"11369  :  โรงพยาบาลพระแสง","235","146","62.13"
"11370  :  โรงพยาบาลพุนพิน","2,553","1,964","76.93"
"11371  :  โรงพยาบาลชัยบุรี","362","228","62.98"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","165","97","58.79"
"11654  :  โรงพยาบาลวิภาวดี","426","277","65.02"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","101","66","65.35"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","13","9","69.23"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","341","253","74.19"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","11","5","45.45"
"11323  :  โรงพยาบาลละอุ่น","171","128","74.85"
"11372  :  โรงพยาบาลกะเปอร์","669","438","65.47"
"11373  :  โรงพยาบาลกระบุรี","1,383","1,296","93.71"
"11374  :  โรงพยาบาลสุขสำราญ","595","392","65.88"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","254","143","56.30"
"11376  :  โรงพยาบาลท่าแซะ","691","656","94.93"
"11377  :  โรงพยาบาลปะทิว","272","180","66.18"
"11378  :  โรงพยาบาลมาบอำมฤต","332","189","56.93"
"11379  :  โรงพยาบาลหลังสวน","994","731","73.54"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","3","3","100.00"
"11381  :  โรงพยาบาลละแม","717","491","68.48"
"11382  :  โรงพยาบาลพะโต๊ะ","1,259","880","69.90"
"11383  :  โรงพยาบาลสวี","88","52","59.09"
"11385  :  โรงพยาบาลทุ่งตะโก","156","104","66.67"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","5,197","3,272","62.96"
"10745  :  โรงพยาบาลสงขลา","529","187","35.35"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","7","3","42.86"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","40","26","65.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","604","439","72.68"
"11403  :  โรงพยาบาลควนกาหลง","744","583","78.36"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","512","300","58.59"
"28786  :  โรงพยาบาลมะนัง","266","149","56.02"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","416","230","55.29"
"11408  :  โรงพยาบาลย่านตาขาว","641","436","68.02"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","902","594","65.85"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","895","679","75.87"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","417","291","69.78"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","99","64","64.65"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","509","360","70.73"
"11415  :  โรงพยาบาลเขาชัยสน","1","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","947","620","65.47"
"11417  :  โรงพยาบาลควนขนุน","200","117","58.50"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","508","335","65.94"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","35","8","22.86"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","1,196","868","72.58"
"10748  :  โรงพยาบาลปัตตานี","1,669","1,378","82.56"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","937","752","80.26"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","951","577","60.67"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","413","292","70.70"
"11434  :  โรงพยาบาลรามัน","872","614","70.41"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","626","526","84.03"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","426","371","87.09"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","2,575","2,002","77.75"
"11436  :  โรงพยาบาลบาเจาะ","919","680","73.99"
"11437  :  โรงพยาบาลระแงะ","996","624","62.65"
"11438  :  โรงพยาบาลรือเสาะ","696","668","95.98"
"11439  :  โรงพยาบาลศรีสาคร","400","291","72.75"
"11440  :  โรงพยาบาลแว้ง","850","589","69.29"
"11441  :  โรงพยาบาลสุคิริน","426","270","63.38"
"11442  :  โรงพยาบาลสุไหงปาดี","1,207","826","68.43"
"13818  :  โรงพยาบาลจะแนะ","1,814","1,402","77.29"
"15010  :  โรงพยาบาลเจาะไอร้อง","489","276","56.44"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","861","611","70.96"
