"โรงพยาบาล","B","A","ร้อยละ"
"11206  :  โรงพยาบาลแม่ลาน้อย","672","306","45.54"
"11207  :  โรงพยาบาลสบเมย","373","169","45.31"
"11208  :  โรงพยาบาลปางมะผ้า","232","82","35.34"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","1,158","305","26.34"
"11210  :  โรงพยาบาลชุมแสง","685","227","33.14"
"11211  :  โรงพยาบาลหนองบัว","2,235","897","40.13"
"11212  :  โรงพยาบาลบรรพตพิสัย","503","144","28.63"
"11213  :  โรงพยาบาลเก้าเลี้ยว","838","395","47.14"
"11214  :  โรงพยาบาลตาคลี","1,708","554","32.44"
"11215  :  โรงพยาบาลท่าตะโก","1,351","580","42.93"
"11216  :  โรงพยาบาลไพศาลี","1,194","508","42.55"
"11217  :  โรงพยาบาลพยุหะคีรี","750","252","33.60"
"11218  :  โรงพยาบาลลาดยาว","1,354","493","36.41"
"11219  :  โรงพยาบาลตากฟ้า","963","416","43.20"
"11220  :  โรงพยาบาลแม่วงก์","575","196","34.09"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","426","183","42.96"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","79","18","22.78"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","291","119","40.89"
"10720  :  โรงพยาบาลอุทัยธานี","157","59","37.58"
"11221  :  โรงพยาบาลทัพทัน","788","537","68.15"
"11222  :  โรงพยาบาลสว่างอารมณ์","701","244","34.81"
"11223  :  โรงพยาบาลหนองฉาง","788","332","42.13"
"11224  :  โรงพยาบาลหนองขาหย่าง","441","218","49.43"
"11225  :  โรงพยาบาลบ้านไร่","992","445","44.86"
"11226  :  โรงพยาบาลลานสัก","1,173","580","49.45"
"11227  :  โรงพยาบาลห้วยคต","541","236","43.62"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,457","479","32.88"
"11229  :  โรงพยาบาลไทรงาม","1,085","506","46.64"
"11230  :  โรงพยาบาลคลองลาน","2,159","1,044","48.36"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,069","366","34.24"
"11232  :  โรงพยาบาลคลองขลุง","1,059","413","39.00"
"11233  :  โรงพยาบาลพรานกระต่าย","1,675","912","54.45"
"11234  :  โรงพยาบาลลานกระบือ","1,220","1,059","86.80"
"11235  :  โรงพยาบาลทรายทองวัฒนา","899","484","53.84"
"11236  :  โรงพยาบาลปางศิลาทอง","293","210","71.67"
"14135  :  โรงพยาบาลบึงสามัคคี","1,308","700","53.52"
"28010  :  โรงพยาบาลโกสัมพีนคร","433","176","40.65"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","2,582","762","29.51"
"10723  :  โรงพยาบาลแม่สอด","1,511","341","22.57"
"11238  :  โรงพยาบาลบ้านตาก","1,329","501","37.70"
"11239  :  โรงพยาบาลสามเงา","980","376","38.37"
"11240  :  โรงพยาบาลแม่ระมาด","1,161","489","42.12"
"11241  :  โรงพยาบาลท่าสองยาง","832","265","31.85"
"11242  :  โรงพยาบาลพบพระ","887","352","39.68"
"11243  :  โรงพยาบาลอุ้มผาง","341","122","35.78"
"27443  :  โรงพยาบาลวังเจ้า","151","71","47.02"
"10724  :  โรงพยาบาลสุโขทัย","548","200","36.50"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","544","189","34.74"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1,043","470","45.06"
"11245  :  โรงพยาบาลคีรีมาศ","1,162","561","48.28"
"11246  :  โรงพยาบาลกงไกรลาศ","1,471","661","44.94"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,737","610","35.12"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1,068","344","32.21"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","2,397","1,137","47.43"
"10676  :  โรงพยาบาลพุทธชินราช","8,249","1,691","20.50"
"11251  :  โรงพยาบาลชาติตระการ","692","333","48.12"
"11252  :  โรงพยาบาลบางระกำ","3,111","1,932","62.10"
"11253  :  โรงพยาบาลบางกระทุ่ม","1,042","391","37.52"
"11254  :  โรงพยาบาลพรหมพิราม","2,043","859","42.05"
"11255  :  โรงพยาบาลวัดโบสถ์","1,466","469","31.99"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,941","839","43.23"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","11","3","27.27"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","501","50","9.98"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","177","149","84.18"
"11258  :  โรงพยาบาลวังทรายพูน","556","127","22.84"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","852","271","31.81"
"11260  :  โรงพยาบาลบางมูลนาก","956","455","47.59"
"11261  :  โรงพยาบาลโพทะเล","1,176","549","46.68"
"11262  :  โรงพยาบาลสามง่าม","980","353","36.02"
"11263  :  โรงพยาบาลทับคล้อ","1,725","988","57.28"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","2,319","583","25.14"
"11631  :  โรงพยาบาลวชิรบารมี","565","245","43.36"
"27978  :  โรงพยาบาลสากเหล็ก","715","212","29.65"
"27979  :  โรงพยาบาลบึงนาราง","58","41","70.69"
"27980  :  โรงพยาบาลดงเจริญ","110","52","47.27"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,039","215","20.69"
"11264  :  โรงพยาบาลชนแดน","1,161","442","38.07"
"11265  :  โรงพยาบาลหล่มสัก","1,960","793","40.46"
"11266  :  โรงพยาบาลวิเชียรบุรี","840","359","42.74"
"11267  :  โรงพยาบาลศรีเทพ","1,255","510","40.64"
"11268  :  โรงพยาบาลหนองไผ่","2,051","1,012","49.34"
"11269  :  โรงพยาบาลบึงสามพัน","1,147","322","28.07"
"11270  :  โรงพยาบาลน้ำหนาว","484","238","49.17"
"11271  :  โรงพยาบาลวังโป่ง","1,140","665","58.33"
"11272  :  โรงพยาบาลเขาค้อ","171","76","44.44"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,540","539","35.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","123","49","39.84"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","3,975","2,493","62.72"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","998","461","46.19"
"11274  :  โรงพยาบาลบางแพ","1,369","661","48.28"
"11275  :  โรงพยาบาลเจ็ดเสมียน","874","177","20.25"
"11276  :  โรงพยาบาลปากท่อ","847","419","49.47"
"11277  :  โรงพยาบาลวัดเพลง","793","289","36.44"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","1,649","1,395","84.60"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","34","16","47.06"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","130","68","52.31"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,962","708","23.90"
"10732  :  โรงพยาบาลมะการักษ์","2,123","784","36.93"
"11278  :  โรงพยาบาลไทรโยค","665","517","77.74"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","131","47","35.88"
"11280  :  โรงพยาบาลบ่อพลอย","1,596","998","62.53"
"11281  :  โรงพยาบาลท่ากระดาน","322","251","77.95"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","2,533","1,178","46.51"
"11283  :  โรงพยาบาลทองผาภูมิ","1,225","649","52.98"
"11284  :  โรงพยาบาลสังขละบุรี","515","380","73.79"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","1,263","438","34.68"
"11286  :  โรงพยาบาลเลาขวัญ","546","182","33.33"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","931","419","45.01"
"11288  :  โรงพยาบาลสถานพระบารมี","304","199","65.46"
"11520  :  โรงพยาบาลค่ายสุรสีห์","5","1","20.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","217","101","46.54"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","993","631","63.54"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","4,052","2,014","49.70"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,445","431","29.83"
"11289  :  โรงพยาบาลเดิมบางนางบวช","983","306","31.13"
"11290  :  โรงพยาบาลด่านช้าง","1,234","602","48.78"
"11291  :  โรงพยาบาลบางปลาม้า","891","292","32.77"
"11292  :  โรงพยาบาลศรีประจันต์","1,589","565","35.56"
"11293  :  โรงพยาบาลดอนเจดีย์","1,662","1,097","66.00"
"11294  :  โรงพยาบาลสามชุก","1,074","967","90.04"
"11295  :  โรงพยาบาลอู่ทอง","2,655","1,054","39.70"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1,636","524","32.03"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","742","218","29.38"
"11298  :  โรงพยาบาลนครชัยศรี","1,249","253","20.26"
"11299  :  โรงพยาบาลห้วยพลู","708","370","52.26"
"11300  :  โรงพยาบาลดอนตูม","1,092","374","34.25"
"11301  :  โรงพยาบาลบางเลน","811","231","28.48"
"11302  :  โรงพยาบาลสามพราน","2,149","886","41.23"
"11303  :  โรงพยาบาลพุทธมณฑล","257","137","53.31"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","340","106","31.18"
"10734  :  โรงพยาบาลสมุทรสาคร","5,252","1,785","33.99"
"11304  :  โรงพยาบาลกระทุ่มแบน","7,055","1,108","15.71"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,826","744","40.74"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","748","487","65.11"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","446","45","10.09"
"10736  :  โรงพยาบาลพระจอมเกล้า","2,751","2","0.07"
"11308  :  โรงพยาบาลเขาย้อย","825","427","51.76"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","189","85","44.97"
"11310  :  โรงพยาบาลชะอำ","3,370","1,353","40.15"
"11311  :  โรงพยาบาลท่ายาง","1,983","874","44.07"
"11312  :  โรงพยาบาลบ้านลาด","231","89","38.53"
"11313  :  โรงพยาบาลบ้านแหลม","2,347","1,160","49.42"
"11314  :  โรงพยาบาลแก่งกระจาน","161","47","29.19"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","906","480","52.98"
"11316  :  โรงพยาบาลทับสะแก","1,137","425","37.38"
"11317  :  โรงพยาบาลบางสะพาน","1,004","336","33.47"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","22","9","40.91"
"11321  :  โรงพยาบาลสามร้อยยอด","1,196","455","38.04"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","882","215","24.38"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","76","53","69.74"
"11322  :  โรงพยาบาลพรหมคีรี","545","239","43.85"
"11324  :  โรงพยาบาลลานสะกา","852","459","53.87"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,100","411","37.36"
"11326  :  โรงพยาบาลพิปูน","888","294","33.11"
"11327  :  โรงพยาบาลเชียรใหญ่","874","265","30.32"
"11328  :  โรงพยาบาลชะอวด","1,125","481","42.76"
"11329  :  โรงพยาบาลท่าศาลา","2,512","916","36.46"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","621","269","43.32"
"11332  :  โรงพยาบาลทุ่งใหญ่","1,537","720","46.84"
"11333  :  โรงพยาบาลปากพนัง","309","146","47.25"
"11334  :  โรงพยาบาลร่อนพิบูลย์","252","68","26.98"
"11335  :  โรงพยาบาลสิชล","2,242","510","22.75"
"11336  :  โรงพยาบาลขนอม","765","456","59.61"
"11337  :  โรงพยาบาลหัวไทร","552","236","42.75"
"11338  :  โรงพยาบาลบางขัน","567","275","48.50"
"11339  :  โรงพยาบาลถ้ำพรรณรา","388","117","30.15"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","478","238","49.79"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","511","148","28.96"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","5","2","40.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","756","269","35.58"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","439","158","35.99"
"40742  :  โรงพยาบาลนบพิตำ","209","80","38.28"
"40743  :  โรงพยาบาลพระพรหม","641","300","46.80"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","9","3","33.33"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","69","37","53.62"
"11344  :  โรงพยาบาลปลายพระยา","5","2","40.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","8","1","12.50"
"77753  :  โรงพยาบาลเกาะพีพี","1","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","608","233","38.32"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","670","161","24.03"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1,811","533","29.43"
"11350  :  โรงพยาบาลบางไทร","495","255","51.52"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","868","316","36.41"
"11353  :  โรงพยาบาลทับปุด","613","260","42.41"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","2,248","513","22.82"
"10741  :  โรงพยาบาลวชิระภูเก็ต","1,040","342","32.88"
"11355  :  โรงพยาบาลป่าตอง","974","339","34.80"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","1,695","564","33.27"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","157","84","53.50"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,936","357","18.44"
"10742  :  โรงพยาบาลเกาะสมุย","334","147","44.01"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","1,149","798","69.45"
"11359  :  โรงพยาบาลเกาะพงัน","358","238","66.48"
"11360  :  โรงพยาบาลไชยา","703","220","31.29"
"11361  :  โรงพยาบาลท่าชนะ","961","710","73.88"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","206","74","35.92"
"11363  :  โรงพยาบาลบ้านตาขุน","452","115","25.44"
"11364  :  โรงพยาบาลพนม","267","106","39.70"
"11365  :  โรงพยาบาลท่าฉาง","899","398","44.27"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","868","429","49.42"
"11368  :  โรงพยาบาลเคียนซา","786","495","62.98"
"11369  :  โรงพยาบาลพระแสง","834","373","44.72"
"11370  :  โรงพยาบาลพุนพิน","3,551","1,623","45.71"
"11371  :  โรงพยาบาลชัยบุรี","239","67","28.03"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,180","556","47.12"
"11654  :  โรงพยาบาลวิภาวดี","219","89","40.64"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","392","195","49.74"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","4","2","50.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","1","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","142","54","38.03"
"11372  :  โรงพยาบาลกะเปอร์","860","472","54.88"
"11373  :  โรงพยาบาลกระบุรี","911","334","36.66"
"11374  :  โรงพยาบาลสุขสำราญ","180","81","45.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1,286","522","40.59"
"11376  :  โรงพยาบาลท่าแซะ","592","485","81.93"
"11377  :  โรงพยาบาลปะทิว","346","131","37.86"
"11378  :  โรงพยาบาลมาบอำมฤต","639","126","19.72"
"11379  :  โรงพยาบาลหลังสวน","343","233","67.93"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","752","150","19.95"
"11381  :  โรงพยาบาลละแม","847","432","51.00"
"11382  :  โรงพยาบาลพะโต๊ะ","990","685","69.19"
"11383  :  โรงพยาบาลสวี","1,107","450","40.65"
"11385  :  โรงพยาบาลทุ่งตะโก","799","271","33.92"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","3,848","1,565","40.67"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","2","1","50.00"
"11387  :  โรงพยาบาลจะนะ","2","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","1","1","100.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","602","212","35.22"
"11403  :  โรงพยาบาลควนกาหลง","621","203","32.69"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","513","174","33.92"
"28786  :  โรงพยาบาลมะนัง","290","71","24.48"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","584","176","30.14"
"11408  :  โรงพยาบาลย่านตาขาว","1,420","428","30.14"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","494","270","54.66"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","784","267","34.06"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","115","44","38.26"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","90","41","45.56"
"10747  :  โรงพยาบาลพัทลุง","2,291","517","22.57"
"11414  :  โรงพยาบาลกงหรา","449","176","39.20"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","835","287","34.37"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","236","89","37.71"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","649","275","42.37"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","404","153","37.87"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","3,162","1,218","38.52"
"11436  :  โรงพยาบาลบาเจาะ","996","590","59.24"
"11437  :  โรงพยาบาลระแงะ","1,977","639","32.32"
"11438  :  โรงพยาบาลรือเสาะ","378","251","66.40"
"11439  :  โรงพยาบาลศรีสาคร","1,092","425","38.92"
"11440  :  โรงพยาบาลแว้ง","617","340","55.11"
"11441  :  โรงพยาบาลสุคิริน","341","145","42.52"
"11442  :  โรงพยาบาลสุไหงปาดี","809","329","40.67"
"13818  :  โรงพยาบาลจะแนะ","967","501","51.81"
"15010  :  โรงพยาบาลเจาะไอร้อง","692","340","49.13"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","975","379","38.87"
