"โรงพยาบาล","B","A","ร้อยละ"
"11201  :  โรงพยาบาลแม่ลาว","515","179","34.76"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","966","396","40.99"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","2,344","999","42.62"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","872","409","46.90"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","236","115","48.73"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","1,263","533","42.20"
"11203  :  โรงพยาบาลขุนยวม","1,281","575","44.89"
"11204  :  โรงพยาบาลปาย","1,520","621","40.86"
"11205  :  โรงพยาบาลแม่สะเรียง","3,319","1,365","41.13"
"11206  :  โรงพยาบาลแม่ลาน้อย","1,582","813","51.39"
"11207  :  โรงพยาบาลสบเมย","846","285","33.69"
"11208  :  โรงพยาบาลปางมะผ้า","747","269","36.01"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","1,468","1,223","83.31"
"11210  :  โรงพยาบาลชุมแสง","1,095","397","36.26"
"11211  :  โรงพยาบาลหนองบัว","3,472","923","26.58"
"11212  :  โรงพยาบาลบรรพตพิสัย","806","276","34.24"
"11213  :  โรงพยาบาลเก้าเลี้ยว","1,928","1,183","61.36"
"11214  :  โรงพยาบาลตาคลี","2,608","1,162","44.56"
"11215  :  โรงพยาบาลท่าตะโก","1,298","640","49.31"
"11216  :  โรงพยาบาลไพศาลี","1,676","978","58.35"
"11217  :  โรงพยาบาลพยุหะคีรี","436","148","33.94"
"11218  :  โรงพยาบาลลาดยาว","1,266","460","36.33"
"11219  :  โรงพยาบาลตากฟ้า","1,940","910","46.91"
"11220  :  โรงพยาบาลแม่วงก์","851","355","41.72"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","456","130","28.51"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","539","237","43.97"
"10720  :  โรงพยาบาลอุทัยธานี","378","127","33.60"
"11221  :  โรงพยาบาลทัพทัน","1,668","1,058","63.43"
"11222  :  โรงพยาบาลสว่างอารมณ์","1,232","643","52.19"
"11223  :  โรงพยาบาลหนองฉาง","1,320","773","58.56"
"11224  :  โรงพยาบาลหนองขาหย่าง","578","356","61.59"
"11225  :  โรงพยาบาลบ้านไร่","3,015","1,413","46.87"
"11226  :  โรงพยาบาลลานสัก","2,045","1,046","51.15"
"11227  :  โรงพยาบาลห้วยคต","1,950","1,241","63.64"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","2,583","818","31.67"
"11229  :  โรงพยาบาลไทรงาม","1,867","1,000","53.56"
"11230  :  โรงพยาบาลคลองลาน","3,181","1,871","58.82"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,304","600","46.01"
"11232  :  โรงพยาบาลคลองขลุง","1,406","654","46.51"
"11233  :  โรงพยาบาลพรานกระต่าย","3,008","1,400","46.54"
"11234  :  โรงพยาบาลลานกระบือ","1,571","1,322","84.15"
"11235  :  โรงพยาบาลทรายทองวัฒนา","1,525","901","59.08"
"11236  :  โรงพยาบาลปางศิลาทอง","483","216","44.72"
"14135  :  โรงพยาบาลบึงสามัคคี","1,479","676","45.71"
"28010  :  โรงพยาบาลโกสัมพีนคร","740","250","33.78"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","6,552","1,405","21.44"
"10723  :  โรงพยาบาลแม่สอด","3,567","1,024","28.71"
"11238  :  โรงพยาบาลบ้านตาก","2,081","831","39.93"
"11239  :  โรงพยาบาลสามเงา","1,364","608","44.57"
"11240  :  โรงพยาบาลแม่ระมาด","2,330","866","37.17"
"11241  :  โรงพยาบาลท่าสองยาง","2,060","947","45.97"
"11242  :  โรงพยาบาลพบพระ","2,349","826","35.16"
"11243  :  โรงพยาบาลอุ้มผาง","818","297","36.31"
"27443  :  โรงพยาบาลวังเจ้า","288","113","39.24"
"10724  :  โรงพยาบาลสุโขทัย","952","391","41.07"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","817","362","44.31"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","2,322","1,164","50.13"
"11245  :  โรงพยาบาลคีรีมาศ","1,668","631","37.83"
"11246  :  โรงพยาบาลกงไกรลาศ","2,045","869","42.49"
"11247  :  โรงพยาบาลศรีสัชนาลัย","2,344","1,206","51.45"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1,135","341","30.04"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","2,199","917","41.70"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","1,664","714","42.91"
"11252  :  โรงพยาบาลบางระกำ","7,754","6,416","82.74"
"11253  :  โรงพยาบาลบางกระทุ่ม","2,372","1,072","45.19"
"11254  :  โรงพยาบาลพรหมพิราม","3,079","1,267","41.15"
"11255  :  โรงพยาบาลวัดโบสถ์","2,511","1,145","45.60"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","2,047","1,283","62.68"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","4,131","2,186","52.92"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","253","30","11.86"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","1,690","980","57.99"
"11258  :  โรงพยาบาลวังทรายพูน","580","375","64.66"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","1,289","545","42.28"
"11260  :  โรงพยาบาลบางมูลนาก","1,220","610","50.00"
"11261  :  โรงพยาบาลโพทะเล","1,560","783","50.19"
"11262  :  โรงพยาบาลสามง่าม","1,642","720","43.85"
"11263  :  โรงพยาบาลทับคล้อ","2,064","1,391","67.39"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","2,727","794","29.12"
"11631  :  โรงพยาบาลวชิรบารมี","1,419","645","45.45"
"27978  :  โรงพยาบาลสากเหล็ก","996","409","41.06"
"27979  :  โรงพยาบาลบึงนาราง","98","43","43.88"
"27980  :  โรงพยาบาลดงเจริญ","101","10","9.90"
"10727  :  โรงพยาบาลเพชรบูรณ์","212","68","32.08"
"11264  :  โรงพยาบาลชนแดน","1,255","498","39.68"
"11265  :  โรงพยาบาลหล่มสัก","2,458","1,110","45.16"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,642","984","59.93"
"11267  :  โรงพยาบาลศรีเทพ","1,476","879","59.55"
"11268  :  โรงพยาบาลหนองไผ่","2,271","1,325","58.34"
"11269  :  โรงพยาบาลบึงสามพัน","1,881","704","37.43"
"11270  :  โรงพยาบาลน้ำหนาว","1,236","666","53.88"
"11271  :  โรงพยาบาลวังโป่ง","2,825","1,358","48.07"
"11272  :  โรงพยาบาลเขาค้อ","540","237","43.89"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","2,274","1,311","57.65"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","3,914","2,619","66.91"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","1,972","1,032","52.33"
"11274  :  โรงพยาบาลบางแพ","3,261","1,838","56.36"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1,999","589","29.46"
"11276  :  โรงพยาบาลปากท่อ","506","188","37.15"
"11277  :  โรงพยาบาลวัดเพลง","1,473","725","49.22"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","3,648","3,135","85.94"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","239","117","48.95"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","1,615","743","46.01"
"10732  :  โรงพยาบาลมะการักษ์","4,013","3,044","75.85"
"11278  :  โรงพยาบาลไทรโยค","1,505","1,378","91.56"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","351","132","37.61"
"11280  :  โรงพยาบาลบ่อพลอย","4,646","3,623","77.98"
"11281  :  โรงพยาบาลท่ากระดาน","810","569","70.25"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","3,883","1,919","49.42"
"11283  :  โรงพยาบาลทองผาภูมิ","3,632","2,620","72.14"
"11284  :  โรงพยาบาลสังขละบุรี","2,706","1,760","65.04"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","1,784","769","43.11"
"11286  :  โรงพยาบาลเลาขวัญ","966","302","31.26"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","2,474","1,107","44.75"
"11288  :  โรงพยาบาลสถานพระบารมี","710","494","69.58"
"11520  :  โรงพยาบาลค่ายสุรสีห์","2,503","1,262","50.42"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","548","262","47.81"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","2,029","1,592","78.46"
"41701  :  โรงพยาบาลหนองปรือ","931","471","50.59"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","6,545","5,959","91.05"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","2,292","910","39.70"
"11289  :  โรงพยาบาลเดิมบางนางบวช","850","336","39.53"
"11290  :  โรงพยาบาลด่านช้าง","2,946","2,225","75.53"
"11291  :  โรงพยาบาลบางปลาม้า","1,290","596","46.20"
"11292  :  โรงพยาบาลศรีประจันต์","1,561","550","35.23"
"11293  :  โรงพยาบาลดอนเจดีย์","2,300","753","32.74"
"11294  :  โรงพยาบาลสามชุก","2,575","2,280","88.54"
"11295  :  โรงพยาบาลอู่ทอง","5,084","2,360","46.42"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1,138","380","33.39"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","491","155","31.57"
"11298  :  โรงพยาบาลนครชัยศรี","19","2","10.53"
"11299  :  โรงพยาบาลห้วยพลู","1,181","768","65.03"
"11300  :  โรงพยาบาลดอนตูม","2,016","681","33.78"
"11301  :  โรงพยาบาลบางเลน","2,598","887","34.14"
"11302  :  โรงพยาบาลสามพราน","91","25","27.47"
"11303  :  โรงพยาบาลพุทธมณฑล","15","11","73.33"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","556","206","37.05"
"10734  :  โรงพยาบาลสมุทรสาคร","878","246","28.02"
"11304  :  โรงพยาบาลกระทุ่มแบน","3,146","574","18.25"
"11305  :  โรงพยาบาลบ้านแพ้ว","3,580","1,869","52.21"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","2,447","1,373","56.11"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","49","26","53.06"
"11308  :  โรงพยาบาลเขาย้อย","332","220","66.27"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","439","253","57.63"
"11310  :  โรงพยาบาลชะอำ","6,655","2,575","38.69"
"11311  :  โรงพยาบาลท่ายาง","3,098","1,517","48.97"
"11312  :  โรงพยาบาลบ้านลาด","436","181","41.51"
"11313  :  โรงพยาบาลบ้านแหลม","4,117","1,665","40.44"
"11314  :  โรงพยาบาลแก่งกระจาน","284","169","59.51"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","1,597","715","44.77"
"11316  :  โรงพยาบาลทับสะแก","1,784","933","52.30"
"11317  :  โรงพยาบาลบางสะพาน","2,681","1,043","38.90"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","29","11","37.93"
"11321  :  โรงพยาบาลสามร้อยยอด","2,495","1,258","50.42"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","470","202","42.98"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","1,717","990","57.66"
"11324  :  โรงพยาบาลลานสะกา","2,817","1,671","59.32"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,549","678","43.77"
"11326  :  โรงพยาบาลพิปูน","1,010","428","42.38"
"11327  :  โรงพยาบาลเชียรใหญ่","962","410","42.62"
"11328  :  โรงพยาบาลชะอวด","2,244","1,295","57.71"
"11329  :  โรงพยาบาลท่าศาลา","7,853","4,146","52.80"
"11330  :  โรงพยาบาลทุ่งสง","111","105","94.59"
"11331  :  โรงพยาบาลนาบอน","1,239","648","52.30"
"11332  :  โรงพยาบาลทุ่งใหญ่","1,024","567","55.37"
"11333  :  โรงพยาบาลปากพนัง","701","418","59.63"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","3,613","1,344","37.20"
"11336  :  โรงพยาบาลขนอม","3,579","2,538","70.91"
"11337  :  โรงพยาบาลหัวไทร","1,113","633","56.87"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","1,043","311","29.82"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","932","561","60.19"
"11660  :  โรงพยาบาลจุฬาภรณ์","2,224","1,251","56.25"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","882","319","36.17"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","653","260","39.82"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","222","148","66.67"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","1,402","494","35.24"
"40742  :  โรงพยาบาลนบพิตำ","900","350","38.89"
"40743  :  โรงพยาบาลพระพรหม","1,550","561","36.19"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","12","2","16.67"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","1","1","100.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","138","34","24.64"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","1,485","1,043","70.24"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","1,001","412","41.16"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","3,662","1,696","46.31"
"11350  :  โรงพยาบาลบางไทร","1,100","466","42.36"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","2,153","1,360","63.17"
"11353  :  โรงพยาบาลทับปุด","1,960","1,013","51.68"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","1,964","550","28.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","960","588","61.25"
"11355  :  โรงพยาบาลป่าตอง","3,900","1,812","46.46"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","469","187","39.87"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","584","358","61.30"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","431","132","30.63"
"10742  :  โรงพยาบาลเกาะสมุย","715","437","61.12"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","3,191","2,460","77.09"
"11359  :  โรงพยาบาลเกาะพงัน","647","496","76.66"
"11360  :  โรงพยาบาลไชยา","908","323","35.57"
"11361  :  โรงพยาบาลท่าชนะ","5","1","20.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","1,472","663","45.04"
"11364  :  โรงพยาบาลพนม","154","40","25.97"
"11365  :  โรงพยาบาลท่าฉาง","242","114","47.11"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","1,395","548","39.28"
"11368  :  โรงพยาบาลเคียนซา","2,933","1,882","64.17"
"11369  :  โรงพยาบาลพระแสง","6","2","33.33"
"11370  :  โรงพยาบาลพุนพิน","9,183","4,916","53.53"
"11371  :  โรงพยาบาลชัยบุรี","602","252","41.86"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","3,519","1,620","46.04"
"11654  :  โรงพยาบาลวิภาวดี","1,328","626","47.14"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","1,272","687","54.01"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","193","95","49.22"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","246","107","43.50"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","393","208","52.93"
"11372  :  โรงพยาบาลกะเปอร์","1,690","956","56.57"
"11373  :  โรงพยาบาลกระบุรี","1,945","839","43.14"
"11374  :  โรงพยาบาลสุขสำราญ","1,027","553","53.85"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","2,660","1,204","45.26"
"11376  :  โรงพยาบาลท่าแซะ","1,445","1,151","79.65"
"11377  :  โรงพยาบาลปะทิว","586","256","43.69"
"11378  :  โรงพยาบาลมาบอำมฤต","1,663","531","31.93"
"11379  :  โรงพยาบาลหลังสวน","2,199","1,087","49.43"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1,741","1,200","68.93"
"11381  :  โรงพยาบาลละแม","2,346","1,414","60.27"
"11382  :  โรงพยาบาลพะโต๊ะ","4,688","3,865","82.44"
"11383  :  โรงพยาบาลสวี","1,479","708","47.87"
"11385  :  โรงพยาบาลทุ่งตะโก","1,579","537","34.01"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","1,956","665","34.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","2","1","50.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","1,657","740","44.66"
"11403  :  โรงพยาบาลควนกาหลง","1,467","412","28.08"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","1,076","432","40.15"
"28786  :  โรงพยาบาลมะนัง","916","417","45.52"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","1,084","350","32.29"
"11408  :  โรงพยาบาลย่านตาขาว","2,076","943","45.42"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","1,292","609","47.14"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","1,482","641","43.25"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","375","202","53.87"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","203","67","33.00"
"10747  :  โรงพยาบาลพัทลุง","2,236","818","36.58"
"11414  :  โรงพยาบาลกงหรา","1,170","577","49.32"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","2,295","1,056","46.01"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","898","395","43.99"
"11420  :  โรงพยาบาลป่าบอน","93","29","31.18"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","1,450","806","55.59"
"10748  :  โรงพยาบาลปัตตานี","5","3","60.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","5,618","2,732","48.63"
"11436  :  โรงพยาบาลบาเจาะ","2,271","1,155","50.86"
"11437  :  โรงพยาบาลระแงะ","4,406","1,802","40.90"
"11438  :  โรงพยาบาลรือเสาะ","2,673","1,278","47.81"
"11439  :  โรงพยาบาลศรีสาคร","1,641","987","60.15"
"11440  :  โรงพยาบาลแว้ง","1,363","675","49.52"
"11441  :  โรงพยาบาลสุคิริน","1,102","472","42.83"
"11442  :  โรงพยาบาลสุไหงปาดี","2,243","815","36.34"
"13818  :  โรงพยาบาลจะแนะ","2,997","1,110","37.04"
"15010  :  โรงพยาบาลเจาะไอร้อง","1,863","847","45.46"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","1,816","805","44.33"
