"โรงพยาบาล","B","A","ร้อยละ"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","1,099","778","70.79"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","1,851","1,488","80.39"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","616","399","64.77"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","196","129","65.82"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","1,559","1,419","91.02"
"11203  :  โรงพยาบาลขุนยวม","925","614","66.38"
"11204  :  โรงพยาบาลปาย","792","401","50.63"
"11205  :  โรงพยาบาลแม่สะเรียง","1,959","1,354","69.12"
"11206  :  โรงพยาบาลแม่ลาน้อย","997","677","67.90"
"11207  :  โรงพยาบาลสบเมย","522","368","70.50"
"11208  :  โรงพยาบาลปางมะผ้า","461","276","59.87"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","1,354","824","60.86"
"11210  :  โรงพยาบาลชุมแสง","752","415","55.19"
"11211  :  โรงพยาบาลหนองบัว","1,984","1,223","61.64"
"11212  :  โรงพยาบาลบรรพตพิสัย","545","273","50.09"
"11213  :  โรงพยาบาลเก้าเลี้ยว","828","574","69.32"
"11214  :  โรงพยาบาลตาคลี","1,411","807","57.19"
"11215  :  โรงพยาบาลท่าตะโก","1,384","900","65.03"
"11216  :  โรงพยาบาลไพศาลี","992","566","57.06"
"11217  :  โรงพยาบาลพยุหะคีรี","447","258","57.72"
"11218  :  โรงพยาบาลลาดยาว","993","570","57.40"
"11219  :  โรงพยาบาลตากฟ้า","1,201","751","62.53"
"11220  :  โรงพยาบาลแม่วงก์","549","324","59.02"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","664","389","58.58"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","392","231","58.93"
"10720  :  โรงพยาบาลอุทัยธานี","313","200","63.90"
"11221  :  โรงพยาบาลทัพทัน","917","715","77.97"
"11222  :  โรงพยาบาลสว่างอารมณ์","830","476","57.35"
"11223  :  โรงพยาบาลหนองฉาง","855","651","76.14"
"11224  :  โรงพยาบาลหนองขาหย่าง","401","294","73.32"
"11225  :  โรงพยาบาลบ้านไร่","1,509","1,034","68.52"
"11226  :  โรงพยาบาลลานสัก","1,476","919","62.26"
"11227  :  โรงพยาบาลห้วยคต","1,007","718","71.30"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,774","960","54.11"
"11229  :  โรงพยาบาลไทรงาม","1,487","1,126","75.72"
"11230  :  โรงพยาบาลคลองลาน","2,679","1,950","72.79"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","948","591","62.34"
"11232  :  โรงพยาบาลคลองขลุง","1,100","754","68.55"
"11233  :  โรงพยาบาลพรานกระต่าย","2,135","1,345","63.00"
"11234  :  โรงพยาบาลลานกระบือ","1,479","1,472","99.53"
"11235  :  โรงพยาบาลทรายทองวัฒนา","843","730","86.60"
"11236  :  โรงพยาบาลปางศิลาทอง","355","196","55.21"
"14135  :  โรงพยาบาลบึงสามัคคี","902","716","79.38"
"28010  :  โรงพยาบาลโกสัมพีนคร","553","415","75.05"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","2,859","1,663","58.17"
"10723  :  โรงพยาบาลแม่สอด","2,462","1,384","56.21"
"11238  :  โรงพยาบาลบ้านตาก","1,361","931","68.41"
"11239  :  โรงพยาบาลสามเงา","1,058","708","66.92"
"11240  :  โรงพยาบาลแม่ระมาด","1,312","828","63.11"
"11241  :  โรงพยาบาลท่าสองยาง","1,078","651","60.39"
"11242  :  โรงพยาบาลพบพระ","1,241","649","52.30"
"11243  :  โรงพยาบาลอุ้มผาง","609","446","73.23"
"27443  :  โรงพยาบาลวังเจ้า","218","151","69.27"
"10724  :  โรงพยาบาลสุโขทัย","645","438","67.91"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","616","386","62.66"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1,250","844","67.52"
"11245  :  โรงพยาบาลคีรีมาศ","966","580","60.04"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,308","935","71.48"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","898","526","58.57"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","2,505","1,633","65.19"
"10676  :  โรงพยาบาลพุทธชินราช","7,231","3,246","44.89"
"11251  :  โรงพยาบาลชาติตระการ","1,304","1,015","77.84"
"11252  :  โรงพยาบาลบางระกำ","3,873","3,209","82.86"
"11253  :  โรงพยาบาลบางกระทุ่ม","1,071","625","58.36"
"11254  :  โรงพยาบาลพรหมพิราม","2,519","1,433","56.89"
"11255  :  โรงพยาบาลวัดโบสถ์","1,391","842","60.53"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,454","1,003","68.98"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","897","633","70.57"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","73","28","38.36"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","4,365","2,562","58.69"
"11258  :  โรงพยาบาลวังทรายพูน","637","355","55.73"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","1,306","946","72.43"
"11260  :  โรงพยาบาลบางมูลนาก","1,053","740","70.28"
"11261  :  โรงพยาบาลโพทะเล","1,205","952","79.00"
"11262  :  โรงพยาบาลสามง่าม","781","536","68.63"
"11263  :  โรงพยาบาลทับคล้อ","1,633","1,345","82.36"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","2,024","1,149","56.77"
"11631  :  โรงพยาบาลวชิรบารมี","907","578","63.73"
"27978  :  โรงพยาบาลสากเหล็ก","547","311","56.86"
"27979  :  โรงพยาบาลบึงนาราง","73","55","75.34"
"27980  :  โรงพยาบาลดงเจริญ","64","43","67.19"
"10727  :  โรงพยาบาลเพชรบูรณ์","744","305","40.99"
"11264  :  โรงพยาบาลชนแดน","1,619","905","55.90"
"11265  :  โรงพยาบาลหล่มสัก","2,056","1,242","60.41"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,111","738","66.43"
"11267  :  โรงพยาบาลศรีเทพ","1,114","519","46.59"
"11268  :  โรงพยาบาลหนองไผ่","2,153","1,505","69.90"
"11269  :  โรงพยาบาลบึงสามพัน","1,562","826","52.88"
"11270  :  โรงพยาบาลน้ำหนาว","905","608","67.18"
"11271  :  โรงพยาบาลวังโป่ง","1,547","968","62.57"
"11272  :  โรงพยาบาลเขาค้อ","319","203","63.64"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,255","808","64.38"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","247","183","74.09"
"10677  :  โรงพยาบาลราชบุรี","4,907","2,828","57.63"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","2,844","2,611","91.81"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","1,190","889","74.71"
"11274  :  โรงพยาบาลบางแพ","1,513","1,228","81.16"
"11275  :  โรงพยาบาลเจ็ดเสมียน","752","349","46.41"
"11276  :  โรงพยาบาลปากท่อ","1,041","592","56.87"
"11277  :  โรงพยาบาลวัดเพลง","773","551","71.28"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","2,091","2,002","95.74"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","139","84","60.43"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","3,496","1,744","49.89"
"10732  :  โรงพยาบาลมะการักษ์","2,790","2,000","71.68"
"11278  :  โรงพยาบาลไทรโยค","1,114","827","74.24"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","182","111","60.99"
"11280  :  โรงพยาบาลบ่อพลอย","2,047","1,712","83.63"
"11281  :  โรงพยาบาลท่ากระดาน","468","458","97.86"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","2,488","1,748","70.26"
"11283  :  โรงพยาบาลทองผาภูมิ","1,665","1,320","79.28"
"11284  :  โรงพยาบาลสังขละบุรี","931","748","80.34"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","1,267","706","55.72"
"11286  :  โรงพยาบาลเลาขวัญ","950","530","55.79"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1,196","882","73.75"
"11288  :  โรงพยาบาลสถานพระบารมี","959","862","89.89"
"11520  :  โรงพยาบาลค่ายสุรสีห์","236","163","69.07"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","343","227","66.18"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1,017","803","78.96"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","3,832","3,188","83.19"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,712","956","55.84"
"11289  :  โรงพยาบาลเดิมบางนางบวช","714","408","57.14"
"11290  :  โรงพยาบาลด่านช้าง","1,794","999","55.69"
"11291  :  โรงพยาบาลบางปลาม้า","515","344","66.80"
"11292  :  โรงพยาบาลศรีประจันต์","1,466","931","63.51"
"11293  :  โรงพยาบาลดอนเจดีย์","1,829","1,246","68.12"
"11294  :  โรงพยาบาลสามชุก","1,752","1,693","96.63"
"11295  :  โรงพยาบาลอู่ทอง","3,280","2,363","72.04"
"11296  :  โรงพยาบาลหนองหญ้าไซ","2,095","1,144","54.61"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","9","8","88.89"
"10679  :  โรงพยาบาลนครปฐม","7,948","5,614","70.63"
"11297  :  โรงพยาบาลกำแพงแสน","1,050","551","52.48"
"11298  :  โรงพยาบาลนครชัยศรี","1,423","665","46.73"
"11299  :  โรงพยาบาลห้วยพลู","991","577","58.22"
"11300  :  โรงพยาบาลดอนตูม","1,327","841","63.38"
"11301  :  โรงพยาบาลบางเลน","1,391","846","60.82"
"11302  :  โรงพยาบาลสามพราน","2,416","1,476","61.09"
"11303  :  โรงพยาบาลพุทธมณฑล","512","314","61.33"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","358","218","60.89"
"10734  :  โรงพยาบาลสมุทรสาคร","6,304","3,567","56.58"
"11304  :  โรงพยาบาลกระทุ่มแบน","5,054","2,007","39.71"
"11305  :  โรงพยาบาลบ้านแพ้ว","2,249","1,510","67.14"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","930","816","87.74"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","163","46","28.22"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","385","357","92.73"
"10736  :  โรงพยาบาลพระจอมเกล้า","3,292","3","0.09"
"11308  :  โรงพยาบาลเขาย้อย","728","497","68.27"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","233","132","56.65"
"11310  :  โรงพยาบาลชะอำ","4,647","3,729","80.25"
"11311  :  โรงพยาบาลท่ายาง","2,204","1,754","79.58"
"11312  :  โรงพยาบาลบ้านลาด","244","151","61.89"
"11313  :  โรงพยาบาลบ้านแหลม","3,595","2,952","82.11"
"11314  :  โรงพยาบาลแก่งกระจาน","130","81","62.31"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","910","632","69.45"
"11316  :  โรงพยาบาลทับสะแก","1,062","810","76.27"
"11317  :  โรงพยาบาลบางสะพาน","832","419","50.36"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","4","3","75.00"
"11321  :  โรงพยาบาลสามร้อยยอด","1,805","1,272","70.47"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","541","263","48.61"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","170","88","51.76"
"11322  :  โรงพยาบาลพรหมคีรี","940","685","72.87"
"11324  :  โรงพยาบาลลานสะกา","1,012","713","70.45"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,260","707","56.11"
"11326  :  โรงพยาบาลพิปูน","683","353","51.68"
"11327  :  โรงพยาบาลเชียรใหญ่","648","413","63.73"
"11328  :  โรงพยาบาลชะอวด","860","554","64.42"
"11329  :  โรงพยาบาลท่าศาลา","2,703","1,584","58.60"
"11330  :  โรงพยาบาลทุ่งสง","95","73","76.84"
"11331  :  โรงพยาบาลนาบอน","155","80","51.61"
"11332  :  โรงพยาบาลทุ่งใหญ่","1,560","1,106","70.90"
"11333  :  โรงพยาบาลปากพนัง","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","364","129","35.44"
"11335  :  โรงพยาบาลสิชล","3,022","2,287","75.68"
"11336  :  โรงพยาบาลขนอม","547","320","58.50"
"11337  :  โรงพยาบาลหัวไทร","634","488","76.97"
"11338  :  โรงพยาบาลบางขัน","1,013","862","85.09"
"11339  :  โรงพยาบาลถ้ำพรรณรา","604","388","64.24"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","316","184","58.23"
"11660  :  โรงพยาบาลจุฬาภรณ์","854","555","64.99"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","595","362","60.84"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","493","303","61.46"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","301","123","40.86"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","100","68","68.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","268","126","47.01"
"40742  :  โรงพยาบาลนบพิตำ","621","443","71.34"
"40743  :  โรงพยาบาลพระพรหม","490","320","65.31"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","2,096","1,421","67.80"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","1,419","953","67.16"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","244","132","54.10"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","928","642","69.18"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","748","357","47.73"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1,534","806","52.54"
"11350  :  โรงพยาบาลบางไทร","511","309","60.47"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","1,165","622","53.39"
"11353  :  โรงพยาบาลทับปุด","1,018","709","69.65"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","2,024","951","46.99"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2,721","1,444","53.07"
"11355  :  โรงพยาบาลป่าตอง","3,013","2,464","81.78"
"11356  :  โรงพยาบาลถลาง","89","52","58.43"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","740","334","45.14"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","422","321","76.07"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","719","261","36.30"
"10742  :  โรงพยาบาลเกาะสมุย","323","166","51.39"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","3,916","3,187","81.38"
"11359  :  โรงพยาบาลเกาะพงัน","734","623","84.88"
"11360  :  โรงพยาบาลไชยา","704","396","56.25"
"11361  :  โรงพยาบาลท่าชนะ","1,131","1,094","96.73"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","247","152","61.54"
"11363  :  โรงพยาบาลบ้านตาขุน","721","352","48.82"
"11364  :  โรงพยาบาลพนม","441","257","58.28"
"11365  :  โรงพยาบาลท่าฉาง","827","470","56.83"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","1,106","780","70.52"
"11368  :  โรงพยาบาลเคียนซา","1,287","994","77.23"
"11369  :  โรงพยาบาลพระแสง","1,524","983","64.50"
"11370  :  โรงพยาบาลพุนพิน","3,366","2,107","62.60"
"11371  :  โรงพยาบาลชัยบุรี","453","242","53.42"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,227","818","66.67"
"11654  :  โรงพยาบาลวิภาวดี","404","281","69.55"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","480","232","48.33"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","6","3","50.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","204","113","55.39"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","170","95","55.88"
"11372  :  โรงพยาบาลกะเปอร์","960","606","63.13"
"11373  :  โรงพยาบาลกระบุรี","1,200","939","78.25"
"11374  :  โรงพยาบาลสุขสำราญ","552","320","57.97"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1,477","862","58.36"
"11376  :  โรงพยาบาลท่าแซะ","862","796","92.34"
"11377  :  โรงพยาบาลปะทิว","409","263","64.30"
"11378  :  โรงพยาบาลมาบอำมฤต","1,148","593","51.66"
"11379  :  โรงพยาบาลหลังสวน","1,508","1,025","67.97"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1,140","864","75.79"
"11381  :  โรงพยาบาลละแม","1,150","711","61.83"
"11382  :  โรงพยาบาลพะโต๊ะ","1,622","1,131","69.73"
"11383  :  โรงพยาบาลสวี","1,131","776","68.61"
"11385  :  โรงพยาบาลทุ่งตะโก","1,283","1,001","78.02"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","5,081","3,390","66.72"
"10745  :  โรงพยาบาลสงขลา","1,045","451","43.16"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","248","142","57.26"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","250","134","53.60"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","919","567","61.70"
"11403  :  โรงพยาบาลควนกาหลง","788","531","67.39"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","692","393","56.79"
"28786  :  โรงพยาบาลมะนัง","527","341","64.71"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","668","330","49.40"
"11408  :  โรงพยาบาลย่านตาขาว","1,523","873","57.32"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","825","566","68.61"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","1,078","685","63.54"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","204","111","54.41"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","149","86","57.72"
"10747  :  โรงพยาบาลพัทลุง","3,487","1,981","56.81"
"11414  :  โรงพยาบาลกงหรา","631","401","63.55"
"11415  :  โรงพยาบาลเขาชัยสน","2","2","100.00"
"11416  :  โรงพยาบาลตะโหมด","1,370","844","61.61"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","215","121","56.28"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","887","645","72.72"
"10748  :  โรงพยาบาลปัตตานี","4","4","100.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","1","1","100.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","1","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","508","347","68.31"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","460","323","70.22"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","1,185","437","36.88"
"10751  :  โรงพยาบาลสุไหงโก-ลก","1,059","552","52.12"
"11435  :  โรงพยาบาลตากใบ","3,949","2,506","63.46"
"11436  :  โรงพยาบาลบาเจาะ","1,215","842","69.30"
"11437  :  โรงพยาบาลระแงะ","2,683","1,486","55.39"
"11438  :  โรงพยาบาลรือเสาะ","1,703","996","58.49"
"11439  :  โรงพยาบาลศรีสาคร","1,498","996","66.49"
"11440  :  โรงพยาบาลแว้ง","1,554","982","63.19"
"11441  :  โรงพยาบาลสุคิริน","640","374","58.44"
"11442  :  โรงพยาบาลสุไหงปาดี","2,205","1,352","61.32"
"13818  :  โรงพยาบาลจะแนะ","1,883","1,589","84.39"
"15010  :  โรงพยาบาลเจาะไอร้อง","1,367","950","69.50"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","1,181","782","66.22"
