"โรงพยาบาล","B","A","ร้อยละ"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","13","3","23.08"
"11221  :  โรงพยาบาลทัพทัน","182","24","13.19"
"11222  :  โรงพยาบาลสว่างอารมณ์","19","2","10.53"
"11223  :  โรงพยาบาลหนองฉาง","44","4","9.09"
"11224  :  โรงพยาบาลหนองขาหย่าง","1","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","195","17","8.72"
"11226  :  โรงพยาบาลลานสัก","57","15","26.32"
"11227  :  โรงพยาบาลห้วยคต","16","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","39","6","15.38"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","39","5","12.82"
"11229  :  โรงพยาบาลไทรงาม","121","11","9.09"
"11230  :  โรงพยาบาลคลองลาน","139","5","3.60"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","747","117","15.66"
"11232  :  โรงพยาบาลคลองขลุง","224","55","24.55"
"11233  :  โรงพยาบาลพรานกระต่าย","42","2","4.76"
"11234  :  โรงพยาบาลลานกระบือ","10","1","10.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","105","16","15.24"
"11236  :  โรงพยาบาลปางศิลาทอง","24","3","12.50"
"14135  :  โรงพยาบาลบึงสามัคคี","215","76","35.35"
"28010  :  โรงพยาบาลโกสัมพีนคร","5","2","40.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,118","215","19.23"
"10723  :  โรงพยาบาลแม่สอด","401","96","23.94"
"11238  :  โรงพยาบาลบ้านตาก","46","10","21.74"
"11239  :  โรงพยาบาลสามเงา","88","19","21.59"
"11240  :  โรงพยาบาลแม่ระมาด","434","39","8.99"
"11241  :  โรงพยาบาลท่าสองยาง","1","0","0.00"
"11242  :  โรงพยาบาลพบพระ","247","25","10.12"
"11243  :  โรงพยาบาลอุ้มผาง","226","32","14.16"
"27443  :  โรงพยาบาลวังเจ้า","78","35","44.87"
"10724  :  โรงพยาบาลสุโขทัย","1,006","1,006","100.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","288","24","8.33"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","7","2","28.57"
"11245  :  โรงพยาบาลคีรีมาศ","4","1","25.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","10","2","20.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","31","1","3.23"
"11252  :  โรงพยาบาลบางระกำ","17","1","5.88"
"11253  :  โรงพยาบาลบางกระทุ่ม","82","23","28.05"
"11254  :  โรงพยาบาลพรหมพิราม","77","14","18.18"
"11255  :  โรงพยาบาลวัดโบสถ์","2","1","50.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","32","3","9.38"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","45","8","17.78"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","575","99","17.22"
"11258  :  โรงพยาบาลวังทรายพูน","126","36","28.57"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","20","3","15.00"
"11260  :  โรงพยาบาลบางมูลนาก","10","2","20.00"
"11261  :  โรงพยาบาลโพทะเล","54","6","11.11"
"11262  :  โรงพยาบาลสามง่าม","17","1","5.88"
"11263  :  โรงพยาบาลทับคล้อ","50","12","24.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","169","33","19.53"
"11631  :  โรงพยาบาลวชิรบารมี","29","5","17.24"
"27978  :  โรงพยาบาลสากเหล็ก","21","6","28.57"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","3","1","33.33"
"10727  :  โรงพยาบาลเพชรบูรณ์","989","303","30.64"
"11264  :  โรงพยาบาลชนแดน","1","1","100.00"
"11265  :  โรงพยาบาลหล่มสัก","221","31","14.03"
"11266  :  โรงพยาบาลวิเชียรบุรี","98","12","12.24"
"11267  :  โรงพยาบาลศรีเทพ","297","24","8.08"
"11268  :  โรงพยาบาลหนองไผ่","0","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","108","6","5.56"
"11270  :  โรงพยาบาลน้ำหนาว","31","4","12.90"
"11271  :  โรงพยาบาลวังโป่ง","11","1","9.09"
"11272  :  โรงพยาบาลเขาค้อ","589","74","12.56"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","4","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","56","6","10.71"
"10728  :  โรงพยาบาลดำเนินสะดวก","290","31","10.69"
"10729  :  โรงพยาบาลบ้านโป่ง","697","93","13.34"
"10730  :  โรงพยาบาลโพธาราม","832","63","7.57"
"11273  :  โรงพยาบาลสวนผึ้ง","169","20","11.83"
"11274  :  โรงพยาบาลบางแพ","45","4","8.89"
"11275  :  โรงพยาบาลเจ็ดเสมียน","6","2","33.33"
"11276  :  โรงพยาบาลปากท่อ","146","60","41.10"
"11277  :  โรงพยาบาลวัดเพลง","53","9","16.98"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","5","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","973","193","19.84"
"10732  :  โรงพยาบาลมะการักษ์","724","185","25.55"
"11278  :  โรงพยาบาลไทรโยค","174","27","15.52"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","6","2","33.33"
"11280  :  โรงพยาบาลบ่อพลอย","343","44","12.83"
"11281  :  โรงพยาบาลท่ากระดาน","80","20","25.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,715","313","18.25"
"11283  :  โรงพยาบาลทองผาภูมิ","343","37","10.79"
"11284  :  โรงพยาบาลสังขละบุรี","4","1","25.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","133","15","11.28"
"11286  :  โรงพยาบาลเลาขวัญ","109","10","9.17"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","54","19","35.19"
"11288  :  โรงพยาบาลสถานพระบารมี","300","36","12.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","15","1","6.67"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","24","9","37.50"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,362","328","24.08"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","939","132","14.06"
"11289  :  โรงพยาบาลเดิมบางนางบวช","30","3","10.00"
"11290  :  โรงพยาบาลด่านช้าง","473","149","31.50"
"11291  :  โรงพยาบาลบางปลาม้า","230","39","16.96"
"11292  :  โรงพยาบาลศรีประจันต์","22","2","9.09"
"11293  :  โรงพยาบาลดอนเจดีย์","403","69","17.12"
"11294  :  โรงพยาบาลสามชุก","109","17","15.60"
"11295  :  โรงพยาบาลอู่ทอง","648","54","8.33"
"11296  :  โรงพยาบาลหนองหญ้าไซ","20","4","20.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","2","1","50.00"
"10679  :  โรงพยาบาลนครปฐม","1","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","331","25","7.55"
"11298  :  โรงพยาบาลนครชัยศรี","68","4","5.88"
"11299  :  โรงพยาบาลห้วยพลู","181","33","18.23"
"11300  :  โรงพยาบาลดอนตูม","122","23","18.85"
"11301  :  โรงพยาบาลบางเลน","146","19","13.01"
"11302  :  โรงพยาบาลสามพราน","488","122","25.00"
"11303  :  โรงพยาบาลพุทธมณฑล","15","4","26.67"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","19","4","21.05"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","57","8","14.04"
"10734  :  โรงพยาบาลสมุทรสาคร","1,838","367","19.97"
"11304  :  โรงพยาบาลกระทุ่มแบน","837","226","27.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,543","582","37.72"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","8","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","1","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","38","5","13.16"
"11307  :  โรงพยาบาลอัมพวา","67","14","20.90"
"10736  :  โรงพยาบาลพระจอมเกล้า","661","71","10.74"
"11308  :  โรงพยาบาลเขาย้อย","50","4","8.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","46","6","13.04"
"11310  :  โรงพยาบาลชะอำ","443","93","20.99"
"11311  :  โรงพยาบาลท่ายาง","1","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","173","22","12.72"
"11313  :  โรงพยาบาลบ้านแหลม","23","1","4.35"
"11314  :  โรงพยาบาลแก่งกระจาน","269","23","8.55"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","699","107","15.31"
"11315  :  โรงพยาบาลกุยบุรี","345","96","27.83"
"11316  :  โรงพยาบาลทับสะแก","182","37","20.33"
"11317  :  โรงพยาบาลบางสะพาน","492","89","18.09"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","436","110","25.23"
"11320  :  โรงพยาบาลหัวหิน","2,472","708","28.64"
"11321  :  โรงพยาบาลสามร้อยยอด","552","33","5.98"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","4","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","2,047","292","14.26"
"11322  :  โรงพยาบาลพรหมคีรี","157","30","19.11"
"11324  :  โรงพยาบาลลานสะกา","19","5","26.32"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","496","79","15.93"
"11326  :  โรงพยาบาลพิปูน","13","2","15.38"
"11327  :  โรงพยาบาลเชียรใหญ่","305","52","17.05"
"11328  :  โรงพยาบาลชะอวด","43","5","11.63"
"11329  :  โรงพยาบาลท่าศาลา","349","47","13.47"
"11330  :  โรงพยาบาลทุ่งสง","354","44","12.43"
"11331  :  โรงพยาบาลนาบอน","7","2","28.57"
"11332  :  โรงพยาบาลทุ่งใหญ่","88","25","28.41"
"11333  :  โรงพยาบาลปากพนัง","365","64","17.53"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","212","18","8.49"
"11336  :  โรงพยาบาลขนอม","80","15","18.75"
"11337  :  โรงพยาบาลหัวไทร","27","7","25.93"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","4","4","100.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","180","19","10.56"
"11660  :  โรงพยาบาลจุฬาภรณ์","80","18","22.50"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","5","1","20.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","30","4","13.33"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","4","1","25.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","170","23","13.53"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","1","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","32","1","3.13"
"10739  :  โรงพยาบาลพังงา","418","100","23.92"
"10740  :  โรงพยาบาลตะกั่วป่า","394","54","13.71"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","4","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","33","7","21.21"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","79","9","11.39"
"11350  :  โรงพยาบาลบางไทร","1","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","64","18","28.13"
"11353  :  โรงพยาบาลทับปุด","10","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","90","28","31.11"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","218","41","18.81"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","155","59","38.06"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","46","6","13.04"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","4,913","1,263","25.71"
"10742  :  โรงพยาบาลเกาะสมุย","58","6","10.34"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","878","201","22.89"
"11358  :  โรงพยาบาลดอนสัก","0","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","1","0","0.00"
"11360  :  โรงพยาบาลไชยา","21","4","19.05"
"11361  :  โรงพยาบาลท่าชนะ","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","189","44","23.28"
"11363  :  โรงพยาบาลบ้านตาขุน","38","5","13.16"
"11364  :  โรงพยาบาลพนม","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","147","27","18.37"
"11366  :  โรงพยาบาลบ้านนาสาร","43","3","6.98"
"11367  :  โรงพยาบาลบ้านนาเดิม","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","0","0","0.00"
"11369  :  โรงพยาบาลพระแสง","26","9","34.62"
"11370  :  โรงพยาบาลพุนพิน","46","10","21.74"
"11371  :  โรงพยาบาลชัยบุรี","5","1","20.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","8","1","12.50"
"11654  :  โรงพยาบาลวิภาวดี","16","2","12.50"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","415","101","24.34"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","91","31","34.07"
"11323  :  โรงพยาบาลละอุ่น","16","2","12.50"
"11372  :  โรงพยาบาลกะเปอร์","91","3","3.30"
"11373  :  โรงพยาบาลกระบุรี","62","4","6.45"
"11374  :  โรงพยาบาลสุขสำราญ","79","1","1.27"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","1,026","226","22.03"
"11375  :  โรงพยาบาลปากน้ำชุมพร","26","4","15.38"
"11376  :  โรงพยาบาลท่าแซะ","15","4","26.67"
"11377  :  โรงพยาบาลปะทิว","109","21","19.27"
"11378  :  โรงพยาบาลมาบอำมฤต","119","10","8.40"
"11379  :  โรงพยาบาลหลังสวน","13","4","30.77"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1","0","0.00"
"11381  :  โรงพยาบาลละแม","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","74","7","9.46"
"11383  :  โรงพยาบาลสวี","171","19","11.11"
"11385  :  โรงพยาบาลทุ่งตะโก","10","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","4,227","1,632","38.61"
"10745  :  โรงพยาบาลสงขลา","2,471","356","14.41"
"11386  :  โรงพยาบาลสทิงพระ","138","54","39.13"
"11387  :  โรงพยาบาลจะนะ","1,257","174","13.84"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","7","2","28.57"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","567","74","13.05"
"11392  :  โรงพยาบาลระโนด","419","89","21.24"
"11393  :  โรงพยาบาลกระแสสินธุ์","83","18","21.69"
"11394  :  โรงพยาบาลรัตภูมิ","5","1","20.00"
"11395  :  โรงพยาบาลสะเดา","253","92","36.36"
"11396  :  โรงพยาบาลนาหม่อม","8","4","50.00"
"11397  :  โรงพยาบาลควนเนียง","65","25","38.46"
"11398  :  โรงพยาบาลปาดังเบซาร์","57","5","8.77"
"11399  :  โรงพยาบาลบางกล่ำ","121","39","32.23"
"11400  :  โรงพยาบาลสิงหนคร","48","15","31.25"
"11401  :  โรงพยาบาลคลองหอยโข่ง","151","50","33.11"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","91","15","16.48"
"11402  :  โรงพยาบาลควนโดน","117","8","6.84"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","2","0","0.00"
"11405  :  โรงพยาบาลละงู","5","2","40.00"
"11406  :  โรงพยาบาลทุ่งหว้า","1","0","0.00"
"28786  :  โรงพยาบาลมะนัง","20","4","20.00"
"10683  :  โรงพยาบาลตรัง","115","23","20.00"
"11407  :  โรงพยาบาลกันตัง","52","3","5.77"
"11408  :  โรงพยาบาลย่านตาขาว","76","7","9.21"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","61","23","37.70"
"11411  :  โรงพยาบาลห้วยยอด","14","2","14.29"
"11412  :  โรงพยาบาลวังวิเศษ","30","3","10.00"
"11413  :  โรงพยาบาลนาโยง","1","1","100.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","19","3","15.79"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","7","1","14.29"
"10747  :  โรงพยาบาลพัทลุง","452","99","21.90"
"11414  :  โรงพยาบาลกงหรา","58","9","15.52"
"11415  :  โรงพยาบาลเขาชัยสน","19","1","5.26"
"11416  :  โรงพยาบาลตะโหมด","216","47","21.76"
"11417  :  โรงพยาบาลควนขนุน","720","82","11.39"
"11418  :  โรงพยาบาลปากพะยูน","78","9","11.54"
"11419  :  โรงพยาบาลศรีบรรพต","93","13","13.98"
"11420  :  โรงพยาบาลป่าบอน","66","11","16.67"
"11421  :  โรงพยาบาลบางแก้ว","261","30","11.49"
"11422  :  โรงพยาบาลป่าพะยอม","272","36","13.24"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","32","1","3.13"
"10748  :  โรงพยาบาลปัตตานี","2,907","617","21.22"
"11423  :  โรงพยาบาลโคกโพธิ์","93","41","44.09"
"11424  :  โรงพยาบาลหนองจิก","7","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","80","26","32.50"
"11427  :  โรงพยาบาลทุ่งยางแดง","282","84","29.79"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","135","4","2.96"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","1","1","100.00"
"11464  :  โรงพยาบาลกะพ้อ","3","3","100.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","2,086","428","20.52"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","31","8","25.81"
"11434  :  โรงพยาบาลรามัน","771","226","29.31"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","33","17","51.52"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","20","2","10.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","10","6","60.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","370","98","26.49"
"10751  :  โรงพยาบาลสุไหงโก-ลก","226","27","11.95"
"11435  :  โรงพยาบาลตากใบ","571","191","33.45"
"11436  :  โรงพยาบาลบาเจาะ","179","35","19.55"
"11437  :  โรงพยาบาลระแงะ","1,006","140","13.92"
"11438  :  โรงพยาบาลรือเสาะ","1,096","315","28.74"
"11439  :  โรงพยาบาลศรีสาคร","2","0","0.00"
"11440  :  โรงพยาบาลแว้ง","307","68","22.15"
"11441  :  โรงพยาบาลสุคิริน","62","20","32.26"
"11442  :  โรงพยาบาลสุไหงปาดี","321","75","23.36"
"13818  :  โรงพยาบาลจะแนะ","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","211","28","13.27"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","225","95","42.22"
