"โรงพยาบาล","B","A","ร้อยละ"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","63","44","69.84"
"10720  :  โรงพยาบาลอุทัยธานี","1","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","0","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","0","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","0","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","1","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","3","1","33.33"
"11226  :  โรงพยาบาลลานสัก","0","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","0","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","14","9","64.29"
"11229  :  โรงพยาบาลไทรงาม","1","0","0.00"
"11230  :  โรงพยาบาลคลองลาน","4","3","75.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","2","2","100.00"
"11232  :  โรงพยาบาลคลองขลุง","0","0","0.00"
"11233  :  โรงพยาบาลพรานกระต่าย","38","25","65.79"
"11234  :  โรงพยาบาลลานกระบือ","3","2","66.67"
"11235  :  โรงพยาบาลทรายทองวัฒนา","124","110","88.71"
"11236  :  โรงพยาบาลปางศิลาทอง","0","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","2","1","50.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","1","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","8","6","75.00"
"10723  :  โรงพยาบาลแม่สอด","1,059","834","78.75"
"11238  :  โรงพยาบาลบ้านตาก","150","105","70.00"
"11239  :  โรงพยาบาลสามเงา","7","5","71.43"
"11240  :  โรงพยาบาลแม่ระมาด","0","0","0.00"
"11241  :  โรงพยาบาลท่าสองยาง","123","87","70.73"
"11242  :  โรงพยาบาลพบพระ","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","3","1","33.33"
"27443  :  โรงพยาบาลวังเจ้า","19","13","68.42"
"10724  :  โรงพยาบาลสุโขทัย","51","43","84.31"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","9","6","66.67"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","282","242","85.82"
"11245  :  โรงพยาบาลคีรีมาศ","11","3","27.27"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","93","58","62.37"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","660","465","70.45"
"11251  :  โรงพยาบาลชาติตระการ","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","199","188","94.47"
"11254  :  โรงพยาบาลพรหมพิราม","3","1","33.33"
"11255  :  โรงพยาบาลวัดโบสถ์","3","1","33.33"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","0","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","1,078","841","78.01"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","389","284","73.01"
"11258  :  โรงพยาบาลวังทรายพูน","59","40","67.80"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","2","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","3","2","66.67"
"11261  :  โรงพยาบาลโพทะเล","18","15","83.33"
"11262  :  โรงพยาบาลสามง่าม","3","2","66.67"
"11263  :  โรงพยาบาลทับคล้อ","1","1","100.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","75","49","65.33"
"11631  :  โรงพยาบาลวชิรบารมี","290","230","79.31"
"27978  :  โรงพยาบาลสากเหล็ก","53","39","73.58"
"27979  :  โรงพยาบาลบึงนาราง","8","3","37.50"
"27980  :  โรงพยาบาลดงเจริญ","10","8","80.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","16","10","62.50"
"11264  :  โรงพยาบาลชนแดน","9","5","55.56"
"11265  :  โรงพยาบาลหล่มสัก","11","6","54.55"
"11266  :  โรงพยาบาลวิเชียรบุรี","5","3","60.00"
"11267  :  โรงพยาบาลศรีเทพ","0","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","9","5","55.56"
"11269  :  โรงพยาบาลบึงสามพัน","12","5","41.67"
"11270  :  โรงพยาบาลน้ำหนาว","4","4","100.00"
"11271  :  โรงพยาบาลวังโป่ง","0","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","0","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","0","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","1,600","1,139","71.19"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","2","1","50.00"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","3","1","33.33"
"11274  :  โรงพยาบาลบางแพ","1","1","100.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","7","3","42.86"
"11276  :  โรงพยาบาลปากท่อ","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","1","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","950","349","36.74"
"10732  :  โรงพยาบาลมะการักษ์","9","5","55.56"
"11278  :  โรงพยาบาลไทรโยค","6","6","100.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","50","33","66.00"
"11281  :  โรงพยาบาลท่ากระดาน","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","27","20","74.07"
"11283  :  โรงพยาบาลทองผาภูมิ","0","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","2","1","50.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","10","1","10.00"
"11286  :  โรงพยาบาลเลาขวัญ","39","31","79.49"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","100","82","82.00"
"11288  :  โรงพยาบาลสถานพระบารมี","265","215","81.13"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","3","3","100.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","22","17","77.27"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","165","120","72.73"
"11290  :  โรงพยาบาลด่านช้าง","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","13","10","76.92"
"11293  :  โรงพยาบาลดอนเจดีย์","19","15","78.95"
"11294  :  โรงพยาบาลสามชุก","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","1","1","100.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","6","3","50.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","14","9","64.29"
"11298  :  โรงพยาบาลนครชัยศรี","302","229","75.83"
"11299  :  โรงพยาบาลห้วยพลู","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","17","13","76.47"
"11301  :  โรงพยาบาลบางเลน","1","0","0.00"
"11302  :  โรงพยาบาลสามพราน","0","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","1","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","1,134","810","71.43"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,677","1,348","80.38"
"11305  :  โรงพยาบาลบ้านแพ้ว","5","2","40.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","1","1","100.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","75","46","61.33"
"11308  :  โรงพยาบาลเขาย้อย","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","2","1","50.00"
"11311  :  โรงพยาบาลท่ายาง","0","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","1","1","100.00"
"11314  :  โรงพยาบาลแก่งกระจาน","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","60","51","85.00"
"11315  :  โรงพยาบาลกุยบุรี","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","0","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","29","10","34.48"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","4","3","75.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","15","9","60.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","210","154","73.33"
"11322  :  โรงพยาบาลพรหมคีรี","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","24","17","70.83"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","149","102","68.46"
"11327  :  โรงพยาบาลเชียรใหญ่","3","2","66.67"
"11328  :  โรงพยาบาลชะอวด","0","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","211","155","73.46"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","28","24","85.71"
"11332  :  โรงพยาบาลทุ่งใหญ่","38","26","68.42"
"11333  :  โรงพยาบาลปากพนัง","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","4","3","75.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","4","3","75.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","265","222","83.77"
"11660  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","461","351","76.14"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","32","15","46.88"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","1","1","100.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","10","8","80.00"
"40742  :  โรงพยาบาลนบพิตำ","3","3","100.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","154","118","76.62"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","2","2","100.00"
"11346  :  โรงพยาบาลเหนือคลอง","35","18","51.43"
"77753  :  โรงพยาบาลเกาะพีพี","138","102","73.91"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","474","417","87.97"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","5","1","20.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","263","172","65.40"
"11350  :  โรงพยาบาลบางไทร","55","38","69.09"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","79","55","69.62"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","187","120","64.17"
"10741  :  โรงพยาบาลวชิระภูเก็ต","624","419","67.15"
"11355  :  โรงพยาบาลป่าตอง","17","11","64.71"
"11356  :  โรงพยาบาลถลาง","85","69","81.18"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","251","138","54.98"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","14","6","42.86"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","13","5","38.46"
"11359  :  โรงพยาบาลเกาะพงัน","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","5","1","20.00"
"11361  :  โรงพยาบาลท่าชนะ","4","4","100.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","1","1","100.00"
"11364  :  โรงพยาบาลพนม","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","5","2","40.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","0","0","0.00"
"11369  :  โรงพยาบาลพระแสง","16","11","68.75"
"11370  :  โรงพยาบาลพุนพิน","2","2","100.00"
"11371  :  โรงพยาบาลชัยบุรี","100","74","74.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1","1","100.00"
"11654  :  โรงพยาบาลวิภาวดี","0","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","2","0","0.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","443","373","84.20"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","51","36","70.59"
"11372  :  โรงพยาบาลกะเปอร์","15","10","66.67"
"11373  :  โรงพยาบาลกระบุรี","20","18","90.00"
"11374  :  โรงพยาบาลสุขสำราญ","16","7","43.75"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","2","1","50.00"
"11376  :  โรงพยาบาลท่าแซะ","1","1","100.00"
"11377  :  โรงพยาบาลปะทิว","1","1","100.00"
"11378  :  โรงพยาบาลมาบอำมฤต","1","1","100.00"
"11379  :  โรงพยาบาลหลังสวน","0","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00"
"11381  :  โรงพยาบาลละแม","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","245","199","81.22"
"11383  :  โรงพยาบาลสวี","4","2","50.00"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","74","33","44.59"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","40","28","70.00"
"11403  :  โรงพยาบาลควนกาหลง","410","363","88.54"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","2","2","100.00"
"10683  :  โรงพยาบาลตรัง","108","89","82.41"
"11407  :  โรงพยาบาลกันตัง","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","0","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","205","157","76.59"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","9","5","55.56"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","1","1","100.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","25","18","72.00"
"10747  :  โรงพยาบาลพัทลุง","24","18","75.00"
"11414  :  โรงพยาบาลกงหรา","2","2","100.00"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","76","54","71.05"
"11417  :  โรงพยาบาลควนขนุน","19","13","68.42"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","14","11","78.57"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","3","2","66.67"
"10748  :  โรงพยาบาลปัตตานี","4","3","75.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","3","2","66.67"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","3","2","66.67"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","0","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","0","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","0","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","9","6","66.67"
"11442  :  โรงพยาบาลสุไหงปาดี","4","2","50.00"
"13818  :  โรงพยาบาลจะแนะ","9","7","77.78"
"15010  :  โรงพยาบาลเจาะไอร้อง","0","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00"
