"โรงพยาบาล","B","A","ร้อยละ"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","77","12","15.58"
"10720  :  โรงพยาบาลอุทัยธานี","83","12","14.46"
"11221  :  โรงพยาบาลทัพทัน","90","27","30.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","53","7","13.21"
"11223  :  โรงพยาบาลหนองฉาง","89","21","23.60"
"11224  :  โรงพยาบาลหนองขาหย่าง","11","5","45.45"
"11225  :  โรงพยาบาลบ้านไร่","217","14","6.45"
"11226  :  โรงพยาบาลลานสัก","170","45","26.47"
"11227  :  โรงพยาบาลห้วยคต","35","3","8.57"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","18","2","11.11"
"11229  :  โรงพยาบาลไทรงาม","10","2","20.00"
"11230  :  โรงพยาบาลคลองลาน","23","1","4.35"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","199","13","6.53"
"11232  :  โรงพยาบาลคลองขลุง","92","21","22.83"
"11233  :  โรงพยาบาลพรานกระต่าย","25","1","4.00"
"11234  :  โรงพยาบาลลานกระบือ","7","2","28.57"
"11235  :  โรงพยาบาลทรายทองวัฒนา","154","30","19.48"
"11236  :  โรงพยาบาลปางศิลาทอง","122","17","13.93"
"14135  :  โรงพยาบาลบึงสามัคคี","67","0","0.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","374","46","12.30"
"10723  :  โรงพยาบาลแม่สอด","262","76","29.01"
"11238  :  โรงพยาบาลบ้านตาก","14","1","7.14"
"11239  :  โรงพยาบาลสามเงา","36","7","19.44"
"11240  :  โรงพยาบาลแม่ระมาด","71","1","1.41"
"11241  :  โรงพยาบาลท่าสองยาง","34","7","20.59"
"11242  :  โรงพยาบาลพบพระ","33","4","12.12"
"11243  :  โรงพยาบาลอุ้มผาง","16","1","6.25"
"27443  :  โรงพยาบาลวังเจ้า","99","21","21.21"
"10724  :  โรงพยาบาลสุโขทัย","440","61","13.86"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","166","33","19.88"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","10","2","20.00"
"11245  :  โรงพยาบาลคีรีมาศ","131","14","10.69"
"11246  :  โรงพยาบาลกงไกรลาศ","216","35","16.20"
"11247  :  โรงพยาบาลศรีสัชนาลัย","93","23","24.73"
"11248  :  โรงพยาบาลสวรรคโลก","15","2","13.33"
"11249  :  โรงพยาบาลศรีนคร","63","10","15.87"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","24","3","12.50"
"10676  :  โรงพยาบาลพุทธชินราช","206","43","20.87"
"11251  :  โรงพยาบาลชาติตระการ","30","3","10.00"
"11252  :  โรงพยาบาลบางระกำ","1","1","100.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","108","23","21.30"
"11254  :  โรงพยาบาลพรหมพิราม","95","9","9.47"
"11255  :  โรงพยาบาลวัดโบสถ์","3","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","309","23","7.44"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","3","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","138","33","23.91"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","427","118","27.63"
"11258  :  โรงพยาบาลวังทรายพูน","57","2","3.51"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","16","3","18.75"
"11260  :  โรงพยาบาลบางมูลนาก","115","11","9.57"
"11261  :  โรงพยาบาลโพทะเล","155","12","7.74"
"11262  :  โรงพยาบาลสามง่าม","107","11","10.28"
"11263  :  โรงพยาบาลทับคล้อ","24","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","210","31","14.76"
"11631  :  โรงพยาบาลวชิรบารมี","76","10","13.16"
"27978  :  โรงพยาบาลสากเหล็ก","65","13","20.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","34","5","14.71"
"10727  :  โรงพยาบาลเพชรบูรณ์","707","193","27.30"
"11264  :  โรงพยาบาลชนแดน","36","10","27.78"
"11265  :  โรงพยาบาลหล่มสัก","556","98","17.63"
"11266  :  โรงพยาบาลวิเชียรบุรี","145","11","7.59"
"11267  :  โรงพยาบาลศรีเทพ","193","38","19.69"
"11268  :  โรงพยาบาลหนองไผ่","177","28","15.82"
"11269  :  โรงพยาบาลบึงสามพัน","26","6","23.08"
"11270  :  โรงพยาบาลน้ำหนาว","83","18","21.69"
"11271  :  โรงพยาบาลวังโป่ง","55","6","10.91"
"11272  :  โรงพยาบาลเขาค้อ","422","62","14.69"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","79","16","20.25"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","180","33","18.33"
"10728  :  โรงพยาบาลดำเนินสะดวก","129","15","11.63"
"10729  :  โรงพยาบาลบ้านโป่ง","191","21","10.99"
"10730  :  โรงพยาบาลโพธาราม","374","43","11.50"
"11273  :  โรงพยาบาลสวนผึ้ง","120","9","7.50"
"11274  :  โรงพยาบาลบางแพ","16","3","18.75"
"11275  :  โรงพยาบาลเจ็ดเสมียน","10","3","30.00"
"11276  :  โรงพยาบาลปากท่อ","91","19","20.88"
"11277  :  โรงพยาบาลวัดเพลง","16","2","12.50"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","246","31","12.60"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","553","106","19.17"
"28858  :  โรงพยาบาลบ้านคา","65","10","15.38"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","1,484","217","14.62"
"10732  :  โรงพยาบาลมะการักษ์","295","33","11.19"
"11278  :  โรงพยาบาลไทรโยค","59","4","6.78"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","27","2","7.41"
"11280  :  โรงพยาบาลบ่อพลอย","2","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","64","3","4.69"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","803","79","9.84"
"11283  :  โรงพยาบาลทองผาภูมิ","131","19","14.50"
"11284  :  โรงพยาบาลสังขละบุรี","15","3","20.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","158","23","14.56"
"11286  :  โรงพยาบาลเลาขวัญ","171","15","8.77"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","123","24","19.51"
"11288  :  โรงพยาบาลสถานพระบารมี","62","6","9.68"
"11520  :  โรงพยาบาลค่ายสุรสีห์","36","5","13.89"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","26","7","26.92"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","4","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","419","47","11.22"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","588","63","10.71"
"11289  :  โรงพยาบาลเดิมบางนางบวช","194","25","12.89"
"11290  :  โรงพยาบาลด่านช้าง","327","59","18.04"
"11291  :  โรงพยาบาลบางปลาม้า","33","5","15.15"
"11292  :  โรงพยาบาลศรีประจันต์","80","3","3.75"
"11293  :  โรงพยาบาลดอนเจดีย์","165","1","0.61"
"11294  :  โรงพยาบาลสามชุก","111","6","5.41"
"11295  :  โรงพยาบาลอู่ทอง","70","15","21.43"
"11296  :  โรงพยาบาลหนองหญ้าไซ","63","8","12.70"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","179","18","10.06"
"11298  :  โรงพยาบาลนครชัยศรี","24","3","12.50"
"11299  :  โรงพยาบาลห้วยพลู","99","15","15.15"
"11300  :  โรงพยาบาลดอนตูม","105","16","15.24"
"11301  :  โรงพยาบาลบางเลน","0","0","0.00"
"11302  :  โรงพยาบาลสามพราน","245","68","27.76"
"11303  :  โรงพยาบาลพุทธมณฑล","17","2","11.76"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","28","6","21.43"
"10734  :  โรงพยาบาลสมุทรสาคร","1,278","214","16.74"
"11304  :  โรงพยาบาลกระทุ่มแบน","771","157","20.36"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,348","124","9.20"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","12","3","25.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","278","60","21.58"
"11306  :  โรงพยาบาลนภาลัย","29","1","3.45"
"11307  :  โรงพยาบาลอัมพวา","2","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","20","7","35.00"
"11308  :  โรงพยาบาลเขาย้อย","7","1","14.29"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","15","3","20.00"
"11310  :  โรงพยาบาลชะอำ","198","27","13.64"
"11311  :  โรงพยาบาลท่ายาง","235","50","21.28"
"11312  :  โรงพยาบาลบ้านลาด","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","6","3","50.00"
"11314  :  โรงพยาบาลแก่งกระจาน","1","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","470","100","21.28"
"11315  :  โรงพยาบาลกุยบุรี","74","7","9.46"
"11316  :  โรงพยาบาลทับสะแก","166","28","16.87"
"11317  :  โรงพยาบาลบางสะพาน","161","33","20.50"
"11318  :  โรงพยาบาลบางสะพานน้อย","5","2","40.00"
"11319  :  โรงพยาบาลปราณบุรี","154","21","13.64"
"11320  :  โรงพยาบาลหัวหิน","790","161","20.38"
"11321  :  โรงพยาบาลสามร้อยยอด","185","33","17.84"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","2","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","360","44","12.22"
"11322  :  โรงพยาบาลพรหมคีรี","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","1","1","100.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","37","9","24.32"
"11326  :  โรงพยาบาลพิปูน","16","3","18.75"
"11327  :  โรงพยาบาลเชียรใหญ่","1","0","0.00"
"11328  :  โรงพยาบาลชะอวด","365","64","17.53"
"11329  :  โรงพยาบาลท่าศาลา","238","68","28.57"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","18","5","27.78"
"11332  :  โรงพยาบาลทุ่งใหญ่","28","7","25.00"
"11333  :  โรงพยาบาลปากพนัง","50","22","44.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","18","4","22.22"
"11335  :  โรงพยาบาลสิชล","15","7","46.67"
"11336  :  โรงพยาบาลขนอม","3","3","100.00"
"11337  :  โรงพยาบาลหัวไทร","203","34","16.75"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","78","25","32.05"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","10","3","30.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","103","34","33.01"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","1","1","100.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","3","1","33.33"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","57","7","12.28"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","10","2","20.00"
"40743  :  โรงพยาบาลพระพรหม","169","36","21.30"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","936","247","26.39"
"11340  :  โรงพยาบาลเขาพนม","14","1","7.14"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","4","1","25.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","103","5","4.85"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","40","6","15.00"
"77753  :  โรงพยาบาลเกาะพีพี","6","1","16.67"
"10739  :  โรงพยาบาลพังงา","28","2","7.14"
"10740  :  โรงพยาบาลตะกั่วป่า","30","6","20.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","47","12","25.53"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","16","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","5","0","0.00"
"11350  :  โรงพยาบาลบางไทร","1","1","100.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","15","2","13.33"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","22","6","27.27"
"10741  :  โรงพยาบาลวชิระภูเก็ต","191","23","12.04"
"11355  :  โรงพยาบาลป่าตอง","98","19","19.39"
"11356  :  โรงพยาบาลถลาง","33","6","18.18"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","4","1","25.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","10","4","40.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","198","60","30.30"
"10742  :  โรงพยาบาลเกาะสมุย","245","30","12.24"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","392","56","14.29"
"11358  :  โรงพยาบาลดอนสัก","60","2","3.33"
"11359  :  โรงพยาบาลเกาะพงัน","31","6","19.35"
"11360  :  โรงพยาบาลไชยา","208","33","15.87"
"11361  :  โรงพยาบาลท่าชนะ","225","43","19.11"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","135","25","18.52"
"11363  :  โรงพยาบาลบ้านตาขุน","94","12","12.77"
"11364  :  โรงพยาบาลพนม","204","14","6.86"
"11365  :  โรงพยาบาลท่าฉาง","167","42","25.15"
"11366  :  โรงพยาบาลบ้านนาสาร","282","49","17.38"
"11367  :  โรงพยาบาลบ้านนาเดิม","83","19","22.89"
"11368  :  โรงพยาบาลเคียนซา","223","39","17.49"
"11369  :  โรงพยาบาลพระแสง","0","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","174","35","20.11"
"11371  :  โรงพยาบาลชัยบุรี","99","16","16.16"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","199","36","18.09"
"11654  :  โรงพยาบาลวิภาวดี","60","9","15.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","177","39","22.03"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","40","4","10.00"
"11323  :  โรงพยาบาลละอุ่น","14","2","14.29"
"11372  :  โรงพยาบาลกะเปอร์","21","3","14.29"
"11373  :  โรงพยาบาลกระบุรี","58","10","17.24"
"11374  :  โรงพยาบาลสุขสำราญ","31","7","22.58"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","6","1","16.67"
"11375  :  โรงพยาบาลปากน้ำชุมพร","75","7","9.33"
"11376  :  โรงพยาบาลท่าแซะ","15","3","20.00"
"11377  :  โรงพยาบาลปะทิว","81","18","22.22"
"11378  :  โรงพยาบาลมาบอำมฤต","6","2","33.33"
"11379  :  โรงพยาบาลหลังสวน","397","36","9.07"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","21","2","9.52"
"11381  :  โรงพยาบาลละแม","22","7","31.82"
"11382  :  โรงพยาบาลพะโต๊ะ","110","15","13.64"
"11383  :  โรงพยาบาลสวี","185","12","6.49"
"11385  :  โรงพยาบาลทุ่งตะโก","2","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","1,513","355","23.46"
"10745  :  โรงพยาบาลสงขลา","651","120","18.43"
"11386  :  โรงพยาบาลสทิงพระ","44","11","25.00"
"11387  :  โรงพยาบาลจะนะ","456","40","8.77"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","340","43","12.65"
"11390  :  โรงพยาบาลเทพา","141","13","9.22"
"11391  :  โรงพยาบาลสะบ้าย้อย","115","31","26.96"
"11392  :  โรงพยาบาลระโนด","9","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","9","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","1","0","0.00"
"11395  :  โรงพยาบาลสะเดา","177","42","23.73"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","25","1","4.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","31","3","9.68"
"11399  :  โรงพยาบาลบางกล่ำ","23","2","8.70"
"11400  :  โรงพยาบาลสิงหนคร","56","14","25.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","5","1","20.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","335","49","14.63"
"11402  :  โรงพยาบาลควนโดน","33","4","12.12"
"11403  :  โรงพยาบาลควนกาหลง","40","8","20.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","27","8","29.63"
"28786  :  โรงพยาบาลมะนัง","1","1","100.00"
"10683  :  โรงพยาบาลตรัง","228","27","11.84"
"11407  :  โรงพยาบาลกันตัง","4","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","229","33","14.41"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","9","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","143","27","18.88"
"11412  :  โรงพยาบาลวังวิเศษ","6","1","16.67"
"11413  :  โรงพยาบาลนาโยง","1","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","10","4","40.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","3","1","33.33"
"10747  :  โรงพยาบาลพัทลุง","626","66","10.54"
"11414  :  โรงพยาบาลกงหรา","14","5","35.71"
"11415  :  โรงพยาบาลเขาชัยสน","15","2","13.33"
"11416  :  โรงพยาบาลตะโหมด","172","64","37.21"
"11417  :  โรงพยาบาลควนขนุน","277","35","12.64"
"11418  :  โรงพยาบาลปากพะยูน","119","14","11.76"
"11419  :  โรงพยาบาลศรีบรรพต","41","7","17.07"
"11420  :  โรงพยาบาลป่าบอน","149","20","13.42"
"11421  :  โรงพยาบาลบางแก้ว","118","21","17.80"
"11422  :  โรงพยาบาลป่าพะยอม","82","8","9.76"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","1","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","1,623","341","21.01"
"11423  :  โรงพยาบาลโคกโพธิ์","148","68","45.95"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","109","37","33.94"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","123","53","43.09"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","496","88","17.74"
"11430  :  โรงพยาบาลยะรัง","410","163","39.76"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","66","28","42.42"
"11464  :  โรงพยาบาลกะพ้อ","48","18","37.50"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","963","165","17.13"
"10749  :  โรงพยาบาลเบตง","64","13","20.31"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","11","7","63.64"
"11434  :  โรงพยาบาลรามัน","50","7","14.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","9","3","33.33"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","5","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","13","3","23.08"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","52","12","23.08"
"10751  :  โรงพยาบาลสุไหงโก-ลก","193","40","20.73"
"11435  :  โรงพยาบาลตากใบ","236","83","35.17"
"11436  :  โรงพยาบาลบาเจาะ","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","113","20","17.70"
"11438  :  โรงพยาบาลรือเสาะ","31","16","51.61"
"11439  :  โรงพยาบาลศรีสาคร","5","2","40.00"
"11440  :  โรงพยาบาลแว้ง","30","10","33.33"
"11441  :  โรงพยาบาลสุคิริน","137","35","25.55"
"11442  :  โรงพยาบาลสุไหงปาดี","179","59","32.96"
"13818  :  โรงพยาบาลจะแนะ","108","35","32.41"
"15010  :  โรงพยาบาลเจาะไอร้อง","83","18","21.69"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","88","38","43.18"
