"โรงพยาบาล","B","A","ร้อยละ"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","2","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","2","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","12","8","66.67"
"11222  :  โรงพยาบาลสว่างอารมณ์","0","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","14","2","14.29"
"11224  :  โรงพยาบาลหนองขาหย่าง","3","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","105","1","0.95"
"11226  :  โรงพยาบาลลานสัก","6","4","66.67"
"11227  :  โรงพยาบาลห้วยคต","1","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","2","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","16","2","12.50"
"11230  :  โรงพยาบาลคลองลาน","63","7","11.11"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","6","1","16.67"
"11232  :  โรงพยาบาลคลองขลุง","91","19","20.88"
"11233  :  โรงพยาบาลพรานกระต่าย","56","2","3.57"
"11234  :  โรงพยาบาลลานกระบือ","0","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","48","1","2.08"
"11236  :  โรงพยาบาลปางศิลาทอง","90","6","6.67"
"14135  :  โรงพยาบาลบึงสามัคคี","39","0","0.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","6","3","50.00"
"10723  :  โรงพยาบาลแม่สอด","13","5","38.46"
"11238  :  โรงพยาบาลบ้านตาก","0","0","0.00"
"11239  :  โรงพยาบาลสามเงา","3","1","33.33"
"11240  :  โรงพยาบาลแม่ระมาด","17","1","5.88"
"11241  :  โรงพยาบาลท่าสองยาง","9","3","33.33"
"11242  :  โรงพยาบาลพบพระ","6","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","0","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","2","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","130","23","17.69"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","33","14","42.42"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","93","12","12.90"
"11246  :  โรงพยาบาลกงไกรลาศ","41","11","26.83"
"11247  :  โรงพยาบาลศรีสัชนาลัย","24","2","8.33"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","4","1","25.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","14","2","14.29"
"10676  :  โรงพยาบาลพุทธชินราช","401","92","22.94"
"11251  :  โรงพยาบาลชาติตระการ","7","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","17","6","35.29"
"11254  :  โรงพยาบาลพรหมพิราม","37","5","13.51"
"11255  :  โรงพยาบาลวัดโบสถ์","2","1","50.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","131","22","16.79"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","4","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","2","1","50.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","148","33","22.30"
"11258  :  โรงพยาบาลวังทรายพูน","20","1","5.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","1","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","27","2","7.41"
"11261  :  โรงพยาบาลโพทะเล","108","10","9.26"
"11262  :  โรงพยาบาลสามง่าม","11","1","9.09"
"11263  :  โรงพยาบาลทับคล้อ","8","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","45","9","20.00"
"11631  :  โรงพยาบาลวชิรบารมี","6","2","33.33"
"27978  :  โรงพยาบาลสากเหล็ก","36","9","25.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","3","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","54","12","22.22"
"11264  :  โรงพยาบาลชนแดน","9","1","11.11"
"11265  :  โรงพยาบาลหล่มสัก","250","44","17.60"
"11266  :  โรงพยาบาลวิเชียรบุรี","52","3","5.77"
"11267  :  โรงพยาบาลศรีเทพ","136","21","15.44"
"11268  :  โรงพยาบาลหนองไผ่","8","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","18","2","11.11"
"11270  :  โรงพยาบาลน้ำหนาว","8","3","37.50"
"11271  :  โรงพยาบาลวังโป่ง","23","2","8.70"
"11272  :  โรงพยาบาลเขาค้อ","45","7","15.56"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","51","6","11.76"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","57","16","28.07"
"10728  :  โรงพยาบาลดำเนินสะดวก","78","6","7.69"
"10729  :  โรงพยาบาลบ้านโป่ง","176","15","8.52"
"10730  :  โรงพยาบาลโพธาราม","77","10","12.99"
"11273  :  โรงพยาบาลสวนผึ้ง","2","0","0.00"
"11274  :  โรงพยาบาลบางแพ","3","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","2","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","41","7","17.07"
"11277  :  โรงพยาบาลวัดเพลง","15","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","25","2","8.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","114","20","17.54"
"28858  :  โรงพยาบาลบ้านคา","32","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","345","39","11.30"
"10732  :  โรงพยาบาลมะการักษ์","61","9","14.75"
"11278  :  โรงพยาบาลไทรโยค","18","4","22.22"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","8","2","25.00"
"11280  :  โรงพยาบาลบ่อพลอย","2","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","7","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","278","48","17.27"
"11283  :  โรงพยาบาลทองผาภูมิ","135","21","15.56"
"11284  :  โรงพยาบาลสังขละบุรี","7","3","42.86"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","29","3","10.34"
"11286  :  โรงพยาบาลเลาขวัญ","29","1","3.45"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","45","10","22.22"
"11288  :  โรงพยาบาลสถานพระบารมี","7","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","24","6","25.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","8","1","12.50"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","65","6","9.23"
"41701  :  โรงพยาบาลหนองปรือ","9","1","11.11"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","329","38","11.55"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","398","63","15.83"
"11289  :  โรงพยาบาลเดิมบางนางบวช","90","7","7.78"
"11290  :  โรงพยาบาลด่านช้าง","242","30","12.40"
"11291  :  โรงพยาบาลบางปลาม้า","43","4","9.30"
"11292  :  โรงพยาบาลศรีประจันต์","59","10","16.95"
"11293  :  โรงพยาบาลดอนเจดีย์","143","2","1.40"
"11294  :  โรงพยาบาลสามชุก","60","7","11.67"
"11295  :  โรงพยาบาลอู่ทอง","228","35","15.35"
"11296  :  โรงพยาบาลหนองหญ้าไซ","39","2","5.13"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","49","5","10.20"
"11298  :  โรงพยาบาลนครชัยศรี","10","2","20.00"
"11299  :  โรงพยาบาลห้วยพลู","45","5","11.11"
"11300  :  โรงพยาบาลดอนตูม","17","1","5.88"
"11301  :  โรงพยาบาลบางเลน","0","0","0.00"
"11302  :  โรงพยาบาลสามพราน","62","14","22.58"
"11303  :  โรงพยาบาลพุทธมณฑล","6","3","50.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","13","3","23.08"
"10734  :  โรงพยาบาลสมุทรสาคร","693","185","26.70"
"11304  :  โรงพยาบาลกระทุ่มแบน","406","97","23.89"
"11305  :  โรงพยาบาลบ้านแพ้ว","514","23","4.47"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","11","3","27.27"
"11306  :  โรงพยาบาลนภาลัย","8","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","3","1","33.33"
"10736  :  โรงพยาบาลพระจอมเกล้า","12","3","25.00"
"11308  :  โรงพยาบาลเขาย้อย","1","1","100.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","4","1","25.00"
"11310  :  โรงพยาบาลชะอำ","51","18","35.29"
"11311  :  โรงพยาบาลท่ายาง","38","10","26.32"
"11312  :  โรงพยาบาลบ้านลาด","4","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","4","2","50.00"
"11314  :  โรงพยาบาลแก่งกระจาน","3","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","14","6","42.86"
"11315  :  โรงพยาบาลกุยบุรี","1","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","110","15","13.64"
"11317  :  โรงพยาบาลบางสะพาน","5","4","80.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","11","1","9.09"
"11319  :  โรงพยาบาลปราณบุรี","98","7","7.14"
"11320  :  โรงพยาบาลหัวหิน","8","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","6","2","33.33"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","2","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","35","4","11.43"
"11322  :  โรงพยาบาลพรหมคีรี","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","10","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","11","2","18.18"
"11326  :  โรงพยาบาลพิปูน","1","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","2","2","100.00"
"11328  :  โรงพยาบาลชะอวด","39","6","15.38"
"11329  :  โรงพยาบาลท่าศาลา","122","26","21.31"
"11330  :  โรงพยาบาลทุ่งสง","26","3","11.54"
"11331  :  โรงพยาบาลนาบอน","6","1","16.67"
"11332  :  โรงพยาบาลทุ่งใหญ่","5","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","7","6","85.71"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","4","2","50.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","32","4","12.50"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","6","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","30","5","16.67"
"11660  :  โรงพยาบาลจุฬาภรณ์","13","6","46.15"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","1","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","21","7","33.33"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","35","12","34.29"
"40743  :  โรงพยาบาลพระพรหม","24","5","20.83"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","4","1","25.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","6","4","66.67"
"11343  :  โรงพยาบาลอ่าวลึก","5","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","36","5","13.89"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","20","1","5.00"
"77753  :  โรงพยาบาลเกาะพีพี","1","0","0.00"
"10739  :  โรงพยาบาลพังงา","1","1","100.00"
"10740  :  โรงพยาบาลตะกั่วป่า","4","1","25.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","20","2","10.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","1","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","5","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","3","1","33.33"
"11353  :  โรงพยาบาลทับปุด","1","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","1","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","89","7","7.87"
"11355  :  โรงพยาบาลป่าตอง","40","11","27.50"
"11356  :  โรงพยาบาลถลาง","12","1","8.33"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","3","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","4","1","25.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","11","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","156","16","10.26"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","111","32","28.83"
"11358  :  โรงพยาบาลดอนสัก","40","3","7.50"
"11359  :  โรงพยาบาลเกาะพงัน","56","5","8.93"
"11360  :  โรงพยาบาลไชยา","60","15","25.00"
"11361  :  โรงพยาบาลท่าชนะ","40","11","27.50"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","14","3","21.43"
"11363  :  โรงพยาบาลบ้านตาขุน","5","1","20.00"
"11364  :  โรงพยาบาลพนม","37","9","24.32"
"11365  :  โรงพยาบาลท่าฉาง","64","4","6.25"
"11366  :  โรงพยาบาลบ้านนาสาร","111","16","14.41"
"11367  :  โรงพยาบาลบ้านนาเดิม","17","1","5.88"
"11368  :  โรงพยาบาลเคียนซา","118","26","22.03"
"11369  :  โรงพยาบาลพระแสง","11","2","18.18"
"11370  :  โรงพยาบาลพุนพิน","77","12","15.58"
"11371  :  โรงพยาบาลชัยบุรี","55","13","23.64"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","70","17","24.29"
"11654  :  โรงพยาบาลวิภาวดี","50","5","10.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","64","29","45.31"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","1","1","100.00"
"11323  :  โรงพยาบาลละอุ่น","1","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","14","1","7.14"
"11373  :  โรงพยาบาลกระบุรี","5","2","40.00"
"11374  :  โรงพยาบาลสุขสำราญ","19","4","21.05"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","4","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","5","0","0.00"
"11377  :  โรงพยาบาลปะทิว","44","9","20.45"
"11378  :  โรงพยาบาลมาบอำมฤต","24","1","4.17"
"11379  :  โรงพยาบาลหลังสวน","59","3","5.08"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","8","0","0.00"
"11381  :  โรงพยาบาลละแม","16","2","12.50"
"11382  :  โรงพยาบาลพะโต๊ะ","33","4","12.12"
"11383  :  โรงพยาบาลสวี","52","3","5.77"
"11385  :  โรงพยาบาลทุ่งตะโก","1","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","93","38","40.86"
"10745  :  โรงพยาบาลสงขลา","99","20","20.20"
"11386  :  โรงพยาบาลสทิงพระ","2","1","50.00"
"11387  :  โรงพยาบาลจะนะ","13","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","7","2","28.57"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","16","7","43.75"
"11392  :  โรงพยาบาลระโนด","18","4","22.22"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","123","25","20.33"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","4","1","25.00"
"11399  :  โรงพยาบาลบางกล่ำ","17","5","29.41"
"11400  :  โรงพยาบาลสิงหนคร","35","9","25.71"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","6","5","83.33"
"11402  :  โรงพยาบาลควนโดน","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","14","2","14.29"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","19","2","10.53"
"11406  :  โรงพยาบาลทุ่งหว้า","19","2","10.53"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","120","14","11.67"
"11407  :  โรงพยาบาลกันตัง","1","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","18","2","11.11"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","2","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","23","7","30.43"
"11412  :  โรงพยาบาลวังวิเศษ","5","0","0.00"
"11413  :  โรงพยาบาลนาโยง","5","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","2","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","8","1","12.50"
"11414  :  โรงพยาบาลกงหรา","7","3","42.86"
"11415  :  โรงพยาบาลเขาชัยสน","3","2","66.67"
"11416  :  โรงพยาบาลตะโหมด","4","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","113","8","7.08"
"11418  :  โรงพยาบาลปากพะยูน","51","5","9.80"
"11419  :  โรงพยาบาลศรีบรรพต","1","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","11","3","27.27"
"11421  :  โรงพยาบาลบางแก้ว","9","2","22.22"
"11422  :  โรงพยาบาลป่าพะยอม","8","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","1","1","100.00"
"10748  :  โรงพยาบาลปัตตานี","138","48","34.78"
"11423  :  โรงพยาบาลโคกโพธิ์","39","22","56.41"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","1","1","100.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","26","11","42.31"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","15","4","26.67"
"11430  :  โรงพยาบาลยะรัง","18","7","38.89"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","19","11","57.89"
"11464  :  โรงพยาบาลกะพ้อ","10","6","60.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","131","26","19.85"
"10749  :  โรงพยาบาลเบตง","102","19","18.63"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","33","18","54.55"
"11434  :  โรงพยาบาลรามัน","14","5","35.71"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","9","1","11.11"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","10","3","30.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","4","2","50.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","274","62","22.63"
"11435  :  โรงพยาบาลตากใบ","5","1","20.00"
"11436  :  โรงพยาบาลบาเจาะ","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","2","1","50.00"
"11438  :  โรงพยาบาลรือเสาะ","14","6","42.86"
"11439  :  โรงพยาบาลศรีสาคร","3","3","100.00"
"11440  :  โรงพยาบาลแว้ง","7","4","57.14"
"11441  :  โรงพยาบาลสุคิริน","22","3","13.64"
"11442  :  โรงพยาบาลสุไหงปาดี","53","20","37.74"
"13818  :  โรงพยาบาลจะแนะ","64","20","31.25"
"15010  :  โรงพยาบาลเจาะไอร้อง","5","2","40.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00"
