"โรงพยาบาล","B","A","ร้อยละ"
"11217  :  โรงพยาบาลพยุหะคีรี","105","80","76.19"
"11218  :  โรงพยาบาลลาดยาว","156","110","70.51"
"11219  :  โรงพยาบาลตากฟ้า","26","18","69.23"
"11220  :  โรงพยาบาลแม่วงก์","147","109","74.15"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","128","93","72.66"
"11221  :  โรงพยาบาลทัพทัน","249","223","89.56"
"11222  :  โรงพยาบาลสว่างอารมณ์","430","352","81.86"
"11223  :  โรงพยาบาลหนองฉาง","306","266","86.93"
"11224  :  โรงพยาบาลหนองขาหย่าง","113","89","78.76"
"11225  :  โรงพยาบาลบ้านไร่","1,055","820","77.73"
"11226  :  โรงพยาบาลลานสัก","729","602","82.58"
"11227  :  โรงพยาบาลห้วยคต","332","250","75.30"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","943","663","70.31"
"11229  :  โรงพยาบาลไทรงาม","436","350","80.28"
"11230  :  โรงพยาบาลคลองลาน","466","361","77.47"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","403","361","89.58"
"11232  :  โรงพยาบาลคลองขลุง","525","432","82.29"
"11233  :  โรงพยาบาลพรานกระต่าย","243","169","69.55"
"11234  :  โรงพยาบาลลานกระบือ","729","718","98.49"
"11235  :  โรงพยาบาลทรายทองวัฒนา","313","291","92.97"
"11236  :  โรงพยาบาลปางศิลาทอง","324","313","96.60"
"14135  :  โรงพยาบาลบึงสามัคคี","901","839","93.12"
"28010  :  โรงพยาบาลโกสัมพีนคร","364","294","80.77"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,401","1,076","76.80"
"10723  :  โรงพยาบาลแม่สอด","783","637","81.35"
"11238  :  โรงพยาบาลบ้านตาก","371","306","82.48"
"11239  :  โรงพยาบาลสามเงา","131","93","70.99"
"11240  :  โรงพยาบาลแม่ระมาด","163","121","74.23"
"11241  :  โรงพยาบาลท่าสองยาง","184","149","80.98"
"11242  :  โรงพยาบาลพบพระ","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","6","2","33.33"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","109","77","70.64"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","231","191","82.68"
"11245  :  โรงพยาบาลคีรีมาศ","428","335","78.27"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","115","78","67.83"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","192","144","75.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","6","4","66.67"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","3","3","100.00"
"11252  :  โรงพยาบาลบางระกำ","1,843","1,824","98.97"
"11253  :  โรงพยาบาลบางกระทุ่ม","328","254","77.44"
"11254  :  โรงพยาบาลพรหมพิราม","798","530","66.42"
"11255  :  โรงพยาบาลวัดโบสถ์","614","462","75.24"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","6","6","100.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","784","722","92.09"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","118","115","97.46"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","54","42","77.78"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","209","151","72.25"
"11260  :  โรงพยาบาลบางมูลนาก","0","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","496","387","78.02"
"11262  :  โรงพยาบาลสามง่าม","516","482","93.41"
"11263  :  โรงพยาบาลทับคล้อ","713","667","93.55"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","821","692","84.29"
"11631  :  โรงพยาบาลวชิรบารมี","465","444","95.48"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","11","8","72.73"
"10727  :  โรงพยาบาลเพชรบูรณ์","0","0","0.00"
"11264  :  โรงพยาบาลชนแดน","322","239","74.22"
"11265  :  โรงพยาบาลหล่มสัก","1","1","100.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","769","665","86.48"
"11267  :  โรงพยาบาลศรีเทพ","100","63","63.00"
"11268  :  โรงพยาบาลหนองไผ่","427","331","77.52"
"11269  :  โรงพยาบาลบึงสามพัน","156","100","64.10"
"11270  :  โรงพยาบาลน้ำหนาว","36","30","83.33"
"11271  :  โรงพยาบาลวังโป่ง","433","334","77.14"
"11272  :  โรงพยาบาลเขาค้อ","0","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","12","6","50.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","2,847","2,603","91.43"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","551","421","76.41"
"11276  :  โรงพยาบาลปากท่อ","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","199","126","63.32"
"10732  :  โรงพยาบาลมะการักษ์","1,226","1,100","89.72"
"11278  :  โรงพยาบาลไทรโยค","431","395","91.65"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","98","87","88.78"
"11280  :  โรงพยาบาลบ่อพลอย","1,128","1,027","91.05"
"11281  :  โรงพยาบาลท่ากระดาน","220","195","88.64"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,148","978","85.19"
"11283  :  โรงพยาบาลทองผาภูมิ","789","745","94.42"
"11284  :  โรงพยาบาลสังขละบุรี","1,032","915","88.66"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","594","477","80.30"
"11286  :  โรงพยาบาลเลาขวัญ","190","150","78.95"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","789","646","81.88"
"11288  :  โรงพยาบาลสถานพระบารมี","424","374","88.21"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","96","73","76.04"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","395","345","87.34"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","103","77","74.76"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","729","576","79.01"
"11289  :  โรงพยาบาลเดิมบางนางบวช","487","397","81.52"
"11290  :  โรงพยาบาลด่านช้าง","131","101","77.10"
"11291  :  โรงพยาบาลบางปลาม้า","220","178","80.91"
"11292  :  โรงพยาบาลศรีประจันต์","645","558","86.51"
"11293  :  โรงพยาบาลดอนเจดีย์","733","578","78.85"
"11294  :  โรงพยาบาลสามชุก","813","770","94.71"
"11295  :  โรงพยาบาลอู่ทอง","1,257","1,102","87.67"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1","1","100.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","298","209","70.13"
"11298  :  โรงพยาบาลนครชัยศรี","404","295","73.02"
"11299  :  โรงพยาบาลห้วยพลู","337","266","78.93"
"11300  :  โรงพยาบาลดอนตูม","578","478","82.70"
"11301  :  โรงพยาบาลบางเลน","219","188","85.84"
"11302  :  โรงพยาบาลสามพราน","1,401","1,224","87.37"
"11303  :  โรงพยาบาลพุทธมณฑล","39","34","87.18"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","125","93","74.40"
"10734  :  โรงพยาบาลสมุทรสาคร","2,790","2,277","81.61"
"11304  :  โรงพยาบาลกระทุ่มแบน","719","566","78.72"
"11305  :  โรงพยาบาลบ้านแพ้ว","100","71","71.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","15","12","80.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","52","40","76.92"
"11308  :  โรงพยาบาลเขาย้อย","261","215","82.38"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","2,031","1,873","92.22"
"11311  :  โรงพยาบาลท่ายาง","1,312","1,281","97.64"
"11312  :  โรงพยาบาลบ้านลาด","122","108","88.52"
"11313  :  โรงพยาบาลบ้านแหลม","536","454","84.70"
"11314  :  โรงพยาบาลแก่งกระจาน","43","37","86.05"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","68","68","100.00"
"11315  :  โรงพยาบาลกุยบุรี","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","63","37","58.73"
"11317  :  โรงพยาบาลบางสะพาน","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","906","778","85.87"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","147","127","86.39"
"11324  :  โรงพยาบาลลานสะกา","232","171","73.71"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","335","214","63.88"
"11326  :  โรงพยาบาลพิปูน","285","202","70.88"
"11327  :  โรงพยาบาลเชียรใหญ่","64","49","76.56"
"11328  :  โรงพยาบาลชะอวด","407","301","73.96"
"11329  :  โรงพยาบาลท่าศาลา","465","320","68.82"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","104","86","82.69"
"11332  :  โรงพยาบาลทุ่งใหญ่","153","107","69.93"
"11333  :  โรงพยาบาลปากพนัง","46","37","80.43"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","509","436","85.66"
"11336  :  โรงพยาบาลขนอม","1,430","1,253","87.62"
"11337  :  โรงพยาบาลหัวไทร","290","239","82.41"
"11338  :  โรงพยาบาลบางขัน","698","658","94.27"
"11339  :  โรงพยาบาลถ้ำพรรณรา","274","204","74.45"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","445","378","84.94"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","121","97","80.17"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","324","276","85.19"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","14","7","50.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","659","547","83.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","643","633","98.44"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","273","220","80.59"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","3","3","100.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","222","173","77.93"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","23","14","60.87"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","105","67","63.81"
"11350  :  โรงพยาบาลบางไทร","19","16","84.21"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","201","134","66.67"
"11353  :  โรงพยาบาลทับปุด","218","178","81.65"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","125","80","64.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","136","107","78.68"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","133","130","97.74"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","258","191","74.03"
"10742  :  โรงพยาบาลเกาะสมุย","97","61","62.89"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","859","681","79.28"
"11359  :  โรงพยาบาลเกาะพงัน","279","254","91.04"
"11360  :  โรงพยาบาลไชยา","168","130","77.38"
"11361  :  โรงพยาบาลท่าชนะ","201","183","91.04"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","152","134","88.16"
"11363  :  โรงพยาบาลบ้านตาขุน","509","423","83.10"
"11364  :  โรงพยาบาลพนม","197","162","82.23"
"11365  :  โรงพยาบาลท่าฉาง","514","400","77.82"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","208","161","77.40"
"11368  :  โรงพยาบาลเคียนซา","936","867","92.63"
"11369  :  โรงพยาบาลพระแสง","263","216","82.13"
"11370  :  โรงพยาบาลพุนพิน","1,536","1,422","92.58"
"11371  :  โรงพยาบาลชัยบุรี","278","220","79.14"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,177","937","79.61"
"11654  :  โรงพยาบาลวิภาวดี","310","228","73.55"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","509","418","82.12"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","415","350","84.34"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","37","29","78.38"
"11323  :  โรงพยาบาลละอุ่น","74","56","75.68"
"11372  :  โรงพยาบาลกะเปอร์","304","225","74.01"
"11373  :  โรงพยาบาลกระบุรี","38","35","92.11"
"11374  :  โรงพยาบาลสุขสำราญ","338","263","77.81"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","2","2","100.00"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","299","255","85.28"
"11379  :  โรงพยาบาลหลังสวน","280","212","75.71"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00"
"11381  :  โรงพยาบาลละแม","204","165","80.88"
"11382  :  โรงพยาบาลพะโต๊ะ","810","618","76.30"
"11383  :  โรงพยาบาลสวี","79","61","77.22"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","2","2","100.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","5","3","60.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","55","49","89.09"
"11399  :  โรงพยาบาลบางกล่ำ","1","1","100.00"
"11400  :  โรงพยาบาลสิงหนคร","25","20","80.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","181","145","80.11"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","1","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","217","191","88.02"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","655","573","87.48"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","597","534","89.45"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","336","331","98.51"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","3","2","66.67"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","270","233","86.30"
"11415  :  โรงพยาบาลเขาชัยสน","1","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","203","166","81.77"
"11417  :  โรงพยาบาลควนขนุน","1","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","264","194","73.48"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","58","41","70.69"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","1","1","100.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","5","5","100.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","5","3","60.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","168","144","85.71"
"10749  :  โรงพยาบาลเบตง","6","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","523","496","94.84"
"11433  :  โรงพยาบาลธารโต","351","297","84.62"
"11434  :  โรงพยาบาลรามัน","909","776","85.37"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","897","851","94.87"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","497","439","88.33"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","638","621","97.34"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","71","56","78.87"
"11435  :  โรงพยาบาลตากใบ","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","1,164","992","85.22"
"11437  :  โรงพยาบาลระแงะ","541","411","75.97"
"11438  :  โรงพยาบาลรือเสาะ","334","300","89.82"
"11439  :  โรงพยาบาลศรีสาคร","313","275","87.86"
"11440  :  โรงพยาบาลแว้ง","191","168","87.96"
"11441  :  โรงพยาบาลสุคิริน","229","175","76.42"
"11442  :  โรงพยาบาลสุไหงปาดี","1,095","906","82.74"
"13818  :  โรงพยาบาลจะแนะ","453","382","84.33"
"15010  :  โรงพยาบาลเจาะไอร้อง","224","175","78.13"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","559","506","90.52"
