"โรงพยาบาล","B","A","ร้อยละ"
"11215  :  โรงพยาบาลท่าตะโก","397","228","57.43"
"11216  :  โรงพยาบาลไพศาลี","465","292","62.80"
"11217  :  โรงพยาบาลพยุหะคีรี","126","42","33.33"
"11218  :  โรงพยาบาลลาดยาว","369","140","37.94"
"11219  :  โรงพยาบาลตากฟ้า","589","294","49.92"
"11220  :  โรงพยาบาลแม่วงก์","253","115","45.45"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","195","59","30.26"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","105","54","51.43"
"10720  :  โรงพยาบาลอุทัยธานี","114","36","31.58"
"11221  :  โรงพยาบาลทัพทัน","607","421","69.36"
"11222  :  โรงพยาบาลสว่างอารมณ์","408","229","56.13"
"11223  :  โรงพยาบาลหนองฉาง","459","292","63.62"
"11224  :  โรงพยาบาลหนองขาหย่าง","177","120","67.80"
"11225  :  โรงพยาบาลบ้านไร่","1,168","615","52.65"
"11226  :  โรงพยาบาลลานสัก","638","354","55.49"
"11227  :  โรงพยาบาลห้วยคต","694","514","74.06"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","960","356","37.08"
"11229  :  โรงพยาบาลไทรงาม","588","335","56.97"
"11230  :  โรงพยาบาลคลองลาน","908","599","65.97"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","383","178","46.48"
"11232  :  โรงพยาบาลคลองขลุง","481","258","53.64"
"11233  :  โรงพยาบาลพรานกระต่าย","1,018","527","51.77"
"11234  :  โรงพยาบาลลานกระบือ","851","786","92.36"
"11235  :  โรงพยาบาลทรายทองวัฒนา","583","364","62.44"
"11236  :  โรงพยาบาลปางศิลาทอง","183","93","50.82"
"14135  :  โรงพยาบาลบึงสามัคคี","574","261","45.47"
"28010  :  โรงพยาบาลโกสัมพีนคร","256","90","35.16"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","2,379","515","21.65"
"10723  :  โรงพยาบาลแม่สอด","1,368","519","37.94"
"11238  :  โรงพยาบาลบ้านตาก","673","288","42.79"
"11239  :  โรงพยาบาลสามเงา","445","239","53.71"
"11240  :  โรงพยาบาลแม่ระมาด","855","346","40.47"
"11241  :  โรงพยาบาลท่าสองยาง","885","436","49.27"
"11242  :  โรงพยาบาลพบพระ","942","328","34.82"
"11243  :  โรงพยาบาลอุ้มผาง","299","121","40.47"
"27443  :  โรงพยาบาลวังเจ้า","85","40","47.06"
"10724  :  โรงพยาบาลสุโขทัย","275","125","45.45"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","236","114","48.31"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","708","344","48.59"
"11245  :  โรงพยาบาลคีรีมาศ","506","205","40.51"
"11246  :  โรงพยาบาลกงไกรลาศ","621","311","50.08"
"11247  :  โรงพยาบาลศรีสัชนาลัย","761","430","56.50"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","312","115","36.86"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","526","240","45.63"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","536","268","50.00"
"11252  :  โรงพยาบาลบางระกำ","3,510","2,968","84.56"
"11253  :  โรงพยาบาลบางกระทุ่ม","710","303","42.68"
"11254  :  โรงพยาบาลพรหมพิราม","977","423","43.30"
"11255  :  โรงพยาบาลวัดโบสถ์","784","381","48.60"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","621","442","71.18"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","1,814","982","54.13"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","58","7","12.07"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","669","379","56.65"
"11258  :  โรงพยาบาลวังทรายพูน","172","112","65.12"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","363","187","51.52"
"11260  :  โรงพยาบาลบางมูลนาก","378","213","56.35"
"11261  :  โรงพยาบาลโพทะเล","449","251","55.90"
"11262  :  โรงพยาบาลสามง่าม","674","318","47.18"
"11263  :  โรงพยาบาลทับคล้อ","653","476","72.89"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","930","338","36.34"
"11631  :  โรงพยาบาลวชิรบารมี","483","260","53.83"
"27978  :  โรงพยาบาลสากเหล็ก","377","167","44.30"
"27979  :  โรงพยาบาลบึงนาราง","44","16","36.36"
"27980  :  โรงพยาบาลดงเจริญ","28","2","7.14"
"10727  :  โรงพยาบาลเพชรบูรณ์","47","17","36.17"
"11264  :  โรงพยาบาลชนแดน","386","163","42.23"
"11265  :  โรงพยาบาลหล่มสัก","890","411","46.18"
"11266  :  โรงพยาบาลวิเชียรบุรี","589","381","64.69"
"11267  :  โรงพยาบาลศรีเทพ","476","316","66.39"
"11268  :  โรงพยาบาลหนองไผ่","783","505","64.50"
"11269  :  โรงพยาบาลบึงสามพัน","603","237","39.30"
"11270  :  โรงพยาบาลน้ำหนาว","436","240","55.05"
"11271  :  โรงพยาบาลวังโป่ง","1,048","537","51.24"
"11272  :  โรงพยาบาลเขาค้อ","256","124","48.44"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","845","540","63.91"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","1,587","1,086","68.43"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","721","395","54.79"
"11274  :  โรงพยาบาลบางแพ","1,265","765","60.47"
"11275  :  โรงพยาบาลเจ็ดเสมียน","770","246","31.95"
"11276  :  โรงพยาบาลปากท่อ","149","61","40.94"
"11277  :  โรงพยาบาลวัดเพลง","569","322","56.59"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","1,500","1,294","86.27"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","97","47","48.45"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","535","267","49.91"
"10732  :  โรงพยาบาลมะการักษ์","1,594","1,244","78.04"
"11278  :  โรงพยาบาลไทรโยค","545","498","91.38"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","122","47","38.52"
"11280  :  โรงพยาบาลบ่อพลอย","2,033","1,583","77.87"
"11281  :  โรงพยาบาลท่ากระดาน","321","218","67.91"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,449","735","50.72"
"11283  :  โรงพยาบาลทองผาภูมิ","1,818","1,360","74.81"
"11284  :  โรงพยาบาลสังขละบุรี","1,349","874","64.79"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","563","273","48.49"
"11286  :  โรงพยาบาลเลาขวัญ","306","114","37.25"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","904","416","46.02"
"11288  :  โรงพยาบาลสถานพระบารมี","267","200","74.91"
"11520  :  โรงพยาบาลค่ายสุรสีห์","1,125","550","48.89"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","199","98","49.25"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","804","650","80.85"
"41701  :  โรงพยาบาลหนองปรือ","250","144","57.60"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","2,632","2,354","89.44"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","754","332","44.03"
"11289  :  โรงพยาบาลเดิมบางนางบวช","312","130","41.67"
"11290  :  โรงพยาบาลด่านช้าง","1,304","1,015","77.84"
"11291  :  โรงพยาบาลบางปลาม้า","480","260","54.17"
"11292  :  โรงพยาบาลศรีประจันต์","559","234","41.86"
"11293  :  โรงพยาบาลดอนเจดีย์","752","273","36.30"
"11294  :  โรงพยาบาลสามชุก","1,019","907","89.01"
"11295  :  โรงพยาบาลอู่ทอง","2,111","1,102","52.20"
"11296  :  โรงพยาบาลหนองหญ้าไซ","318","101","31.76"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","176","57","32.39"
"11298  :  โรงพยาบาลนครชัยศรี","5","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","437","309","70.71"
"11300  :  โรงพยาบาลดอนตูม","812","298","36.70"
"11301  :  โรงพยาบาลบางเลน","1,047","449","42.88"
"11302  :  โรงพยาบาลสามพราน","8","4","50.00"
"11303  :  โรงพยาบาลพุทธมณฑล","6","5","83.33"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","206","98","47.57"
"10734  :  โรงพยาบาลสมุทรสาคร","469","135","28.78"
"11304  :  โรงพยาบาลกระทุ่มแบน","497","84","16.90"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,467","803","54.74"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","867","457","52.71"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","20","13","65.00"
"11308  :  โรงพยาบาลเขาย้อย","121","78","64.46"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","149","90","60.40"
"11310  :  โรงพยาบาลชะอำ","2,505","1,015","40.52"
"11311  :  โรงพยาบาลท่ายาง","1,170","603","51.54"
"11312  :  โรงพยาบาลบ้านลาด","166","77","46.39"
"11313  :  โรงพยาบาลบ้านแหลม","1,628","654","40.17"
"11314  :  โรงพยาบาลแก่งกระจาน","108","64","59.26"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","627","296","47.21"
"11316  :  โรงพยาบาลทับสะแก","626","373","59.58"
"11317  :  โรงพยาบาลบางสะพาน","1,000","416","41.60"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","7","5","71.43"
"11321  :  โรงพยาบาลสามร้อยยอด","951","541","56.89"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","137","71","51.82"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","598","375","62.71"
"11324  :  โรงพยาบาลลานสะกา","949","571","60.17"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","545","256","46.97"
"11326  :  โรงพยาบาลพิปูน","329","147","44.68"
"11327  :  โรงพยาบาลเชียรใหญ่","298","152","51.01"
"11328  :  โรงพยาบาลชะอวด","752","462","61.44"
"11329  :  โรงพยาบาลท่าศาลา","2,808","1,421","50.61"
"11330  :  โรงพยาบาลทุ่งสง","45","42","93.33"
"11331  :  โรงพยาบาลนาบอน","566","321","56.71"
"11332  :  โรงพยาบาลทุ่งใหญ่","356","180","50.56"
"11333  :  โรงพยาบาลปากพนัง","295","182","61.69"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","1,497","616","41.15"
"11336  :  โรงพยาบาลขนอม","1,343","925","68.88"
"11337  :  โรงพยาบาลหัวไทร","436","279","63.99"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","442","142","32.13"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","388","225","57.99"
"11660  :  โรงพยาบาลจุฬาภรณ์","846","468","55.32"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","279","94","33.69"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","311","123","39.55"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","174","117","67.24"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","564","221","39.18"
"40742  :  โรงพยาบาลนบพิตำ","321","136","42.37"
"40743  :  โรงพยาบาลพระพรหม","660","270","40.91"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","1","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","1","1","100.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","55","14","25.45"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","574","440","76.66"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","302","150","49.67"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1,351","663","49.07"
"11350  :  โรงพยาบาลบางไทร","483","233","48.24"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","719","455","63.28"
"11353  :  โรงพยาบาลทับปุด","708","395","55.79"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","624","203","32.53"
"10741  :  โรงพยาบาลวชิระภูเก็ต","369","236","63.96"
"11355  :  โรงพยาบาลป่าตอง","1,649","856","51.91"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","84","35","41.67"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","260","156","60.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","90","29","32.22"
"10742  :  โรงพยาบาลเกาะสมุย","352","205","58.24"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","1,106","872","78.84"
"11359  :  โรงพยาบาลเกาะพงัน","245","184","75.10"
"11360  :  โรงพยาบาลไชยา","339","121","35.69"
"11361  :  โรงพยาบาลท่าชนะ","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","546","277","50.73"
"11364  :  โรงพยาบาลพนม","51","13","25.49"
"11365  :  โรงพยาบาลท่าฉาง","85","49","57.65"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","465","212","45.59"
"11368  :  โรงพยาบาลเคียนซา","1,086","727","66.94"
"11369  :  โรงพยาบาลพระแสง","0","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","3,334","1,829","54.86"
"11371  :  โรงพยาบาลชัยบุรี","265","138","52.08"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,646","796","48.36"
"11654  :  โรงพยาบาลวิภาวดี","510","263","51.57"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","439","250","56.95"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","101","52","51.49"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","140","66","47.14"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","121","71","58.68"
"11372  :  โรงพยาบาลกะเปอร์","592","343","57.94"
"11373  :  โรงพยาบาลกระบุรี","623","290","46.55"
"11374  :  โรงพยาบาลสุขสำราญ","386","216","55.96"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1,060","537","50.66"
"11376  :  โรงพยาบาลท่าแซะ","605","495","81.82"
"11377  :  โรงพยาบาลปะทิว","186","91","48.92"
"11378  :  โรงพยาบาลมาบอำมฤต","605","239","39.50"
"11379  :  โรงพยาบาลหลังสวน","821","412","50.18"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","667","481","72.11"
"11381  :  โรงพยาบาลละแม","926","579","62.53"
"11382  :  โรงพยาบาลพะโต๊ะ","1,653","1,330","80.46"
"11383  :  โรงพยาบาลสวี","528","247","46.78"
"11385  :  โรงพยาบาลทุ่งตะโก","541","209","38.63"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","609","231","37.93"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","761","386","50.72"
"11403  :  โรงพยาบาลควนกาหลง","617","193","31.28"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","354","151","42.66"
"28786  :  โรงพยาบาลมะนัง","345","162","46.96"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","402","152","37.81"
"11408  :  โรงพยาบาลย่านตาขาว","664","449","67.62"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","515","253","49.13"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","507","231","45.56"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","126","68","53.97"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","67","27","40.30"
"10747  :  โรงพยาบาลพัทลุง","645","268","41.55"
"11414  :  โรงพยาบาลกงหรา","467","254","54.39"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","880","443","50.34"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","266","129","48.50"
"11420  :  โรงพยาบาลป่าบอน","21","8","38.10"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","513","323","62.96"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","2,562","1,416","55.27"
"11436  :  โรงพยาบาลบาเจาะ","944","523","55.40"
"11437  :  โรงพยาบาลระแงะ","1,723","803","46.60"
"11438  :  โรงพยาบาลรือเสาะ","1,241","569","45.85"
"11439  :  โรงพยาบาลศรีสาคร","768","495","64.45"
"11440  :  โรงพยาบาลแว้ง","598","290","48.49"
"11441  :  โรงพยาบาลสุคิริน","480","230","47.92"
"11442  :  โรงพยาบาลสุไหงปาดี","990","376","37.98"
"13818  :  โรงพยาบาลจะแนะ","1,518","525","34.58"
"15010  :  โรงพยาบาลเจาะไอร้อง","851","395","46.42"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","729","371","50.89"
