"โรงพยาบาล","B","A","ร้อยละ"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","3","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","1,380","188","13.62"
"11221  :  โรงพยาบาลทัพทัน","86","9","10.47"
"11222  :  โรงพยาบาลสว่างอารมณ์","10","2","20.00"
"11223  :  โรงพยาบาลหนองฉาง","124","11","8.87"
"11224  :  โรงพยาบาลหนองขาหย่าง","13","1","7.69"
"11225  :  โรงพยาบาลบ้านไร่","309","21","6.80"
"11226  :  โรงพยาบาลลานสัก","281","28","9.96"
"11227  :  โรงพยาบาลห้วยคต","37","3","8.11"
"10721  :  โรงพยาบาลกำแพงเพชร","5","2","40.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","3","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","33","12","36.36"
"11230  :  โรงพยาบาลคลองลาน","125","10","8.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","0","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","226","41","18.14"
"11233  :  โรงพยาบาลพรานกระต่าย","68","5","7.35"
"11234  :  โรงพยาบาลลานกระบือ","48","9","18.75"
"11235  :  โรงพยาบาลทรายทองวัฒนา","48","7","14.58"
"11236  :  โรงพยาบาลปางศิลาทอง","195","27","13.85"
"14135  :  โรงพยาบาลบึงสามัคคี","151","82","54.30"
"28010  :  โรงพยาบาลโกสัมพีนคร","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","612","56","9.15"
"10723  :  โรงพยาบาลแม่สอด","130","29","22.31"
"11238  :  โรงพยาบาลบ้านตาก","54","10","18.52"
"11239  :  โรงพยาบาลสามเงา","86","12","13.95"
"11240  :  โรงพยาบาลแม่ระมาด","173","7","4.05"
"11241  :  โรงพยาบาลท่าสองยาง","403","41","10.17"
"11242  :  โรงพยาบาลพบพระ","69","2","2.90"
"11243  :  โรงพยาบาลอุ้มผาง","32","4","12.50"
"27443  :  โรงพยาบาลวังเจ้า","44","2","4.55"
"10724  :  โรงพยาบาลสุโขทัย","549","98","17.85"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","176","44","25.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","49","12","24.49"
"11245  :  โรงพยาบาลคีรีมาศ","10","2","20.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","102","17","16.67"
"11248  :  โรงพยาบาลสวรรคโลก","1","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","100","12","12.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","58","14","24.14"
"10676  :  โรงพยาบาลพุทธชินราช","2,715","565","20.81"
"11251  :  โรงพยาบาลชาติตระการ","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","57","7","12.28"
"11254  :  โรงพยาบาลพรหมพิราม","16","3","18.75"
"11255  :  โรงพยาบาลวัดโบสถ์","4","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","297","56","18.86"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","4","1","25.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","199","45","22.61"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","235","66","28.09"
"11258  :  โรงพยาบาลวังทรายพูน","52","15","28.85"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","7","1","14.29"
"11260  :  โรงพยาบาลบางมูลนาก","209","41","19.62"
"11261  :  โรงพยาบาลโพทะเล","168","22","13.10"
"11262  :  โรงพยาบาลสามง่าม","80","7","8.75"
"11263  :  โรงพยาบาลทับคล้อ","34","9","26.47"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","490","70","14.29"
"11631  :  โรงพยาบาลวชิรบารมี","39","4","10.26"
"27978  :  โรงพยาบาลสากเหล็ก","26","10","38.46"
"27979  :  โรงพยาบาลบึงนาราง","1","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","41","3","7.32"
"10727  :  โรงพยาบาลเพชรบูรณ์","808","155","19.18"
"11264  :  โรงพยาบาลชนแดน","1","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","4","1","25.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","73","13","17.81"
"11267  :  โรงพยาบาลศรีเทพ","395","36","9.11"
"11268  :  โรงพยาบาลหนองไผ่","1","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","125","12","9.60"
"11270  :  โรงพยาบาลน้ำหนาว","46","4","8.70"
"11271  :  โรงพยาบาลวังโป่ง","36","5","13.89"
"11272  :  โรงพยาบาลเขาค้อ","588","43","7.31"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","288","34","11.81"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","1,078","173","16.05"
"10728  :  โรงพยาบาลดำเนินสะดวก","416","56","13.46"
"10729  :  โรงพยาบาลบ้านโป่ง","575","58","10.09"
"10730  :  โรงพยาบาลโพธาราม","833","123","14.77"
"11273  :  โรงพยาบาลสวนผึ้ง","345","32","9.28"
"11274  :  โรงพยาบาลบางแพ","121","6","4.96"
"11275  :  โรงพยาบาลเจ็ดเสมียน","47","6","12.77"
"11276  :  โรงพยาบาลปากท่อ","169","52","30.77"
"11277  :  โรงพยาบาลวัดเพลง","41","2","4.88"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","406","37","9.11"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","110","13","11.82"
"28858  :  โรงพยาบาลบ้านคา","64","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","529","49","9.26"
"10732  :  โรงพยาบาลมะการักษ์","502","78","15.54"
"11278  :  โรงพยาบาลไทรโยค","127","22","17.32"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","54","13","24.07"
"11280  :  โรงพยาบาลบ่อพลอย","247","14","5.67"
"11281  :  โรงพยาบาลท่ากระดาน","105","15","14.29"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,386","127","9.16"
"11283  :  โรงพยาบาลทองผาภูมิ","241","31","12.86"
"11284  :  โรงพยาบาลสังขละบุรี","109","25","22.94"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","97","26","26.80"
"11286  :  โรงพยาบาลเลาขวัญ","199","13","6.53"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","195","56","28.72"
"11288  :  โรงพยาบาลสถานพระบารมี","110","20","18.18"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","37","4","10.81"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","5","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","700","158","22.57"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","561","123","21.93"
"11289  :  โรงพยาบาลเดิมบางนางบวช","143","13","9.09"
"11290  :  โรงพยาบาลด่านช้าง","473","145","30.66"
"11291  :  โรงพยาบาลบางปลาม้า","243","33","13.58"
"11292  :  โรงพยาบาลศรีประจันต์","316","29","9.18"
"11293  :  โรงพยาบาลดอนเจดีย์","263","26","9.89"
"11294  :  โรงพยาบาลสามชุก","118","12","10.17"
"11295  :  โรงพยาบาลอู่ทอง","799","76","9.51"
"11296  :  โรงพยาบาลหนองหญ้าไซ","146","19","13.01"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","2,731","539","19.74"
"11297  :  โรงพยาบาลกำแพงแสน","161","24","14.91"
"11298  :  โรงพยาบาลนครชัยศรี","368","23","6.25"
"11299  :  โรงพยาบาลห้วยพลู","125","15","12.00"
"11300  :  โรงพยาบาลดอนตูม","279","53","19.00"
"11301  :  โรงพยาบาลบางเลน","76","19","25.00"
"11302  :  โรงพยาบาลสามพราน","505","69","13.66"
"11303  :  โรงพยาบาลพุทธมณฑล","282","95","33.69"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","93","13","13.98"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","94","23","24.47"
"10734  :  โรงพยาบาลสมุทรสาคร","1,231","224","18.20"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,481","277","18.70"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,490","144","9.66"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","12","2","16.67"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","6","2","33.33"
"11307  :  โรงพยาบาลอัมพวา","53","13","24.53"
"10736  :  โรงพยาบาลพระจอมเกล้า","2,441","110","4.51"
"11308  :  โรงพยาบาลเขาย้อย","41","11","26.83"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","52","21","40.38"
"11310  :  โรงพยาบาลชะอำ","265","39","14.72"
"11311  :  โรงพยาบาลท่ายาง","465","82","17.63"
"11312  :  โรงพยาบาลบ้านลาด","111","6","5.41"
"11313  :  โรงพยาบาลบ้านแหลม","11","3","27.27"
"11314  :  โรงพยาบาลแก่งกระจาน","146","30","20.55"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","827","105","12.70"
"11315  :  โรงพยาบาลกุยบุรี","212","42","19.81"
"11316  :  โรงพยาบาลทับสะแก","298","34","11.41"
"11317  :  โรงพยาบาลบางสะพาน","149","30","20.13"
"11318  :  โรงพยาบาลบางสะพานน้อย","45","5","11.11"
"11319  :  โรงพยาบาลปราณบุรี","248","33","13.31"
"11320  :  โรงพยาบาลหัวหิน","2,034","551","27.09"
"11321  :  โรงพยาบาลสามร้อยยอด","359","62","17.27"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","23","7","30.43"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","2,014","250","12.41"
"11322  :  โรงพยาบาลพรหมคีรี","104","16","15.38"
"11324  :  โรงพยาบาลลานสะกา","2","1","50.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","204","32","15.69"
"11326  :  โรงพยาบาลพิปูน","60","12","20.00"
"11327  :  โรงพยาบาลเชียรใหญ่","104","17","16.35"
"11328  :  โรงพยาบาลชะอวด","565","60","10.62"
"11329  :  โรงพยาบาลท่าศาลา","179","68","37.99"
"11330  :  โรงพยาบาลทุ่งสง","2","0","0.00"
"11331  :  โรงพยาบาลนาบอน","88","9","10.23"
"11332  :  โรงพยาบาลทุ่งใหญ่","99","16","16.16"
"11333  :  โรงพยาบาลปากพนัง","413","70","16.95"
"11334  :  โรงพยาบาลร่อนพิบูลย์","136","41","30.15"
"11335  :  โรงพยาบาลสิชล","37","9","24.32"
"11336  :  โรงพยาบาลขนอม","99","27","27.27"
"11337  :  โรงพยาบาลหัวไทร","270","42","15.56"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","179","39","21.79"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","12","1","8.33"
"11660  :  โรงพยาบาลจุฬาภรณ์","20","8","40.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","14","1","7.14"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","17","7","41.18"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","125","41","32.80"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","4","2","50.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","772","53","6.87"
"11340  :  โรงพยาบาลเขาพนม","93","22","23.66"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","68","29","42.65"
"11343  :  โรงพยาบาลอ่าวลึก","68","14","20.59"
"11344  :  โรงพยาบาลปลายพระยา","5","1","20.00"
"11345  :  โรงพยาบาลลำทับ","55","17","30.91"
"11346  :  โรงพยาบาลเหนือคลอง","10","4","40.00"
"77753  :  โรงพยาบาลเกาะพีพี","30","11","36.67"
"10739  :  โรงพยาบาลพังงา","455","87","19.12"
"10740  :  โรงพยาบาลตะกั่วป่า","205","28","13.66"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","6","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","14","3","21.43"
"11350  :  โรงพยาบาลบางไทร","21","3","14.29"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","111","10","9.01"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","69","16","23.19"
"10741  :  โรงพยาบาลวชิระภูเก็ต","78","16","20.51"
"11355  :  โรงพยาบาลป่าตอง","74","21","28.38"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","7","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","571","178","31.17"
"10742  :  โรงพยาบาลเกาะสมุย","255","50","19.61"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","78","25","32.05"
"11358  :  โรงพยาบาลดอนสัก","21","1","4.76"
"11359  :  โรงพยาบาลเกาะพงัน","75","11","14.67"
"11360  :  โรงพยาบาลไชยา","310","48","15.48"
"11361  :  โรงพยาบาลท่าชนะ","10","4","40.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","175","42","24.00"
"11363  :  โรงพยาบาลบ้านตาขุน","163","30","18.40"
"11364  :  โรงพยาบาลพนม","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","128","18","14.06"
"11366  :  โรงพยาบาลบ้านนาสาร","281","55","19.57"
"11367  :  โรงพยาบาลบ้านนาเดิม","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","12","1","8.33"
"11369  :  โรงพยาบาลพระแสง","22","4","18.18"
"11370  :  โรงพยาบาลพุนพิน","278","65","23.38"
"11371  :  โรงพยาบาลชัยบุรี","18","4","22.22"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","39","6","15.38"
"11654  :  โรงพยาบาลวิภาวดี","10","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","249","108","43.37"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","23","4","17.39"
"11323  :  โรงพยาบาลละอุ่น","8","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","70","5","7.14"
"11373  :  โรงพยาบาลกระบุรี","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","86","5","5.81"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","124","15","12.10"
"11376  :  โรงพยาบาลท่าแซะ","198","30","15.15"
"11377  :  โรงพยาบาลปะทิว","50","8","16.00"
"11378  :  โรงพยาบาลมาบอำมฤต","60","5","8.33"
"11379  :  โรงพยาบาลหลังสวน","782","106","13.55"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00"
"11381  :  โรงพยาบาลละแม","7","3","42.86"
"11382  :  โรงพยาบาลพะโต๊ะ","164","20","12.20"
"11383  :  โรงพยาบาลสวี","530","66","12.45"
"11385  :  โรงพยาบาลทุ่งตะโก","2","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","4,413","896","20.30"
"10745  :  โรงพยาบาลสงขลา","1,435","284","19.79"
"11386  :  โรงพยาบาลสทิงพระ","74","13","17.57"
"11387  :  โรงพยาบาลจะนะ","744","77","10.35"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","174","33","18.97"
"11390  :  โรงพยาบาลเทพา","499","52","10.42"
"11391  :  โรงพยาบาลสะบ้าย้อย","1,055","264","25.02"
"11392  :  โรงพยาบาลระโนด","115","21","18.26"
"11393  :  โรงพยาบาลกระแสสินธุ์","5","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","6","3","50.00"
"11395  :  โรงพยาบาลสะเดา","750","171","22.80"
"11396  :  โรงพยาบาลนาหม่อม","1","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","55","4","7.27"
"11398  :  โรงพยาบาลปาดังเบซาร์","138","32","23.19"
"11399  :  โรงพยาบาลบางกล่ำ","29","4","13.79"
"11400  :  โรงพยาบาลสิงหนคร","116","34","29.31"
"11401  :  โรงพยาบาลคลองหอยโข่ง","47","5","10.64"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","61","12","19.67"
"11402  :  โรงพยาบาลควนโดน","92","5","5.43"
"11403  :  โรงพยาบาลควนกาหลง","63","10","15.87"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","24","9","37.50"
"11406  :  โรงพยาบาลทุ่งหว้า","65","20","30.77"
"28786  :  โรงพยาบาลมะนัง","26","5","19.23"
"10683  :  โรงพยาบาลตรัง","354","49","13.84"
"11407  :  โรงพยาบาลกันตัง","2","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","155","22","14.19"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","13","5","38.46"
"11411  :  โรงพยาบาลห้วยยอด","297","82","27.61"
"11412  :  โรงพยาบาลวังวิเศษ","8","4","50.00"
"11413  :  โรงพยาบาลนาโยง","26","1","3.85"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","8","3","37.50"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","13","3","23.08"
"10747  :  โรงพยาบาลพัทลุง","2,026","368","18.16"
"11414  :  โรงพยาบาลกงหรา","32","7","21.88"
"11415  :  โรงพยาบาลเขาชัยสน","119","10","8.40"
"11416  :  โรงพยาบาลตะโหมด","69","14","20.29"
"11417  :  โรงพยาบาลควนขนุน","605","58","9.59"
"11418  :  โรงพยาบาลปากพะยูน","85","14","16.47"
"11419  :  โรงพยาบาลศรีบรรพต","105","16","15.24"
"11420  :  โรงพยาบาลป่าบอน","82","10","12.20"
"11421  :  โรงพยาบาลบางแก้ว","278","36","12.95"
"11422  :  โรงพยาบาลป่าพะยอม","267","25","9.36"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","92","12","13.04"
"10748  :  โรงพยาบาลปัตตานี","2,526","538","21.30"
"11423  :  โรงพยาบาลโคกโพธิ์","202","51","25.25"
"11424  :  โรงพยาบาลหนองจิก","2","1","50.00"
"11425  :  โรงพยาบาลปะนาเระ","519","77","14.84"
"11426  :  โรงพยาบาลมายอ","128","44","34.38"
"11427  :  โรงพยาบาลทุ่งยางแดง","54","18","33.33"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","709","141","19.89"
"11430  :  โรงพยาบาลยะรัง","358","112","31.28"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","289","85","29.41"
"11464  :  โรงพยาบาลกะพ้อ","100","29","29.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","2,480","631","25.44"
"10749  :  โรงพยาบาลเบตง","458","115","25.11"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","31","18","58.06"
"11434  :  โรงพยาบาลรามัน","28","5","17.86"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","25","3","12.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","135","26","19.26"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","382","90","23.56"
"10751  :  โรงพยาบาลสุไหงโก-ลก","1,552","415","26.74"
"11435  :  โรงพยาบาลตากใบ","412","137","33.25"
"11436  :  โรงพยาบาลบาเจาะ","114","27","23.68"
"11437  :  โรงพยาบาลระแงะ","30","14","46.67"
"11438  :  โรงพยาบาลรือเสาะ","579","228","39.38"
"11439  :  โรงพยาบาลศรีสาคร","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","258","70","27.13"
"11441  :  โรงพยาบาลสุคิริน","178","25","14.04"
"11442  :  โรงพยาบาลสุไหงปาดี","167","65","38.92"
"13818  :  โรงพยาบาลจะแนะ","243","38","15.64"
"15010  :  โรงพยาบาลเจาะไอร้อง","217","28","12.90"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","376","186","49.47"
