"โรงพยาบาล","B","A","ร้อยละ"
"11193  :  โรงพยาบาลเชียงแสน","1,014","434","42.80"
"11194  :  โรงพยาบาลแม่สาย","4,717","3,059","64.85"
"11195  :  โรงพยาบาลแม่สรวย","1,312","723","55.11"
"11196  :  โรงพยาบาลเวียงป่าเป้า","2,582","1,036","40.12"
"11197  :  โรงพยาบาลพญาเม็งราย","984","413","41.97"
"11198  :  โรงพยาบาลเวียงแก่น","1,183","416","35.16"
"11199  :  โรงพยาบาลขุนตาล","1,081","454","42.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","648","216","33.33"
"11201  :  โรงพยาบาลแม่ลาว","535","196","36.64"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","1,224","466","38.07"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","2,563","989","38.59"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","895","475","53.07"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","249","130","52.21"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","1,391","562","40.40"
"11203  :  โรงพยาบาลขุนยวม","1,433","599","41.80"
"11204  :  โรงพยาบาลปาย","1,295","442","34.13"
"11205  :  โรงพยาบาลแม่สะเรียง","3,642","1,356","37.23"
"11206  :  โรงพยาบาลแม่ลาน้อย","1,437","604","42.03"
"11207  :  โรงพยาบาลสบเมย","813","305","37.52"
"11208  :  โรงพยาบาลปางมะผ้า","790","330","41.77"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","1,670","517","30.96"
"11210  :  โรงพยาบาลชุมแสง","1,109","424","38.23"
"11211  :  โรงพยาบาลหนองบัว","3,155","1,119","35.47"
"11212  :  โรงพยาบาลบรรพตพิสัย","1,236","636","51.46"
"11213  :  โรงพยาบาลเก้าเลี้ยว","1,243","642","51.65"
"11214  :  โรงพยาบาลตาคลี","2,635","939","35.64"
"11215  :  โรงพยาบาลท่าตะโก","2,188","1,044","47.71"
"11216  :  โรงพยาบาลไพศาลี","1,847","687","37.20"
"11217  :  โรงพยาบาลพยุหะคีรี","820","295","35.98"
"11218  :  โรงพยาบาลลาดยาว","1,646","572","34.75"
"11219  :  โรงพยาบาลตากฟ้า","2,173","872","40.13"
"11220  :  โรงพยาบาลแม่วงก์","888","352","39.64"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","1,406","648","46.09"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","45","4","8.89"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","578","244","42.21"
"10720  :  โรงพยาบาลอุทัยธานี","402","171","42.54"
"11221  :  โรงพยาบาลทัพทัน","1,436","980","68.25"
"11222  :  โรงพยาบาลสว่างอารมณ์","1,199","426","35.53"
"11223  :  โรงพยาบาลหนองฉาง","1,102","635","57.62"
"11224  :  โรงพยาบาลหนองขาหย่าง","556","305","54.86"
"11225  :  โรงพยาบาลบ้านไร่","2,789","1,220","43.74"
"11226  :  โรงพยาบาลลานสัก","2,394","1,260","52.63"
"11227  :  โรงพยาบาลห้วยคต","1,060","496","46.79"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","2,699","929","34.42"
"11229  :  โรงพยาบาลไทรงาม","2,062","1,072","51.99"
"11230  :  โรงพยาบาลคลองลาน","3,594","1,543","42.93"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,344","498","37.05"
"11232  :  โรงพยาบาลคลองขลุง","1,500","644","42.93"
"11233  :  โรงพยาบาลพรานกระต่าย","3,060","1,715","56.05"
"11234  :  โรงพยาบาลลานกระบือ","2,703","2,605","96.37"
"11235  :  โรงพยาบาลทรายทองวัฒนา","1,480","832","56.22"
"11236  :  โรงพยาบาลปางศิลาทอง","535","334","62.43"
"14135  :  โรงพยาบาลบึงสามัคคี","3,045","2,265","74.38"
"28010  :  โรงพยาบาลโกสัมพีนคร","808","293","36.26"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","6,529","2,562","39.24"
"10723  :  โรงพยาบาลแม่สอด","7,481","2,987","39.93"
"11238  :  โรงพยาบาลบ้านตาก","1,891","633","33.47"
"11239  :  โรงพยาบาลสามเงา","1,311","450","34.32"
"11240  :  โรงพยาบาลแม่ระมาด","1,871","732","39.12"
"11241  :  โรงพยาบาลท่าสองยาง","2,041","595","29.15"
"11242  :  โรงพยาบาลพบพระ","2,220","685","30.86"
"11243  :  โรงพยาบาลอุ้มผาง","872","352","40.37"
"27443  :  โรงพยาบาลวังเจ้า","315","135","42.86"
"10724  :  โรงพยาบาลสุโขทัย","1,031","396","38.41"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","715","286","40.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1,768","736","41.63"
"11245  :  โรงพยาบาลคีรีมาศ","2,034","840","41.30"
"11246  :  โรงพยาบาลกงไกรลาศ","2,189","912","41.66"
"11247  :  โรงพยาบาลศรีสัชนาลัย","2,296","1,041","45.34"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1,248","447","35.82"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","3,216","1,432","44.53"
"10676  :  โรงพยาบาลพุทธชินราช","9,937","3,326","33.47"
"11251  :  โรงพยาบาลชาติตระการ","1,630","886","54.36"
"11252  :  โรงพยาบาลบางระกำ","9,305","6,728","72.31"
"11253  :  โรงพยาบาลบางกระทุ่ม","1,998","848","42.44"
"11254  :  โรงพยาบาลพรหมพิราม","3,200","1,255","39.22"
"11255  :  โรงพยาบาลวัดโบสถ์","3,202","1,388","43.35"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","2,348","1,173","49.96"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","4,801","2,565","53.43"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","377","60","15.92"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","2,483","1,684","67.82"
"11258  :  โรงพยาบาลวังทรายพูน","705","195","27.66"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","1,277","426","33.36"
"11260  :  โรงพยาบาลบางมูลนาก","1,225","621","50.69"
"11261  :  โรงพยาบาลโพทะเล","1,416","758","53.53"
"11262  :  โรงพยาบาลสามง่าม","1,309","550","42.02"
"11263  :  โรงพยาบาลทับคล้อ","2,086","1,215","58.25"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","2,750","567","20.62"
"11631  :  โรงพยาบาลวชิรบารมี","1,461","662","45.31"
"27978  :  โรงพยาบาลสากเหล็ก","1,162","424","36.49"
"27979  :  โรงพยาบาลบึงนาราง","168","99","58.93"
"27980  :  โรงพยาบาลดงเจริญ","139","77","55.40"
"10727  :  โรงพยาบาลเพชรบูรณ์","715","163","22.80"
"11264  :  โรงพยาบาลชนแดน","2,151","907","42.17"
"11265  :  โรงพยาบาลหล่มสัก","2,870","1,226","42.72"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,646","687","41.74"
"11267  :  โรงพยาบาลศรีเทพ","1,802","724","40.18"
"11268  :  โรงพยาบาลหนองไผ่","3,413","1,856","54.38"
"11269  :  โรงพยาบาลบึงสามพัน","1,875","633","33.76"
"11270  :  โรงพยาบาลน้ำหนาว","1,347","639","47.44"
"11271  :  โรงพยาบาลวังโป่ง","2,927","1,596","54.53"
"11272  :  โรงพยาบาลเขาค้อ","586","275","46.93"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","2,488","988","39.71"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","1,857","875","47.12"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","8,544","5,845","68.41"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","1,902","975","51.26"
"11274  :  โรงพยาบาลบางแพ","2,329","1,434","61.57"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1,616","340","21.04"
"11276  :  โรงพยาบาลปากท่อ","1,661","792","47.68"
"11277  :  โรงพยาบาลวัดเพลง","1,346","731","54.31"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","3,767","3,068","81.44"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","1,735","953","54.93"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","233","103","44.21"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","7,946","2,119","26.67"
"10732  :  โรงพยาบาลมะการักษ์","4,674","1,682","35.99"
"11278  :  โรงพยาบาลไทรโยค","1,721","1,344","78.09"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","317","126","39.75"
"11280  :  โรงพยาบาลบ่อพลอย","3,513","2,425","69.03"
"11281  :  โรงพยาบาลท่ากระดาน","837","654","78.14"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","3,888","1,809","46.53"
"11283  :  โรงพยาบาลทองผาภูมิ","3,404","1,857","54.55"
"11284  :  โรงพยาบาลสังขละบุรี","2,496","1,813","72.64"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","2,385","916","38.41"
"11286  :  โรงพยาบาลเลาขวัญ","1,204","332","27.57"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","3,494","1,890","54.09"
"11288  :  โรงพยาบาลสถานพระบารมี","763","534","69.99"
"11520  :  โรงพยาบาลค่ายสุรสีห์","2,485","1,309","52.68"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","516","239","46.32"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1,774","1,130","63.70"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","7,764","4,659","60.01"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","2,764","1,197","43.31"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1,292","480","37.15"
"11290  :  โรงพยาบาลด่านช้าง","3,236","1,556","48.08"
"11291  :  โรงพยาบาลบางปลาม้า","1,282","554","43.21"
"11292  :  โรงพยาบาลศรีประจันต์","2,051","804","39.20"
"11293  :  โรงพยาบาลดอนเจดีย์","2,758","1,784","64.68"
"11294  :  โรงพยาบาลสามชุก","2,825","2,503","88.60"
"11295  :  โรงพยาบาลอู่ทอง","5,980","3,069","51.32"
"11296  :  โรงพยาบาลหนองหญ้าไซ","3,058","956","31.26"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","1,316","491","37.31"
"11298  :  โรงพยาบาลนครชัยศรี","1,435","493","34.36"
"11299  :  โรงพยาบาลห้วยพลู","1,636","896","54.77"
"11300  :  โรงพยาบาลดอนตูม","2,386","969","40.61"
"11301  :  โรงพยาบาลบางเลน","2,354","726","30.84"
"11302  :  โรงพยาบาลสามพราน","4,989","2,531","50.73"
"11303  :  โรงพยาบาลพุทธมณฑล","980","436","44.49"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","587","195","33.22"
"10734  :  โรงพยาบาลสมุทรสาคร","12,518","4,467","35.68"
"11304  :  โรงพยาบาลกระทุ่มแบน","8,260","2,977","36.04"
"11305  :  โรงพยาบาลบ้านแพ้ว","3,738","1,874","50.13"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","2,978","1,904","63.94"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","572","77","13.46"
"10736  :  โรงพยาบาลพระจอมเกล้า","4,131","4","0.10"
"11308  :  โรงพยาบาลเขาย้อย","1,753","1,011","57.67"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","471","250","53.08"
"11310  :  โรงพยาบาลชะอำ","9,594","3,228","33.65"
"11311  :  โรงพยาบาลท่ายาง","3,944","1,918","48.63"
"11312  :  โรงพยาบาลบ้านลาด","397","152","38.29"
"11313  :  โรงพยาบาลบ้านแหลม","5,867","3,008","51.27"
"11314  :  โรงพยาบาลแก่งกระจาน","361","145","40.17"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","1,661","894","53.82"
"11316  :  โรงพยาบาลทับสะแก","2,345","1,081","46.10"
"11317  :  โรงพยาบาลบางสะพาน","2,247","872","38.81"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","47","17","36.17"
"11321  :  โรงพยาบาลสามร้อยยอด","2,380","1,198","50.34"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","1,110","472","42.52"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","2,946","1,989","67.52"
"11322  :  โรงพยาบาลพรหมคีรี","1,404","718","51.14"
"11324  :  โรงพยาบาลลานสะกา","2,056","1,268","61.67"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","2,303","1,059","45.98"
"11326  :  โรงพยาบาลพิปูน","1,631","734","45.00"
"11327  :  โรงพยาบาลเชียรใหญ่","934","360","38.54"
"11328  :  โรงพยาบาลชะอวด","2,408","1,286","53.41"
"11329  :  โรงพยาบาลท่าศาลา","5,163","2,351","45.54"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","1,473","737","50.03"
"11332  :  โรงพยาบาลทุ่งใหญ่","3,918","2,046","52.22"
"11333  :  โรงพยาบาลปากพนัง","918","450","49.02"
"11334  :  โรงพยาบาลร่อนพิบูลย์","102","26","25.49"
"11335  :  โรงพยาบาลสิชล","5,377","1,506","28.01"
"11336  :  โรงพยาบาลขนอม","2,643","1,327","50.21"
"11337  :  โรงพยาบาลหัวไทร","1,040","522","50.19"
"11338  :  โรงพยาบาลบางขัน","2,309","1,588","68.77"
"11339  :  โรงพยาบาลถ้ำพรรณรา","1,077","379","35.19"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","796","475","59.67"
"11660  :  โรงพยาบาลจุฬาภรณ์","1,525","746","48.92"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","1,004","341","33.96"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","1,297","487","37.55"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","11","4","36.36"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","1,655","811","49.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","1,123","385","34.28"
"40742  :  โรงพยาบาลนบพิตำ","851","286","33.61"
"40743  :  โรงพยาบาลพระพรหม","2,006","953","47.51"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","4","1","25.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","96","69","71.88"
"11344  :  โรงพยาบาลปลายพระยา","5","3","60.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","3","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","5","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","1,524","799","52.43"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","965","319","33.06"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","3,838","1,805","47.03"
"11350  :  โรงพยาบาลบางไทร","1,016","614","60.43"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","1,942","972","50.05"
"11353  :  โรงพยาบาลทับปุด","1,649","798","48.39"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","3,943","1,769","44.86"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2,216","1,121","50.59"
"11355  :  โรงพยาบาลป่าตอง","3,772","1,677","44.46"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","4,095","1,820","44.44"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","796","494","62.06"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,293","333","25.75"
"10742  :  โรงพยาบาลเกาะสมุย","706","474","67.14"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","3,102","2,301","74.18"
"11359  :  โรงพยาบาลเกาะพงัน","1,114","733","65.80"
"11360  :  โรงพยาบาลไชยา","1,436","563","39.21"
"11361  :  โรงพยาบาลท่าชนะ","2,164","1,583","73.15"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","211","81","38.39"
"11363  :  โรงพยาบาลบ้านตาขุน","1,497","598","39.95"
"11364  :  โรงพยาบาลพนม","1,012","462","45.65"
"11365  :  โรงพยาบาลท่าฉาง","1,665","817","49.07"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","1,688","869","51.48"
"11368  :  โรงพยาบาลเคียนซา","3,646","2,543","69.75"
"11369  :  โรงพยาบาลพระแสง","2,560","1,244","48.59"
"11370  :  โรงพยาบาลพุนพิน","9,477","5,915","62.41"
"11371  :  โรงพยาบาลชัยบุรี","945","455","48.15"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","4,844","2,492","51.45"
"11654  :  โรงพยาบาลวิภาวดี","1,041","505","48.51"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","1,185","816","68.86"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","184","81","44.02"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","243","95","39.09"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","384","181","47.14"
"11372  :  โรงพยาบาลกะเปอร์","2,270","1,535","67.62"
"11373  :  โรงพยาบาลกระบุรี","2,311","1,127","48.77"
"11374  :  โรงพยาบาลสุขสำราญ","923","552","59.80"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","2,798","1,300","46.46"
"11376  :  โรงพยาบาลท่าแซะ","3,378","2,851","84.40"
"11377  :  โรงพยาบาลปะทิว","642","287","44.70"
"11378  :  โรงพยาบาลมาบอำมฤต","1,596","520","32.58"
"11379  :  โรงพยาบาลหลังสวน","1,125","775","68.89"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1,994","824","41.32"
"11381  :  โรงพยาบาลละแม","1,940","1,060","54.64"
"11382  :  โรงพยาบาลพะโต๊ะ","4,570","3,139","68.69"
"11383  :  โรงพยาบาลสวี","2,365","1,280","54.12"
"11385  :  โรงพยาบาลทุ่งตะโก","1,802","717","39.79"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","1","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","7,207","2,751","38.17"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","230","136","59.13"
"11387  :  โรงพยาบาลจะนะ","1","1","100.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","109","49","44.95"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","1,664","691","41.53"
"11403  :  โรงพยาบาลควนกาหลง","1,362","502","36.86"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","1,112","445","40.02"
"28786  :  โรงพยาบาลมะนัง","947","338","35.69"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","1,203","378","31.42"
"11408  :  โรงพยาบาลย่านตาขาว","2,438","941","38.60"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","1,309","677","51.72"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","1,650","685","41.52"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","390","173","44.36"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","261","123","47.13"
"10747  :  โรงพยาบาลพัทลุง","5,497","2,431","44.22"
"11414  :  โรงพยาบาลกงหรา","1,146","495","43.19"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","2,181","853","39.11"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","574","186","32.40"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","1","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","1,399","666","47.61"
"10748  :  โรงพยาบาลปัตตานี","92","55","59.78"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","1,010","494","48.91"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","6,670","3,090","46.33"
"11436  :  โรงพยาบาลบาเจาะ","2,163","1,069","49.42"
"11437  :  โรงพยาบาลระแงะ","3,361","1,157","34.42"
"11438  :  โรงพยาบาลรือเสาะ","1,364","915","67.08"
"11439  :  โรงพยาบาลศรีสาคร","2,945","1,524","51.75"
"11440  :  โรงพยาบาลแว้ง","1,419","753","53.07"
"11441  :  โรงพยาบาลสุคิริน","1,099","423","38.49"
"11442  :  โรงพยาบาลสุไหงปาดี","2,329","1,067","45.81"
