"โรงพยาบาล","B","A","ร้อยละ"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","262","210","80.15"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","9","8","88.89"
"11221  :  โรงพยาบาลทัพทัน","6","5","83.33"
"11222  :  โรงพยาบาลสว่างอารมณ์","1","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","0","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","68","55","80.88"
"11225  :  โรงพยาบาลบ้านไร่","40","31","77.50"
"11226  :  โรงพยาบาลลานสัก","155","121","78.06"
"11227  :  โรงพยาบาลห้วยคต","204","155","75.98"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","21","9","42.86"
"11229  :  โรงพยาบาลไทรงาม","7","5","71.43"
"11230  :  โรงพยาบาลคลองลาน","551","420","76.23"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","2","2","100.00"
"11232  :  โรงพยาบาลคลองขลุง","42","36","85.71"
"11233  :  โรงพยาบาลพรานกระต่าย","396","251","63.38"
"11234  :  โรงพยาบาลลานกระบือ","38","36","94.74"
"11235  :  โรงพยาบาลทรายทองวัฒนา","0","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","248","236","95.16"
"14135  :  โรงพยาบาลบึงสามัคคี","9","4","44.44"
"28010  :  โรงพยาบาลโกสัมพีนคร","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","930","684","73.55"
"10723  :  โรงพยาบาลแม่สอด","841","664","78.95"
"11238  :  โรงพยาบาลบ้านตาก","65","47","72.31"
"11239  :  โรงพยาบาลสามเงา","9","7","77.78"
"11240  :  โรงพยาบาลแม่ระมาด","16","15","93.75"
"11241  :  โรงพยาบาลท่าสองยาง","9","8","88.89"
"11242  :  โรงพยาบาลพบพระ","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","5","2","40.00"
"27443  :  โรงพยาบาลวังเจ้า","1","1","100.00"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","3","3","100.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","157","121","77.07"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","5","3","60.00"
"11252  :  โรงพยาบาลบางระกำ","141","134","95.04"
"11253  :  โรงพยาบาลบางกระทุ่ม","4","4","100.00"
"11254  :  โรงพยาบาลพรหมพิราม","0","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","5","3","60.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","800","694","86.75"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","1,787","1,527","85.45"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","6","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","585","461","78.80"
"11258  :  โรงพยาบาลวังทรายพูน","9","4","44.44"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","342","280","81.87"
"11260  :  โรงพยาบาลบางมูลนาก","4","3","75.00"
"11261  :  โรงพยาบาลโพทะเล","135","104","77.04"
"11262  :  โรงพยาบาลสามง่าม","338","326","96.45"
"11263  :  โรงพยาบาลทับคล้อ","32","27","84.38"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","33","25","75.76"
"11631  :  โรงพยาบาลวชิรบารมี","226","185","81.86"
"27978  :  โรงพยาบาลสากเหล็ก","8","5","62.50"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","70","46","65.71"
"11264  :  โรงพยาบาลชนแดน","97","80","82.47"
"11265  :  โรงพยาบาลหล่มสัก","0","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","114","102","89.47"
"11267  :  โรงพยาบาลศรีเทพ","37","20","54.05"
"11268  :  โรงพยาบาลหนองไผ่","16","8","50.00"
"11269  :  โรงพยาบาลบึงสามพัน","0","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","3","2","66.67"
"11271  :  โรงพยาบาลวังโป่ง","19","12","63.16"
"11272  :  โรงพยาบาลเขาค้อ","0","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","36","17","47.22"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","12","11","91.67"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","110","76","69.09"
"11275  :  โรงพยาบาลเจ็ดเสมียน","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","11","6","54.55"
"11277  :  โรงพยาบาลวัดเพลง","2","2","100.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,031","1,546","76.12"
"10732  :  โรงพยาบาลมะการักษ์","0","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","222","196","88.29"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","109","100","91.74"
"11280  :  โรงพยาบาลบ่อพลอย","824","814","98.79"
"11281  :  โรงพยาบาลท่ากระดาน","245","202","82.45"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,069","1,022","95.60"
"11283  :  โรงพยาบาลทองผาภูมิ","69","60","86.96"
"11284  :  โรงพยาบาลสังขละบุรี","28","17","60.71"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","304","221","72.70"
"11286  :  โรงพยาบาลเลาขวัญ","312","232","74.36"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","14","11","78.57"
"11288  :  โรงพยาบาลสถานพระบารมี","567","465","82.01"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","128","111","86.72"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","52","38","73.08"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","27","15","55.56"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","670","482","71.94"
"11289  :  โรงพยาบาลเดิมบางนางบวช","286","243","84.97"
"11290  :  โรงพยาบาลด่านช้าง","5","1","20.00"
"11291  :  โรงพยาบาลบางปลาม้า","5","3","60.00"
"11292  :  โรงพยาบาลศรีประจันต์","535","454","84.86"
"11293  :  โรงพยาบาลดอนเจดีย์","10","8","80.00"
"11294  :  โรงพยาบาลสามชุก","17","12","70.59"
"11295  :  โรงพยาบาลอู่ทอง","152","114","75.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1","1","100.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","49","46","93.88"
"11297  :  โรงพยาบาลกำแพงแสน","439","323","73.58"
"11298  :  โรงพยาบาลนครชัยศรี","399","297","74.44"
"11299  :  โรงพยาบาลห้วยพลู","448","327","72.99"
"11300  :  โรงพยาบาลดอนตูม","856","721","84.23"
"11301  :  โรงพยาบาลบางเลน","318","193","60.69"
"11302  :  โรงพยาบาลสามพราน","1,188","1,036","87.21"
"11303  :  โรงพยาบาลพุทธมณฑล","4","4","100.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","145","107","73.79"
"10734  :  โรงพยาบาลสมุทรสาคร","480","394","82.08"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,607","1,286","80.02"
"11305  :  โรงพยาบาลบ้านแพ้ว","994","799","80.38"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","1","1","100.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","165","123","74.55"
"11308  :  โรงพยาบาลเขาย้อย","230","193","83.91"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","476","389","81.72"
"11311  :  โรงพยาบาลท่ายาง","19","18","94.74"
"11312  :  โรงพยาบาลบ้านลาด","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","132","103","78.03"
"11314  :  โรงพยาบาลแก่งกระจาน","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","76","76","100.00"
"11315  :  โรงพยาบาลกุยบุรี","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","2","1","50.00"
"11317  :  โรงพยาบาลบางสะพาน","24","16","66.67"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","10","2","20.00"
"11321  :  โรงพยาบาลสามร้อยยอด","7","4","57.14"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","155","121","78.06"
"11324  :  โรงพยาบาลลานสะกา","185","130","70.27"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","30","19","63.33"
"11327  :  โรงพยาบาลเชียรใหญ่","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","27","16","59.26"
"11329  :  โรงพยาบาลท่าศาลา","428","314","73.36"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","115","84","73.04"
"11332  :  โรงพยาบาลทุ่งใหญ่","47","32","68.09"
"11333  :  โรงพยาบาลปากพนัง","4","4","100.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","251","191","76.10"
"11336  :  โรงพยาบาลขนอม","1","1","100.00"
"11337  :  โรงพยาบาลหัวไทร","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","244","182","74.59"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","409","362","88.51"
"11660  :  โรงพยาบาลจุฬาภรณ์","461","379","82.21"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","1","1","100.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","666","507","76.13"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","76","55","72.37"
"11344  :  โรงพยาบาลปลายพระยา","3","1","33.33"
"11345  :  โรงพยาบาลลำทับ","30","21","70.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","83","56","67.47"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","4","4","100.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","321","267","83.18"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","98","77","78.57"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","53","34","64.15"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","88","59","67.05"
"11353  :  โรงพยาบาลทับปุด","1","1","100.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2","1","50.00"
"11355  :  โรงพยาบาลป่าตอง","53","33","62.26"
"11356  :  โรงพยาบาลถลาง","106","76","71.70"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","11","10","90.91"
"10742  :  โรงพยาบาลเกาะสมุย","28","10","35.71"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","29","21","72.41"
"11359  :  โรงพยาบาลเกาะพงัน","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","14","8","57.14"
"11361  :  โรงพยาบาลท่าชนะ","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","2","1","50.00"
"11364  :  โรงพยาบาลพนม","62","43","69.35"
"11365  :  โรงพยาบาลท่าฉาง","5","3","60.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","27","23","85.19"
"11368  :  โรงพยาบาลเคียนซา","1","0","0.00"
"11369  :  โรงพยาบาลพระแสง","124","99","79.84"
"11370  :  โรงพยาบาลพุนพิน","93","64","68.82"
"11371  :  โรงพยาบาลชัยบุรี","146","100","68.49"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","2","2","100.00"
"11654  :  โรงพยาบาลวิภาวดี","1","1","100.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","97","70","72.16"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","547","450","82.27"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","28","19","67.86"
"11372  :  โรงพยาบาลกะเปอร์","255","202","79.22"
"11373  :  โรงพยาบาลกระบุรี","812","775","95.44"
"11374  :  โรงพยาบาลสุขสำราญ","132","94","71.21"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","0","0","0.00"
"11377  :  โรงพยาบาลปะทิว","2","1","50.00"
"11378  :  โรงพยาบาลมาบอำมฤต","4","2","50.00"
"11379  :  โรงพยาบาลหลังสวน","178","132","74.16"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00"
"11381  :  โรงพยาบาลละแม","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","958","736","76.83"
"11383  :  โรงพยาบาลสวี","58","36","62.07"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","67","56","83.58"
"10682  :  โรงพยาบาลหาดใหญ่","5","3","60.00"
"10745  :  โรงพยาบาลสงขลา","28","8","28.57"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","181","142","78.45"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","113","56","49.56"
"11408  :  โรงพยาบาลย่านตาขาว","17","12","70.59"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","466","385","82.62"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","608","541","88.98"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","89","66","74.16"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","47","42","89.36"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","1","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","231","182","78.79"
"11417  :  โรงพยาบาลควนขนุน","2","1","50.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","31","21","67.74"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","4","1","25.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","491","323","65.78"
"10748  :  โรงพยาบาลปัตตานี","89","59","66.29"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","57","43","75.44"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","190","175","92.11"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","370","320","86.49"
"11434  :  โรงพยาบาลรามัน","81","68","83.95"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","325","288","88.62"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","2","2","100.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","11","9","81.82"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","1","0","0.00"
"11435  :  โรงพยาบาลตากใบ","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","3","0","0.00"
"11437  :  โรงพยาบาลระแงะ","1","1","100.00"
"11438  :  โรงพยาบาลรือเสาะ","2","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","7","6","85.71"
"11440  :  โรงพยาบาลแว้ง","4","2","50.00"
"11441  :  โรงพยาบาลสุคิริน","1","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","1","1","100.00"
"13818  :  โรงพยาบาลจะแนะ","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","0","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","0","0","0.00"
