"โรงพยาบาล","B","A","ร้อยละ"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","89","38","42.70"
"11203  :  โรงพยาบาลขุนยวม","275","194","70.55"
"11204  :  โรงพยาบาลปาย","442","200","45.25"
"11205  :  โรงพยาบาลแม่สะเรียง","1,195","723","60.50"
"11206  :  โรงพยาบาลแม่ลาน้อย","724","511","70.58"
"11207  :  โรงพยาบาลสบเมย","140","86","61.43"
"11208  :  โรงพยาบาลปางมะผ้า","361","216","59.83"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","596","364","61.07"
"11210  :  โรงพยาบาลชุมแสง","516","281","54.46"
"11211  :  โรงพยาบาลหนองบัว","1,452","1,199","82.58"
"11212  :  โรงพยาบาลบรรพตพิสัย","383","174","45.43"
"11213  :  โรงพยาบาลเก้าเลี้ยว","948","695","73.31"
"11214  :  โรงพยาบาลตาคลี","1,496","920","61.50"
"11215  :  โรงพยาบาลท่าตะโก","1,191","775","65.07"
"11216  :  โรงพยาบาลไพศาลี","1,043","680","65.20"
"11217  :  โรงพยาบาลพยุหะคีรี","80","39","48.75"
"11218  :  โรงพยาบาลลาดยาว","545","281","51.56"
"11219  :  โรงพยาบาลตากฟ้า","360","196","54.44"
"11220  :  โรงพยาบาลแม่วงก์","533","281","52.72"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","618","394","63.75"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","326","200","61.35"
"11221  :  โรงพยาบาลทัพทัน","823","708","86.03"
"11222  :  โรงพยาบาลสว่างอารมณ์","694","543","78.24"
"11223  :  โรงพยาบาลหนองฉาง","536","372","69.40"
"11224  :  โรงพยาบาลหนองขาหย่าง","473","343","72.52"
"11225  :  โรงพยาบาลบ้านไร่","1,556","1,197","76.93"
"11226  :  โรงพยาบาลลานสัก","1,978","1,363","68.91"
"11227  :  โรงพยาบาลห้วยคต","899","711","79.09"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,700","1,040","61.18"
"11229  :  โรงพยาบาลไทรงาม","1,024","622","60.74"
"11230  :  โรงพยาบาลคลองลาน","3,121","2,205","70.65"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","752","536","71.28"
"11232  :  โรงพยาบาลคลองขลุง","1,037","722","69.62"
"11233  :  โรงพยาบาลพรานกระต่าย","1,427","907","63.56"
"11234  :  โรงพยาบาลลานกระบือ","1,275","1,187","93.10"
"11235  :  โรงพยาบาลทรายทองวัฒนา","591","431","72.93"
"11236  :  โรงพยาบาลปางศิลาทอง","198","163","82.32"
"14135  :  โรงพยาบาลบึงสามัคคี","1,019","569","55.84"
"28010  :  โรงพยาบาลโกสัมพีนคร","544","502","92.28"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","3,279","1,988","60.63"
"10723  :  โรงพยาบาลแม่สอด","2,596","1,510","58.17"
"11238  :  โรงพยาบาลบ้านตาก","1,456","959","65.87"
"11239  :  โรงพยาบาลสามเงา","931","571","61.33"
"11240  :  โรงพยาบาลแม่ระมาด","818","497","60.76"
"11241  :  โรงพยาบาลท่าสองยาง","475","250","52.63"
"11242  :  โรงพยาบาลพบพระ","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","292","179","61.30"
"27443  :  โรงพยาบาลวังเจ้า","133","82","61.65"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","411","259","63.02"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","834","625","74.94"
"11245  :  โรงพยาบาลคีรีมาศ","1,057","717","67.83"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,147","625","54.49"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","677","450","66.47"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","1,918","1,249","65.12"
"11252  :  โรงพยาบาลบางระกำ","4,336","3,829","88.31"
"11253  :  โรงพยาบาลบางกระทุ่ม","1,034","639","61.80"
"11254  :  โรงพยาบาลพรหมพิราม","1,607","844","52.52"
"11255  :  โรงพยาบาลวัดโบสถ์","1,671","859","51.41"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,850","1,441","77.89"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","1,840","1,181","64.18"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","144","84","58.33"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","7,625","3,635","47.67"
"11258  :  โรงพยาบาลวังทรายพูน","503","280","55.67"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","950","681","71.68"
"11260  :  โรงพยาบาลบางมูลนาก","1,034","753","72.82"
"11261  :  โรงพยาบาลโพทะเล","1,058","815","77.03"
"11262  :  โรงพยาบาลสามง่าม","851","747","87.78"
"11263  :  โรงพยาบาลทับคล้อ","1,528","1,325","86.71"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","1,666","1,146","68.79"
"11631  :  โรงพยาบาลวชิรบารมี","698","549","78.65"
"27978  :  โรงพยาบาลสากเหล็ก","1,012","936","92.49"
"27979  :  โรงพยาบาลบึงนาราง","66","35","53.03"
"27980  :  โรงพยาบาลดงเจริญ","90","49","54.44"
"10727  :  โรงพยาบาลเพชรบูรณ์","374","191","51.07"
"11264  :  โรงพยาบาลชนแดน","915","548","59.89"
"11265  :  โรงพยาบาลหล่มสัก","28","12","42.86"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,251","985","78.74"
"11267  :  โรงพยาบาลศรีเทพ","300","121","40.33"
"11268  :  โรงพยาบาลหนองไผ่","336","177","52.68"
"11269  :  โรงพยาบาลบึงสามพัน","279","117","41.94"
"11270  :  โรงพยาบาลน้ำหนาว","139","78","56.12"
"11271  :  โรงพยาบาลวังโป่ง","1,904","1,569","82.41"
"11272  :  โรงพยาบาลเขาค้อ","209","136","65.07"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,002","602","60.08"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","5,724","5,200","90.85"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","1,233","1,053","85.40"
"11274  :  โรงพยาบาลบางแพ","715","486","67.97"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1,099","656","59.69"
"11276  :  โรงพยาบาลปากท่อ","806","463","57.44"
"11277  :  โรงพยาบาลวัดเพลง","870","587","67.47"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","1,783","1,442","80.87"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","4,169","2,278","54.64"
"10732  :  โรงพยาบาลมะการักษ์","2,351","1,806","76.82"
"11278  :  โรงพยาบาลไทรโยค","777","715","92.02"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","191","138","72.25"
"11280  :  โรงพยาบาลบ่อพลอย","2,286","2,149","94.01"
"11281  :  โรงพยาบาลท่ากระดาน","367","243","66.21"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","2,725","2,367","86.86"
"11283  :  โรงพยาบาลทองผาภูมิ","1,472","1,372","93.21"
"11284  :  โรงพยาบาลสังขละบุรี","1,461","1,109","75.91"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","918","601","65.47"
"11286  :  โรงพยาบาลเลาขวัญ","826","440","53.27"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","818","593","72.49"
"11288  :  โรงพยาบาลสถานพระบารมี","640","548","85.63"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","217","186","85.71"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","166","97","58.43"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","683","446","65.30"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,457","829","56.90"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1,109","916","82.60"
"11290  :  โรงพยาบาลด่านช้าง","334","157","47.01"
"11291  :  โรงพยาบาลบางปลาม้า","1,029","619","60.16"
"11292  :  โรงพยาบาลศรีประจันต์","1,392","950","68.25"
"11293  :  โรงพยาบาลดอนเจดีย์","1,755","1,126","64.16"
"11294  :  โรงพยาบาลสามชุก","1,934","1,832","94.73"
"11295  :  โรงพยาบาลอู่ทอง","3,544","2,675","75.48"
"11296  :  โรงพยาบาลหนองหญ้าไซ","2,039","1,099","53.90"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","603","446","73.96"
"11297  :  โรงพยาบาลกำแพงแสน","1,107","590","53.30"
"11298  :  โรงพยาบาลนครชัยศรี","972","426","43.83"
"11299  :  โรงพยาบาลห้วยพลู","749","418","55.81"
"11300  :  โรงพยาบาลดอนตูม","1,350","869","64.37"
"11301  :  โรงพยาบาลบางเลน","642","387","60.28"
"11302  :  โรงพยาบาลสามพราน","2,961","2,140","72.27"
"11303  :  โรงพยาบาลพุทธมณฑล","353","288","81.59"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","263","165","62.74"
"10734  :  โรงพยาบาลสมุทรสาคร","2,622","1,365","52.06"
"11304  :  โรงพยาบาลกระทุ่มแบน","3,170","1,941","61.23"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,877","1,105","58.87"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","124","42","33.87"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","115","53","46.09"
"10736  :  โรงพยาบาลพระจอมเกล้า","709","383","54.02"
"11308  :  โรงพยาบาลเขาย้อย","598","395","66.05"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","316","220","69.62"
"11310  :  โรงพยาบาลชะอำ","5,514","3,220","58.40"
"11311  :  โรงพยาบาลท่ายาง","2,441","2,229","91.32"
"11312  :  โรงพยาบาลบ้านลาด","248","184","74.19"
"11313  :  โรงพยาบาลบ้านแหลม","665","497","74.74"
"11314  :  โรงพยาบาลแก่งกระจาน","74","54","72.97"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","2,671","2,671","100.00"
"11315  :  โรงพยาบาลกุยบุรี","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","495","254","51.31"
"11317  :  โรงพยาบาลบางสะพาน","604","312","51.66"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","536","155","28.92"
"11321  :  โรงพยาบาลสามร้อยยอด","2,252","1,644","73.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","155","80","51.61"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","640","394","61.56"
"11324  :  โรงพยาบาลลานสะกา","494","295","59.72"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","457","244","53.39"
"11327  :  โรงพยาบาลเชียรใหญ่","193","107","55.44"
"11328  :  โรงพยาบาลชะอวด","1,239","870","70.22"
"11329  :  โรงพยาบาลท่าศาลา","1,216","651","53.54"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","284","168","59.15"
"11332  :  โรงพยาบาลทุ่งใหญ่","421","237","56.29"
"11333  :  โรงพยาบาลปากพนัง","44","10","22.73"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","1,448","747","51.59"
"11336  :  โรงพยาบาลขนอม","100","40","40.00"
"11337  :  โรงพยาบาลหัวไทร","656","481","73.32"
"11338  :  โรงพยาบาลบางขัน","655","429","65.50"
"11339  :  โรงพยาบาลถ้ำพรรณรา","421","250","59.38"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","630","480","76.19"
"11660  :  โรงพยาบาลจุฬาภรณ์","729","487","66.80"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","304","177","58.22"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","870","540","62.07"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","5","2","40.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1,699","1,085","63.86"
"11344  :  โรงพยาบาลปลายพระยา","36","7","19.44"
"11345  :  โรงพยาบาลลำทับ","1,441","1,110","77.03"
"11346  :  โรงพยาบาลเหนือคลอง","1","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","135","80","59.26"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","18","9","50.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","929","628","67.60"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","538","252","46.84"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","398","174","43.72"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","770","423","54.94"
"11353  :  โรงพยาบาลทับปุด","627","419","66.83"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2","1","50.00"
"11355  :  โรงพยาบาลป่าตอง","32","13","40.63"
"11356  :  โรงพยาบาลถลาง","119","60","50.42"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","423","205","48.46"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","301","228","75.75"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,298","742","57.16"
"10742  :  โรงพยาบาลเกาะสมุย","60","21","35.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","734","362","49.32"
"11359  :  โรงพยาบาลเกาะพงัน","119","58","48.74"
"11360  :  โรงพยาบาลไชยา","676","412","60.95"
"11361  :  โรงพยาบาลท่าชนะ","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","213","161","75.59"
"11363  :  โรงพยาบาลบ้านตาขุน","123","51","41.46"
"11364  :  โรงพยาบาลพนม","96","52","54.17"
"11365  :  โรงพยาบาลท่าฉาง","801","526","65.67"
"11366  :  โรงพยาบาลบ้านนาสาร","400","230","57.50"
"11367  :  โรงพยาบาลบ้านนาเดิม","271","177","65.31"
"11368  :  โรงพยาบาลเคียนซา","1,025","829","80.88"
"11369  :  โรงพยาบาลพระแสง","290","181","62.41"
"11370  :  โรงพยาบาลพุนพิน","529","289","54.63"
"11371  :  โรงพยาบาลชัยบุรี","311","178","57.23"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","700","446","63.71"
"11654  :  โรงพยาบาลวิภาวดี","131","83","63.36"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","318","231","72.64"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","411","263","63.99"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","197","114","57.87"
"11372  :  โรงพยาบาลกะเปอร์","816","520","63.73"
"11373  :  โรงพยาบาลกระบุรี","1,627","1,510","92.81"
"11374  :  โรงพยาบาลสุขสำราญ","426","252","59.15"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","508","279","54.92"
"11376  :  โรงพยาบาลท่าแซะ","813","753","92.62"
"11377  :  โรงพยาบาลปะทิว","289","167","57.79"
"11378  :  โรงพยาบาลมาบอำมฤต","710","398","56.06"
"11379  :  โรงพยาบาลหลังสวน","805","483","60.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","129","86","66.67"
"11381  :  โรงพยาบาลละแม","539","326","60.48"
"11382  :  โรงพยาบาลพะโต๊ะ","1,645","1,137","69.12"
"11383  :  โรงพยาบาลสวี","517","344","66.54"
"11385  :  โรงพยาบาลทุ่งตะโก","26","15","57.69"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","193","119","61.66"
"10682  :  โรงพยาบาลหาดใหญ่","1,681","1,002","59.61"
"10745  :  โรงพยาบาลสงขลา","290","73","25.17"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","1","1","100.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","24","13","54.17"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","642","402","62.62"
"11403  :  โรงพยาบาลควนกาหลง","711","466","65.54"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","491","272","55.40"
"28786  :  โรงพยาบาลมะนัง","77","37","48.05"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","627","285","45.45"
"11408  :  โรงพยาบาลย่านตาขาว","34","16","47.06"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","949","630","66.39"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","963","674","69.99"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","497","377","75.86"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","124","71","57.26"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","384","250","65.10"
"11415  :  โรงพยาบาลเขาชัยสน","10","4","40.00"
"11416  :  โรงพยาบาลตะโหมด","1,056","641","60.70"
"11417  :  โรงพยาบาลควนขนุน","411","272","66.18"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","426","264","61.97"
"11421  :  โรงพยาบาลบางแก้ว","678","390","57.52"
"11422  :  โรงพยาบาลป่าพะยอม","126","40","31.75"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","929","543","58.45"
"10748  :  โรงพยาบาลปัตตานี","1,848","1,521","82.31"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","1,258","953","75.76"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","208","167","80.29"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","374","225","60.16"
"11434  :  โรงพยาบาลรามัน","982","678","69.04"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","948","757","79.85"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","383","295","77.02"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","44","22","50.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","3,178","2,408","75.77"
"11436  :  โรงพยาบาลบาเจาะ","1,380","957","69.35"
"11437  :  โรงพยาบาลระแงะ","1,060","685","64.62"
"11438  :  โรงพยาบาลรือเสาะ","862","561","65.08"
"11439  :  โรงพยาบาลศรีสาคร","356","265","74.44"
"11440  :  โรงพยาบาลแว้ง","566","383","67.67"
"11441  :  โรงพยาบาลสุคิริน","611","369","60.39"
"11442  :  โรงพยาบาลสุไหงปาดี","1,465","1,037","70.78"
"13818  :  โรงพยาบาลจะแนะ","354","239","67.51"
"15010  :  โรงพยาบาลเจาะไอร้อง","773","444","57.44"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","727","671","92.30"
