"โรงพยาบาล","B","A","ร้อยละ"
"11204  :  โรงพยาบาลปาย","20","11","55.00"
"11205  :  โรงพยาบาลแม่สะเรียง","886","612","69.07"
"11206  :  โรงพยาบาลแม่ลาน้อย","926","669","72.25"
"11207  :  โรงพยาบาลสบเมย","1","1","100.00"
"11208  :  โรงพยาบาลปางมะผ้า","527","368","69.83"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","354","207","58.47"
"11210  :  โรงพยาบาลชุมแสง","427","273","63.93"
"11211  :  โรงพยาบาลหนองบัว","731","428","58.55"
"11212  :  โรงพยาบาลบรรพตพิสัย","377","239","63.40"
"11213  :  โรงพยาบาลเก้าเลี้ยว","1,087","865","79.58"
"11214  :  โรงพยาบาลตาคลี","823","546","66.34"
"11215  :  โรงพยาบาลท่าตะโก","226","145","64.16"
"11216  :  โรงพยาบาลไพศาลี","313","182","58.15"
"11217  :  โรงพยาบาลพยุหะคีรี","285","172","60.35"
"11218  :  โรงพยาบาลลาดยาว","420","254","60.48"
"11219  :  โรงพยาบาลตากฟ้า","102","54","52.94"
"11220  :  โรงพยาบาลแม่วงก์","411","274","66.67"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","331","229","69.18"
"11221  :  โรงพยาบาลทัพทัน","625","539","86.24"
"11222  :  โรงพยาบาลสว่างอารมณ์","880","656","74.55"
"11223  :  โรงพยาบาลหนองฉาง","704","583","82.81"
"11224  :  โรงพยาบาลหนองขาหย่าง","324","248","76.54"
"11225  :  โรงพยาบาลบ้านไร่","1,968","1,377","69.97"
"11226  :  โรงพยาบาลลานสัก","1,631","1,211","74.25"
"11227  :  โรงพยาบาลห้วยคต","913","600","65.72"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,860","1,123","60.38"
"11229  :  โรงพยาบาลไทรงาม","1,307","1,009","77.20"
"11230  :  โรงพยาบาลคลองลาน","2,580","1,809","70.12"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","736","593","80.57"
"11232  :  โรงพยาบาลคลองขลุง","1,258","978","77.74"
"11233  :  โรงพยาบาลพรานกระต่าย","698","426","61.03"
"11234  :  โรงพยาบาลลานกระบือ","1,293","1,201","92.88"
"11235  :  โรงพยาบาลทรายทองวัฒนา","792","671","84.72"
"11236  :  โรงพยาบาลปางศิลาทอง","502","461","91.83"
"14135  :  โรงพยาบาลบึงสามัคคี","1,900","1,659","87.32"
"28010  :  โรงพยาบาลโกสัมพีนคร","883","659","74.63"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","3,169","2,172","68.54"
"10723  :  โรงพยาบาลแม่สอด","1,422","1,023","71.94"
"11238  :  โรงพยาบาลบ้านตาก","962","712","74.01"
"11239  :  โรงพยาบาลสามเงา","459","299","65.14"
"11240  :  โรงพยาบาลแม่ระมาด","550","375","68.18"
"11241  :  โรงพยาบาลท่าสองยาง","394","276","70.05"
"11242  :  โรงพยาบาลพบพระ","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","63","36","57.14"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","311","208","66.88"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","646","485","75.08"
"11245  :  โรงพยาบาลคีรีมาศ","1,053","765","72.65"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","549","346","63.02"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","488","341","69.88"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","464","320","68.97"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","965","788","81.66"
"11252  :  โรงพยาบาลบางระกำ","3,926","3,797","96.71"
"11253  :  โรงพยาบาลบางกระทุ่ม","878","585","66.63"
"11254  :  โรงพยาบาลพรหมพิราม","2,183","1,282","58.73"
"11255  :  โรงพยาบาลวัดโบสถ์","1,303","865","66.39"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","8","6","75.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,092","872","79.85"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","1","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","1","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","220","121","55.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","586","414","70.65"
"11260  :  โรงพยาบาลบางมูลนาก","0","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","1,045","755","72.25"
"11262  :  โรงพยาบาลสามง่าม","1,028","913","88.81"
"11263  :  โรงพยาบาลทับคล้อ","1,507","1,400","92.90"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","1,938","1,490","76.88"
"11631  :  โรงพยาบาลวชิรบารมี","1,149","890","77.46"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","56","26","46.43"
"10727  :  โรงพยาบาลเพชรบูรณ์","1","1","100.00"
"11264  :  โรงพยาบาลชนแดน","782","520","66.50"
"11265  :  โรงพยาบาลหล่มสัก","15","5","33.33"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,478","1,298","87.82"
"11267  :  โรงพยาบาลศรีเทพ","376","205","54.52"
"11268  :  โรงพยาบาลหนองไผ่","1,010","670","66.34"
"11269  :  โรงพยาบาลบึงสามพัน","487","280","57.49"
"11270  :  โรงพยาบาลน้ำหนาว","251","179","71.31"
"11271  :  โรงพยาบาลวังโป่ง","1,255","905","72.11"
"11272  :  โรงพยาบาลเขาค้อ","0","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","288","176","61.11"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","7,268","6,495","89.36"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1,270","897","70.63"
"11276  :  โรงพยาบาลปากท่อ","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","482","293","60.79"
"10732  :  โรงพยาบาลมะการักษ์","2,218","1,819","82.01"
"11278  :  โรงพยาบาลไทรโยค","912","813","89.14"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","229","174","75.98"
"11280  :  โรงพยาบาลบ่อพลอย","2,452","2,142","87.36"
"11281  :  โรงพยาบาลท่ากระดาน","455","340","74.73"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","2,271","1,823","80.27"
"11283  :  โรงพยาบาลทองผาภูมิ","1,721","1,567","91.05"
"11284  :  โรงพยาบาลสังขละบุรี","1,850","1,559","84.27"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","1,145","853","74.50"
"11286  :  โรงพยาบาลเลาขวัญ","585","372","63.59"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1,692","1,273","75.24"
"11288  :  โรงพยาบาลสถานพระบารมี","540","465","86.11"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","282","197","69.86"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1,045","848","81.15"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","477","327","68.55"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,622","1,182","72.87"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1,001","787","78.62"
"11290  :  โรงพยาบาลด่านช้าง","279","175","62.72"
"11291  :  โรงพยาบาลบางปลาม้า","559","380","67.98"
"11292  :  โรงพยาบาลศรีประจันต์","1,441","1,113","77.24"
"11293  :  โรงพยาบาลดอนเจดีย์","1,561","1,076","68.93"
"11294  :  โรงพยาบาลสามชุก","2,003","1,916","95.66"
"11295  :  โรงพยาบาลอู่ทอง","2,323","1,908","82.14"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1,150","747","64.96"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","771","451","58.50"
"11298  :  โรงพยาบาลนครชัยศรี","1,146","675","58.90"
"11299  :  โรงพยาบาลห้วยพลู","849","592","69.73"
"11300  :  โรงพยาบาลดอนตูม","1,014","679","66.96"
"11301  :  โรงพยาบาลบางเลน","442","371","83.94"
"11302  :  โรงพยาบาลสามพราน","3,294","2,520","76.50"
"11303  :  โรงพยาบาลพุทธมณฑล","114","87","76.32"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","299","197","65.89"
"10734  :  โรงพยาบาลสมุทรสาคร","6,500","4,702","72.34"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,952","1,444","73.98"
"11305  :  โรงพยาบาลบ้านแพ้ว","287","183","63.76"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","8","4","50.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","175","116","66.29"
"11308  :  โรงพยาบาลเขาย้อย","592","441","74.49"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","242","194","80.17"
"11310  :  โรงพยาบาลชะอำ","4,279","3,356","78.43"
"11311  :  โรงพยาบาลท่ายาง","2,886","2,678","92.79"
"11312  :  โรงพยาบาลบ้านลาด","303","253","83.50"
"11313  :  โรงพยาบาลบ้านแหลม","1,082","881","81.42"
"11314  :  โรงพยาบาลแก่งกระจาน","98","74","75.51"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","744","744","100.00"
"11315  :  โรงพยาบาลกุยบุรี","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","246","159","64.63"
"11317  :  โรงพยาบาลบางสะพาน","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","1,698","1,300","76.56"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","100","57","57.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","429","345","80.42"
"11324  :  โรงพยาบาลลานสะกา","682","452","66.28"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","749","423","56.48"
"11326  :  โรงพยาบาลพิปูน","637","378","59.34"
"11327  :  โรงพยาบาลเชียรใหญ่","257","160","62.26"
"11328  :  โรงพยาบาลชะอวด","1,162","816","70.22"
"11329  :  โรงพยาบาลท่าศาลา","1,262","707","56.02"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","195","136","69.74"
"11332  :  โรงพยาบาลทุ่งใหญ่","410","252","61.46"
"11333  :  โรงพยาบาลปากพนัง","102","61","59.80"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","2,032","1,388","68.31"
"11336  :  โรงพยาบาลขนอม","2,834","2,022","71.35"
"11337  :  โรงพยาบาลหัวไทร","611","444","72.67"
"11338  :  โรงพยาบาลบางขัน","1,206","922","76.45"
"11339  :  โรงพยาบาลถ้ำพรรณรา","549","338","61.57"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","852","622","73.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","308","185","60.06"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","392","307","78.32"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","48","21","43.75"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","50","43","86.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1,330","981","73.76"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","1,697","1,505","88.69"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","505","357","70.69"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","6","5","83.33"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","405","253","62.47"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","177","102","57.63"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","390","216","55.38"
"11350  :  โรงพยาบาลบางไทร","43","19","44.19"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","591","368","62.27"
"11353  :  โรงพยาบาลทับปุด","681","524","76.95"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","388","226","58.25"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","324","218","67.28"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","24","7","29.17"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","521","443","85.03"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","558","342","61.29"
"10742  :  โรงพยาบาลเกาะสมุย","242","126","52.07"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","1,816","1,209","66.57"
"11359  :  โรงพยาบาลเกาะพงัน","673","586","87.07"
"11360  :  โรงพยาบาลไชยา","639","454","71.05"
"11361  :  โรงพยาบาลท่าชนะ","567","483","85.19"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","299","250","83.61"
"11363  :  โรงพยาบาลบ้านตาขุน","1,124","804","71.53"
"11364  :  โรงพยาบาลพนม","377","265","70.29"
"11365  :  โรงพยาบาลท่าฉาง","979","630","64.35"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","863","608","70.45"
"11368  :  โรงพยาบาลเคียนซา","1,809","1,639","90.60"
"11369  :  โรงพยาบาลพระแสง","724","505","69.75"
"11370  :  โรงพยาบาลพุนพิน","2,950","2,591","87.83"
"11371  :  โรงพยาบาลชัยบุรี","534","387","72.47"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,730","1,276","73.76"
"11654  :  โรงพยาบาลวิภาวดี","549","356","64.85"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","1,026","808","78.75"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","248","181","72.98"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","116","70","60.34"
"11323  :  โรงพยาบาลละอุ่น","174","132","75.86"
"11372  :  โรงพยาบาลกะเปอร์","784","501","63.90"
"11373  :  โรงพยาบาลกระบุรี","96","91","94.79"
"11374  :  โรงพยาบาลสุขสำราญ","718","489","68.11"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","335","204","60.90"
"11376  :  โรงพยาบาลท่าแซะ","658","608","92.40"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","684","444","64.91"
"11379  :  โรงพยาบาลหลังสวน","706","479","67.85"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","517","387","74.85"
"11381  :  โรงพยาบาลละแม","652","442","67.79"
"11382  :  โรงพยาบาลพะโต๊ะ","1,721","1,287","74.78"
"11383  :  โรงพยาบาลสวี","209","140","66.99"
"11385  :  โรงพยาบาลทุ่งตะโก","3","3","100.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","44","12","27.27"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","7","4","57.14"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","57","44","77.19"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","74","57","77.03"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","202","124","61.39"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","1","1","100.00"
"11407  :  โรงพยาบาลกันตัง","461","298","64.64"
"11408  :  โรงพยาบาลย่านตาขาว","760","645","84.87"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","1,328","992","74.70"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","1,080","866","80.19"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","679","639","94.11"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","5","2","40.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","716","545","76.12"
"11415  :  โรงพยาบาลเขาชัยสน","42","16","38.10"
"11416  :  โรงพยาบาลตะโหมด","358","243","67.88"
"11417  :  โรงพยาบาลควนขนุน","119","81","68.07"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","600","394","65.67"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","136","85","62.50"
"11423  :  โรงพยาบาลโคกโพธิ์","2","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","712","587","82.44"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","14","10","71.43"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","6","2","33.33"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","370","280","75.68"
"10749  :  โรงพยาบาลเบตง","69","16","23.19"
"11432  :  โรงพยาบาลบันนังสตา","709","602","84.91"
"11433  :  โรงพยาบาลธารโต","568","405","71.30"
"11434  :  โรงพยาบาลรามัน","1,303","959","73.60"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","1,233","1,081","87.67"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","625","491","78.56"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","851","800","94.01"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","232","132","56.90"
"11435  :  โรงพยาบาลตากใบ","2,705","2,256","83.40"
"11436  :  โรงพยาบาลบาเจาะ","1,761","1,331","75.58"
"11437  :  โรงพยาบาลระแงะ","1,082","682","63.03"
"11438  :  โรงพยาบาลรือเสาะ","474","428","90.30"
"11439  :  โรงพยาบาลศรีสาคร","445","348","78.20"
"11440  :  โรงพยาบาลแว้ง","366","289","78.96"
"11441  :  โรงพยาบาลสุคิริน","430","284","66.05"
"11442  :  โรงพยาบาลสุไหงปาดี","1,675","1,220","72.84"
"13818  :  โรงพยาบาลจะแนะ","663","490","73.91"
"15010  :  โรงพยาบาลเจาะไอร้อง","413","233","56.42"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","1,041","842","80.88"
