"โรงพยาบาล","B","A","ร้อยละ"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","21","5","23.81"
"11221  :  โรงพยาบาลทัพทัน","8","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","1","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","5","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","2","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","274","13","4.74"
"11226  :  โรงพยาบาลลานสัก","13","3","23.08"
"11227  :  โรงพยาบาลห้วยคต","4","2","50.00"
"10721  :  โรงพยาบาลกำแพงเพชร","1","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","31","6","19.35"
"11230  :  โรงพยาบาลคลองลาน","52","1","1.92"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","6","2","33.33"
"11232  :  โรงพยาบาลคลองขลุง","182","41","22.53"
"11233  :  โรงพยาบาลพรานกระต่าย","28","3","10.71"
"11234  :  โรงพยาบาลลานกระบือ","1","1","100.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","5","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","74","4","5.41"
"14135  :  โรงพยาบาลบึงสามัคคี","52","3","5.77"
"28010  :  โรงพยาบาลโกสัมพีนคร","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","6","2","33.33"
"10723  :  โรงพยาบาลแม่สอด","6","2","33.33"
"11238  :  โรงพยาบาลบ้านตาก","0","0","0.00"
"11239  :  โรงพยาบาลสามเงา","3","1","33.33"
"11240  :  โรงพยาบาลแม่ระมาด","99","3","3.03"
"11241  :  โรงพยาบาลท่าสองยาง","3","0","0.00"
"11242  :  โรงพยาบาลพบพระ","20","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","2","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","2","1","50.00"
"10724  :  โรงพยาบาลสุโขทัย","130","19","14.62"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","121","26","21.49"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","19","1","5.26"
"11245  :  โรงพยาบาลคีรีมาศ","21","1","4.76"
"11246  :  โรงพยาบาลกงไกรลาศ","105","22","20.95"
"11247  :  โรงพยาบาลศรีสัชนาลัย","12","2","16.67"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","3","1","33.33"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","19","3","15.79"
"10676  :  โรงพยาบาลพุทธชินราช","225","47","20.89"
"11251  :  โรงพยาบาลชาติตระการ","57","7","12.28"
"11252  :  โรงพยาบาลบางระกำ","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","39","8","20.51"
"11254  :  โรงพยาบาลพรหมพิราม","8","3","37.50"
"11255  :  โรงพยาบาลวัดโบสถ์","65","5","7.69"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","86","14","16.28"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","184","51","27.72"
"11258  :  โรงพยาบาลวังทรายพูน","8","2","25.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","1","1","100.00"
"11260  :  โรงพยาบาลบางมูลนาก","55","9","16.36"
"11261  :  โรงพยาบาลโพทะเล","31","8","25.81"
"11262  :  โรงพยาบาลสามง่าม","32","1","3.13"
"11263  :  โรงพยาบาลทับคล้อ","3","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","43","15","34.88"
"11631  :  โรงพยาบาลวชิรบารมี","18","5","27.78"
"27978  :  โรงพยาบาลสากเหล็ก","19","4","21.05"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","2","1","50.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","151","36","23.84"
"11264  :  โรงพยาบาลชนแดน","19","4","21.05"
"11265  :  โรงพยาบาลหล่มสัก","101","15","14.85"
"11266  :  โรงพยาบาลวิเชียรบุรี","120","8","6.67"
"11267  :  โรงพยาบาลศรีเทพ","108","6","5.56"
"11268  :  โรงพยาบาลหนองไผ่","42","8","19.05"
"11269  :  โรงพยาบาลบึงสามพัน","6","2","33.33"
"11270  :  โรงพยาบาลน้ำหนาว","29","8","27.59"
"11271  :  โรงพยาบาลวังโป่ง","76","26","34.21"
"11272  :  โรงพยาบาลเขาค้อ","123","17","13.82"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","108","8","7.41"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","142","33","23.24"
"10728  :  โรงพยาบาลดำเนินสะดวก","169","14","8.28"
"10729  :  โรงพยาบาลบ้านโป่ง","37","7","18.92"
"10730  :  โรงพยาบาลโพธาราม","215","14","6.51"
"11273  :  โรงพยาบาลสวนผึ้ง","65","3","4.62"
"11274  :  โรงพยาบาลบางแพ","24","3","12.50"
"11275  :  โรงพยาบาลเจ็ดเสมียน","18","4","22.22"
"11276  :  โรงพยาบาลปากท่อ","71","19","26.76"
"11277  :  โรงพยาบาลวัดเพลง","15","1","6.67"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","76","5","6.58"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","159","11","6.92"
"28858  :  โรงพยาบาลบ้านคา","45","7","15.56"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","136","12","8.82"
"10732  :  โรงพยาบาลมะการักษ์","228","23","10.09"
"11278  :  โรงพยาบาลไทรโยค","64","4","6.25"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","16","8","50.00"
"11280  :  โรงพยาบาลบ่อพลอย","144","3","2.08"
"11281  :  โรงพยาบาลท่ากระดาน","32","3","9.38"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","743","75","10.09"
"11283  :  โรงพยาบาลทองผาภูมิ","100","17","17.00"
"11284  :  โรงพยาบาลสังขละบุรี","20","5","25.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","53","6","11.32"
"11286  :  โรงพยาบาลเลาขวัญ","97","7","7.22"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","45","11","24.44"
"11288  :  โรงพยาบาลสถานพระบารมี","23","5","21.74"
"11520  :  โรงพยาบาลค่ายสุรสีห์","6","1","16.67"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","10","1","10.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","62","3","4.84"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","58","9","15.52"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","378","72","19.05"
"11289  :  โรงพยาบาลเดิมบางนางบวช","95","4","4.21"
"11290  :  โรงพยาบาลด่านช้าง","250","54","21.60"
"11291  :  โรงพยาบาลบางปลาม้า","41","4","9.76"
"11292  :  โรงพยาบาลศรีประจันต์","18","3","16.67"
"11293  :  โรงพยาบาลดอนเจดีย์","60","5","8.33"
"11294  :  โรงพยาบาลสามชุก","78","4","5.13"
"11295  :  โรงพยาบาลอู่ทอง","40","4","10.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","30","5","16.67"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","5","1","20.00"
"11297  :  โรงพยาบาลกำแพงแสน","24","2","8.33"
"11298  :  โรงพยาบาลนครชัยศรี","36","6","16.67"
"11299  :  โรงพยาบาลห้วยพลู","71","4","5.63"
"11300  :  โรงพยาบาลดอนตูม","4","2","50.00"
"11301  :  โรงพยาบาลบางเลน","24","4","16.67"
"11302  :  โรงพยาบาลสามพราน","127","24","18.90"
"11303  :  โรงพยาบาลพุทธมณฑล","23","2","8.70"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","19","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","621","158","25.44"
"11304  :  โรงพยาบาลกระทุ่มแบน","15","7","46.67"
"11305  :  โรงพยาบาลบ้านแพ้ว","182","8","4.40"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","20","9","45.00"
"11306  :  โรงพยาบาลนภาลัย","11","1","9.09"
"11307  :  โรงพยาบาลอัมพวา","17","4","23.53"
"10736  :  โรงพยาบาลพระจอมเกล้า","4","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","5","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","13","7","53.85"
"11310  :  โรงพยาบาลชะอำ","163","22","13.50"
"11311  :  โรงพยาบาลท่ายาง","61","10","16.39"
"11312  :  โรงพยาบาลบ้านลาด","14","2","14.29"
"11313  :  โรงพยาบาลบ้านแหลม","0","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","39","1","2.56"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","118","21","17.80"
"11315  :  โรงพยาบาลกุยบุรี","20","2","10.00"
"11316  :  โรงพยาบาลทับสะแก","117","10","8.55"
"11317  :  โรงพยาบาลบางสะพาน","6","4","66.67"
"11318  :  โรงพยาบาลบางสะพานน้อย","45","2","4.44"
"11319  :  โรงพยาบาลปราณบุรี","148","7","4.73"
"11320  :  โรงพยาบาลหัวหิน","1","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","8","1","12.50"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","1","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","2","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","37","6","16.22"
"11324  :  โรงพยาบาลลานสะกา","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","17","2","11.76"
"11326  :  โรงพยาบาลพิปูน","7","3","42.86"
"11327  :  โรงพยาบาลเชียรใหญ่","8","1","12.50"
"11328  :  โรงพยาบาลชะอวด","215","24","11.16"
"11329  :  โรงพยาบาลท่าศาลา","27","13","48.15"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","10","1","10.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","9","2","22.22"
"11333  :  โรงพยาบาลปากพนัง","25","9","36.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","6","2","33.33"
"11335  :  โรงพยาบาลสิชล","13","2","15.38"
"11336  :  โรงพยาบาลขนอม","15","5","33.33"
"11337  :  โรงพยาบาลหัวไทร","16","4","25.00"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","22","5","22.73"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","37","8","21.62"
"11660  :  โรงพยาบาลจุฬาภรณ์","17","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","3","1","33.33"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","10","3","30.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","1","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","46","14","30.43"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","4","2","50.00"
"11343  :  โรงพยาบาลอ่าวลึก","5","1","20.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","5","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","5","2","40.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","6","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","8","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","15","6","40.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","91","15","16.48"
"11355  :  โรงพยาบาลป่าตอง","45","12","26.67"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","1","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","8","2","25.00"
"10742  :  โรงพยาบาลเกาะสมุย","64","6","9.38"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","66","24","36.36"
"11358  :  โรงพยาบาลดอนสัก","0","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","57","14","24.56"
"11360  :  โรงพยาบาลไชยา","4","1","25.00"
"11361  :  โรงพยาบาลท่าชนะ","64","29","45.31"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","39","7","17.95"
"11363  :  โรงพยาบาลบ้านตาขุน","5","1","20.00"
"11364  :  โรงพยาบาลพนม","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","7","3","42.86"
"11366  :  โรงพยาบาลบ้านนาสาร","135","17","12.59"
"11367  :  โรงพยาบาลบ้านนาเดิม","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","97","16","16.49"
"11369  :  โรงพยาบาลพระแสง","25","7","28.00"
"11370  :  โรงพยาบาลพุนพิน","113","18","15.93"
"11371  :  โรงพยาบาลชัยบุรี","10","4","40.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","47","7","14.89"
"11654  :  โรงพยาบาลวิภาวดี","19","6","31.58"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","50","26","52.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","4","1","25.00"
"11323  :  โรงพยาบาลละอุ่น","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","12","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","14","1","7.14"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","81","8","9.88"
"11377  :  โรงพยาบาลปะทิว","7","1","14.29"
"11378  :  โรงพยาบาลมาบอำมฤต","50","3","6.00"
"11379  :  โรงพยาบาลหลังสวน","170","22","12.94"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00"
"11381  :  โรงพยาบาลละแม","1","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","75","9","12.00"
"11383  :  โรงพยาบาลสวี","227","43","18.94"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","70","29","41.43"
"10745  :  โรงพยาบาลสงขลา","92","8","8.70"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","53","8","15.09"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","3","2","66.67"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","153","51","33.33"
"11392  :  โรงพยาบาลระโนด","21","4","19.05"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","2","0","0.00"
"11395  :  โรงพยาบาลสะเดา","20","8","40.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","6","2","33.33"
"11399  :  โรงพยาบาลบางกล่ำ","17","5","29.41"
"11400  :  โรงพยาบาลสิงหนคร","17","5","29.41"
"11401  :  โรงพยาบาลคลองหอยโข่ง","1","1","100.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","7","3","42.86"
"11402  :  โรงพยาบาลควนโดน","7","1","14.29"
"11403  :  โรงพยาบาลควนกาหลง","13","3","23.08"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","13","4","30.77"
"11406  :  โรงพยาบาลทุ่งหว้า","18","4","22.22"
"28786  :  โรงพยาบาลมะนัง","1","1","100.00"
"10683  :  โรงพยาบาลตรัง","158","19","12.03"
"11407  :  โรงพยาบาลกันตัง","5","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","29","2","6.90"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","10","2","20.00"
"11411  :  โรงพยาบาลห้วยยอด","41","7","17.07"
"11412  :  โรงพยาบาลวังวิเศษ","15","3","20.00"
"11413  :  โรงพยาบาลนาโยง","14","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","2","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","25","6","24.00"
"11414  :  โรงพยาบาลกงหรา","13","3","23.08"
"11415  :  โรงพยาบาลเขาชัยสน","25","4","16.00"
"11416  :  โรงพยาบาลตะโหมด","23","3","13.04"
"11417  :  โรงพยาบาลควนขนุน","28","5","17.86"
"11418  :  โรงพยาบาลปากพะยูน","65","5","7.69"
"11419  :  โรงพยาบาลศรีบรรพต","1","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","53","10","18.87"
"11421  :  โรงพยาบาลบางแก้ว","18","1","5.56"
"11422  :  โรงพยาบาลป่าพะยอม","34","4","11.76"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","41","9","21.95"
"10748  :  โรงพยาบาลปัตตานี","297","59","19.87"
"11423  :  โรงพยาบาลโคกโพธิ์","8","1","12.50"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","4","2","50.00"
"11426  :  โรงพยาบาลมายอ","39","12","30.77"
"11427  :  โรงพยาบาลทุ่งยางแดง","13","10","76.92"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","29","4","13.79"
"11430  :  โรงพยาบาลยะรัง","37","15","40.54"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","33","15","45.45"
"11464  :  โรงพยาบาลกะพ้อ","14","3","21.43"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","233","77","33.05"
"10749  :  โรงพยาบาลเบตง","2","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","28","11","39.29"
"11434  :  โรงพยาบาลรามัน","15","5","33.33"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","16","4","25.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","12","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","9","4","44.44"
"10751  :  โรงพยาบาลสุไหงโก-ลก","559","180","32.20"
"11435  :  โรงพยาบาลตากใบ","230","87","37.83"
"11436  :  โรงพยาบาลบาเจาะ","14","3","21.43"
"11437  :  โรงพยาบาลระแงะ","4","1","25.00"
"11438  :  โรงพยาบาลรือเสาะ","22","4","18.18"
"11439  :  โรงพยาบาลศรีสาคร","4","1","25.00"
"11440  :  โรงพยาบาลแว้ง","48","11","22.92"
"11441  :  โรงพยาบาลสุคิริน","26","3","11.54"
"11442  :  โรงพยาบาลสุไหงปาดี","17","8","47.06"
"13818  :  โรงพยาบาลจะแนะ","47","18","38.30"
"15010  :  โรงพยาบาลเจาะไอร้อง","33","6","18.18"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","33","14","42.42"
