"โรงพยาบาล","B","A","ร้อยละ"
"11195  :  โรงพยาบาลแม่สรวย","1,417","648","45.73"
"11196  :  โรงพยาบาลเวียงป่าเป้า","2,481","904","36.44"
"11197  :  โรงพยาบาลพญาเม็งราย","921","393","42.67"
"11198  :  โรงพยาบาลเวียงแก่น","1,144","367","32.08"
"11199  :  โรงพยาบาลขุนตาล","975","401","41.13"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","599","168","28.05"
"11201  :  โรงพยาบาลแม่ลาว","493","174","35.29"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","1,154","432","37.44"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","2,605","1,133","43.49"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","887","441","49.72"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","240","108","45.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","1,415","570","40.28"
"11203  :  โรงพยาบาลขุนยวม","1,345","595","44.24"
"11204  :  โรงพยาบาลปาย","1,366","437","31.99"
"11205  :  โรงพยาบาลแม่สะเรียง","3,636","1,135","31.22"
"11206  :  โรงพยาบาลแม่ลาน้อย","1,577","637","40.39"
"11207  :  โรงพยาบาลสบเมย","866","352","40.65"
"11208  :  โรงพยาบาลปางมะผ้า","766","305","39.82"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","1,511","512","33.88"
"11210  :  โรงพยาบาลชุมแสง","1,095","438","40.00"
"11211  :  โรงพยาบาลหนองบัว","3,204","872","27.22"
"11212  :  โรงพยาบาลบรรพตพิสัย","1,018","451","44.30"
"11213  :  โรงพยาบาลเก้าเลี้ยว","1,456","736","50.55"
"11214  :  โรงพยาบาลตาคลี","2,570","907","35.29"
"11215  :  โรงพยาบาลท่าตะโก","2,298","1,202","52.31"
"11216  :  โรงพยาบาลไพศาลี","1,911","692","36.21"
"11217  :  โรงพยาบาลพยุหะคีรี","759","238","31.36"
"11218  :  โรงพยาบาลลาดยาว","1,207","413","34.22"
"11219  :  โรงพยาบาลตากฟ้า","2,044","767","37.52"
"11220  :  โรงพยาบาลแม่วงก์","802","305","38.03"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","652","197","30.21"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","566","229","40.46"
"10720  :  โรงพยาบาลอุทัยธานี","407","130","31.94"
"11221  :  โรงพยาบาลทัพทัน","1,361","919","67.52"
"11222  :  โรงพยาบาลสว่างอารมณ์","1,119","448","40.04"
"11223  :  โรงพยาบาลหนองฉาง","1,067","793","74.32"
"11224  :  โรงพยาบาลหนองขาหย่าง","553","288","52.08"
"11225  :  โรงพยาบาลบ้านไร่","2,883","1,300","45.09"
"11226  :  โรงพยาบาลลานสัก","3,182","1,989","62.51"
"11227  :  โรงพยาบาลห้วยคต","1,516","749","49.41"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","2,517","837","33.25"
"11229  :  โรงพยาบาลไทรงาม","1,706","890","52.17"
"11230  :  โรงพยาบาลคลองลาน","3,302","919","27.83"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,145","467","40.79"
"11232  :  โรงพยาบาลคลองขลุง","1,441","623","43.23"
"11233  :  โรงพยาบาลพรานกระต่าย","3,007","1,276","42.43"
"11234  :  โรงพยาบาลลานกระบือ","1,897","1,853","97.68"
"11235  :  โรงพยาบาลทรายทองวัฒนา","1,588","779","49.06"
"11236  :  โรงพยาบาลปางศิลาทอง","494","175","35.43"
"14135  :  โรงพยาบาลบึงสามัคคี","1,643","1,068","65.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","766","284","37.08"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","7,407","2,831","38.22"
"10723  :  โรงพยาบาลแม่สอด","4,633","1,437","31.02"
"11238  :  โรงพยาบาลบ้านตาก","2,001","715","35.73"
"11239  :  โรงพยาบาลสามเงา","1,295","420","32.43"
"11240  :  โรงพยาบาลแม่ระมาด","2,238","880","39.32"
"11241  :  โรงพยาบาลท่าสองยาง","2,089","733","35.09"
"11242  :  โรงพยาบาลพบพระ","2,387","765","32.05"
"11243  :  โรงพยาบาลอุ้มผาง","794","269","33.88"
"27443  :  โรงพยาบาลวังเจ้า","306","101","33.01"
"10724  :  โรงพยาบาลสุโขทัย","1,438","597","41.52"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","793","340","42.88"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","2,358","1,217","51.61"
"11245  :  โรงพยาบาลคีรีมาศ","1,968","758","38.52"
"11246  :  โรงพยาบาลกงไกรลาศ","2,859","1,399","48.93"
"11247  :  โรงพยาบาลศรีสัชนาลัย","2,019","955","47.30"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1,182","392","33.16"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","3,199","1,422","44.45"
"10676  :  โรงพยาบาลพุทธชินราช","4,560","1,531","33.57"
"11251  :  โรงพยาบาลชาติตระการ","1,981","933","47.10"
"11252  :  โรงพยาบาลบางระกำ","6,043","5,081","84.08"
"11253  :  โรงพยาบาลบางกระทุ่ม","2,025","870","42.96"
"11254  :  โรงพยาบาลพรหมพิราม","3,039","1,271","41.82"
"11255  :  โรงพยาบาลวัดโบสถ์","2,146","1,045","48.70"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","2,023","1,268","62.68"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","4,907","2,355","47.99"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","297","40","13.47"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","2,602","1,764","67.79"
"11258  :  โรงพยาบาลวังทรายพูน","636","164","25.79"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","1,265","387","30.59"
"11260  :  โรงพยาบาลบางมูลนาก","1,414","636","44.98"
"11261  :  โรงพยาบาลโพทะเล","1,343","689","51.30"
"11262  :  โรงพยาบาลสามง่าม","1,395","609","43.66"
"11263  :  โรงพยาบาลทับคล้อ","2,341","1,655","70.70"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","2,602","561","21.56"
"11631  :  โรงพยาบาลวชิรบารมี","1,315","528","40.15"
"27978  :  โรงพยาบาลสากเหล็ก","1,044","403","38.60"
"27979  :  โรงพยาบาลบึงนาราง","101","63","62.38"
"27980  :  โรงพยาบาลดงเจริญ","142","58","40.85"
"10727  :  โรงพยาบาลเพชรบูรณ์","420","183","43.57"
"11264  :  โรงพยาบาลชนแดน","2,290","954","41.66"
"11265  :  โรงพยาบาลหล่มสัก","2,477","1,070","43.20"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,587","846","53.31"
"11267  :  โรงพยาบาลศรีเทพ","1,594","578","36.26"
"11268  :  โรงพยาบาลหนองไผ่","3,036","1,622","53.43"
"11269  :  โรงพยาบาลบึงสามพัน","1,548","490","31.65"
"11270  :  โรงพยาบาลน้ำหนาว","1,243","574","46.18"
"11271  :  โรงพยาบาลวังโป่ง","3,010","1,428","47.44"
"11272  :  โรงพยาบาลเขาค้อ","575","266","46.26"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","2,433","976","40.12"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","1,129","445","39.42"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","7,728","4,927","63.76"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","1,959","915","46.71"
"11274  :  โรงพยาบาลบางแพ","2,960","1,935","65.37"
"11275  :  โรงพยาบาลเจ็ดเสมียน","2,310","802","34.72"
"11276  :  โรงพยาบาลปากท่อ","1,140","467","40.96"
"11277  :  โรงพยาบาลวัดเพลง","1,403","707","50.39"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","3,692","3,230","87.49"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","1,227","659","53.71"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","230","179","77.83"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","4,464","2,147","48.10"
"10732  :  โรงพยาบาลมะการักษ์","4,269","2,004","46.94"
"11278  :  โรงพยาบาลไทรโยค","1,825","1,638","89.75"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","416","184","44.23"
"11280  :  โรงพยาบาลบ่อพลอย","4,773","3,412","71.49"
"11281  :  โรงพยาบาลท่ากระดาน","856","679","79.32"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","3,919","1,896","48.38"
"11283  :  โรงพยาบาลทองผาภูมิ","3,465","2,608","75.27"
"11284  :  โรงพยาบาลสังขละบุรี","2,658","1,764","66.37"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","2,675","1,146","42.84"
"11286  :  โรงพยาบาลเลาขวัญ","1,184","374","31.59"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","3,459","1,856","53.66"
"11288  :  โรงพยาบาลสถานพระบารมี","1,917","1,142","59.57"
"11520  :  โรงพยาบาลค่ายสุรสีห์","588","309","52.55"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","556","238","42.81"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1,766","1,315","74.46"
"41701  :  โรงพยาบาลหนองปรือ","1,084","544","50.18"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","6,532","3,673","56.23"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","3,211","1,382","43.04"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1,408","487","34.59"
"11290  :  โรงพยาบาลด่านช้าง","3,279","2,787","85.00"
"11291  :  โรงพยาบาลบางปลาม้า","1,413","623","44.09"
"11292  :  โรงพยาบาลศรีประจันต์","1,970","756","38.38"
"11293  :  โรงพยาบาลดอนเจดีย์","2,503","1,490","59.53"
"11294  :  โรงพยาบาลสามชุก","2,768","2,449","88.48"
"11295  :  โรงพยาบาลอู่ทอง","5,017","2,001","39.88"
"11296  :  โรงพยาบาลหนองหญ้าไซ","3,030","1,074","35.45"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","1,311","490","37.38"
"11298  :  โรงพยาบาลนครชัยศรี","1,812","640","35.32"
"11299  :  โรงพยาบาลห้วยพลู","1,681","1,054","62.70"
"11300  :  โรงพยาบาลดอนตูม","2,166","722","33.33"
"11301  :  โรงพยาบาลบางเลน","2,338","774","33.11"
"11302  :  โรงพยาบาลสามพราน","4,796","2,475","51.61"
"11303  :  โรงพยาบาลพุทธมณฑล","1,058","567","53.59"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","605","225","37.19"
"10734  :  โรงพยาบาลสมุทรสาคร","1,288","619","48.06"
"11304  :  โรงพยาบาลกระทุ่มแบน","4,531","1,340","29.57"
"11305  :  โรงพยาบาลบ้านแพ้ว","4,315","2,154","49.92"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","2,663","1,728","64.89"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","511","65","12.72"
"10736  :  โรงพยาบาลพระจอมเกล้า","5,170","71","1.37"
"11308  :  โรงพยาบาลเขาย้อย","1,602","1,171","73.10"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","509","271","53.24"
"11310  :  โรงพยาบาลชะอำ","9,082","3,931","43.28"
"11311  :  โรงพยาบาลท่ายาง","3,446","1,558","45.21"
"11312  :  โรงพยาบาลบ้านลาด","498","195","39.16"
"11313  :  โรงพยาบาลบ้านแหลม","5,442","1,763","32.40"
"11314  :  โรงพยาบาลแก่งกระจาน","252","101","40.08"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","1,655","775","46.83"
"11316  :  โรงพยาบาลทับสะแก","2,498","1,719","68.82"
"11317  :  โรงพยาบาลบางสะพาน","2,770","1,183","42.71"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","20","8","40.00"
"11321  :  โรงพยาบาลสามร้อยยอด","2,384","1,183","49.62"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","1,237","517","41.79"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","137","67","48.91"
"11322  :  โรงพยาบาลพรหมคีรี","1,453","754","51.89"
"11324  :  โรงพยาบาลลานสะกา","2,822","1,667","59.07"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","2,423","1,249","51.55"
"11326  :  โรงพยาบาลพิปูน","2,494","1,022","40.98"
"11327  :  โรงพยาบาลเชียรใหญ่","1,286","603","46.89"
"11328  :  โรงพยาบาลชะอวด","3,318","2,358","71.07"
"11329  :  โรงพยาบาลท่าศาลา","7,798","3,577","45.87"
"11330  :  โรงพยาบาลทุ่งสง","1","0","0.00"
"11331  :  โรงพยาบาลนาบอน","1,524","834","54.72"
"11332  :  โรงพยาบาลทุ่งใหญ่","3,295","1,747","53.02"
"11333  :  โรงพยาบาลปากพนัง","1,278","630","49.30"
"11334  :  โรงพยาบาลร่อนพิบูลย์","640","122","19.06"
"11335  :  โรงพยาบาลสิชล","5,324","1,851","34.77"
"11336  :  โรงพยาบาลขนอม","2,889","1,508","52.20"
"11337  :  โรงพยาบาลหัวไทร","1,096","517","47.17"
"11338  :  โรงพยาบาลบางขัน","2,463","1,469","59.64"
"11339  :  โรงพยาบาลถ้ำพรรณรา","1,067","348","32.61"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","428","252","58.88"
"11660  :  โรงพยาบาลจุฬาภรณ์","1,765","903","51.16"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","1,328","563","42.39"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","1,081","415","38.39"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","515","159","30.87"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","1,810","743","41.05"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","1,419","517","36.43"
"40742  :  โรงพยาบาลนบพิตำ","1,102","478","43.38"
"40743  :  โรงพยาบาลพระพรหม","2,014","793","39.37"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","6","2","33.33"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","209","41","19.62"
"11344  :  โรงพยาบาลปลายพระยา","1","1","100.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","2","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","211","73","34.60"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","1,789","940","52.54"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","1,078","425","39.42"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","3,978","1,851","46.53"
"11350  :  โรงพยาบาลบางไทร","960","488","50.83"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","2,291","1,441","62.90"
"11353  :  โรงพยาบาลทับปุด","1,853","1,055","56.93"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","2,464","931","37.78"
"10741  :  โรงพยาบาลวชิระภูเก็ต","1,459","741","50.79"
"11355  :  โรงพยาบาลป่าตอง","2,448","989","40.40"
"11356  :  โรงพยาบาลถลาง","241","117","48.55"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","363","56","15.43"
"41436  :  โรงพยาบาลฉลอง","8","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","834","514","61.63"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,114","269","24.15"
"10742  :  โรงพยาบาลเกาะสมุย","859","537","62.51"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","3,738","2,896","77.47"
"11359  :  โรงพยาบาลเกาะพงัน","1,139","876","76.91"
"11360  :  โรงพยาบาลไชยา","1,342","517","38.52"
"11361  :  โรงพยาบาลท่าชนะ","2,180","1,369","62.80"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","1,883","871","46.26"
"11364  :  โรงพยาบาลพนม","1,017","430","42.28"
"11365  :  โรงพยาบาลท่าฉาง","1,744","883","50.63"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","1,841","947","51.44"
"11368  :  โรงพยาบาลเคียนซา","3,884","2,554","65.76"
"11369  :  โรงพยาบาลพระแสง","2,182","1,088","49.86"
"11370  :  โรงพยาบาลพุนพิน","8,787","4,524","51.49"
"11371  :  โรงพยาบาลชัยบุรี","1,152","599","52.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","4,106","1,857","45.23"
"11654  :  โรงพยาบาลวิภาวดี","1,129","538","47.65"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","1,368","779","56.94"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","297","155","52.19"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","797","393","49.31"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","480","246","51.25"
"11372  :  โรงพยาบาลกะเปอร์","1,993","1,287","64.58"
"11373  :  โรงพยาบาลกระบุรี","1,807","748","41.39"
"11374  :  โรงพยาบาลสุขสำราญ","1,096","718","65.51"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","3,208","1,406","43.83"
"11376  :  โรงพยาบาลท่าแซะ","3,260","2,917","89.48"
"11377  :  โรงพยาบาลปะทิว","622","290","46.62"
"11378  :  โรงพยาบาลมาบอำมฤต","1,833","794","43.32"
"11379  :  โรงพยาบาลหลังสวน","2,552","1,314","51.49"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1,907","1,366","71.63"
"11381  :  โรงพยาบาลละแม","2,250","1,243","55.24"
"11382  :  โรงพยาบาลพะโต๊ะ","4,503","3,051","67.75"
"11383  :  โรงพยาบาลสวี","2,128","1,037","48.73"
"11385  :  โรงพยาบาลทุ่งตะโก","1,935","872","45.06"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","4,612","1,773","38.44"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","1,734","758","43.71"
"11403  :  โรงพยาบาลควนกาหลง","1,449","434","29.95"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","1,106","463","41.86"
"28786  :  โรงพยาบาลมะนัง","932","479","51.39"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","1,195","359","30.04"
"11408  :  โรงพยาบาลย่านตาขาว","2,226","909","40.84"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","1,316","672","51.06"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","1,615","656","40.62"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","365","158","43.29"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","231","76","32.90"
"10747  :  โรงพยาบาลพัทลุง","4,995","2,066","41.36"
"11414  :  โรงพยาบาลกงหรา","1,165","553","47.47"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","2,075","862","41.54"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","600","212","35.33"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","1","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","1,439","804","55.87"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","1,032","442","42.83"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","5,588","2,720","48.68"
"11436  :  โรงพยาบาลบาเจาะ","2,201","1,156","52.52"
"11437  :  โรงพยาบาลระแงะ","4,144","1,527","36.85"
"11438  :  โรงพยาบาลรือเสาะ","2,853","1,492","52.30"
"11439  :  โรงพยาบาลศรีสาคร","2,370","1,157","48.82"
"11440  :  โรงพยาบาลแว้ง","1,416","731","51.62"
"11441  :  โรงพยาบาลสุคิริน","1,005","367","36.52"
"11442  :  โรงพยาบาลสุไหงปาดี","2,425","1,013","41.77"
"13818  :  โรงพยาบาลจะแนะ","3,446","991","28.76"
