"โรงพยาบาล","B","A","ร้อยละ"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","557","56","10.05"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","6,663","161","2.42"
"11203  :  โรงพยาบาลขุนยวม","3,104","128","4.12"
"11204  :  โรงพยาบาลปาย","3,483","7","0.20"
"11205  :  โรงพยาบาลแม่สะเรียง","9,037","601","6.65"
"11206  :  โรงพยาบาลแม่ลาน้อย","2,945","323","10.97"
"11207  :  โรงพยาบาลสบเมย","1,511","132","8.74"
"11208  :  โรงพยาบาลปางมะผ้า","1,861","134","7.20"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","32","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","4,355","108","2.48"
"11210  :  โรงพยาบาลชุมแสง","2,298","30","1.31"
"11211  :  โรงพยาบาลหนองบัว","7,118","241","3.39"
"11212  :  โรงพยาบาลบรรพตพิสัย","2,411","103","4.27"
"11213  :  โรงพยาบาลเก้าเลี้ยว","3,015","58","1.92"
"11214  :  โรงพยาบาลตาคลี","4,746","230","4.85"
"11215  :  โรงพยาบาลท่าตะโก","5,217","119","2.28"
"11216  :  โรงพยาบาลไพศาลี","5,485","194","3.54"
"11217  :  โรงพยาบาลพยุหะคีรี","4,595","141","3.07"
"11218  :  โรงพยาบาลลาดยาว","4,852","128","2.64"
"11219  :  โรงพยาบาลตากฟ้า","5,716","79","1.38"
"11220  :  โรงพยาบาลแม่วงก์","1,933","163","8.43"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","7,324","895","12.22"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","1,547","84","5.43"
"10720  :  โรงพยาบาลอุทัยธานี","842","42","4.99"
"11221  :  โรงพยาบาลทัพทัน","2,880","91","3.16"
"11222  :  โรงพยาบาลสว่างอารมณ์","2,442","186","7.62"
"11223  :  โรงพยาบาลหนองฉาง","2,413","109","4.52"
"11224  :  โรงพยาบาลหนองขาหย่าง","1,348","148","10.98"
"11225  :  โรงพยาบาลบ้านไร่","5,187","437","8.42"
"11226  :  โรงพยาบาลลานสัก","4,906","471","9.60"
"11227  :  โรงพยาบาลห้วยคต","3,723","98","2.63"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","6,500","343","5.28"
"11229  :  โรงพยาบาลไทรงาม","4,530","196","4.33"
"11230  :  โรงพยาบาลคลองลาน","8,884","896","10.09"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","3,396","122","3.59"
"11232  :  โรงพยาบาลคลองขลุง","4,523","429","9.48"
"11233  :  โรงพยาบาลพรานกระต่าย","6,938","443","6.39"
"11234  :  โรงพยาบาลลานกระบือ","6,657","177","2.66"
"11235  :  โรงพยาบาลทรายทองวัฒนา","2,859","16","0.56"
"11236  :  โรงพยาบาลปางศิลาทอง","3,262","40","1.23"
"14135  :  โรงพยาบาลบึงสามัคคี","4,177","124","2.97"
"28010  :  โรงพยาบาลโกสัมพีนคร","2,371","56","2.36"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","10,191","492","4.83"
"10723  :  โรงพยาบาลแม่สอด","6,088","79","1.30"
"11238  :  โรงพยาบาลบ้านตาก","4,329","402","9.29"
"11239  :  โรงพยาบาลสามเงา","3,466","258","7.44"
"11240  :  โรงพยาบาลแม่ระมาด","5,106","754","14.77"
"11241  :  โรงพยาบาลท่าสองยาง","3,589","239","6.66"
"11242  :  โรงพยาบาลพบพระ","4,619","217","4.70"
"11243  :  โรงพยาบาลอุ้มผาง","2,161","150","6.94"
"27443  :  โรงพยาบาลวังเจ้า","804","83","10.32"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,545","103","6.67"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","4,565","214","4.69"
"11245  :  โรงพยาบาลคีรีมาศ","3,634","230","6.33"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","4,672","327","7.00"
"11248  :  โรงพยาบาลสวรรคโลก","12","1","8.33"
"11249  :  โรงพยาบาลศรีนคร","2,696","162","6.01"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","8,116","1","0.01"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","4,064","276","6.79"
"11252  :  โรงพยาบาลบางระกำ","10,538","104","0.99"
"11253  :  โรงพยาบาลบางกระทุ่ม","3,190","264","8.28"
"11254  :  โรงพยาบาลพรหมพิราม","11,200","1,132","10.11"
"11255  :  โรงพยาบาลวัดโบสถ์","4,594","398","8.66"
"11256  :  โรงพยาบาลวังทอง","35","1","2.86"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","5,204","217","4.17"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","9,468","261","2.76"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","15,700","5","0.03"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","19,823","385","1.94"
"11258  :  โรงพยาบาลวังทรายพูน","1,636","135","8.25"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","2,963","188","6.34"
"11260  :  โรงพยาบาลบางมูลนาก","3,605","32","0.89"
"11261  :  โรงพยาบาลโพทะเล","4,402","173","3.93"
"11262  :  โรงพยาบาลสามง่าม","2,947","44","1.49"
"11263  :  โรงพยาบาลทับคล้อ","4,992","12","0.24"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","6,578","91","1.38"
"11631  :  โรงพยาบาลวชิรบารมี","2,742","230","8.39"
"27978  :  โรงพยาบาลสากเหล็ก","3,091","72","2.33"
"27979  :  โรงพยาบาลบึงนาราง","279","27","9.68"
"27980  :  โรงพยาบาลดงเจริญ","259","30","11.58"
"10727  :  โรงพยาบาลเพชรบูรณ์","15,293","260","1.70"
"11264  :  โรงพยาบาลชนแดน","7,728","252","3.26"
"11265  :  โรงพยาบาลหล่มสัก","9,054","91","1.01"
"11266  :  โรงพยาบาลวิเชียรบุรี","4,045","197","4.87"
"11267  :  โรงพยาบาลศรีเทพ","4,505","141","3.13"
"11268  :  โรงพยาบาลหนองไผ่","8,559","10","0.12"
"11269  :  โรงพยาบาลบึงสามพัน","8,674","105","1.21"
"11270  :  โรงพยาบาลน้ำหนาว","2,999","130","4.33"
"11271  :  โรงพยาบาลวังโป่ง","4,861","142","2.92"
"11272  :  โรงพยาบาลเขาค้อ","1,035","54","5.22"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","6,412","189","2.95"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","7,536","19","0.25"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","14,424","231","1.60"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","4,668","57","1.22"
"11274  :  โรงพยาบาลบางแพ","5,836","247","4.23"
"11275  :  โรงพยาบาลเจ็ดเสมียน","4,372","47","1.08"
"11276  :  โรงพยาบาลปากท่อ","3,866","219","5.66"
"11277  :  โรงพยาบาลวัดเพลง","2,506","214","8.54"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","8,483","66","0.78"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","920","5","0.54"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","1","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","509","1","0.20"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","7,582","73","0.96"
"10732  :  โรงพยาบาลมะการักษ์","9,136","54","0.59"
"11278  :  โรงพยาบาลไทรโยค","3,359","21","0.63"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","755","41","5.43"
"11280  :  โรงพยาบาลบ่อพลอย","8,354","168","2.01"
"11281  :  โรงพยาบาลท่ากระดาน","1,759","143","8.13"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","8,554","70","0.82"
"11283  :  โรงพยาบาลทองผาภูมิ","6,979","432","6.19"
"11284  :  โรงพยาบาลสังขละบุรี","5,512","145","2.63"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","4,607","340","7.38"
"11286  :  โรงพยาบาลเลาขวัญ","3,302","45","1.36"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","3,621","95","2.62"
"11288  :  โรงพยาบาลสถานพระบารมี","1,757","89","5.07"
"11520  :  โรงพยาบาลค่ายสุรสีห์","16,041","44","0.27"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","1,181","116","9.82"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","3,366","142","4.22"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","16,030","247","1.54"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","6,349","264","4.16"
"11289  :  โรงพยาบาลเดิมบางนางบวช","3,497","237","6.78"
"11290  :  โรงพยาบาลด่านช้าง","7,096","19","0.27"
"11291  :  โรงพยาบาลบางปลาม้า","3,848","198","5.15"
"11292  :  โรงพยาบาลศรีประจันต์","5,420","90","1.66"
"11293  :  โรงพยาบาลดอนเจดีย์","6,973","273","3.92"
"11294  :  โรงพยาบาลสามชุก","7,083","56","0.79"
"11295  :  โรงพยาบาลอู่ทอง","11,734","93","0.79"
"11296  :  โรงพยาบาลหนองหญ้าไซ","6,830","857","12.55"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","3,518","7","0.20"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","12,299","227","1.85"
"11298  :  โรงพยาบาลนครชัยศรี","6,100","154","2.52"
"11299  :  โรงพยาบาลห้วยพลู","3,589","53","1.48"
"11300  :  โรงพยาบาลดอนตูม","4,509","137","3.04"
"11301  :  โรงพยาบาลบางเลน","5,343","20","0.37"
"11302  :  โรงพยาบาลสามพราน","10,863","252","2.32"
"11303  :  โรงพยาบาลพุทธมณฑล","2,063","17","0.82"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","2","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","2,447","27","1.10"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","1,411","91","6.45"
"10734  :  โรงพยาบาลสมุทรสาคร","39,661","247","0.62"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","8,698","513","5.90"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","167","2","1.20"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","1","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","1,254","40","3.19"
"10736  :  โรงพยาบาลพระจอมเกล้า","12,829","36","0.28"
"11308  :  โรงพยาบาลเขาย้อย","3,088","166","5.38"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","846","97","11.47"
"11310  :  โรงพยาบาลชะอำ","17,979","662","3.68"
"11311  :  โรงพยาบาลท่ายาง","7,438","50","0.67"
"11312  :  โรงพยาบาลบ้านลาด","689","53","7.69"
"11313  :  โรงพยาบาลบ้านแหลม","13,426","39","0.29"
"11314  :  โรงพยาบาลแก่งกระจาน","503","12","2.39"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","3,132","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","3,844","50","1.30"
"11317  :  โรงพยาบาลบางสะพาน","4,735","296","6.25"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","6,492","945","14.56"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","4,541","54","1.19"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","5","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","4,343","328","7.55"
"11324  :  โรงพยาบาลลานสะกา","4,274","94","2.20"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","4,009","123","3.07"
"11326  :  โรงพยาบาลพิปูน","8,061","307","3.81"
"11327  :  โรงพยาบาลเชียรใหญ่","2,158","59","2.73"
"11328  :  โรงพยาบาลชะอวด","4,851","441","9.09"
"11329  :  โรงพยาบาลท่าศาลา","13,281","688","5.18"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","3,121","64","2.05"
"11332  :  โรงพยาบาลทุ่งใหญ่","10,912","145","1.33"
"11333  :  โรงพยาบาลปากพนัง","2,786","96","3.45"
"11334  :  โรงพยาบาลร่อนพิบูลย์","10","1","10.00"
"11335  :  โรงพยาบาลสิชล","11,642","131","1.13"
"11336  :  โรงพยาบาลขนอม","14,355","125","0.87"
"11337  :  โรงพยาบาลหัวไทร","2,122","141","6.64"
"11338  :  โรงพยาบาลบางขัน","5,639","17","0.30"
"11339  :  โรงพยาบาลถ้ำพรรณรา","4,988","150","3.01"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","6,758","41","0.61"
"11660  :  โรงพยาบาลจุฬาภรณ์","3,388","522","15.41"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","3","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","3,454","82","2.37"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","8,542","711","8.32"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","7,332","13","0.18"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","1,808","73","4.04"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","1,657","48","2.90"
"40742  :  โรงพยาบาลนบพิตำ","1,707","28","1.64"
"40743  :  โรงพยาบาลพระพรหม","3,755","36","0.96"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","2","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","12","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","71","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","37","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1,762","13","0.74"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","6,691","373","5.57"
"11346  :  โรงพยาบาลเหนือคลอง","7","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","1,624","79","4.86"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","3,369","327","9.71"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","1,999","68","3.40"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","4,672","441","9.44"
"11350  :  โรงพยาบาลบางไทร","2,037","1","0.05"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","3,465","370","10.68"
"11353  :  โรงพยาบาลทับปุด","3,297","181","5.49"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","8,699","4","0.05"
"10741  :  โรงพยาบาลวชิระภูเก็ต","23,113","18","0.08"
"11355  :  โรงพยาบาลป่าตอง","18,887","12","0.06"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","9,424","21","0.22"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","1,361","110","8.08"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","24","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","3,318","22","0.66"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","32","1","3.13"
"11358  :  โรงพยาบาลดอนสัก","12,654","287","2.27"
"11359  :  โรงพยาบาลเกาะพงัน","2,857","103","3.61"
"11360  :  โรงพยาบาลไชยา","2,484","141","5.68"
"11361  :  โรงพยาบาลท่าชนะ","6,231","6","0.10"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","794","46","5.79"
"11363  :  โรงพยาบาลบ้านตาขุน","3,391","22","0.65"
"11364  :  โรงพยาบาลพนม","1,883","87","4.62"
"11365  :  โรงพยาบาลท่าฉาง","3,024","32","1.06"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","2,821","43","1.52"
"11368  :  โรงพยาบาลเคียนซา","5,032","235","4.67"
"11369  :  โรงพยาบาลพระแสง","6,253","116","1.86"
"11370  :  โรงพยาบาลพุนพิน","13,658","30","0.22"
"11371  :  โรงพยาบาลชัยบุรี","1,650","248","15.03"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","5,158","9","0.17"
"11654  :  โรงพยาบาลวิภาวดี","1,829","34","1.86"
"12289  :  โรงพยาบาลสวนสราญรมย์","8","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","2,807","57","2.03"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","1,087","6","0.55"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","8,652","582","6.73"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","196","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","513","37","7.21"
"11372  :  โรงพยาบาลกะเปอร์","3,891","125","3.21"
"11373  :  โรงพยาบาลกระบุรี","4,170","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","2,171","249","11.47"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","7,630","159","2.08"
"11376  :  โรงพยาบาลท่าแซะ","3,227","27","0.84"
"11377  :  โรงพยาบาลปะทิว","1,561","101","6.47"
"11378  :  โรงพยาบาลมาบอำมฤต","5,833","202","3.46"
"11379  :  โรงพยาบาลหลังสวน","3,886","321","8.26"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","4,031","0","0.00"
"11381  :  โรงพยาบาลละแม","4,165","204","4.90"
"11382  :  โรงพยาบาลพะโต๊ะ","6,467","1,016","15.71"
"11383  :  โรงพยาบาลสวี","4,273","22","0.51"
"11385  :  โรงพยาบาลทุ่งตะโก","3,014","86","2.85"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","4,097","12","0.29"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","3,819","1","0.03"
"11403  :  โรงพยาบาลควนกาหลง","3,473","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","2,640","268","10.15"
"28786  :  โรงพยาบาลมะนัง","1,640","68","4.15"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","2,285","190","8.32"
"11408  :  โรงพยาบาลย่านตาขาว","4,620","147","3.18"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","3,270","179","5.47"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","4,844","253","5.22"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","1,794","85","4.74"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","434","22","5.07"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","2,115","348","16.45"
"11415  :  โรงพยาบาลเขาชัยสน","4","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","5,273","389","7.38"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","2","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","2,348","151","6.43"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","2,816","281","9.98"
"10748  :  โรงพยาบาลปัตตานี","8,335","71","0.85"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","5,365","132","2.46"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","4","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","1","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","2","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","2,533","182","7.19"
"11434  :  โรงพยาบาลรามัน","4,562","246","5.39"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","3,157","76","2.41"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","2,527","146","5.78"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","13,963","256","1.83"
"11436  :  โรงพยาบาลบาเจาะ","6,078","149","2.45"
"11437  :  โรงพยาบาลระแงะ","10,161","532","5.24"
"11438  :  โรงพยาบาลรือเสาะ","3,218","16","0.50"
"11439  :  โรงพยาบาลศรีสาคร","6,189","14","0.23"
"11440  :  โรงพยาบาลแว้ง","4,665","245","5.25"
"11441  :  โรงพยาบาลสุคิริน","2,305","60","2.60"
"11442  :  โรงพยาบาลสุไหงปาดี","7,767","261","3.36"
"13818  :  โรงพยาบาลจะแนะ","9,905","1,154","11.65"
"15010  :  โรงพยาบาลเจาะไอร้อง","6,198","42","0.68"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","3,480","21","0.60"
