"โรงพยาบาล","B","A","ร้อยละ"
"11215  :  โรงพยาบาลท่าตะโก","959","685","71.43"
"11216  :  โรงพยาบาลไพศาลี","678","445","65.63"
"11217  :  โรงพยาบาลพยุหะคีรี","1,032","817","79.17"
"11218  :  โรงพยาบาลลาดยาว","1,465","1,152","78.63"
"11219  :  โรงพยาบาลตากฟ้า","899","626","69.63"
"11220  :  โรงพยาบาลแม่วงก์","509","341","66.99"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","423","303","71.63"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","3","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","427","324","75.88"
"10720  :  โรงพยาบาลอุทัยธานี","1,166","819","70.24"
"11221  :  โรงพยาบาลทัพทัน","383","256","66.84"
"11222  :  โรงพยาบาลสว่างอารมณ์","297","212","71.38"
"11223  :  โรงพยาบาลหนองฉาง","974","666","68.38"
"11224  :  โรงพยาบาลหนองขาหย่าง","149","90","60.40"
"11225  :  โรงพยาบาลบ้านไร่","213","157","73.71"
"11226  :  โรงพยาบาลลานสัก","409","232","56.72"
"11227  :  โรงพยาบาลห้วยคต","199","134","67.34"
"10721  :  โรงพยาบาลกำแพงเพชร","1,252","793","63.34"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","233","157","67.38"
"11229  :  โรงพยาบาลไทรงาม","1,063","874","82.22"
"11230  :  โรงพยาบาลคลองลาน","704","457","64.91"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,581","1,083","68.50"
"11232  :  โรงพยาบาลคลองขลุง","1,644","1,263","76.82"
"11233  :  โรงพยาบาลพรานกระต่าย","893","701","78.50"
"11234  :  โรงพยาบาลลานกระบือ","934","623","66.70"
"11235  :  โรงพยาบาลทรายทองวัฒนา","824","698","84.71"
"11236  :  โรงพยาบาลปางศิลาทอง","748","593","79.28"
"14135  :  โรงพยาบาลบึงสามัคคี","488","320","65.57"
"28010  :  โรงพยาบาลโกสัมพีนคร","102","77","75.49"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,598","1,090","68.21"
"10723  :  โรงพยาบาลแม่สอด","851","445","52.29"
"11238  :  โรงพยาบาลบ้านตาก","410","298","72.68"
"11239  :  โรงพยาบาลสามเงา","248","161","64.92"
"11240  :  โรงพยาบาลแม่ระมาด","544","387","71.14"
"11241  :  โรงพยาบาลท่าสองยาง","106","80","75.47"
"11242  :  โรงพยาบาลพบพระ","205","136","66.34"
"11243  :  โรงพยาบาลอุ้มผาง","83","53","63.86"
"27443  :  โรงพยาบาลวังเจ้า","208","123","59.13"
"10724  :  โรงพยาบาลสุโขทัย","1,842","1,280","69.49"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,217","872","71.65"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","578","484","83.74"
"11245  :  โรงพยาบาลคีรีมาศ","919","539","58.65"
"11246  :  โรงพยาบาลกงไกรลาศ","672","365","54.32"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,874","1,365","72.84"
"11248  :  โรงพยาบาลสวรรคโลก","491","353","71.89"
"11249  :  โรงพยาบาลศรีนคร","382","204","53.40"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","1,335","763","57.15"
"10676  :  โรงพยาบาลพุทธชินราช","799","428","53.57"
"11251  :  โรงพยาบาลชาติตระการ","567","405","71.43"
"11252  :  โรงพยาบาลบางระกำ","1,014","711","70.12"
"11253  :  โรงพยาบาลบางกระทุ่ม","886","715","80.70"
"11254  :  โรงพยาบาลพรหมพิราม","669","417","62.33"
"11255  :  โรงพยาบาลวัดโบสถ์","477","371","77.78"
"11256  :  โรงพยาบาลวังทอง","1,354","582","42.98"
"11257  :  โรงพยาบาลเนินมะปราง","359","178","49.58"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,267","1,023","80.74"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","776","519","66.88"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","1,071","751","70.12"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","1,219","794","65.14"
"11258  :  โรงพยาบาลวังทรายพูน","450","336","74.67"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","748","495","66.18"
"11260  :  โรงพยาบาลบางมูลนาก","752","490","65.16"
"11261  :  โรงพยาบาลโพทะเล","852","592","69.48"
"11262  :  โรงพยาบาลสามง่าม","633","436","68.88"
"11263  :  โรงพยาบาลทับคล้อ","213","170","79.81"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","906","697","76.93"
"11631  :  โรงพยาบาลวชิรบารมี","303","221","72.94"
"27978  :  โรงพยาบาลสากเหล็ก","307","218","71.01"
"27979  :  โรงพยาบาลบึงนาราง","310","199","64.19"
"27980  :  โรงพยาบาลดงเจริญ","57","40","70.18"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,781","1,112","62.44"
"11264  :  โรงพยาบาลชนแดน","98","58","59.18"
"11265  :  โรงพยาบาลหล่มสัก","1,654","993","60.04"
"11266  :  โรงพยาบาลวิเชียรบุรี","913","474","51.92"
"11267  :  โรงพยาบาลศรีเทพ","381","296","77.69"
"11268  :  โรงพยาบาลหนองไผ่","1,151","745","64.73"
"11269  :  โรงพยาบาลบึงสามพัน","1,131","962","85.06"
"11270  :  โรงพยาบาลน้ำหนาว","341","234","68.62"
"11271  :  โรงพยาบาลวังโป่ง","348","269","77.30"
"11272  :  โรงพยาบาลเขาค้อ","223","164","73.54"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,153","655","56.81"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","469","200","42.64"
"10677  :  โรงพยาบาลราชบุรี","1,443","1,051","72.83"
"10728  :  โรงพยาบาลดำเนินสะดวก","1,220","696","57.05"
"10729  :  โรงพยาบาลบ้านโป่ง","1,120","739","65.98"
"10730  :  โรงพยาบาลโพธาราม","818","525","64.18"
"11273  :  โรงพยาบาลสวนผึ้ง","60","38","63.33"
"11274  :  โรงพยาบาลบางแพ","163","114","69.94"
"11275  :  โรงพยาบาลเจ็ดเสมียน","168","116","69.05"
"11276  :  โรงพยาบาลปากท่อ","299","154","51.51"
"11277  :  โรงพยาบาลวัดเพลง","143","98","68.53"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","355","227","63.94"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","63","46","73.02"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","69","52","75.36"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,582","1,636","63.36"
"10732  :  โรงพยาบาลมะการักษ์","1,031","615","59.65"
"11278  :  โรงพยาบาลไทรโยค","512","396","77.34"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","82","61","74.39"
"11280  :  โรงพยาบาลบ่อพลอย","289","202","69.90"
"11281  :  โรงพยาบาลท่ากระดาน","181","119","65.75"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,153","819","71.03"
"11283  :  โรงพยาบาลทองผาภูมิ","312","228","73.08"
"11284  :  โรงพยาบาลสังขละบุรี","47","31","65.96"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","850","649","76.35"
"11286  :  โรงพยาบาลเลาขวัญ","321","219","68.22"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","303","188","62.05"
"11288  :  โรงพยาบาลสถานพระบารมี","81","53","65.43"
"11520  :  โรงพยาบาลค่ายสุรสีห์","539","315","58.44"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","47","34","72.34"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","460","325","70.65"
"41701  :  โรงพยาบาลหนองปรือ","118","60","50.85"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,317","906","68.79"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","499","332","66.53"
"11289  :  โรงพยาบาลเดิมบางนางบวช","934","665","71.20"
"11290  :  โรงพยาบาลด่านช้าง","639","406","63.54"
"11291  :  โรงพยาบาลบางปลาม้า","751","493","65.65"
"11292  :  โรงพยาบาลศรีประจันต์","1,086","849","78.18"
"11293  :  โรงพยาบาลดอนเจดีย์","271","164","60.52"
"11294  :  โรงพยาบาลสามชุก","638","314","49.22"
"11295  :  โรงพยาบาลอู่ทอง","735","533","72.52"
"11296  :  โรงพยาบาลหนองหญ้าไซ","717","478","66.67"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","930","597","64.19"
"11297  :  โรงพยาบาลกำแพงแสน","805","548","68.07"
"11298  :  โรงพยาบาลนครชัยศรี","732","451","61.61"
"11299  :  โรงพยาบาลห้วยพลู","673","475","70.58"
"11300  :  โรงพยาบาลดอนตูม","354","269","75.99"
"11301  :  โรงพยาบาลบางเลน","378","259","68.52"
"11302  :  โรงพยาบาลสามพราน","1,067","722","67.67"
"11303  :  โรงพยาบาลพุทธมณฑล","605","392","64.79"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","149","110","73.83"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","373","304","81.50"
"10734  :  โรงพยาบาลสมุทรสาคร","2,235","1,559","69.75"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,406","965","68.63"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,511","951","62.94"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","5","4","80.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","509","302","59.33"
"11306  :  โรงพยาบาลนภาลัย","576","442","76.74"
"11307  :  โรงพยาบาลอัมพวา","67","41","61.19"
"10736  :  โรงพยาบาลพระจอมเกล้า","962","718","74.64"
"11308  :  โรงพยาบาลเขาย้อย","508","429","84.45"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","65","56","86.15"
"11310  :  โรงพยาบาลชะอำ","806","622","77.17"
"11311  :  โรงพยาบาลท่ายาง","689","524","76.05"
"11312  :  โรงพยาบาลบ้านลาด","402","331","82.34"
"11313  :  โรงพยาบาลบ้านแหลม","147","89","60.54"
"11314  :  โรงพยาบาลแก่งกระจาน","239","193","80.75"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","832","549","65.99"
"11315  :  โรงพยาบาลกุยบุรี","403","305","75.68"
"11316  :  โรงพยาบาลทับสะแก","592","427","72.13"
"11317  :  โรงพยาบาลบางสะพาน","721","436","60.47"
"11318  :  โรงพยาบาลบางสะพานน้อย","288","145","50.35"
"11319  :  โรงพยาบาลปราณบุรี","1,020","683","66.96"
"11320  :  โรงพยาบาลหัวหิน","1,107","720","65.04"
"11321  :  โรงพยาบาลสามร้อยยอด","448","275","61.38"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","7","4","57.14"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","1,174","775","66.01"
"11322  :  โรงพยาบาลพรหมคีรี","3","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","202","137","67.82"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","717","458","63.88"
"11326  :  โรงพยาบาลพิปูน","388","292","75.26"
"11327  :  โรงพยาบาลเชียรใหญ่","389","312","80.21"
"11328  :  โรงพยาบาลชะอวด","316","159","50.32"
"11329  :  โรงพยาบาลท่าศาลา","809","620","76.64"
"11330  :  โรงพยาบาลทุ่งสง","1,022","667","65.26"
"11331  :  โรงพยาบาลนาบอน","244","158","64.75"
"11332  :  โรงพยาบาลทุ่งใหญ่","419","310","73.99"
"11333  :  โรงพยาบาลปากพนัง","570","360","63.16"
"11334  :  โรงพยาบาลร่อนพิบูลย์","491","355","72.30"
"11335  :  โรงพยาบาลสิชล","671","438","65.28"
"11336  :  โรงพยาบาลขนอม","277","152","54.87"
"11337  :  โรงพยาบาลหัวไทร","399","355","88.97"
"11338  :  โรงพยาบาลบางขัน","7","5","71.43"
"11339  :  โรงพยาบาลถ้ำพรรณรา","93","70","75.27"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","783","555","70.88"
"11660  :  โรงพยาบาลจุฬาภรณ์","200","129","64.50"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","371","306","82.48"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","2","2","100.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","22","13","59.09"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","514","387","75.29"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","189","132","69.84"
"40742  :  โรงพยาบาลนบพิตำ","107","80","74.77"
"40743  :  โรงพยาบาลพระพรหม","43","22","51.16"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","1,247","781","62.63"
"11340  :  โรงพยาบาลเขาพนม","626","415","66.29"
"11341  :  โรงพยาบาลเกาะลันตา","76","46","60.53"
"11342  :  โรงพยาบาลคลองท่อม","475","306","64.42"
"11343  :  โรงพยาบาลอ่าวลึก","677","398","58.79"
"11344  :  โรงพยาบาลปลายพระยา","413","296","71.67"
"11345  :  โรงพยาบาลลำทับ","159","99","62.26"
"11346  :  โรงพยาบาลเหนือคลอง","706","427","60.48"
"77753  :  โรงพยาบาลเกาะพีพี","6","4","66.67"
"10739  :  โรงพยาบาลพังงา","918","710","77.34"
"10740  :  โรงพยาบาลตะกั่วป่า","899","645","71.75"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","110","69","62.73"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","153","94","61.44"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","455","203","44.62"
"11350  :  โรงพยาบาลบางไทร","123","91","73.98"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","245","164","66.94"
"11353  :  โรงพยาบาลทับปุด","304","183","60.20"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","553","368","66.55"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2,503","1,755","70.12"
"11355  :  โรงพยาบาลป่าตอง","303","197","65.02"
"11356  :  โรงพยาบาลถลาง","473","350","74.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","1","0","0.00"
"41436  :  โรงพยาบาลฉลอง","15","7","46.67"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,484","887","59.77"
"10742  :  โรงพยาบาลเกาะสมุย","509","345","67.78"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","761","501","65.83"
"11358  :  โรงพยาบาลดอนสัก","244","153","62.70"
"11359  :  โรงพยาบาลเกาะพงัน","143","79","55.24"
"11360  :  โรงพยาบาลไชยา","718","449","62.53"
"11361  :  โรงพยาบาลท่าชนะ","529","441","83.36"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","214","130","60.75"
"11363  :  โรงพยาบาลบ้านตาขุน","217","122","56.22"
"11364  :  โรงพยาบาลพนม","277","169","61.01"
"11365  :  โรงพยาบาลท่าฉาง","253","204","80.63"
"11366  :  โรงพยาบาลบ้านนาสาร","1,450","968","66.76"
"11367  :  โรงพยาบาลบ้านนาเดิม","284","189","66.55"
"11368  :  โรงพยาบาลเคียนซา","195","103","52.82"
"11369  :  โรงพยาบาลพระแสง","385","257","66.75"
"11370  :  โรงพยาบาลพุนพิน","531","324","61.02"
"11371  :  โรงพยาบาลชัยบุรี","206","134","65.05"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","866","601","69.40"
"11654  :  โรงพยาบาลวิภาวดี","80","40","50.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","280","184","65.71"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","5","3","60.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","115","81","70.43"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","247","154","62.35"
"11323  :  โรงพยาบาลละอุ่น","97","45","46.39"
"11372  :  โรงพยาบาลกะเปอร์","224","145","64.73"
"11373  :  โรงพยาบาลกระบุรี","278","160","57.55"
"11374  :  โรงพยาบาลสุขสำราญ","32","7","21.88"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","769","498","64.76"
"11375  :  โรงพยาบาลปากน้ำชุมพร","90","49","54.44"
"11376  :  โรงพยาบาลท่าแซะ","600","448","74.67"
"11377  :  โรงพยาบาลปะทิว","390","304","77.95"
"11378  :  โรงพยาบาลมาบอำมฤต","53","40","75.47"
"11379  :  โรงพยาบาลหลังสวน","571","366","64.10"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","420","289","68.81"
"11381  :  โรงพยาบาลละแม","233","163","69.96"
"11382  :  โรงพยาบาลพะโต๊ะ","5","3","60.00"
"11383  :  โรงพยาบาลสวี","1,307","1,109","84.85"
"11385  :  โรงพยาบาลทุ่งตะโก","119","71","59.66"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","492","226","45.93"
"10745  :  โรงพยาบาลสงขลา","1,065","628","58.97"
"11386  :  โรงพยาบาลสทิงพระ","91","56","61.54"
"11387  :  โรงพยาบาลจะนะ","548","373","68.07"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","489","304","62.17"
"11390  :  โรงพยาบาลเทพา","270","163","60.37"
"11391  :  โรงพยาบาลสะบ้าย้อย","115","74","64.35"
"11392  :  โรงพยาบาลระโนด","110","70","63.64"
"11393  :  โรงพยาบาลกระแสสินธุ์","70","48","68.57"
"11394  :  โรงพยาบาลรัตภูมิ","81","42","51.85"
"11395  :  โรงพยาบาลสะเดา","124","67","54.03"
"11396  :  โรงพยาบาลนาหม่อม","166","106","63.86"
"11397  :  โรงพยาบาลควนเนียง","68","34","50.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","197","92","46.70"
"11399  :  โรงพยาบาลบางกล่ำ","42","30","71.43"
"11400  :  โรงพยาบาลสิงหนคร","241","136","56.43"
"11401  :  โรงพยาบาลคลองหอยโข่ง","24","21","87.50"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","665","377","56.69"
"11402  :  โรงพยาบาลควนโดน","89","48","53.93"
"11403  :  โรงพยาบาลควนกาหลง","133","80","60.15"
"11404  :  โรงพยาบาลท่าแพ","161","114","70.81"
"11405  :  โรงพยาบาลละงู","207","147","71.01"
"11406  :  โรงพยาบาลทุ่งหว้า","181","94","51.93"
"28786  :  โรงพยาบาลมะนัง","166","129","77.71"
"10683  :  โรงพยาบาลตรัง","1,325","875","66.04"
"11407  :  โรงพยาบาลกันตัง","521","421","80.81"
"11408  :  โรงพยาบาลย่านตาขาว","524","371","70.80"
"11409  :  โรงพยาบาลปะเหลียน","617","418","67.75"
"11410  :  โรงพยาบาลสิเกา","97","74","76.29"
"11411  :  โรงพยาบาลห้วยยอด","565","419","74.16"
"11412  :  โรงพยาบาลวังวิเศษ","358","225","62.85"
"11413  :  โรงพยาบาลนาโยง","427","266","62.30"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","326","275","84.36"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","99","56","56.57"
"10747  :  โรงพยาบาลพัทลุง","1,587","1,072","67.55"
"11414  :  โรงพยาบาลกงหรา","382","250","65.45"
"11415  :  โรงพยาบาลเขาชัยสน","340","197","57.94"
"11416  :  โรงพยาบาลตะโหมด","380","268","70.53"
"11417  :  โรงพยาบาลควนขนุน","607","314","51.73"
"11418  :  โรงพยาบาลปากพะยูน","603","333","55.22"
"11419  :  โรงพยาบาลศรีบรรพต","333","221","66.37"
"11420  :  โรงพยาบาลป่าบอน","402","248","61.69"
"11421  :  โรงพยาบาลบางแก้ว","158","98","62.03"
"11422  :  โรงพยาบาลป่าพะยอม","481","303","62.99"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","253","178","70.36"
"10748  :  โรงพยาบาลปัตตานี","602","414","68.77"
"11423  :  โรงพยาบาลโคกโพธิ์","475","283","59.58"
"11424  :  โรงพยาบาลหนองจิก","287","192","66.90"
"11425  :  โรงพยาบาลปะนาเระ","305","226","74.10"
"11426  :  โรงพยาบาลมายอ","232","166","71.55"
"11427  :  โรงพยาบาลทุ่งยางแดง","112","68","60.71"
"11428  :  โรงพยาบาลไม้แก่น","62","46","74.19"
"11429  :  โรงพยาบาลยะหริ่ง","161","98","60.87"
"11430  :  โรงพยาบาลยะรัง","151","79","52.32"
"11431  :  โรงพยาบาลแม่ลาน","120","96","80.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","448","214","47.77"
"11464  :  โรงพยาบาลกะพ้อ","95","52","54.74"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","576","320","55.56"
"10749  :  โรงพยาบาลเบตง","505","375","74.26"
"11432  :  โรงพยาบาลบันนังสตา","493","345","69.98"
"11433  :  โรงพยาบาลธารโต","81","55","67.90"
"11434  :  โรงพยาบาลรามัน","507","366","72.19"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","127","89","70.08"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","114","67","58.77"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","42","30","71.43"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","640","421","65.78"
"10751  :  โรงพยาบาลสุไหงโก-ลก","658","358","54.41"
"11435  :  โรงพยาบาลตากใบ","221","130","58.82"
"11436  :  โรงพยาบาลบาเจาะ","275","191","69.45"
"11437  :  โรงพยาบาลระแงะ","461","306","66.38"
"11438  :  โรงพยาบาลรือเสาะ","315","227","72.06"
"11439  :  โรงพยาบาลศรีสาคร","112","99","88.39"
"11440  :  โรงพยาบาลแว้ง","133","91","68.42"
"11441  :  โรงพยาบาลสุคิริน","66","50","75.76"
"11442  :  โรงพยาบาลสุไหงปาดี","223","131","58.74"
"13818  :  โรงพยาบาลจะแนะ","38","26","68.42"
"15010  :  โรงพยาบาลเจาะไอร้อง","226","173","76.55"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","164","103","62.80"
