"โรงพยาบาล","B","A","ร้อยละ"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","2,466","299","12.12"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","7,284","79","1.08"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","1,962","268","13.66"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","1","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","546","79","14.47"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","3,002","100","3.33"
"11203  :  โรงพยาบาลขุนยวม","2,950","129","4.37"
"11204  :  โรงพยาบาลปาย","3,066","106","3.46"
"11205  :  โรงพยาบาลแม่สะเรียง","7,272","484","6.66"
"11206  :  โรงพยาบาลแม่ลาน้อย","2,776","489","17.62"
"11207  :  โรงพยาบาลสบเมย","1,755","76","4.33"
"11208  :  โรงพยาบาลปางมะผ้า","1,738","131","7.54"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","45","1","2.22"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","3,468","138","3.98"
"11210  :  โรงพยาบาลชุมแสง","2,404","122","5.07"
"11211  :  โรงพยาบาลหนองบัว","6,706","241","3.59"
"11212  :  โรงพยาบาลบรรพตพิสัย","2,074","123","5.93"
"11213  :  โรงพยาบาลเก้าเลี้ยว","2,562","105","4.10"
"11214  :  โรงพยาบาลตาคลี","5,966","320","5.36"
"11215  :  โรงพยาบาลท่าตะโก","4,677","202","4.32"
"11216  :  โรงพยาบาลไพศาลี","4,606","315","6.84"
"11217  :  โรงพยาบาลพยุหะคีรี","2,640","147","5.57"
"11218  :  โรงพยาบาลลาดยาว","4,094","257","6.28"
"11219  :  โรงพยาบาลตากฟ้า","5,133","128","2.49"
"11220  :  โรงพยาบาลแม่วงก์","1,683","87","5.17"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","11,288","194","1.72"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","3,792","14","0.37"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","1,227","288","23.47"
"10720  :  โรงพยาบาลอุทัยธานี","805","55","6.83"
"11221  :  โรงพยาบาลทัพทัน","3,113","131","4.21"
"11222  :  โรงพยาบาลสว่างอารมณ์","2,495","168","6.73"
"11223  :  โรงพยาบาลหนองฉาง","2,379","118","4.96"
"11224  :  โรงพยาบาลหนองขาหย่าง","1,219","134","10.99"
"11225  :  โรงพยาบาลบ้านไร่","5,620","530","9.43"
"11226  :  โรงพยาบาลลานสัก","4,731","480","10.15"
"11227  :  โรงพยาบาลห้วยคต","2,938","137","4.66"
"10721  :  โรงพยาบาลกำแพงเพชร","25","1","4.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","5,659","594","10.50"
"11229  :  โรงพยาบาลไทรงาม","4,152","162","3.90"
"11230  :  โรงพยาบาลคลองลาน","7,556","962","12.73"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","3,282","305","9.29"
"11232  :  โรงพยาบาลคลองขลุง","3,243","529","16.31"
"11233  :  โรงพยาบาลพรานกระต่าย","6,553","598","9.13"
"11234  :  โรงพยาบาลลานกระบือ","4,079","133","3.26"
"11235  :  โรงพยาบาลทรายทองวัฒนา","2,996","104","3.47"
"11236  :  โรงพยาบาลปางศิลาทอง","1,104","38","3.44"
"14135  :  โรงพยาบาลบึงสามัคคี","3,870","252","6.51"
"28010  :  โรงพยาบาลโกสัมพีนคร","1,686","189","11.21"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","11,154","790","7.08"
"10723  :  โรงพยาบาลแม่สอด","6,228","169","2.71"
"11238  :  โรงพยาบาลบ้านตาก","3,817","403","10.56"
"11239  :  โรงพยาบาลสามเงา","2,833","202","7.13"
"11240  :  โรงพยาบาลแม่ระมาด","4,690","677","14.43"
"11241  :  โรงพยาบาลท่าสองยาง","4,745","1,401","29.53"
"11242  :  โรงพยาบาลพบพระ","5,818","592","10.18"
"11243  :  โรงพยาบาลอุ้มผาง","1,884","255","13.54"
"27443  :  โรงพยาบาลวังเจ้า","710","87","12.25"
"10724  :  โรงพยาบาลสุโขทัย","2,207","146","6.62"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,771","122","6.89"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","3,203","292","9.12"
"11245  :  โรงพยาบาลคีรีมาศ","3,482","395","11.34"
"11246  :  โรงพยาบาลกงไกรลาศ","4,517","405","8.97"
"11247  :  โรงพยาบาลศรีสัชนาลัย","4,215","289","6.86"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","2,579","267","10.35"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","6,704","695","10.37"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","2,835","296","10.44"
"11252  :  โรงพยาบาลบางระกำ","10,708","199","1.86"
"11253  :  โรงพยาบาลบางกระทุ่ม","3,134","309","9.86"
"11254  :  โรงพยาบาลพรหมพิราม","7,533","1,215","16.13"
"11255  :  โรงพยาบาลวัดโบสถ์","4,357","699","16.04"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","4,494","558","12.42"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","13,692","1,995","14.57"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","3,039","10","0.33"
"11258  :  โรงพยาบาลวังทรายพูน","1,583","163","10.30"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","2,626","239","9.10"
"11260  :  โรงพยาบาลบางมูลนาก","3,256","43","1.32"
"11261  :  โรงพยาบาลโพทะเล","3,438","78","2.27"
"11262  :  โรงพยาบาลสามง่าม","3,326","254","7.64"
"11263  :  โรงพยาบาลทับคล้อ","5,383","93","1.73"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","6,901","176","2.55"
"11631  :  โรงพยาบาลวชิรบารมี","2,569","277","10.78"
"27978  :  โรงพยาบาลสากเหล็ก","2,534","126","4.97"
"27979  :  โรงพยาบาลบึงนาราง","187","41","21.93"
"27980  :  โรงพยาบาลดงเจริญ","238","3","1.26"
"10727  :  โรงพยาบาลเพชรบูรณ์","15,486","314","2.03"
"11264  :  โรงพยาบาลชนแดน","4,587","293","6.39"
"11265  :  โรงพยาบาลหล่มสัก","8,235","97","1.18"
"11266  :  โรงพยาบาลวิเชียรบุรี","3,183","258","8.11"
"11267  :  โรงพยาบาลศรีเทพ","4,190","131","3.13"
"11268  :  โรงพยาบาลหนองไผ่","6,940","118","1.70"
"11269  :  โรงพยาบาลบึงสามพัน","5,801","195","3.36"
"11270  :  โรงพยาบาลน้ำหนาว","2,435","150","6.16"
"11271  :  โรงพยาบาลวังโป่ง","5,316","420","7.90"
"11272  :  โรงพยาบาลเขาค้อ","1,332","94","7.06"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","5,520","279","5.05"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","10,185","504","4.95"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","8,303","177","2.13"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","4,040","93","2.30"
"11274  :  โรงพยาบาลบางแพ","5,615","159","2.83"
"11275  :  โรงพยาบาลเจ็ดเสมียน","3,172","56","1.77"
"11276  :  โรงพยาบาลปากท่อ","3,876","236","6.09"
"11277  :  โรงพยาบาลวัดเพลง","2,473","184","7.44"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","8,589","78","0.91"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","3,396","128","3.77"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","450","21","4.67"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","6,519","47","0.72"
"10732  :  โรงพยาบาลมะการักษ์","8,997","122","1.36"
"11278  :  โรงพยาบาลไทรโยค","3,246","588","18.11"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","828","88","10.63"
"11280  :  โรงพยาบาลบ่อพลอย","6,957","191","2.75"
"11281  :  โรงพยาบาลท่ากระดาน","1,877","443","23.60"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","8,009","96","1.20"
"11283  :  โรงพยาบาลทองผาภูมิ","7,119","599","8.41"
"11284  :  โรงพยาบาลสังขละบุรี","7,020","134","1.91"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","4,099","349","8.51"
"11286  :  โรงพยาบาลเลาขวัญ","2,767","54","1.95"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","4,156","1,959","47.14"
"11288  :  โรงพยาบาลสถานพระบารมี","2,028","72","3.55"
"11520  :  โรงพยาบาลค่ายสุรสีห์","8,822","497","5.63"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","1,193","163","13.66"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","3,300","366","11.09"
"41701  :  โรงพยาบาลหนองปรือ","272","16","5.88"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","15,903","1,226","7.71"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","7,329","587","8.01"
"11289  :  โรงพยาบาลเดิมบางนางบวช","3,348","208","6.21"
"11290  :  โรงพยาบาลด่านช้าง","7,560","115","1.52"
"11291  :  โรงพยาบาลบางปลาม้า","3,268","171","5.23"
"11292  :  โรงพยาบาลศรีประจันต์","4,554","104","2.28"
"11293  :  โรงพยาบาลดอนเจดีย์","5,834","97","1.66"
"11294  :  โรงพยาบาลสามชุก","7,170","57","0.79"
"11295  :  โรงพยาบาลอู่ทอง","12,870","235","1.83"
"11296  :  โรงพยาบาลหนองหญ้าไซ","6,106","869","14.23"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","9,749","208","2.13"
"11298  :  โรงพยาบาลนครชัยศรี","6,022","128","2.13"
"11299  :  โรงพยาบาลห้วยพลู","3,406","196","5.75"
"11300  :  โรงพยาบาลดอนตูม","4,522","188","4.16"
"11301  :  โรงพยาบาลบางเลน","6,117","219","3.58"
"11302  :  โรงพยาบาลสามพราน","10,185","322","3.16"
"11303  :  โรงพยาบาลพุทธมณฑล","2,259","33","1.46"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","1,231","106","8.61"
"10734  :  โรงพยาบาลสมุทรสาคร","23,226","264","1.14"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","10,873","486","4.47"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","3,939","38","0.96"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","1,246","63","5.06"
"10736  :  โรงพยาบาลพระจอมเกล้า","17,908","30","0.17"
"11308  :  โรงพยาบาลเขาย้อย","3,107","109","3.51"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","938","150","15.99"
"11310  :  โรงพยาบาลชะอำ","16,710","65","0.39"
"11311  :  โรงพยาบาลท่ายาง","7,482","163","2.18"
"11312  :  โรงพยาบาลบ้านลาด","669","49","7.32"
"11313  :  โรงพยาบาลบ้านแหลม","12,582","393","3.12"
"11314  :  โรงพยาบาลแก่งกระจาน","566","80","14.13"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","3,495","90","2.58"
"11316  :  โรงพยาบาลทับสะแก","3,199","87","2.72"
"11317  :  โรงพยาบาลบางสะพาน","4,643","396","8.53"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","5,393","530","9.83"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","3,527","70","1.98"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","3,499","341","9.75"
"11324  :  โรงพยาบาลลานสะกา","3,896","527","13.53"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","3,837","171","4.46"
"11326  :  โรงพยาบาลพิปูน","3,076","338","10.99"
"11327  :  โรงพยาบาลเชียรใหญ่","2,025","277","13.68"
"11328  :  โรงพยาบาลชะอวด","4,334","276","6.37"
"11329  :  โรงพยาบาลท่าศาลา","12,682","697","5.50"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","2,461","99","4.02"
"11332  :  โรงพยาบาลทุ่งใหญ่","8,122","282","3.47"
"11333  :  โรงพยาบาลปากพนัง","1,498","92","6.14"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","10,926","132","1.21"
"11336  :  โรงพยาบาลขนอม","7,883","294","3.73"
"11337  :  โรงพยาบาลหัวไทร","2,350","189","8.04"
"11338  :  โรงพยาบาลบางขัน","5,373","905","16.84"
"11339  :  โรงพยาบาลถ้ำพรรณรา","2,088","213","10.20"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","9,031","159","1.76"
"11660  :  โรงพยาบาลจุฬาภรณ์","3,340","594","17.78"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","2,570","348","13.54"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","12,530","221","1.76"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","20,741","162","0.78"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","3,031","177","5.84"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","2,722","214","7.86"
"40742  :  โรงพยาบาลนบพิตำ","1,524","85","5.58"
"40743  :  โรงพยาบาลพระพรหม","3,587","91","2.54"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","2","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","2","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","702","14","1.99"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","3,180","365","11.48"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","2,306","146","6.33"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","4,693","165","3.52"
"11350  :  โรงพยาบาลบางไทร","1,805","93","5.15"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","3,430","230","6.71"
"11353  :  โรงพยาบาลทับปุด","2,861","178","6.22"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","5,743","129","2.25"
"10741  :  โรงพยาบาลวชิระภูเก็ต","8,846","64","0.72"
"11355  :  โรงพยาบาลป่าตอง","14,471","732","5.06"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","9,586","31","0.32"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","1,509","187","12.39"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","1,590","48","3.02"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","6,309","231","3.66"
"11359  :  โรงพยาบาลเกาะพงัน","2,014","53","2.63"
"11360  :  โรงพยาบาลไชยา","2,706","181","6.69"
"11361  :  โรงพยาบาลท่าชนะ","4,800","20","0.42"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","2,359","267","11.32"
"11364  :  โรงพยาบาลพนม","1,442","140","9.71"
"11365  :  โรงพยาบาลท่าฉาง","2,854","287","10.06"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","3,514","106","3.02"
"11368  :  โรงพยาบาลเคียนซา","4,947","627","12.67"
"11369  :  โรงพยาบาลพระแสง","4,459","548","12.29"
"11370  :  โรงพยาบาลพุนพิน","12,965","510","3.93"
"11371  :  โรงพยาบาลชัยบุรี","1,520","307","20.20"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","6,758","761","11.26"
"11654  :  โรงพยาบาลวิภาวดี","1,429","32","2.24"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","1,845","158","8.56"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","787","31","3.94"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","6,211","151","2.43"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","556","84","15.11"
"11372  :  โรงพยาบาลกะเปอร์","3,763","256","6.80"
"11373  :  โรงพยาบาลกระบุรี","3,591","142","3.95"
"11374  :  โรงพยาบาลสุขสำราญ","1,183","125","10.57"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","6,467","540","8.35"
"11376  :  โรงพยาบาลท่าแซะ","3,914","39","1.00"
"11377  :  โรงพยาบาลปะทิว","1,352","92","6.80"
"11378  :  โรงพยาบาลมาบอำมฤต","4,469","323","7.23"
"11379  :  โรงพยาบาลหลังสวน","1,629","80","4.91"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","3,635","79","2.17"
"11381  :  โรงพยาบาลละแม","3,931","439","11.17"
"11382  :  โรงพยาบาลพะโต๊ะ","5,736","776","13.53"
"11383  :  โรงพยาบาลสวี","4,256","893","20.98"
"11385  :  โรงพยาบาลทุ่งตะโก","3,468","309","8.91"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","4,786","23","0.48"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","3,750","349","9.31"
"11403  :  โรงพยาบาลควนกาหลง","3,057","3","0.10"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","2,656","341","12.84"
"28786  :  โรงพยาบาลมะนัง","2,069","178","8.60"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","2,438","175","7.18"
"11408  :  โรงพยาบาลย่านตาขาว","4,815","192","3.99"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","2,835","241","8.50"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","4,095","290","7.08"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","623","29","4.65"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","478","69","14.44"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","2,127","484","22.76"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","5,079","566","11.14"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","2,388","42","1.76"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","3,002","281","9.36"
"10748  :  โรงพยาบาลปัตตานี","5","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","2","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","2,688","507","18.86"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","13,267","323","2.43"
"11436  :  โรงพยาบาลบาเจาะ","6,165","256","4.15"
"11437  :  โรงพยาบาลระแงะ","9,566","905","9.46"
"11438  :  โรงพยาบาลรือเสาะ","4,467","29","0.65"
"11439  :  โรงพยาบาลศรีสาคร","6,756","101","1.49"
"11440  :  โรงพยาบาลแว้ง","4,793","178","3.71"
"11441  :  โรงพยาบาลสุคิริน","2,951","151","5.12"
"11442  :  โรงพยาบาลสุไหงปาดี","7,370","327","4.44"
"13818  :  โรงพยาบาลจะแนะ","8,716","1,270","14.57"
"15010  :  โรงพยาบาลเจาะไอร้อง","5,618","157","2.79"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","3,573","30","0.84"
