"โรงพยาบาล","B","A","ร้อยละ"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","138","16","11.59"
"10720  :  โรงพยาบาลอุทัยธานี","68","40","58.82"
"11221  :  โรงพยาบาลทัพทัน","201","69","34.33"
"11222  :  โรงพยาบาลสว่างอารมณ์","285","86","30.18"
"11223  :  โรงพยาบาลหนองฉาง","243","112","46.09"
"11224  :  โรงพยาบาลหนองขาหย่าง","190","129","67.89"
"11225  :  โรงพยาบาลบ้านไร่","314","31","9.87"
"11226  :  โรงพยาบาลลานสัก","470","105","22.34"
"11227  :  โรงพยาบาลห้วยคต","265","39","14.72"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","493","112","22.72"
"11229  :  โรงพยาบาลไทรงาม","423","63","14.89"
"11230  :  โรงพยาบาลคลองลาน","663","579","87.33"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","380","268","70.53"
"11232  :  โรงพยาบาลคลองขลุง","463","44","9.50"
"11233  :  โรงพยาบาลพรานกระต่าย","600","169","28.17"
"11234  :  โรงพยาบาลลานกระบือ","428","258","60.28"
"11235  :  โรงพยาบาลทรายทองวัฒนา","377","44","11.67"
"11236  :  โรงพยาบาลปางศิลาทอง","165","28","16.97"
"14135  :  โรงพยาบาลบึงสามัคคี","378","66","17.46"
"28010  :  โรงพยาบาลโกสัมพีนคร","239","107","44.77"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,175","497","42.30"
"10723  :  โรงพยาบาลแม่สอด","630","445","70.63"
"11238  :  โรงพยาบาลบ้านตาก","489","364","74.44"
"11239  :  โรงพยาบาลสามเงา","419","285","68.02"
"11240  :  โรงพยาบาลแม่ระมาด","817","446","54.59"
"11241  :  โรงพยาบาลท่าสองยาง","340","77","22.65"
"11242  :  โรงพยาบาลพบพระ","733","428","58.39"
"11243  :  โรงพยาบาลอุ้มผาง","261","146","55.94"
"27443  :  โรงพยาบาลวังเจ้า","125","101","80.80"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","234","170","72.65"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","477","139","29.14"
"11245  :  โรงพยาบาลคีรีมาศ","394","259","65.74"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","726","464","63.91"
"11248  :  โรงพยาบาลสวรรคโลก","2","2","100.00"
"11249  :  โรงพยาบาลศรีนคร","505","373","73.86"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","790","2","0.25"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","412","124","30.10"
"11252  :  โรงพยาบาลบางระกำ","1,037","855","82.45"
"11253  :  โรงพยาบาลบางกระทุ่ม","498","346","69.48"
"11254  :  โรงพยาบาลพรหมพิราม","985","59","5.99"
"11255  :  โรงพยาบาลวัดโบสถ์","520","100","19.23"
"11256  :  โรงพยาบาลวังทอง","2","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","532","156","29.32"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","374","40","10.70"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","42","5","11.90"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","1,386","1,077","77.71"
"11258  :  โรงพยาบาลวังทรายพูน","254","99","38.98"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","319","82","25.71"
"11260  :  โรงพยาบาลบางมูลนาก","437","124","28.38"
"11261  :  โรงพยาบาลโพทะเล","376","74","19.68"
"11262  :  โรงพยาบาลสามง่าม","316","179","56.65"
"11263  :  โรงพยาบาลทับคล้อ","440","114","25.91"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","537","51","9.50"
"11631  :  โรงพยาบาลวชิรบารมี","220","115","52.27"
"27978  :  โรงพยาบาลสากเหล็ก","297","156","52.53"
"27979  :  โรงพยาบาลบึงนาราง","29","11","37.93"
"27980  :  โรงพยาบาลดงเจริญ","30","9","30.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,243","394","31.70"
"11264  :  โรงพยาบาลชนแดน","679","279","41.09"
"11265  :  โรงพยาบาลหล่มสัก","633","306","48.34"
"11266  :  โรงพยาบาลวิเชียรบุรี","286","114","39.86"
"11267  :  โรงพยาบาลศรีเทพ","644","331","51.40"
"11268  :  โรงพยาบาลหนองไผ่","545","192","35.23"
"11269  :  โรงพยาบาลบึงสามพัน","762","40","5.25"
"11270  :  โรงพยาบาลน้ำหนาว","285","81","28.42"
"11271  :  โรงพยาบาลวังโป่ง","459","317","69.06"
"11272  :  โรงพยาบาลเขาค้อ","42","9","21.43"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","573","116","20.24"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","478","41","8.58"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","775","391","50.45"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","327","37","11.31"
"11274  :  โรงพยาบาลบางแพ","345","99","28.70"
"11275  :  โรงพยาบาลเจ็ดเสมียน","353","68","19.26"
"11276  :  โรงพยาบาลปากท่อ","323","134","41.49"
"11277  :  โรงพยาบาลวัดเพลง","262","177","67.56"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","659","211","32.02"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","114","20","17.54"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","25","18","72.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","616","292","47.40"
"10732  :  โรงพยาบาลมะการักษ์","489","98","20.04"
"11278  :  โรงพยาบาลไทรโยค","297","128","43.10"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","10","6","60.00"
"11280  :  โรงพยาบาลบ่อพลอย","809","338","41.78"
"11281  :  โรงพยาบาลท่ากระดาน","142","105","73.94"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","744","127","17.07"
"11283  :  โรงพยาบาลทองผาภูมิ","496","172","34.68"
"11284  :  โรงพยาบาลสังขละบุรี","327","172","52.60"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","375","98","26.13"
"11286  :  โรงพยาบาลเลาขวัญ","282","165","58.51"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","282","118","41.84"
"11288  :  โรงพยาบาลสถานพระบารมี","222","158","71.17"
"11520  :  โรงพยาบาลค่ายสุรสีห์","403","33","8.19"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","92","29","31.52"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","277","194","70.04"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,227","510","41.56"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","548","95","17.34"
"11289  :  โรงพยาบาลเดิมบางนางบวช","252","91","36.11"
"11290  :  โรงพยาบาลด่านช้าง","304","49","16.12"
"11291  :  โรงพยาบาลบางปลาม้า","297","178","59.93"
"11292  :  โรงพยาบาลศรีประจันต์","378","178","47.09"
"11293  :  โรงพยาบาลดอนเจดีย์","628","312","49.68"
"11294  :  โรงพยาบาลสามชุก","481","212","44.07"
"11295  :  โรงพยาบาลอู่ทอง","782","424","54.22"
"11296  :  โรงพยาบาลหนองหญ้าไซ","827","541","65.42"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","204","59","28.92"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","330","182","55.15"
"11298  :  โรงพยาบาลนครชัยศรี","386","244","63.21"
"11299  :  โรงพยาบาลห้วยพลู","185","35","18.92"
"11300  :  โรงพยาบาลดอนตูม","361","130","36.01"
"11301  :  โรงพยาบาลบางเลน","328","87","26.52"
"11302  :  โรงพยาบาลสามพราน","752","364","48.40"
"11303  :  โรงพยาบาลพุทธมณฑล","98","27","27.55"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","54","5","9.26"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","124","68","54.84"
"10734  :  โรงพยาบาลสมุทรสาคร","1,896","250","13.19"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","577","389","67.42"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","12","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","138","107","77.54"
"10736  :  โรงพยาบาลพระจอมเกล้า","331","96","29.00"
"11308  :  โรงพยาบาลเขาย้อย","166","110","66.27"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","63","47","74.60"
"11310  :  โรงพยาบาลชะอำ","832","495","59.50"
"11311  :  โรงพยาบาลท่ายาง","290","119","41.03"
"11312  :  โรงพยาบาลบ้านลาด","49","37","75.51"
"11313  :  โรงพยาบาลบ้านแหลม","783","144","18.39"
"11314  :  โรงพยาบาลแก่งกระจาน","60","15","25.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","308","3","0.97"
"11316  :  โรงพยาบาลทับสะแก","370","34","9.19"
"11317  :  โรงพยาบาลบางสะพาน","538","184","34.20"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","493","341","69.17"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","295","85","28.81"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","236","170","72.03"
"11324  :  โรงพยาบาลลานสะกา","296","37","12.50"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","208","188","90.38"
"11326  :  โรงพยาบาลพิปูน","516","182","35.27"
"11327  :  โรงพยาบาลเชียรใหญ่","191","66","34.55"
"11328  :  โรงพยาบาลชะอวด","314","44","14.01"
"11329  :  โรงพยาบาลท่าศาลา","932","439","47.10"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","164","30","18.29"
"11332  :  โรงพยาบาลทุ่งใหญ่","486","231","47.53"
"11333  :  โรงพยาบาลปากพนัง","132","10","7.58"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","641","324","50.55"
"11336  :  โรงพยาบาลขนอม","735","53","7.21"
"11337  :  โรงพยาบาลหัวไทร","131","104","79.39"
"11338  :  โรงพยาบาลบางขัน","228","22","9.65"
"11339  :  โรงพยาบาลถ้ำพรรณรา","252","126","50.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","272","17","6.25"
"11660  :  โรงพยาบาลจุฬาภรณ์","184","68","36.96"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","172","63","36.63"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","347","129","37.18"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","265","19","7.17"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","179","44","24.58"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","188","55","29.26"
"40742  :  โรงพยาบาลนบพิตำ","125","31","24.80"
"40743  :  โรงพยาบาลพระพรหม","110","38","34.55"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","1","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","1","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","71","34","47.89"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","228","125","54.82"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","82","27","32.93"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","303","129","42.57"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","286","82","28.67"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","473","219","46.30"
"11350  :  โรงพยาบาลบางไทร","169","4","2.37"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","430","203","47.21"
"11353  :  โรงพยาบาลทับปุด","272","13","4.78"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","616","7","1.14"
"10741  :  โรงพยาบาลวชิระภูเก็ต","647","24","3.71"
"11355  :  โรงพยาบาลป่าตอง","900","4","0.44"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","520","76","14.62"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","76","33","43.42"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","3","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","131","33","25.19"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","580","216","37.24"
"11359  :  โรงพยาบาลเกาะพงัน","134","26","19.40"
"11360  :  โรงพยาบาลไชยา","136","85","62.50"
"11361  :  โรงพยาบาลท่าชนะ","291","10","3.44"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","63","28","44.44"
"11363  :  โรงพยาบาลบ้านตาขุน","165","26","15.76"
"11364  :  โรงพยาบาลพนม","96","13","13.54"
"11365  :  โรงพยาบาลท่าฉาง","211","42","19.91"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","263","130","49.43"
"11368  :  โรงพยาบาลเคียนซา","303","82","27.06"
"11369  :  โรงพยาบาลพระแสง","333","65","19.52"
"11370  :  โรงพยาบาลพุนพิน","807","598","74.10"
"11371  :  โรงพยาบาลชัยบุรี","120","79","65.83"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","350","5","1.43"
"11654  :  โรงพยาบาลวิภาวดี","106","36","33.96"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","408","75","18.38"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","15","5","33.33"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","277","68","24.55"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","8","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","60","53","88.33"
"11372  :  โรงพยาบาลกะเปอร์","435","342","78.62"
"11373  :  โรงพยาบาลกระบุรี","351","3","0.85"
"11374  :  โรงพยาบาลสุขสำราญ","175","88","50.29"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","631","31","4.91"
"11376  :  โรงพยาบาลท่าแซะ","206","57","27.67"
"11377  :  โรงพยาบาลปะทิว","114","37","32.46"
"11378  :  โรงพยาบาลมาบอำมฤต","438","105","23.97"
"11379  :  โรงพยาบาลหลังสวน","321","40","12.46"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","376","0","0.00"
"11381  :  โรงพยาบาลละแม","304","140","46.05"
"11382  :  โรงพยาบาลพะโต๊ะ","518","366","70.66"
"11383  :  โรงพยาบาลสวี","315","25","7.94"
"11385  :  โรงพยาบาลทุ่งตะโก","168","43","25.60"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","133","3","2.26"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","256","8","3.13"
"11403  :  โรงพยาบาลควนกาหลง","129","58","44.96"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","164","29","17.68"
"28786  :  โรงพยาบาลมะนัง","117","63","53.85"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","214","176","82.24"
"11408  :  โรงพยาบาลย่านตาขาว","440","44","10.00"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","192","170","88.54"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","222","68","30.63"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","124","111","89.52"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","32","25","78.13"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","130","122","93.85"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","326","181","55.52"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","1","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","141","102","72.34"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","154","95","61.69"
"10748  :  โรงพยาบาลปัตตานี","397","105","26.45"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","226","173","76.55"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","124","81","65.32"
"11434  :  โรงพยาบาลรามัน","131","50","38.17"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","127","63","49.61"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","98","83","84.69"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","1,011","653","64.59"
"11436  :  โรงพยาบาลบาเจาะ","307","153","49.84"
"11437  :  โรงพยาบาลระแงะ","933","201","21.54"
"11438  :  โรงพยาบาลรือเสาะ","207","102","49.28"
"11439  :  โรงพยาบาลศรีสาคร","367","17","4.63"
"11440  :  โรงพยาบาลแว้ง","451","89","19.73"
"11441  :  โรงพยาบาลสุคิริน","244","95","38.93"
"11442  :  โรงพยาบาลสุไหงปาดี","560","385","68.75"
"13818  :  โรงพยาบาลจะแนะ","434","369","85.02"
"15010  :  โรงพยาบาลเจาะไอร้อง","367","221","60.22"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","333","274","82.28"
