"โรงพยาบาล","B","A","ร้อยละ"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","153","142","92.81"
"10720  :  โรงพยาบาลอุทัยธานี","67","66","98.51"
"11221  :  โรงพยาบาลทัพทัน","226","204","90.27"
"11222  :  โรงพยาบาลสว่างอารมณ์","346","299","86.42"
"11223  :  โรงพยาบาลหนองฉาง","262","195","74.43"
"11224  :  โรงพยาบาลหนองขาหย่าง","209","201","96.17"
"11225  :  โรงพยาบาลบ้านไร่","387","338","87.34"
"11226  :  โรงพยาบาลลานสัก","480","386","80.42"
"11227  :  โรงพยาบาลห้วยคต","287","159","55.40"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","456","387","84.87"
"11229  :  โรงพยาบาลไทรงาม","394","358","90.86"
"11230  :  โรงพยาบาลคลองลาน","765","566","73.99"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","361","355","98.34"
"11232  :  โรงพยาบาลคลองขลุง","417","411","98.56"
"11233  :  โรงพยาบาลพรานกระต่าย","562","532","94.66"
"11234  :  โรงพยาบาลลานกระบือ","441","418","94.78"
"11235  :  โรงพยาบาลทรายทองวัฒนา","377","356","94.43"
"11236  :  โรงพยาบาลปางศิลาทอง","109","101","92.66"
"14135  :  โรงพยาบาลบึงสามัคคี","356","348","97.75"
"28010  :  โรงพยาบาลโกสัมพีนคร","181","156","86.19"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,122","823","73.35"
"10723  :  โรงพยาบาลแม่สอด","728","472","64.84"
"11238  :  โรงพยาบาลบ้านตาก","386","313","81.09"
"11239  :  โรงพยาบาลสามเงา","323","308","95.36"
"11240  :  โรงพยาบาลแม่ระมาด","744","686","92.20"
"11241  :  โรงพยาบาลท่าสองยาง","441","404","91.61"
"11242  :  โรงพยาบาลพบพระ","822","771","93.80"
"11243  :  โรงพยาบาลอุ้มผาง","225","166","73.78"
"27443  :  โรงพยาบาลวังเจ้า","98","78","79.59"
"10724  :  โรงพยาบาลสุโขทัย","238","159","66.81"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","284","259","91.20"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","440","375","85.23"
"11245  :  โรงพยาบาลคีรีมาศ","293","278","94.88"
"11246  :  โรงพยาบาลกงไกรลาศ","401","293","73.07"
"11247  :  โรงพยาบาลศรีสัชนาลัย","677","545","80.50"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","463","405","87.47"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","901","728","80.80"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","383","360","93.99"
"11252  :  โรงพยาบาลบางระกำ","1,058","1,038","98.11"
"11253  :  โรงพยาบาลบางกระทุ่ม","439","422","96.13"
"11254  :  โรงพยาบาลพรหมพิราม","774","743","95.99"
"11255  :  โรงพยาบาลวัดโบสถ์","518","498","96.14"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","507","477","94.08"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","591","200","33.84"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","1,351","1,066","78.90"
"11258  :  โรงพยาบาลวังทรายพูน","239","158","66.11"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","306","296","96.73"
"11260  :  โรงพยาบาลบางมูลนาก","323","190","58.82"
"11261  :  โรงพยาบาลโพทะเล","342","321","93.86"
"11262  :  โรงพยาบาลสามง่าม","357","316","88.52"
"11263  :  โรงพยาบาลทับคล้อ","423","398","94.09"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","578","533","92.21"
"11631  :  โรงพยาบาลวชิรบารมี","257","251","97.67"
"27978  :  โรงพยาบาลสากเหล็ก","329","288","87.54"
"27979  :  โรงพยาบาลบึงนาราง","23","23","100.00"
"27980  :  โรงพยาบาลดงเจริญ","31","31","100.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,181","571","48.35"
"11264  :  โรงพยาบาลชนแดน","488","446","91.39"
"11265  :  โรงพยาบาลหล่มสัก","715","421","58.88"
"11266  :  โรงพยาบาลวิเชียรบุรี","334","284","85.03"
"11267  :  โรงพยาบาลศรีเทพ","596","448","75.17"
"11268  :  โรงพยาบาลหนองไผ่","553","368","66.55"
"11269  :  โรงพยาบาลบึงสามพัน","759","621","81.82"
"11270  :  โรงพยาบาลน้ำหนาว","313","246","78.59"
"11271  :  โรงพยาบาลวังโป่ง","518","513","99.03"
"11272  :  โรงพยาบาลเขาค้อ","97","86","88.66"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","573","330","57.59"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","293","207","70.65"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","425","332","78.12"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","323","310","95.98"
"11274  :  โรงพยาบาลบางแพ","188","181","96.28"
"11275  :  โรงพยาบาลเจ็ดเสมียน","330","261","79.09"
"11276  :  โรงพยาบาลปากท่อ","172","148","86.05"
"11277  :  โรงพยาบาลวัดเพลง","305","260","85.25"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","610","492","80.66"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","288","21","7.29"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","32","32","100.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","531","472","88.89"
"10732  :  โรงพยาบาลมะการักษ์","563","400","71.05"
"11278  :  โรงพยาบาลไทรโยค","307","292","95.11"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","6","6","100.00"
"11280  :  โรงพยาบาลบ่อพลอย","747","558","74.70"
"11281  :  โรงพยาบาลท่ากระดาน","154","143","92.86"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","155","141","90.97"
"11283  :  โรงพยาบาลทองผาภูมิ","411","387","94.16"
"11284  :  โรงพยาบาลสังขละบุรี","312","261","83.65"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","358","334","93.30"
"11286  :  โรงพยาบาลเลาขวัญ","268","256","95.52"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","264","188","71.21"
"11288  :  โรงพยาบาลสถานพระบารมี","197","192","97.46"
"11520  :  โรงพยาบาลค่ายสุรสีห์","388","226","58.25"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","94","92","97.87"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","275","256","93.09"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,031","941","91.27"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","627","552","88.04"
"11289  :  โรงพยาบาลเดิมบางนางบวช","268","210","78.36"
"11290  :  โรงพยาบาลด่านช้าง","372","259","69.62"
"11291  :  โรงพยาบาลบางปลาม้า","303","254","83.83"
"11292  :  โรงพยาบาลศรีประจันต์","338","308","91.12"
"11293  :  โรงพยาบาลดอนเจดีย์","709","605","85.33"
"11294  :  โรงพยาบาลสามชุก","582","267","45.88"
"11295  :  โรงพยาบาลอู่ทอง","1,019","778","76.35"
"11296  :  โรงพยาบาลหนองหญ้าไซ","844","795","94.19"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","24","8","33.33"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","384","296","77.08"
"11298  :  โรงพยาบาลนครชัยศรี","443","415","93.68"
"11299  :  โรงพยาบาลห้วยพลู","213","206","96.71"
"11300  :  โรงพยาบาลดอนตูม","397","366","92.19"
"11301  :  โรงพยาบาลบางเลน","395","320","81.01"
"11302  :  โรงพยาบาลสามพราน","685","595","86.86"
"11303  :  โรงพยาบาลพุทธมณฑล","95","78","82.11"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","120","116","96.67"
"10734  :  โรงพยาบาลสมุทรสาคร","2,539","2,153","84.80"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","972","720","74.07"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","64","16","25.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","131","121","92.37"
"10736  :  โรงพยาบาลพระจอมเกล้า","652","291","44.63"
"11308  :  โรงพยาบาลเขาย้อย","238","222","93.28"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","79","67","84.81"
"11310  :  โรงพยาบาลชะอำ","929","712","76.64"
"11311  :  โรงพยาบาลท่ายาง","276","231","83.70"
"11312  :  โรงพยาบาลบ้านลาด","58","46","79.31"
"11313  :  โรงพยาบาลบ้านแหลม","935","841","89.95"
"11314  :  โรงพยาบาลแก่งกระจาน","76","64","84.21"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","277","270","97.47"
"11316  :  โรงพยาบาลทับสะแก","349","299","85.67"
"11317  :  โรงพยาบาลบางสะพาน","357","222","62.18"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","441","397","90.02"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","293","271","92.49"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","288","201","69.79"
"11324  :  โรงพยาบาลลานสะกา","269","253","94.05"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","222","173","77.93"
"11326  :  โรงพยาบาลพิปูน","237","120","50.63"
"11327  :  โรงพยาบาลเชียรใหญ่","209","182","87.08"
"11328  :  โรงพยาบาลชะอวด","261","82","31.42"
"11329  :  โรงพยาบาลท่าศาลา","1,007","865","85.90"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","174","164","94.25"
"11332  :  โรงพยาบาลทุ่งใหญ่","533","388","72.80"
"11333  :  โรงพยาบาลปากพนัง","96","91","94.79"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","635","549","86.46"
"11336  :  โรงพยาบาลขนอม","733","598","81.58"
"11337  :  โรงพยาบาลหัวไทร","179","161","89.94"
"11338  :  โรงพยาบาลบางขัน","286","248","86.71"
"11339  :  โรงพยาบาลถ้ำพรรณรา","123","90","73.17"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","625","93","14.88"
"11660  :  โรงพยาบาลจุฬาภรณ์","224","171","76.34"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","176","160","90.91"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","245","181","73.88"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","621","77","12.40"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","190","141","74.21"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","196","102","52.04"
"40742  :  โรงพยาบาลนบพิตำ","120","96","80.00"
"40743  :  โรงพยาบาลพระพรหม","249","174","69.88"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","60","56","93.33"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","281","259","92.17"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","296","229","77.36"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","475","433","91.16"
"11350  :  โรงพยาบาลบางไทร","175","158","90.29"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","407","374","91.89"
"11353  :  โรงพยาบาลทับปุด","261","247","94.64"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","487","242","49.69"
"10741  :  โรงพยาบาลวชิระภูเก็ต","578","322","55.71"
"11355  :  โรงพยาบาลป่าตอง","1,381","946","68.50"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","481","339","70.48"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","114","64","56.14"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","142","122","85.92"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","482","425","88.17"
"11359  :  โรงพยาบาลเกาะพงัน","143","114","79.72"
"11360  :  โรงพยาบาลไชยา","214","194","90.65"
"11361  :  โรงพยาบาลท่าชนะ","283","217","76.68"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","56","23","41.07"
"11363  :  โรงพยาบาลบ้านตาขุน","180","164","91.11"
"11364  :  โรงพยาบาลพนม","139","132","94.96"
"11365  :  โรงพยาบาลท่าฉาง","228","206","90.35"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","304","284","93.42"
"11368  :  โรงพยาบาลเคียนซา","291","283","97.25"
"11369  :  โรงพยาบาลพระแสง","383","341","89.03"
"11370  :  โรงพยาบาลพุนพิน","637","562","88.23"
"11371  :  โรงพยาบาลชัยบุรี","125","114","91.20"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","558","422","75.63"
"11654  :  โรงพยาบาลวิภาวดี","138","118","85.51"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","153","139","90.85"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","130","13","10.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","55","50","90.91"
"11372  :  โรงพยาบาลกะเปอร์","442","391","88.46"
"11373  :  โรงพยาบาลกระบุรี","374","241","64.44"
"11374  :  โรงพยาบาลสุขสำราญ","95","94","98.95"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","661","595","90.02"
"11376  :  โรงพยาบาลท่าแซะ","179","153","85.47"
"11377  :  โรงพยาบาลปะทิว","101","85","84.16"
"11378  :  โรงพยาบาลมาบอำมฤต","366","352","96.17"
"11379  :  โรงพยาบาลหลังสวน","363","310","85.40"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","313","283","90.42"
"11381  :  โรงพยาบาลละแม","284","265","93.31"
"11382  :  โรงพยาบาลพะโต๊ะ","524","493","94.08"
"11383  :  โรงพยาบาลสวี","363","335","92.29"
"11385  :  โรงพยาบาลทุ่งตะโก","237","188","79.32"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","123","8","6.50"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","255","213","83.53"
"11403  :  โรงพยาบาลควนกาหลง","122","105","86.07"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","171","126","73.68"
"28786  :  โรงพยาบาลมะนัง","117","107","91.45"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","242","220","90.91"
"11408  :  โรงพยาบาลย่านตาขาว","422","259","61.37"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","241","200","82.99"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","244","232","95.08"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","51","39","76.47"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","45","45","100.00"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","132","130","98.48"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","351","311","88.60"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","136","67","49.26"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","219","205","93.61"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","146","134","91.78"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","980","951","97.04"
"11436  :  โรงพยาบาลบาเจาะ","527","489","92.79"
"11437  :  โรงพยาบาลระแงะ","742","614","82.75"
"11438  :  โรงพยาบาลรือเสาะ","180","147","81.67"
"11439  :  โรงพยาบาลศรีสาคร","391","313","80.05"
"11440  :  โรงพยาบาลแว้ง","400","293","73.25"
"11441  :  โรงพยาบาลสุคิริน","309","234","75.73"
"11442  :  โรงพยาบาลสุไหงปาดี","547","415","75.87"
"13818  :  โรงพยาบาลจะแนะ","414","279","67.39"
"15010  :  โรงพยาบาลเจาะไอร้อง","364","245","67.31"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","295","153","51.86"
