"โรงพยาบาล","B","A","ร้อยละ"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","462","111","24.03"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","270","162","60.00"
"40749  :  โรงพยาบาลชุมตาบง","148","85","57.43"
"10720  :  โรงพยาบาลอุทัยธานี","72","64","88.89"
"11221  :  โรงพยาบาลทัพทัน","194","162","83.51"
"11222  :  โรงพยาบาลสว่างอารมณ์","288","232","80.56"
"11223  :  โรงพยาบาลหนองฉาง","241","159","65.98"
"11224  :  โรงพยาบาลหนองขาหย่าง","203","183","90.15"
"11225  :  โรงพยาบาลบ้านไร่","402","329","81.84"
"11226  :  โรงพยาบาลลานสัก","426","197","46.24"
"11227  :  โรงพยาบาลห้วยคต","282","258","91.49"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","499","297","59.52"
"11229  :  โรงพยาบาลไทรงาม","401","366","91.27"
"11230  :  โรงพยาบาลคลองลาน","804","632","78.61"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","355","350","98.59"
"11232  :  โรงพยาบาลคลองขลุง","424","393","92.69"
"11233  :  โรงพยาบาลพรานกระต่าย","575","507","88.17"
"11234  :  โรงพยาบาลลานกระบือ","423","327","77.30"
"11235  :  โรงพยาบาลทรายทองวัฒนา","383","331","86.42"
"11236  :  โรงพยาบาลปางศิลาทอง","101","24","23.76"
"14135  :  โรงพยาบาลบึงสามัคคี","346","286","82.66"
"28010  :  โรงพยาบาลโกสัมพีนคร","202","156","77.23"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,093","807","73.83"
"10723  :  โรงพยาบาลแม่สอด","820","196","23.90"
"11238  :  โรงพยาบาลบ้านตาก","447","347","77.63"
"11239  :  โรงพยาบาลสามเงา","396","311","78.54"
"11240  :  โรงพยาบาลแม่ระมาด","762","533","69.95"
"11241  :  โรงพยาบาลท่าสองยาง","312","234","75.00"
"11242  :  โรงพยาบาลพบพระ","798","637","79.82"
"11243  :  โรงพยาบาลอุ้มผาง","253","118","46.64"
"27443  :  โรงพยาบาลวังเจ้า","120","102","85.00"
"10724  :  โรงพยาบาลสุโขทัย","310","198","63.87"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","245","212","86.53"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","440","371","84.32"
"11245  :  โรงพยาบาลคีรีมาศ","455","435","95.60"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","735","477","64.90"
"11248  :  โรงพยาบาลสวรรคโลก","10","9","90.00"
"11249  :  โรงพยาบาลศรีนคร","488","372","76.23"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","827","714","86.34"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","396","374","94.44"
"11252  :  โรงพยาบาลบางระกำ","1,083","892","82.36"
"11253  :  โรงพยาบาลบางกระทุ่ม","457","420","91.90"
"11254  :  โรงพยาบาลพรหมพิราม","1,054","959","90.99"
"11255  :  โรงพยาบาลวัดโบสถ์","521","488","93.67"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","577","461","79.90"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","886","382","43.12"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","7","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","1,350","1,210","89.63"
"11258  :  โรงพยาบาลวังทรายพูน","253","171","67.59"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","328","287","87.50"
"11260  :  โรงพยาบาลบางมูลนาก","339","273","80.53"
"11261  :  โรงพยาบาลโพทะเล","378","354","93.65"
"11262  :  โรงพยาบาลสามง่าม","294","230","78.23"
"11263  :  โรงพยาบาลทับคล้อ","430","356","82.79"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","565","432","76.46"
"11631  :  โรงพยาบาลวชิรบารมี","222","211","95.05"
"27978  :  โรงพยาบาลสากเหล็ก","329","252","76.60"
"27979  :  โรงพยาบาลบึงนาราง","24","23","95.83"
"27980  :  โรงพยาบาลดงเจริญ","35","32","91.43"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,307","508","38.87"
"11264  :  โรงพยาบาลชนแดน","621","494","79.55"
"11265  :  โรงพยาบาลหล่มสัก","726","483","66.53"
"11266  :  โรงพยาบาลวิเชียรบุรี","299","181","60.54"
"11267  :  โรงพยาบาลศรีเทพ","632","548","86.71"
"11268  :  โรงพยาบาลหนองไผ่","615","435","70.73"
"11269  :  โรงพยาบาลบึงสามพัน","729","352","48.29"
"11270  :  โรงพยาบาลน้ำหนาว","297","267","89.90"
"11271  :  โรงพยาบาลวังโป่ง","479","422","88.10"
"11272  :  โรงพยาบาลเขาค้อ","102","52","50.98"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","608","63","10.36"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","442","29","6.56"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","679","579","85.27"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","321","280","87.23"
"11274  :  โรงพยาบาลบางแพ","297","242","81.48"
"11275  :  โรงพยาบาลเจ็ดเสมียน","334","238","71.26"
"11276  :  โรงพยาบาลปากท่อ","317","230","72.56"
"11277  :  โรงพยาบาลวัดเพลง","255","220","86.27"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","631","489","77.50"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","290","101","34.83"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","31","25","80.65"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","613","566","92.33"
"10732  :  โรงพยาบาลมะการักษ์","547","453","82.82"
"11278  :  โรงพยาบาลไทรโยค","287","269","93.73"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","8","5","62.50"
"11280  :  โรงพยาบาลบ่อพลอย","752","614","81.65"
"11281  :  โรงพยาบาลท่ากระดาน","144","123","85.42"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","175","133","76.00"
"11283  :  โรงพยาบาลทองผาภูมิ","500","333","66.60"
"11284  :  โรงพยาบาลสังขละบุรี","255","225","88.24"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","323","301","93.19"
"11286  :  โรงพยาบาลเลาขวัญ","269","260","96.65"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","251","189","75.30"
"11288  :  โรงพยาบาลสถานพระบารมี","151","139","92.05"
"11520  :  โรงพยาบาลค่ายสุรสีห์","388","26","6.70"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","94","79","84.04"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","274","230","83.94"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,169","1,015","86.83"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","545","430","78.90"
"11289  :  โรงพยาบาลเดิมบางนางบวช","267","200","74.91"
"11290  :  โรงพยาบาลด่านช้าง","326","147","45.09"
"11291  :  โรงพยาบาลบางปลาม้า","306","266","86.93"
"11292  :  โรงพยาบาลศรีประจันต์","379","342","90.24"
"11293  :  โรงพยาบาลดอนเจดีย์","662","324","48.94"
"11294  :  โรงพยาบาลสามชุก","560","426","76.07"
"11295  :  โรงพยาบาลอู่ทอง","844","324","38.39"
"11296  :  โรงพยาบาลหนองหญ้าไซ","869","810","93.21"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","218","173","79.36"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","366","303","82.79"
"11298  :  โรงพยาบาลนครชัยศรี","420","389","92.62"
"11299  :  โรงพยาบาลห้วยพลู","192","171","89.06"
"11300  :  โรงพยาบาลดอนตูม","380","316","83.16"
"11301  :  โรงพยาบาลบางเลน","355","274","77.18"
"11302  :  โรงพยาบาลสามพราน","766","601","78.46"
"11303  :  โรงพยาบาลพุทธมณฑล","97","85","87.63"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","63","24","38.10"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","136","123","90.44"
"10734  :  โรงพยาบาลสมุทรสาคร","1,989","1,667","83.81"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","826","583","70.58"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","302","172","56.95"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","138","115","83.33"
"10736  :  โรงพยาบาลพระจอมเกล้า","944","222","23.52"
"11308  :  โรงพยาบาลเขาย้อย","214","195","91.12"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","71","67","94.37"
"11310  :  โรงพยาบาลชะอำ","822","647","78.71"
"11311  :  โรงพยาบาลท่ายาง","277","228","82.31"
"11312  :  โรงพยาบาลบ้านลาด","56","51","91.07"
"11313  :  โรงพยาบาลบ้านแหลม","884","629","71.15"
"11314  :  โรงพยาบาลแก่งกระจาน","73","57","78.08"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","247","243","98.38"
"11316  :  โรงพยาบาลทับสะแก","298","208","69.80"
"11317  :  โรงพยาบาลบางสะพาน","266","40","15.04"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","493","452","91.68"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","286","268","93.71"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","213","176","82.63"
"11324  :  โรงพยาบาลลานสะกา","289","237","82.01"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","205","181","88.29"
"11326  :  โรงพยาบาลพิปูน","278","136","48.92"
"11327  :  โรงพยาบาลเชียรใหญ่","181","102","56.35"
"11328  :  โรงพยาบาลชะอวด","346","44","12.72"
"11329  :  โรงพยาบาลท่าศาลา","998","483","48.40"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","178","159","89.33"
"11332  :  โรงพยาบาลทุ่งใหญ่","491","298","60.69"
"11333  :  โรงพยาบาลปากพนัง","94","53","56.38"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","475","399","84.00"
"11336  :  โรงพยาบาลขนอม","700","87","12.43"
"11337  :  โรงพยาบาลหัวไทร","117","59","50.43"
"11338  :  โรงพยาบาลบางขัน","242","161","66.53"
"11339  :  โรงพยาบาลถ้ำพรรณรา","150","110","73.33"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","253","50","19.76"
"11660  :  โรงพยาบาลจุฬาภรณ์","192","85","44.27"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","166","85","51.20"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","186","68","36.56"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","214","26","12.15"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","174","53","30.46"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","191","60","31.41"
"40742  :  โรงพยาบาลนบพิตำ","141","86","60.99"
"40743  :  โรงพยาบาลพระพรหม","184","61","33.15"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","83","66","79.52"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","264","166","62.88"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","101","55","54.46"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","320","289","90.31"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","317","176","55.52"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","485","393","81.03"
"11350  :  โรงพยาบาลบางไทร","190","60","31.58"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","424","202","47.64"
"11353  :  โรงพยาบาลทับปุด","270","243","90.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","622","226","36.33"
"10741  :  โรงพยาบาลวชิระภูเก็ต","739","137","18.54"
"11355  :  โรงพยาบาลป่าตอง","962","531","55.20"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","547","94","17.18"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","77","61","79.22"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","93","12","12.90"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","639","502","78.56"
"11359  :  โรงพยาบาลเกาะพงัน","131","61","46.56"
"11360  :  โรงพยาบาลไชยา","135","110","81.48"
"11361  :  โรงพยาบาลท่าชนะ","313","233","74.44"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","63","26","41.27"
"11363  :  โรงพยาบาลบ้านตาขุน","174","151","86.78"
"11364  :  โรงพยาบาลพนม","87","45","51.72"
"11365  :  โรงพยาบาลท่าฉาง","214","208","97.20"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","286","233","81.47"
"11368  :  โรงพยาบาลเคียนซา","301","270","89.70"
"11369  :  โรงพยาบาลพระแสง","384","335","87.24"
"11370  :  โรงพยาบาลพุนพิน","775","499","64.39"
"11371  :  โรงพยาบาลชัยบุรี","123","110","89.43"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","375","255","68.00"
"11654  :  โรงพยาบาลวิภาวดี","119","104","87.39"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","405","308","76.05"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","13","6","46.15"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","294","81","27.55"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","8","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","55","51","92.73"
"11372  :  โรงพยาบาลกะเปอร์","407","319","78.38"
"11373  :  โรงพยาบาลกระบุรี","351","27","7.69"
"11374  :  โรงพยาบาลสุขสำราญ","172","145","84.30"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","495","459","92.73"
"11376  :  โรงพยาบาลท่าแซะ","187","101","54.01"
"11377  :  โรงพยาบาลปะทิว","100","81","81.00"
"11378  :  โรงพยาบาลมาบอำมฤต","211","205","97.16"
"11379  :  โรงพยาบาลหลังสวน","326","233","71.47"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","363","305","84.02"
"11381  :  โรงพยาบาลละแม","302","280","92.72"
"11382  :  โรงพยาบาลพะโต๊ะ","478","429","89.75"
"11383  :  โรงพยาบาลสวี","302","241","79.80"
"11385  :  โรงพยาบาลทุ่งตะโก","213","158","74.18"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","115","2","1.74"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","249","165","66.27"
"11403  :  โรงพยาบาลควนกาหลง","134","81","60.45"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","162","133","82.10"
"28786  :  โรงพยาบาลมะนัง","116","100","86.21"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","217","206","94.93"
"11408  :  โรงพยาบาลย่านตาขาว","424","331","78.07"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","236","223","94.49"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","224","195","87.05"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","44","30","68.18"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","38","34","89.47"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","139","135","97.12"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","365","318","87.12"
"11417  :  โรงพยาบาลควนขนุน","2","2","100.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","140","76","54.29"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","219","170","77.63"
"10748  :  โรงพยาบาลปัตตานี","1","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","360","194","53.89"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","5","5","100.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","123","103","83.74"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","113","63","55.75"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","1,023","967","94.53"
"11436  :  โรงพยาบาลบาเจาะ","518","296","57.14"
"11437  :  โรงพยาบาลระแงะ","813","616","75.77"
"11438  :  โรงพยาบาลรือเสาะ","209","164","78.47"
"11439  :  โรงพยาบาลศรีสาคร","368","95","25.82"
"11440  :  โรงพยาบาลแว้ง","392","356","90.82"
"11441  :  โรงพยาบาลสุคิริน","275","191","69.45"
"11442  :  โรงพยาบาลสุไหงปาดี","572","533","93.18"
"13818  :  โรงพยาบาลจะแนะ","424","319","75.24"
"15010  :  โรงพยาบาลเจาะไอร้อง","448","330","73.66"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","329","131","39.82"
