"โรงพยาบาล","B","A","ร้อยละ"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","136","16","11.76"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","146","133","91.10"
"10720  :  โรงพยาบาลอุทัยธานี","72","53","73.61"
"11221  :  โรงพยาบาลทัพทัน","220","204","92.73"
"11222  :  โรงพยาบาลสว่างอารมณ์","355","318","89.58"
"11223  :  โรงพยาบาลหนองฉาง","233","205","87.98"
"11224  :  โรงพยาบาลหนองขาหย่าง","192","180","93.75"
"11225  :  โรงพยาบาลบ้านไร่","491","484","98.57"
"11226  :  โรงพยาบาลลานสัก","489","460","94.07"
"11227  :  โรงพยาบาลห้วยคต","296","248","83.78"
"10721  :  โรงพยาบาลกำแพงเพชร","2","1","50.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","572","500","87.41"
"11229  :  โรงพยาบาลไทรงาม","373","317","84.99"
"11230  :  โรงพยาบาลคลองลาน","738","515","69.78"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","348","332","95.40"
"11232  :  โรงพยาบาลคลองขลุง","411","402","97.81"
"11233  :  โรงพยาบาลพรานกระต่าย","561","521","92.87"
"11234  :  โรงพยาบาลลานกระบือ","324","305","94.14"
"11235  :  โรงพยาบาลทรายทองวัฒนา","352","322","91.48"
"11236  :  โรงพยาบาลปางศิลาทอง","116","113","97.41"
"14135  :  โรงพยาบาลบึงสามัคคี","367","323","88.01"
"28010  :  โรงพยาบาลโกสัมพีนคร","157","94","59.87"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,072","1,011","94.31"
"10723  :  โรงพยาบาลแม่สอด","694","604","87.03"
"11238  :  โรงพยาบาลบ้านตาก","408","359","87.99"
"11239  :  โรงพยาบาลสามเงา","291","252","86.60"
"11240  :  โรงพยาบาลแม่ระมาด","768","694","90.36"
"11241  :  โรงพยาบาลท่าสองยาง","519","500","96.34"
"11242  :  โรงพยาบาลพบพระ","859","769","89.52"
"11243  :  โรงพยาบาลอุ้มผาง","215","177","82.33"
"27443  :  โรงพยาบาลวังเจ้า","88","80","90.91"
"10724  :  โรงพยาบาลสุโขทัย","225","108","48.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","260","202","77.69"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","444","362","81.53"
"11245  :  โรงพยาบาลคีรีมาศ","437","386","88.33"
"11246  :  โรงพยาบาลกงไกรลาศ","432","315","72.92"
"11247  :  โรงพยาบาลศรีสัชนาลัย","642","468","72.90"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","408","373","91.42"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","912","615","67.43"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","379","344","90.77"
"11252  :  โรงพยาบาลบางระกำ","1,201","1,142","95.09"
"11253  :  โรงพยาบาลบางกระทุ่ม","438","432","98.63"
"11254  :  โรงพยาบาลพรหมพิราม","772","746","96.63"
"11255  :  โรงพยาบาลวัดโบสถ์","574","553","96.34"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","470","462","98.30"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","413","236","57.14"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","250","191","76.40"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","298","278","93.29"
"11260  :  โรงพยาบาลบางมูลนาก","316","221","69.94"
"11261  :  โรงพยาบาลโพทะเล","347","203","58.50"
"11262  :  โรงพยาบาลสามง่าม","319","222","69.59"
"11263  :  โรงพยาบาลทับคล้อ","396","360","90.91"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","542","447","82.47"
"11631  :  โรงพยาบาลวชิรบารมี","276","242","87.68"
"27978  :  โรงพยาบาลสากเหล็ก","329","306","93.01"
"27979  :  โรงพยาบาลบึงนาราง","25","19","76.00"
"27980  :  โรงพยาบาลดงเจริญ","31","30","96.77"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,350","113","8.37"
"11264  :  โรงพยาบาลชนแดน","588","493","83.84"
"11265  :  โรงพยาบาลหล่มสัก","734","382","52.04"
"11266  :  โรงพยาบาลวิเชียรบุรี","338","219","64.79"
"11267  :  โรงพยาบาลศรีเทพ","604","459","75.99"
"11268  :  โรงพยาบาลหนองไผ่","606","516","85.15"
"11269  :  โรงพยาบาลบึงสามพัน","711","571","80.31"
"11270  :  โรงพยาบาลน้ำหนาว","306","293","95.75"
"11271  :  โรงพยาบาลวังโป่ง","490","483","98.57"
"11272  :  โรงพยาบาลเขาค้อ","78","63","80.77"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","575","549","95.48"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","361","260","72.02"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","445","366","82.25"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","342","307","89.77"
"11274  :  โรงพยาบาลบางแพ","327","268","81.96"
"11275  :  โรงพยาบาลเจ็ดเสมียน","325","307","94.46"
"11276  :  โรงพยาบาลปากท่อ","288","152","52.78"
"11277  :  โรงพยาบาลวัดเพลง","343","305","88.92"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","545","429","78.72"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","268","80","29.85"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","31","24","77.42"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","399","383","95.99"
"10732  :  โรงพยาบาลมะการักษ์","618","393","63.59"
"11278  :  โรงพยาบาลไทรโยค","289","261","90.31"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","63","63","100.00"
"11280  :  โรงพยาบาลบ่อพลอย","749","704","93.99"
"11281  :  โรงพยาบาลท่ากระดาน","160","155","96.88"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","150","134","89.33"
"11283  :  โรงพยาบาลทองผาภูมิ","352","318","90.34"
"11284  :  โรงพยาบาลสังขละบุรี","279","229","82.08"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","347","327","94.24"
"11286  :  โรงพยาบาลเลาขวัญ","245","215","87.76"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","305","273","89.51"
"11288  :  โรงพยาบาลสถานพระบารมี","198","92","46.46"
"11520  :  โรงพยาบาลค่ายสุรสีห์","480","117","24.38"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","132","108","81.82"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","283","277","97.88"
"41701  :  โรงพยาบาลหนองปรือ","175","126","72.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","994","370","37.22"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","678","624","92.04"
"11289  :  โรงพยาบาลเดิมบางนางบวช","272","212","77.94"
"11290  :  โรงพยาบาลด่านช้าง","390","284","72.82"
"11291  :  โรงพยาบาลบางปลาม้า","314","281","89.49"
"11292  :  โรงพยาบาลศรีประจันต์","288","260","90.28"
"11293  :  โรงพยาบาลดอนเจดีย์","779","502","64.44"
"11294  :  โรงพยาบาลสามชุก","538","101","18.77"
"11295  :  โรงพยาบาลอู่ทอง","927","517","55.77"
"11296  :  โรงพยาบาลหนองหญ้าไซ","805","751","93.29"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","373","287","76.94"
"11298  :  โรงพยาบาลนครชัยศรี","484","366","75.62"
"11299  :  โรงพยาบาลห้วยพลู","247","228","92.31"
"11300  :  โรงพยาบาลดอนตูม","393","305","77.61"
"11301  :  โรงพยาบาลบางเลน","446","306","68.61"
"11302  :  โรงพยาบาลสามพราน","736","575","78.13"
"11303  :  โรงพยาบาลพุทธมณฑล","108","87","80.56"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","147","123","83.67"
"10734  :  โรงพยาบาลสมุทรสาคร","2,293","835","36.42"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,052","759","72.15"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","223","159","71.30"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","117","96","82.05"
"10736  :  โรงพยาบาลพระจอมเกล้า","939","781","83.17"
"11308  :  โรงพยาบาลเขาย้อย","217","187","86.18"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","86","78","90.70"
"11310  :  โรงพยาบาลชะอำ","862","668","77.49"
"11311  :  โรงพยาบาลท่ายาง","245","205","83.67"
"11312  :  โรงพยาบาลบ้านลาด","56","47","83.93"
"11313  :  โรงพยาบาลบ้านแหลม","932","714","76.61"
"11314  :  โรงพยาบาลแก่งกระจาน","73","58","79.45"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","320","308","96.25"
"11316  :  โรงพยาบาลทับสะแก","314","243","77.39"
"11317  :  โรงพยาบาลบางสะพาน","357","273","76.47"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","462","407","88.10"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","333","326","97.90"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","296","212","71.62"
"11324  :  โรงพยาบาลลานสะกา","280","246","87.86"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","211","136","64.45"
"11326  :  โรงพยาบาลพิปูน","255","44","17.25"
"11327  :  โรงพยาบาลเชียรใหญ่","222","207","93.24"
"11328  :  โรงพยาบาลชะอวด","285","228","80.00"
"11329  :  โรงพยาบาลท่าศาลา","1,035","892","86.18"
"11330  :  โรงพยาบาลทุ่งสง","231","112","48.48"
"11331  :  โรงพยาบาลนาบอน","181","149","82.32"
"11332  :  โรงพยาบาลทุ่งใหญ่","599","341","56.93"
"11333  :  โรงพยาบาลปากพนัง","85","72","84.71"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","634","514","81.07"
"11336  :  โรงพยาบาลขนอม","719","530","73.71"
"11337  :  โรงพยาบาลหัวไทร","202","180","89.11"
"11338  :  โรงพยาบาลบางขัน","338","279","82.54"
"11339  :  โรงพยาบาลถ้ำพรรณรา","139","109","78.42"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","729","47","6.45"
"11660  :  โรงพยาบาลจุฬาภรณ์","254","196","77.17"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","183","175","95.63"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","264","164","62.12"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","646","151","23.37"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","219","209","95.43"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","210","163","77.62"
"40742  :  โรงพยาบาลนบพิตำ","136","131","96.32"
"40743  :  โรงพยาบาลพระพรหม","226","143","63.27"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","27","15","55.56"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","260","246","94.62"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","274","245","89.42"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","612","557","91.01"
"11350  :  โรงพยาบาลบางไทร","153","143","93.46"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","457","263","57.55"
"11353  :  โรงพยาบาลทับปุด","288","264","91.67"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","487","398","81.72"
"10741  :  โรงพยาบาลวชิระภูเก็ต","684","299","43.71"
"11355  :  โรงพยาบาลป่าตอง","1,089","723","66.39"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","515","215","41.75"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","84","74","88.10"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","128","111","86.72"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","498","480","96.39"
"11359  :  โรงพยาบาลเกาะพงัน","154","147","95.45"
"11360  :  โรงพยาบาลไชยา","202","167","82.67"
"11361  :  โรงพยาบาลท่าชนะ","285","214","75.09"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","184","180","97.83"
"11364  :  โรงพยาบาลพนม","136","118","86.76"
"11365  :  โรงพยาบาลท่าฉาง","242","209","86.36"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","268","246","91.79"
"11368  :  โรงพยาบาลเคียนซา","348","321","92.24"
"11369  :  โรงพยาบาลพระแสง","379","314","82.85"
"11370  :  โรงพยาบาลพุนพิน","760","733","96.45"
"11371  :  โรงพยาบาลชัยบุรี","115","110","95.65"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","471","360","76.43"
"11654  :  โรงพยาบาลวิภาวดี","169","141","83.43"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","176","167","94.89"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","91","38","41.76"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","108","48","44.44"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","52","51","98.08"
"11372  :  โรงพยาบาลกะเปอร์","465","416","89.46"
"11373  :  โรงพยาบาลกระบุรี","379","353","93.14"
"11374  :  โรงพยาบาลสุขสำราญ","103","100","97.09"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","673","557","82.76"
"11376  :  โรงพยาบาลท่าแซะ","168","149","88.69"
"11377  :  โรงพยาบาลปะทิว","98","76","77.55"
"11378  :  โรงพยาบาลมาบอำมฤต","388","362","93.30"
"11379  :  โรงพยาบาลหลังสวน","366","322","87.98"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","355","336","94.65"
"11381  :  โรงพยาบาลละแม","265","231","87.17"
"11382  :  โรงพยาบาลพะโต๊ะ","528","497","94.13"
"11383  :  โรงพยาบาลสวี","388","313","80.67"
"11385  :  โรงพยาบาลทุ่งตะโก","268","238","88.81"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","110","6","5.45"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","282","207","73.40"
"11403  :  โรงพยาบาลควนกาหลง","104","61","58.65"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","171","127","74.27"
"28786  :  โรงพยาบาลมะนัง","115","73","63.48"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","252","168","66.67"
"11408  :  โรงพยาบาลย่านตาขาว","433","261","60.28"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","244","151","61.89"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","251","241","96.02"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","51","33","64.71"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","56","27","48.21"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","142","136","95.77"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","377","335","88.86"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","152","138","90.79"
"11420  :  โรงพยาบาลป่าบอน","149","52","34.90"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","228","203","89.04"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","146","129","88.36"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","835","774","92.69"
"11436  :  โรงพยาบาลบาเจาะ","504","421","83.53"
"11437  :  โรงพยาบาลระแงะ","835","771","92.34"
"11438  :  โรงพยาบาลรือเสาะ","405","261","64.44"
"11439  :  โรงพยาบาลศรีสาคร","359","275","76.60"
"11440  :  โรงพยาบาลแว้ง","377","266","70.56"
"11441  :  โรงพยาบาลสุคิริน","290","236","81.38"
"11442  :  โรงพยาบาลสุไหงปาดี","631","455","72.11"
"13818  :  โรงพยาบาลจะแนะ","482","358","74.27"
"15010  :  โรงพยาบาลเจาะไอร้อง","417","345","82.73"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","300","192","64.00"
