"โรงพยาบาล","B","A","ร้อยละ"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","6,547","289","4.41"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","1,959","145","7.40"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","569","58","10.19"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","7,021","128","1.82"
"11203  :  โรงพยาบาลขุนยวม","3,282","130","3.96"
"11204  :  โรงพยาบาลปาย","2,969","72","2.43"
"11205  :  โรงพยาบาลแม่สะเรียง","7,223","374","5.18"
"11206  :  โรงพยาบาลแม่ลาน้อย","3,153","355","11.26"
"11207  :  โรงพยาบาลสบเมย","1,763","141","8.00"
"11208  :  โรงพยาบาลปางมะผ้า","1,727","131","7.59"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","521","59","11.32"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","4,406","208","4.72"
"11210  :  โรงพยาบาลชุมแสง","2,463","91","3.69"
"11211  :  โรงพยาบาลหนองบัว","6,936","120","1.73"
"11212  :  โรงพยาบาลบรรพตพิสัย","2,301","124","5.39"
"11213  :  โรงพยาบาลเก้าเลี้ยว","2,754","45","1.63"
"11214  :  โรงพยาบาลตาคลี","4,848","196","4.04"
"11215  :  โรงพยาบาลท่าตะโก","5,252","47","0.89"
"11216  :  โรงพยาบาลไพศาลี","5,313","244","4.59"
"11217  :  โรงพยาบาลพยุหะคีรี","2,754","107","3.89"
"11218  :  โรงพยาบาลลาดยาว","4,640","82","1.77"
"11219  :  โรงพยาบาลตากฟ้า","4,758","116","2.44"
"11220  :  โรงพยาบาลแม่วงก์","1,809","123","6.80"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","8,645","323","3.74"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","3,724","97","2.60"
"40749  :  โรงพยาบาลชุมตาบง","1,428","149","10.43"
"10720  :  โรงพยาบาลอุทัยธานี","856","46","5.37"
"11221  :  โรงพยาบาลทัพทัน","2,895","90","3.11"
"11222  :  โรงพยาบาลสว่างอารมณ์","2,525","214","8.48"
"11223  :  โรงพยาบาลหนองฉาง","2,384","108","4.53"
"11224  :  โรงพยาบาลหนองขาหย่าง","1,674","162","9.68"
"11225  :  โรงพยาบาลบ้านไร่","5,035","469","9.31"
"11226  :  โรงพยาบาลลานสัก","2,410","162","6.72"
"11227  :  โรงพยาบาลห้วยคต","3,810","157","4.12"
"10721  :  โรงพยาบาลกำแพงเพชร","2","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","6,069","619","10.20"
"11229  :  โรงพยาบาลไทรงาม","4,558","251","5.51"
"11230  :  โรงพยาบาลคลองลาน","8,009","968","12.09"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","3,372","243","7.21"
"11232  :  โรงพยาบาลคลองขลุง","4,128","445","10.78"
"11233  :  โรงพยาบาลพรานกระต่าย","6,750","422","6.25"
"11234  :  โรงพยาบาลลานกระบือ","5,712","175","3.06"
"11235  :  โรงพยาบาลทรายทองวัฒนา","2,819","34","1.21"
"11236  :  โรงพยาบาลปางศิลาทอง","2,284","13","0.57"
"14135  :  โรงพยาบาลบึงสามัคคี","3,270","163","4.98"
"28010  :  โรงพยาบาลโกสัมพีนคร","1,871","106","5.67"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","10,035","456","4.54"
"10723  :  โรงพยาบาลแม่สอด","6,367","79","1.24"
"11238  :  โรงพยาบาลบ้านตาก","4,115","406","9.87"
"11239  :  โรงพยาบาลสามเงา","2,902","247","8.51"
"11240  :  โรงพยาบาลแม่ระมาด","4,863","649","13.35"
"11241  :  โรงพยาบาลท่าสองยาง","3,654","658","18.01"
"11242  :  โรงพยาบาลพบพระ","5,411","216","3.99"
"11243  :  โรงพยาบาลอุ้มผาง","2,067","129","6.24"
"27443  :  โรงพยาบาลวังเจ้า","785","99","12.61"
"10724  :  โรงพยาบาลสุโขทัย","2,193","36","1.64"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,658","105","6.33"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","4,005","173","4.32"
"11245  :  โรงพยาบาลคีรีมาศ","3,687","338","9.17"
"11246  :  โรงพยาบาลกงไกรลาศ","4","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","4,637","283","6.10"
"11248  :  โรงพยาบาลสวรรคโลก","42","5","11.90"
"11249  :  โรงพยาบาลศรีนคร","2,743","192","7.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","6,832","810","11.86"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","3,797","270","7.11"
"11252  :  โรงพยาบาลบางระกำ","10,488","104","0.99"
"11253  :  โรงพยาบาลบางกระทุ่ม","3,106","351","11.30"
"11254  :  โรงพยาบาลพรหมพิราม","9,461","1,345","14.22"
"11255  :  โรงพยาบาลวัดโบสถ์","4,562","588","12.89"
"11256  :  โรงพยาบาลวังทอง","1","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","1","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","5,152","290","5.63"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","25,222","672","2.66"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","4,680","1","0.02"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","15,337","365","2.38"
"11258  :  โรงพยาบาลวังทรายพูน","1,636","150","9.17"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","2,890","231","7.99"
"11260  :  โรงพยาบาลบางมูลนาก","3,340","32","0.96"
"11261  :  โรงพยาบาลโพทะเล","4,089","169","4.13"
"11262  :  โรงพยาบาลสามง่าม","2,884","85","2.95"
"11263  :  โรงพยาบาลทับคล้อ","4,459","12","0.27"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","7,135","139","1.95"
"11631  :  โรงพยาบาลวชิรบารมี","2,768","268","9.68"
"27978  :  โรงพยาบาลสากเหล็ก","2,898","102","3.52"
"27979  :  โรงพยาบาลบึงนาราง","221","41","18.55"
"27980  :  โรงพยาบาลดงเจริญ","245","25","10.20"
"10727  :  โรงพยาบาลเพชรบูรณ์","15,606","205","1.31"
"11264  :  โรงพยาบาลชนแดน","5,931","273","4.60"
"11265  :  โรงพยาบาลหล่มสัก","10,035","146","1.45"
"11266  :  โรงพยาบาลวิเชียรบุรี","3,899","44","1.13"
"11267  :  โรงพยาบาลศรีเทพ","4,150","399","9.61"
"11268  :  โรงพยาบาลหนองไผ่","8,184","117","1.43"
"11269  :  โรงพยาบาลบึงสามพัน","7,162","306","4.27"
"11270  :  โรงพยาบาลน้ำหนาว","2,675","157","5.87"
"11271  :  โรงพยาบาลวังโป่ง","4,801","589","12.27"
"11272  :  โรงพยาบาลเขาค้อ","1,413","35","2.48"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","6,163","76","1.23"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","6,525","44","0.67"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","13,686","481","3.51"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","4,734","122","2.58"
"11274  :  โรงพยาบาลบางแพ","4,865","362","7.44"
"11275  :  โรงพยาบาลเจ็ดเสมียน","3,865","40","1.03"
"11276  :  โรงพยาบาลปากท่อ","3,932","235","5.98"
"11277  :  โรงพยาบาลวัดเพลง","2,422","210","8.67"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","9,126","126","1.38"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","6,439","27","0.42"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","3","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","528","1","0.19"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","7,592","277","3.65"
"10732  :  โรงพยาบาลมะการักษ์","8,614","92","1.07"
"11278  :  โรงพยาบาลไทรโยค","2,918","207","7.09"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","824","36","4.37"
"11280  :  โรงพยาบาลบ่อพลอย","6,981","775","11.10"
"11281  :  โรงพยาบาลท่ากระดาน","1,559","207","13.28"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","8,001","127","1.59"
"11283  :  โรงพยาบาลทองผาภูมิ","6,998","530","7.57"
"11284  :  โรงพยาบาลสังขละบุรี","4,177","154","3.69"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","3,556","331","9.31"
"11286  :  โรงพยาบาลเลาขวัญ","3,124","48","1.54"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","3,705","167","4.51"
"11288  :  โรงพยาบาลสถานพระบารมี","1,746","81","4.64"
"11520  :  โรงพยาบาลค่ายสุรสีห์","16,140","32","0.20"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","1,172","139","11.86"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","3,236","163","5.04"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","16,112","344","2.14"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","6,609","444","6.72"
"11289  :  โรงพยาบาลเดิมบางนางบวช","3,559","222","6.24"
"11290  :  โรงพยาบาลด่านช้าง","7,204","42","0.58"
"11291  :  โรงพยาบาลบางปลาม้า","3,877","127","3.28"
"11292  :  โรงพยาบาลศรีประจันต์","5,429","117","2.16"
"11293  :  โรงพยาบาลดอนเจดีย์","6,998","265","3.79"
"11294  :  โรงพยาบาลสามชุก","7,145","159","2.23"
"11295  :  โรงพยาบาลอู่ทอง","12,023","123","1.02"
"11296  :  โรงพยาบาลหนองหญ้าไซ","6,945","919","13.23"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","3,527","46","1.30"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","12,346","227","1.84"
"11298  :  โรงพยาบาลนครชัยศรี","6,104","281","4.60"
"11299  :  โรงพยาบาลห้วยพลู","3,615","115","3.18"
"11300  :  โรงพยาบาลดอนตูม","4,561","145","3.18"
"11301  :  โรงพยาบาลบางเลน","5,402","36","0.67"
"11302  :  โรงพยาบาลสามพราน","10,987","288","2.62"
"11303  :  โรงพยาบาลพุทธมณฑล","2,076","15","0.72"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","2","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","2,432","58","2.38"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","1,423","122","8.57"
"10734  :  โรงพยาบาลสมุทรสาคร","39,888","828","2.08"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","8,019","445","5.55"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","4,100","25","0.61"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","1,294","57","4.40"
"10736  :  โรงพยาบาลพระจอมเกล้า","19,032","124","0.65"
"11308  :  โรงพยาบาลเขาย้อย","2,834","192","6.77"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","868","122","14.06"
"11310  :  โรงพยาบาลชะอำ","17,084","415","2.43"
"11311  :  โรงพยาบาลท่ายาง","7,415","108","1.46"
"11312  :  โรงพยาบาลบ้านลาด","677","57","8.42"
"11313  :  โรงพยาบาลบ้านแหลม","13,174","127","0.96"
"11314  :  โรงพยาบาลแก่งกระจาน","556","37","6.65"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","3,165","145","4.58"
"11316  :  โรงพยาบาลทับสะแก","3,626","141","3.89"
"11317  :  โรงพยาบาลบางสะพาน","1,584","38","2.40"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","6,340","969","15.28"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","4,007","450","11.23"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","5","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","2,764","231","8.36"
"11324  :  โรงพยาบาลลานสะกา","4,342","104","2.40"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","4,193","112","2.67"
"11326  :  โรงพยาบาลพิปูน","6,649","363","5.46"
"11327  :  โรงพยาบาลเชียรใหญ่","1,919","169","8.81"
"11328  :  โรงพยาบาลชะอวด","7,241","538","7.43"
"11329  :  โรงพยาบาลท่าศาลา","13,691","603","4.40"
"11330  :  โรงพยาบาลทุ่งสง","2","0","0.00"
"11331  :  โรงพยาบาลนาบอน","3,070","102","3.32"
"11332  :  โรงพยาบาลทุ่งใหญ่","8,281","216","2.61"
"11333  :  โรงพยาบาลปากพนัง","711","7","0.98"
"11334  :  โรงพยาบาลร่อนพิบูลย์","9","0","0.00"
"11335  :  โรงพยาบาลสิชล","11,605","129","1.11"
"11336  :  โรงพยาบาลขนอม","12,297","130","1.06"
"11337  :  โรงพยาบาลหัวไทร","2,196","131","5.97"
"11338  :  โรงพยาบาลบางขัน","5,111","1,023","20.02"
"11339  :  โรงพยาบาลถ้ำพรรณรา","2,631","149","5.66"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","2,670","107","4.01"
"11660  :  โรงพยาบาลจุฬาภรณ์","3,351","540","16.11"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","2","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","3,344","83","2.48"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","2,301","266","11.56"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","6,931","26","0.38"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","1,080","7","0.65"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","1,548","45","2.91"
"40742  :  โรงพยาบาลนบพิตำ","1,742","149","8.55"
"40743  :  โรงพยาบาลพระพรหม","3,558","82","2.30"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","2","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","12","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1,798","19","1.06"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","6,777","415","6.12"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","1,632","70","4.29"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","3,488","395","11.32"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","2,301","101","4.39"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","5,019","413","8.23"
"11350  :  โรงพยาบาลบางไทร","2,142","66","3.08"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","3,564","387","10.86"
"11353  :  โรงพยาบาลทับปุด","3,140","161","5.13"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","8,119","277","3.41"
"10741  :  โรงพยาบาลวชิระภูเก็ต","24,870","243","0.98"
"11355  :  โรงพยาบาลป่าตอง","16,192","478","2.95"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","9,708","60","0.62"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","1,432","221","15.43"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","1,658","12","0.72"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","22","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","13,233","178","1.35"
"11359  :  โรงพยาบาลเกาะพงัน","3,057","168","5.50"
"11360  :  โรงพยาบาลไชยา","2,512","194","7.72"
"11361  :  โรงพยาบาลท่าชนะ","6,310","16","0.25"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","814","68","8.35"
"11363  :  โรงพยาบาลบ้านตาขุน","3,184","310","9.74"
"11364  :  โรงพยาบาลพนม","1,418","62","4.37"
"11365  :  โรงพยาบาลท่าฉาง","2,956","86","2.91"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","3,042","54","1.78"
"11368  :  โรงพยาบาลเคียนซา","4,880","427","8.75"
"11369  :  โรงพยาบาลพระแสง","7,968","175","2.20"
"11370  :  โรงพยาบาลพุนพิน","12,796","214","1.67"
"11371  :  โรงพยาบาลชัยบุรี","1,550","274","17.68"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","5,353","337","6.30"
"11654  :  โรงพยาบาลวิภาวดี","1,710","57","3.33"
"12289  :  โรงพยาบาลสวนสราญรมย์","13","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","2,918","96","3.29"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","1,075","5","0.47"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","9,432","633","6.71"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","191","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","518","29","5.60"
"11372  :  โรงพยาบาลกะเปอร์","3,932","58","1.48"
"11373  :  โรงพยาบาลกระบุรี","4,079","46","1.13"
"11374  :  โรงพยาบาลสุขสำราญ","2,168","298","13.75"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","6,046","465","7.69"
"11376  :  โรงพยาบาลท่าแซะ","3,523","75","2.13"
"11377  :  โรงพยาบาลปะทิว","1,425","107","7.51"
"11378  :  โรงพยาบาลมาบอำมฤต","4,604","355","7.71"
"11379  :  โรงพยาบาลหลังสวน","4,191","522","12.46"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","3,777","115","3.04"
"11381  :  โรงพยาบาลละแม","3,743","240","6.41"
"11382  :  โรงพยาบาลพะโต๊ะ","5,763","961","16.68"
"11383  :  โรงพยาบาลสวี","4,133","195","4.72"
"11385  :  โรงพยาบาลทุ่งตะโก","4,519","244","5.40"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","4,833","16","0.33"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","3,832","42","1.10"
"11403  :  โรงพยาบาลควนกาหลง","3,079","308","10.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","10","1","10.00"
"11406  :  โรงพยาบาลทุ่งหว้า","2,733","478","17.49"
"28786  :  โรงพยาบาลมะนัง","1,834","195","10.63"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","2,298","233","10.14"
"11408  :  โรงพยาบาลย่านตาขาว","4,181","229","5.48"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","3,159","286","9.05"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","4,566","250","5.48"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","678","14","2.06"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","553","54","9.76"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","2,108","381","18.07"
"11415  :  โรงพยาบาลเขาชัยสน","4","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","5,389","557","10.34"
"11417  :  โรงพยาบาลควนขนุน","33","4","12.12"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","2,370","135","5.70"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","2,841","273","9.61"
"10748  :  โรงพยาบาลปัตตานี","60","1","1.67"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","6,360","174","2.74"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","37","3","8.11"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","2,553","183","7.17"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","1","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","2,578","152","5.90"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","13,735","311","2.26"
"11436  :  โรงพยาบาลบาเจาะ","5,949","187","3.14"
"11437  :  โรงพยาบาลระแงะ","8,493","1,034","12.17"
"11438  :  โรงพยาบาลรือเสาะ","3,221","56","1.74"
"11439  :  โรงพยาบาลศรีสาคร","6,455","122","1.89"
"11440  :  โรงพยาบาลแว้ง","4,515","315","6.98"
"11441  :  โรงพยาบาลสุคิริน","2,270","72","3.17"
"11442  :  โรงพยาบาลสุไหงปาดี","7,562","256","3.39"
"13818  :  โรงพยาบาลจะแนะ","9,198","1,098","11.94"
"15010  :  โรงพยาบาลเจาะไอร้อง","5,992","92","1.54"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","3,408","40","1.17"
