"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"11065  :  โรงพยาบาลพนมไพร","27","3","11.11","5","1","20.00","3","1","33.33","4","0","0.00","3","0","0.00","3","1","33.33","1","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00"
"11066  :  โรงพยาบาลโพนทอง","109","8","7.34","9","1","11.11","12","0","0.00","8","2","25.00","9","1","11.11","11","0","0.00","9","0","0.00","14","0","0.00","10","2","20.00","9","1","11.11","4","0","0.00","7","0","0.00","7","1","14.29"
"11067  :  โรงพยาบาลโพธิ์ชัย","2","1","50.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11068  :  โรงพยาบาลหนองพอก","25","5","20.00","3","1","33.33","1","0","0.00","2","0","0.00","4","1","25.00","3","2","66.67","1","0","0.00","1","0","0.00","3","0","0.00","1","1","100.00","4","0","0.00","1","0","0.00","1","0","0.00"
"11069  :  โรงพยาบาลเสลภูมิ","53","9","16.98","5","1","20.00","3","1","33.33","3","0","0.00","5","1","20.00","5","2","40.00","6","2","33.33","6","0","0.00","2","1","50.00","5","0","0.00","4","1","25.00","6","0","0.00","3","0","0.00"
"11070  :  โรงพยาบาลสุวรรณภูมิ","73","9","12.33","4","1","25.00","6","0","0.00","6","1","16.67","5","1","20.00","9","0","0.00","3","0","0.00","7","3","42.86","4","1","25.00","8","0","0.00","6","0","0.00","5","0","0.00","10","2","20.00"
"11071  :  โรงพยาบาลเมืองสรวง","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11072  :  โรงพยาบาลโพนทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11073  :  โรงพยาบาลอาจสามารถ","4","2","50.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00"
"11074  :  โรงพยาบาลเมยวดี","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11075  :  โรงพยาบาลศรีสมเด็จ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11076  :  โรงพยาบาลจังหาร","5","2","40.00","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27989  :  โรงพยาบาลเชียงขวัญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27990  :  โรงพยาบาลหนองฮี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10709  :  โรงพยาบาลกาฬสินธุ์","250","38","15.20","29","3","10.34","26","3","11.54","16","1","6.25","18","3","16.67","21","2","9.52","21","4","19.05","19","6","31.58","15","2","13.33","21","3","14.29","19","3","15.79","26","6","23.08","19","2","10.53"
"11077  :  โรงพยาบาลนามน","19","4","21.05","2","0","0.00","0","0","0.00","1","1","100.00","1","1","100.00","1","0","0.00","1","0","0.00","4","1","25.00","4","1","25.00","1","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00"
"11078  :  โรงพยาบาลกมลาไสย","32","8","25.00","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","5","2","40.00","3","0","0.00","3","0","0.00","1","0","0.00","4","1","25.00","4","1","25.00","4","2","50.00","2","2","100.00"
"11079  :  โรงพยาบาลร่องคำ","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11080  :  โรงพยาบาลเขาวง","7","1","14.29","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11081  :  โรงพยาบาลยางตลาด","71","13","18.31","3","1","33.33","7","2","28.57","2","1","50.00","9","3","33.33","2","0","0.00","4","0","0.00","2","1","50.00","4","0","0.00","9","2","22.22","12","2","16.67","12","1","8.33","5","0","0.00"
"11082  :  โรงพยาบาลห้วยเม็ก","2","1","50.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11083  :  โรงพยาบาลสหัสขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11084  :  โรงพยาบาลคำม่วง","15","1","6.67","0","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","4","1","25.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00"
"11085  :  โรงพยาบาลท่าคันโท","12","4","33.33","3","1","33.33","2","0","0.00","1","1","100.00","0","0","0.00","3","1","33.33","1","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11086  :  โรงพยาบาลหนองกุงศรี","28","3","10.71","7","1","14.29","3","1","33.33","3","0","0.00","2","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","4","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00"
"11087  :  โรงพยาบาลสมเด็จ","51","6","11.76","2","0","0.00","7","2","28.57","9","1","11.11","5","0","0.00","4","1","25.00","2","0","0.00","1","0","0.00","7","2","28.57","3","0","0.00","7","0","0.00","1","0","0.00","3","0","0.00"
"11088  :  โรงพยาบาลห้วยผึ้ง","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","70","12","17.14","9","1","11.11","5","0","0.00","3","1","33.33","9","2","22.22","7","3","42.86","8","1","12.50","4","0","0.00","5","1","20.00","5","1","20.00","4","0","0.00","5","1","20.00","6","1","16.67"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28017  :  โรงพยาบาลนาคู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28790  :  โรงพยาบาลดอนจาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28791  :  โรงพยาบาลสามชัย","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10710  :  โรงพยาบาลสกลนคร","40","3","7.50","5","0","0.00","6","0","0.00","7","0","0.00","4","1","25.00","3","0","0.00","2","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","3","2","66.67","1","0","0.00"
"11089  :  โรงพยาบาลกุสุมาลย์","17","2","11.76","4","1","25.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","4","0","0.00","2","0","0.00","0","0","0.00"
"11090  :  โรงพยาบาลกุดบาก","4","1","25.00","1","1","100.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11092  :  โรงพยาบาลพังโคน","7","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11093  :  โรงพยาบาลวาริชภูมิ","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11094  :  โรงพยาบาลนิคมน้ำอูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11095  :  โรงพยาบาลวานรนิวาส","69","3","4.35","5","0","0.00","9","0","0.00","4","0","0.00","7","1","14.29","4","0","0.00","4","0","0.00","4","0","0.00","2","0","0.00","5","0","0.00","3","0","0.00","7","1","14.29","15","1","6.67"
"11096  :  โรงพยาบาลคำตากล้า","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11097  :  โรงพยาบาลบ้านม่วง","72","8","11.11","4","0","0.00","11","0","0.00","6","0","0.00","3","2","66.67","8","0","0.00","9","0","0.00","7","2","28.57","6","1","16.67","5","0","0.00","9","2","22.22","3","1","33.33","1","0","0.00"
"11098  :  โรงพยาบาลอากาศอำนวย","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11099  :  โรงพยาบาลส่องดาว","9","2","22.22","1","1","100.00","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00"
"11100  :  โรงพยาบาลเต่างอย","8","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11102  :  โรงพยาบาลเจริญศิลป์","10","3","30.00","1","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","2","100.00"
"11103  :  โรงพยาบาลโพนนาแก้ว","16","1","6.25","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","5","1","20.00"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","195","26","13.33","18","5","27.78","14","3","21.43","13","1","7.69","17","4","23.53","17","2","11.76","14","2","14.29","12","3","25.00","19","1","5.26","12","3","25.00","16","0","0.00","23","2","8.70","20","0","0.00"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","20","3","15.00","1","0","0.00","2","0","0.00","3","1","33.33","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00","3","2","66.67","1","0","0.00"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","62","9","14.52","19","2","10.53","13","2","15.38","10","2","20.00","12","2","16.67","1","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","19","2","10.53","2","0","0.00","2","1","50.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","4","1","25.00","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","7","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","21","5","23.81","1","0","0.00","2","0","0.00","1","1","100.00","2","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","5","2","40.00","1","1","100.00","2","1","50.00","1","0","0.00"
"11107  :  โรงพยาบาลนาทม","4","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","5","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11109  :  โรงพยาบาลนาแก","35","9","25.71","7","2","28.57","2","0","0.00","4","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","2","1","50.00","3","1","33.33","3","1","33.33","7","2","28.57","4","0","0.00","1","1","100.00"
"11110  :  โรงพยาบาลศรีสงคราม","100","5","5.00","9","0","0.00","10","0","0.00","5","0","0.00","4","0","0.00","7","1","14.29","7","1","14.29","7","2","28.57","9","1","11.11","11","0","0.00","9","0","0.00","12","0","0.00","10","0","0.00"
"11111  :  โรงพยาบาลนาหว้า","20","3","15.00","5","0","0.00","2","0","0.00","1","1","100.00","2","0","0.00","1","1","100.00","1","0","0.00","2","0","0.00","2","1","50.00","0","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","11","5","45.45","2","0","0.00","4","2","50.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","1","1","100.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","140","25","17.86","21","3","14.29","15","4","26.67","11","3","27.27","12","3","25.00","11","3","27.27","10","3","30.00","7","1","14.29","9","1","11.11","4","0","0.00","12","0","0.00","10","1","10.00","18","3","16.67"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","234","37","15.81","21","3","14.29","24","2","8.33","19","5","26.32","23","4","17.39","17","3","17.65","19","0","0.00","19","3","15.79","16","0","0.00","20","2","10.00","16","5","31.25","18","2","11.11","22","8","36.36"
"11113  :  โรงพยาบาลนิคมคำสร้อย","14","4","28.57","1","1","100.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","1","33.33","5","2","40.00","1","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","5","1","20.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","15","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","9","3","33.33","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","2","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","5","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","4","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","127","13","10.24","17","4","23.53","12","1","8.33","11","0","0.00","9","1","11.11","14","1","7.14","15","0","0.00","13","2","15.38","7","1","14.29","4","1","25.00","9","1","11.11","5","1","20.00","11","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","65","10","15.38","10","1","10.00","3","1","33.33","5","3","60.00","6","0","0.00","3","0","0.00","0","0","0.00","3","0","0.00","8","1","12.50","6","0","0.00","13","3","23.08","3","1","33.33","5","0","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","16","2","12.50","0","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","2","0","0.00","2","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","58","15","25.86","5","4","80.00","5","1","20.00","5","0","0.00","5","1","20.00","5","0","0.00","6","1","16.67","7","1","14.29","5","2","40.00","0","0","0.00","5","2","40.00","6","1","16.67","4","2","50.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","6","1","16.67","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","2","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","32","3","9.38","2","0","0.00","2","0","0.00","3","0","0.00","4","0","0.00","2","0","0.00","4","1","25.00","3","0","0.00","1","0","0.00","4","1","25.00","2","0","0.00","2","0","0.00","3","1","33.33"
"11124  :  โรงพยาบาลสะเมิง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11125  :  โรงพยาบาลฝาง","50","7","14.00","5","0","0.00","2","0","0.00","4","0","0.00","6","1","16.67","2","0","0.00","7","0","0.00","7","2","28.57","5","1","20.00","0","0","0.00","0","0","0.00","5","1","20.00","7","2","28.57"
"11126  :  โรงพยาบาลแม่อาย","63","16","25.40","5","2","40.00","8","2","25.00","2","1","50.00","4","1","25.00","4","1","25.00","3","1","33.33","6","0","0.00","3","1","33.33","7","2","28.57","8","1","12.50","4","1","25.00","9","3","33.33"
"11127  :  โรงพยาบาลพร้าว","9","1","11.11","0","0","0.00","1","0","0.00","2","1","50.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","14","1","7.14","0","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","1","0","0.00","4","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11130  :  โรงพยาบาลสันทราย","58","8","13.79","12","0","0.00","5","1","20.00","2","0","0.00","3","1","33.33","4","0","0.00","6","1","16.67","4","0","0.00","5","1","20.00","4","1","25.00","5","0","0.00","1","1","100.00","7","2","28.57"
"11131  :  โรงพยาบาลหางดง","5","1","20.00","2","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","5","1","20.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","7","1","14.29","1","0","0.00","2","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","121","27","22.31","14","7","50.00","14","1","7.14","13","4","30.77","10","1","10.00","9","0","0.00","12","4","33.33","4","0","0.00","10","1","10.00","5","2","40.00","2","1","50.00","11","3","27.27","17","3","17.65"
"11135  :  โรงพยาบาลสารภี","13","1","7.69","2","0","0.00","1","0","0.00","2","1","50.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","3","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","14","2","14.29","2","1","50.00","3","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","26","8","30.77","3","2","66.67","3","2","66.67","1","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","5","1","20.00","2","1","50.00","4","1","25.00"
"11138  :  โรงพยาบาลแม่วาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","6","1","16.67","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","3","1","33.33","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
