"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"10708  :  โรงพยาบาลร้อยเอ็ด","648","32","4.94","62","3","4.84","60","5","8.33","52","5","9.62","69","2","2.90","41","1","2.44","61","0","0.00","70","0","0.00","54","1","1.85","42","1","2.38","47","2","4.26","40","3","7.50","50","9","18.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","126","17","13.49","11","3","27.27","11","0","0.00","14","4","28.57","7","2","28.57","11","0","0.00","8","0","0.00","11","2","18.18","12","3","25.00","10","1","10.00","10","2","20.00","6","0","0.00","15","0","0.00"
"11062  :  โรงพยาบาลปทุมรัตต์","19","2","10.53","2","0","0.00","4","1","25.00","1","1","100.00","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","43","7","16.28","11","0","0.00","6","2","33.33","0","0","0.00","3","1","33.33","2","1","50.00","2","0","0.00","2","0","0.00","3","0","0.00","3","1","33.33","3","0","0.00","4","0","0.00","4","2","50.00"
"11064  :  โรงพยาบาลธวัชบุรี","30","5","16.67","2","0","0.00","7","1","14.29","2","0","0.00","4","0","0.00","2","1","50.00","0","0","0.00","7","1","14.29","2","0","0.00","2","2","100.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11065  :  โรงพยาบาลพนมไพร","36","6","16.67","1","0","0.00","3","1","33.33","3","0","0.00","6","3","50.00","4","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","4","0","0.00","3","1","33.33","1","0","0.00","5","1","20.00"
"11066  :  โรงพยาบาลโพนทอง","251","10","3.98","21","0","0.00","23","0","0.00","26","1","3.85","28","1","3.57","20","1","5.00","17","1","5.88","22","2","9.09","19","0","0.00","10","0","0.00","23","0","0.00","21","3","14.29","21","1","4.76"
"11067  :  โรงพยาบาลโพธิ์ชัย","65","8","12.31","4","0","0.00","4","0","0.00","5","0","0.00","7","1","14.29","6","1","16.67","10","2","20.00","7","1","14.29","3","1","33.33","3","0","0.00","8","2","25.00","2","0","0.00","6","0","0.00"
"11068  :  โรงพยาบาลหนองพอก","58","9","15.52","4","2","50.00","3","0","0.00","9","1","11.11","2","0","0.00","4","1","25.00","4","1","25.00","4","0","0.00","5","1","20.00","4","0","0.00","7","2","28.57","6","1","16.67","6","0","0.00"
"11069  :  โรงพยาบาลเสลภูมิ","76","11","14.47","12","1","8.33","10","1","10.00","10","0","0.00","4","0","0.00","5","0","0.00","4","2","50.00","5","3","60.00","4","0","0.00","3","0","0.00","4","1","25.00","9","1","11.11","6","2","33.33"
"11070  :  โรงพยาบาลสุวรรณภูมิ","126","29","23.02","12","2","16.67","4","0","0.00","14","1","7.14","10","2","20.00","12","4","33.33","8","3","37.50","15","6","40.00","15","3","20.00","5","1","20.00","12","2","16.67","12","4","33.33","7","1","14.29"
"11071  :  โรงพยาบาลเมืองสรวง","6","1","16.67","0","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11072  :  โรงพยาบาลโพนทราย","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11073  :  โรงพยาบาลอาจสามารถ","30","8","26.67","3","2","66.67","5","0","0.00","1","0","0.00","2","0","0.00","1","1","100.00","1","0","0.00","4","0","0.00","2","1","50.00","0","0","0.00","5","2","40.00","3","0","0.00","3","2","66.67"
"11074  :  โรงพยาบาลเมยวดี","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11075  :  โรงพยาบาลศรีสมเด็จ","6","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11076  :  โรงพยาบาลจังหาร","17","3","17.65","1","1","100.00","0","0","0.00","1","0","0.00","1","0","0.00","1","1","100.00","3","1","33.33","4","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","9","3","33.33","2","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27989  :  โรงพยาบาลเชียงขวัญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27990  :  โรงพยาบาลหนองฮี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10709  :  โรงพยาบาลกาฬสินธุ์","446","79","17.71","37","7","18.92","46","5","10.87","35","5","14.29","33","10","30.30","47","12","25.53","30","10","33.33","44","2","4.55","35","4","11.43","27","2","7.41","34","11","32.35","42","5","11.90","36","6","16.67"
"11077  :  โรงพยาบาลนามน","33","4","12.12","5","1","20.00","2","0","0.00","4","1","25.00","3","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00","3","1","33.33","2","0","0.00","2","0","0.00","4","0","0.00","3","1","33.33"
"11078  :  โรงพยาบาลกมลาไสย","95","16","16.84","8","1","12.50","5","0","0.00","8","0","0.00","4","0","0.00","7","3","42.86","10","3","30.00","8","0","0.00","8","1","12.50","5","0","0.00","13","3","23.08","8","1","12.50","11","4","36.36"
"11079  :  โรงพยาบาลร่องคำ","14","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11080  :  โรงพยาบาลเขาวง","46","10","21.74","3","0","0.00","5","0","0.00","2","2","100.00","5","1","20.00","2","0","0.00","5","1","20.00","5","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00","8","4","50.00","5","2","40.00"
"11081  :  โรงพยาบาลยางตลาด","176","24","13.64","22","4","18.18","11","2","18.18","16","4","25.00","19","1","5.26","13","5","38.46","6","1","16.67","12","1","8.33","11","2","18.18","14","0","0.00","17","0","0.00","18","2","11.11","17","2","11.76"
"11082  :  โรงพยาบาลห้วยเม็ก","29","4","13.79","5","1","20.00","1","0","0.00","2","0","0.00","5","1","20.00","1","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","3","1","33.33","3","0","0.00","2","1","50.00"
"11083  :  โรงพยาบาลสหัสขันธ์","34","1","2.94","3","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00","4","0","0.00","3","1","33.33","1","0","0.00","3","0","0.00","4","0","0.00"
"11084  :  โรงพยาบาลคำม่วง","71","7","9.86","8","1","12.50","7","2","28.57","4","0","0.00","4","1","25.00","5","1","20.00","6","1","16.67","5","0","0.00","7","0","0.00","4","0","0.00","7","1","14.29","7","0","0.00","7","0","0.00"
"11085  :  โรงพยาบาลท่าคันโท","39","7","17.95","10","2","20.00","1","0","0.00","6","1","16.67","3","0","0.00","4","1","25.00","2","1","50.00","3","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","3","2","66.67","1","0","0.00"
"11086  :  โรงพยาบาลหนองกุงศรี","49","10","20.41","9","0","0.00","6","0","0.00","5","0","0.00","4","0","0.00","4","3","75.00","4","0","0.00","3","2","66.67","1","0","0.00","3","0","0.00","4","1","25.00","1","1","100.00","5","3","60.00"
"11087  :  โรงพยาบาลสมเด็จ","110","8","7.27","10","1","10.00","10","0","0.00","12","0","0.00","9","0","0.00","13","1","7.69","11","2","18.18","5","1","20.00","6","1","16.67","7","0","0.00","6","0","0.00","9","2","22.22","12","0","0.00"
"11088  :  โรงพยาบาลห้วยผึ้ง","18","2","11.11","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","3","2","66.67","4","0","0.00"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","108","15","13.89","6","1","16.67","5","2","40.00","12","1","8.33","12","1","8.33","2","0","0.00","9","5","55.56","8","0","0.00","6","1","16.67","8","0","0.00","14","2","14.29","15","0","0.00","11","2","18.18"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28017  :  โรงพยาบาลนาคู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28790  :  โรงพยาบาลดอนจาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28791  :  โรงพยาบาลสามชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10710  :  โรงพยาบาลสกลนคร","324","49","15.12","39","8","20.51","39","7","17.95","27","4","14.81","21","3","14.29","27","3","11.11","16","1","6.25","32","8","25.00","28","3","10.71","17","2","11.76","28","4","14.29","27","1","3.70","23","5","21.74"
"11089  :  โรงพยาบาลกุสุมาลย์","50","8","16.00","13","1","7.69","4","2","50.00","7","1","14.29","5","0","0.00","2","1","50.00","3","1","33.33","4","0","0.00","1","0","0.00","4","2","50.00","2","0","0.00","1","0","0.00","4","0","0.00"
"11090  :  โรงพยาบาลกุดบาก","46","1","2.17","6","0","0.00","2","0","0.00","7","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00","6","1","16.67","6","0","0.00","6","0","0.00","2","0","0.00"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","67","9","13.43","11","3","27.27","6","1","16.67","5","0","0.00","5","0","0.00","2","0","0.00","4","1","25.00","7","0","0.00","7","1","14.29","2","0","0.00","2","0","0.00","9","2","22.22","7","1","14.29"
"11092  :  โรงพยาบาลพังโคน","122","12","9.84","9","1","11.11","11","1","9.09","18","4","22.22","13","2","15.38","11","0","0.00","9","1","11.11","10","1","10.00","6","1","16.67","9","0","0.00","8","1","12.50","8","0","0.00","10","0","0.00"
"11093  :  โรงพยาบาลวาริชภูมิ","34","10","29.41","2","1","50.00","2","0","0.00","3","2","66.67","2","0","0.00","0","0","0.00","4","2","50.00","5","1","20.00","0","0","0.00","6","1","16.67","1","0","0.00","7","3","42.86","2","0","0.00"
"11094  :  โรงพยาบาลนิคมน้ำอูน","9","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11095  :  โรงพยาบาลวานรนิวาส","175","16","9.14","17","1","5.88","13","1","7.69","16","3","18.75","20","2","10.00","20","3","15.00","11","1","9.09","10","0","0.00","13","0","0.00","8","0","0.00","14","0","0.00","15","3","20.00","18","2","11.11"
"11096  :  โรงพยาบาลคำตากล้า","41","2","4.88","3","0","0.00","6","0","0.00","6","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00","7","0","0.00","2","1","50.00","1","1","100.00","1","0","0.00","4","0","0.00"
"11097  :  โรงพยาบาลบ้านม่วง","92","22","23.91","9","1","11.11","13","1","7.69","8","1","12.50","6","2","33.33","6","3","50.00","7","2","28.57","9","5","55.56","9","1","11.11","6","1","16.67","6","0","0.00","6","1","16.67","7","4","57.14"
"11098  :  โรงพยาบาลอากาศอำนวย","121","15","12.40","18","4","22.22","12","1","8.33","4","0","0.00","15","2","13.33","9","2","22.22","10","1","10.00","10","1","10.00","6","3","50.00","12","0","0.00","10","0","0.00","4","0","0.00","11","1","9.09"
"11099  :  โรงพยาบาลส่องดาว","36","3","8.33","5","0","0.00","6","0","0.00","3","0","0.00","4","2","50.00","1","0","0.00","2","0","0.00","2","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00","1","1","100.00","5","0","0.00"
"11100  :  โรงพยาบาลเต่างอย","22","3","13.64","2","1","50.00","3","0","0.00","3","1","33.33","2","0","0.00","3","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","5","0","0.00"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","39","5","12.82","3","0","0.00","4","0","0.00","3","1","33.33","1","0","0.00","4","1","25.00","3","0","0.00","0","0","0.00","2","0","0.00","2","1","50.00","6","1","16.67","6","1","16.67","5","0","0.00"
"11102  :  โรงพยาบาลเจริญศิลป์","36","6","16.67","3","0","0.00","6","2","33.33","3","0","0.00","3","0","0.00","1","1","100.00","3","0","0.00","4","1","25.00","4","0","0.00","3","1","33.33","2","0","0.00","3","1","33.33","1","0","0.00"
"11103  :  โรงพยาบาลโพนนาแก้ว","42","4","9.52","5","0","0.00","7","1","14.29","3","0","0.00","4","0","0.00","3","1","33.33","1","0","0.00","4","0","0.00","1","0","0.00","3","1","33.33","6","0","0.00","2","0","0.00","3","1","33.33"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","355","58","16.34","46","12","26.09","30","6","20.00","17","1","5.88","33","5","15.15","22","4","18.18","30","4","13.33","30","6","20.00","27","6","22.22","23","3","13.04","42","5","11.90","26","3","11.54","29","3","10.34"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","49","5","10.20","7","0","0.00","3","0","0.00","5","0","0.00","9","1","11.11","1","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00","3","2","66.67","4","1","25.00","3","1","33.33","8","0","0.00"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","241","43","17.84","23","3","13.04","14","4","28.57","22","4","18.18","21","4","19.05","18","4","22.22","20","4","20.00","25","7","28.00","18","4","22.22","20","3","15.00","15","2","13.33","23","3","13.04","22","1","4.55"
"11104  :  โรงพยาบาลปลาปาก","59","8","13.56","11","1","9.09","4","0","0.00","5","0","0.00","3","0","0.00","2","1","50.00","4","1","25.00","3","1","33.33","1","0","0.00","2","0","0.00","10","2","20.00","6","1","16.67","8","1","12.50"
"11105  :  โรงพยาบาลท่าอุเทน","55","10","18.18","6","0","0.00","6","1","16.67","10","2","20.00","3","0","0.00","5","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00","6","2","33.33","4","1","25.00","3","3","100.00","4","1","25.00"
"11106  :  โรงพยาบาลบ้านแพง","43","9","20.93","4","1","25.00","4","0","0.00","4","0","0.00","7","1","14.29","2","0","0.00","3","0","0.00","2","0","0.00","4","1","25.00","3","2","66.67","3","1","33.33","3","1","33.33","4","2","50.00"
"11107  :  โรงพยาบาลนาทม","25","5","20.00","1","0","0.00","5","0","0.00","1","0","0.00","4","3","75.00","0","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","2","0","0.00","3","1","33.33","2","0","0.00","3","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","37","7","18.92","6","1","16.67","3","1","33.33","5","0","0.00","2","1","50.00","1","0","0.00","4","1","25.00","3","0","0.00","3","1","33.33","2","0","0.00","2","0","0.00","2","1","50.00","4","1","25.00"
"11109  :  โรงพยาบาลนาแก","77","9","11.69","13","3","23.08","6","0","0.00","5","1","20.00","1","0","0.00","3","0","0.00","4","1","25.00","5","0","0.00","12","2","16.67","5","0","0.00","7","1","14.29","9","0","0.00","7","1","14.29"
"11110  :  โรงพยาบาลศรีสงคราม","108","17","15.74","10","1","10.00","13","3","23.08","7","2","28.57","4","1","25.00","7","0","0.00","7","1","14.29","9","0","0.00","4","0","0.00","9","2","22.22","14","3","21.43","14","2","14.29","10","2","20.00"
"11111  :  โรงพยาบาลนาหว้า","66","6","9.09","10","2","20.00","9","0","0.00","6","0","0.00","6","0","0.00","2","1","50.00","3","0","0.00","7","1","14.29","4","0","0.00","6","1","16.67","5","0","0.00","4","0","0.00","4","1","25.00"
"11112  :  โรงพยาบาลโพนสวรรค์","75","13","17.33","5","0","0.00","4","1","25.00","10","1","10.00","6","0","0.00","5","2","40.00","7","4","57.14","3","0","0.00","5","2","40.00","8","2","25.00","3","0","0.00","7","1","14.29","12","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","110","16","14.55","20","3","15.00","11","2","18.18","10","1","10.00","12","3","25.00","2","0","0.00","11","3","27.27","5","1","20.00","7","1","14.29","5","1","20.00","8","0","0.00","12","1","8.33","7","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","325","61","18.77","32","7","21.88","27","4","14.81","28","4","14.29","18","3","16.67","22","3","13.64","50","13","26.00","26","2","7.69","24","5","20.83","29","4","13.79","19","3","15.79","22","5","22.73","28","8","28.57"
"11113  :  โรงพยาบาลนิคมคำสร้อย","21","5","23.81","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","6","0","0.00","1","1","100.00","3","1","33.33","0","0","0.00","3","0","0.00","1","0","0.00","3","2","66.67"
"11114  :  โรงพยาบาลดอนตาล","13","2","15.38","0","0","0.00","0","0","0.00","4","1","25.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","1","50.00"
"11115  :  โรงพยาบาลดงหลวง","23","1","4.35","5","1","20.00","0","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","18","1","5.56","3","0","0.00","2","0","0.00","3","1","33.33","1","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","10","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","8","3","37.50","1","1","100.00","2","0","0.00","0","0","0.00","2","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","287","49","17.07","27","6","22.22","30","7","23.33","21","4","19.05","29","5","17.24","25","5","20.00","31","2","6.45","17","0","0.00","19","2","10.53","21","6","28.57","20","2","10.00","27","4","14.81","20","6","30.00"
"11119  :  โรงพยาบาลจอมทอง","186","30","16.13","11","2","18.18","21","4","19.05","13","0","0.00","23","2","8.70","15","3","20.00","12","1","8.33","14","3","21.43","19","3","15.79","14","2","14.29","17","6","35.29","12","3","25.00","15","1","6.67"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","67","11","16.42","6","2","33.33","6","0","0.00","6","0","0.00","4","0","0.00","10","0","0.00","10","1","10.00","6","4","66.67","5","2","40.00","6","1","16.67","1","0","0.00","6","1","16.67","1","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","84","13","15.48","8","2","25.00","9","0","0.00","7","1","14.29","10","4","40.00","7","2","28.57","8","0","0.00","9","1","11.11","6","1","16.67","5","0","0.00","6","1","16.67","8","1","12.50","1","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","14","2","14.29","1","0","0.00","1","0","0.00","3","1","33.33","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","5","1","20.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","46","7","15.22","2","0","0.00","4","0","0.00","4","1","25.00","4","0","0.00","4","2","50.00","4","1","25.00","5","1","20.00","2","0","0.00","4","1","25.00","5","0","0.00","4","1","25.00","4","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","47","9","19.15","7","2","28.57","2","0","0.00","4","1","25.00","4","0","0.00","3","1","33.33","5","2","40.00","6","2","33.33","2","0","0.00","5","0","0.00","2","1","50.00","2","0","0.00","5","0","0.00"
"11125  :  โรงพยาบาลฝาง","192","21","10.94","25","2","8.00","26","3","11.54","23","4","17.39","15","1","6.67","7","0","0.00","17","2","11.76","10","1","10.00","9","0","0.00","14","2","14.29","13","2","15.38","18","1","5.56","15","3","20.00"
"11126  :  โรงพยาบาลแม่อาย","96","20","20.83","10","2","20.00","15","5","33.33","14","5","35.71","5","0","0.00","8","1","12.50","13","1","7.69","3","1","33.33","7","2","28.57","8","2","25.00","5","0","0.00","5","0","0.00","3","1","33.33"
"11127  :  โรงพยาบาลพร้าว","17","2","11.76","1","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00","2","1","50.00","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","62","2","3.23","2","0","0.00","8","0","0.00","8","0","0.00","4","0","0.00","3","0","0.00","4","0","0.00","6","1","16.67","6","0","0.00","2","0","0.00","9","1","11.11","5","0","0.00","5","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","18","2","11.11","0","0","0.00","2","0","0.00","2","0","0.00","4","1","25.00","3","1","33.33","1","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","66","14","21.21","10","5","50.00","6","1","16.67","6","0","0.00","5","0","0.00","3","0","0.00","4","1","25.00","6","2","33.33","3","0","0.00","4","1","25.00","6","2","33.33","5","1","20.00","8","1","12.50"
"11131  :  โรงพยาบาลหางดง","35","2","5.71","4","0","0.00","3","1","33.33","7","0","0.00","2","0","0.00","3","0","0.00","5","0","0.00","2","1","50.00","3","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00"
"11132  :  โรงพยาบาลฮอด","50","7","14.00","4","1","25.00","7","0","0.00","0","0","0.00","4","0","0.00","1","0","0.00","5","0","0.00","9","1","11.11","3","2","66.67","5","1","20.00","3","0","0.00","2","0","0.00","7","2","28.57"
"11133  :  โรงพยาบาลดอยเต่า","14","1","7.14","2","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","139","18","12.95","17","2","11.76","18","3","16.67","10","0","0.00","14","2","14.29","9","1","11.11","14","1","7.14","11","2","18.18","10","1","10.00","7","0","0.00","8","4","50.00","9","0","0.00","12","2","16.67"
"11135  :  โรงพยาบาลสารภี","24","8","33.33","2","1","50.00","3","0","0.00","3","2","66.67","1","0","0.00","2","0","0.00","2","0","0.00","2","2","100.00","2","1","50.00","0","0","0.00","0","0","0.00","5","1","20.00","2","1","50.00"
"11136  :  โรงพยาบาลเวียงแหง","10","1","10.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","5","1","20.00","1","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","29","6","20.69","0","0","0.00","2","0","0.00","5","0","0.00","4","1","25.00","2","1","50.00","2","0","0.00","1","0","0.00","1","0","0.00","4","2","50.00","2","0","0.00","3","0","0.00","3","2","66.67"
"11138  :  โรงพยาบาลแม่วาง","35","3","8.57","5","0","0.00","2","0","0.00","4","0","0.00","5","0","0.00","3","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00","7","2","28.57","2","0","0.00","2","0","0.00","1","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","5","2","40.00","1","1","100.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
