"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"11072  :  โรงพยาบาลโพนทราย","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11073  :  โรงพยาบาลอาจสามารถ","27","4","14.81","1","1","100.00","4","0","0.00","4","1","25.00","2","0","0.00","2","0","0.00","2","1","50.00","2","0","0.00","1","0","0.00","4","0","0.00","1","1","100.00","2","0","0.00","2","0","0.00"
"11074  :  โรงพยาบาลเมยวดี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11075  :  โรงพยาบาลศรีสมเด็จ","6","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00"
"11076  :  โรงพยาบาลจังหาร","19","2","10.53","3","0","0.00","0","0","0.00","3","2","66.67","0","0","0.00","2","0","0.00","1","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","8","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27989  :  โรงพยาบาลเชียงขวัญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27990  :  โรงพยาบาลหนองฮี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10709  :  โรงพยาบาลกาฬสินธุ์","525","88","16.76","0","9","0.00","0","9","0.00","0","5","0.00","0","9","0.00","0","3","0.00","0","4","0.00","0","9","0.00","0","8","0.00","0","5","0.00","0","7","0.00","0","13","0.00","0","7","0.00"
"11077  :  โรงพยาบาลนามน","38","4","10.53","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00"
"11078  :  โรงพยาบาลกมลาไสย","109","21","19.27","0","1","0.00","0","1","0.00","0","3","0.00","0","3","0.00","0","1","0.00","0","1","0.00","0","2","0.00","0","2","0.00","0","2","0.00","0","3","0.00","0","1","0.00","0","1","0.00"
"11079  :  โรงพยาบาลร่องคำ","16","1","6.25","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11080  :  โรงพยาบาลเขาวง","42","4","9.52","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11081  :  โรงพยาบาลยางตลาด","226","32","14.16","0","2","0.00","0","5","0.00","0","3","0.00","0","4","0.00","0","1","0.00","0","2","0.00","0","3","0.00","0","2","0.00","0","3","0.00","0","1","0.00","0","5","0.00","0","1","0.00"
"11082  :  โรงพยาบาลห้วยเม็ก","47","6","12.77","0","0","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","1","0.00"
"11083  :  โรงพยาบาลสหัสขันธ์","38","3","7.89","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","1","0.00","0","0","0.00","0","0","0.00"
"11084  :  โรงพยาบาลคำม่วง","112","13","11.61","0","0","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","2","0.00","0","1","0.00","0","2","0.00","0","2","0.00","0","1","0.00","0","0","0.00"
"11085  :  โรงพยาบาลท่าคันโท","29","3","10.34","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11086  :  โรงพยาบาลหนองกุงศรี","76","13","17.11","0","2","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","2","0.00","0","1","0.00","0","1","0.00","0","0","0.00"
"11087  :  โรงพยาบาลสมเด็จ","141","21","14.89","0","3","0.00","0","2","0.00","0","0","0.00","0","5","0.00","0","1","0.00","0","3","0.00","0","0","0.00","0","2","0.00","0","0","0.00","0","2","0.00","0","0","0.00","0","3","0.00"
"11088  :  โรงพยาบาลห้วยผึ้ง","35","8","22.86","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","3","0.00","0","0","0.00","0","0","0.00"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","138","20","14.49","0","3","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","0","0.00","0","2","0.00","0","0","0.00","0","2","0.00","0","2","0.00","0","6","0.00"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28017  :  โรงพยาบาลนาคู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28790  :  โรงพยาบาลดอนจาน","5","2","40.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28791  :  โรงพยาบาลสามชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10710  :  โรงพยาบาลสกลนคร","362","51","14.09","37","7","18.92","29","5","17.24","30","5","16.67","30","4","13.33","24","2","8.33","20","8","40.00","22","3","13.64","24","5","20.83","38","1","2.63","28","3","10.71","39","5","12.82","41","3","7.32"
"11089  :  โรงพยาบาลกุสุมาลย์","64","13","20.31","9","2","22.22","9","1","11.11","6","1","16.67","3","0","0.00","0","0","0.00","6","1","16.67","3","1","33.33","6","1","16.67","3","1","33.33","7","3","42.86","7","2","28.57","5","0","0.00"
"11090  :  โรงพยาบาลกุดบาก","48","5","10.42","8","2","25.00","5","1","20.00","5","0","0.00","2","0","0.00","2","0","0.00","5","1","20.00","5","1","20.00","5","0","0.00","2","0","0.00","6","0","0.00","0","0","0.00","3","0","0.00"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","55","10","18.18","6","1","16.67","5","1","20.00","2","0","0.00","3","0","0.00","3","1","33.33","2","0","0.00","7","1","14.29","4","2","50.00","5","1","20.00","4","0","0.00","5","2","40.00","9","1","11.11"
"11092  :  โรงพยาบาลพังโคน","110","15","13.64","9","1","11.11","7","0","0.00","14","0","0.00","7","2","28.57","9","1","11.11","5","0","0.00","9","0","0.00","9","2","22.22","6","1","16.67","12","2","16.67","7","2","28.57","16","4","25.00"
"11093  :  โรงพยาบาลวาริชภูมิ","41","6","14.63","5","2","40.00","3","0","0.00","3","0","0.00","6","0","0.00","2","1","50.00","3","2","66.67","2","0","0.00","4","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00","5","1","20.00"
"11094  :  โรงพยาบาลนิคมน้ำอูน","8","3","37.50","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00"
"11095  :  โรงพยาบาลวานรนิวาส","190","25","13.16","18","0","0.00","17","3","17.65","23","4","17.39","15","4","26.67","6","0","0.00","22","3","13.64","12","0","0.00","19","4","21.05","13","0","0.00","14","4","28.57","11","0","0.00","20","3","15.00"
"11096  :  โรงพยาบาลคำตากล้า","67","18","26.87","8","2","25.00","7","2","28.57","7","2","28.57","6","2","33.33","2","0","0.00","4","0","0.00","4","1","25.00","3","1","33.33","3","2","66.67","3","0","0.00","11","4","36.36","9","2","22.22"
"11097  :  โรงพยาบาลบ้านม่วง","131","18","13.74","11","2","18.18","13","2","15.38","16","1","6.25","6","0","0.00","13","4","30.77","10","4","40.00","8","1","12.50","11","2","18.18","8","0","0.00","14","1","7.14","13","0","0.00","8","1","12.50"
"11098  :  โรงพยาบาลอากาศอำนวย","146","20","13.70","15","2","13.33","5","2","40.00","9","0","0.00","15","3","20.00","17","2","11.76","9","0","0.00","12","3","25.00","14","2","14.29","12","0","0.00","17","2","11.76","10","3","30.00","11","1","9.09"
"11099  :  โรงพยาบาลส่องดาว","50","4","8.00","3","0","0.00","4","0","0.00","5","0","0.00","7","0","0.00","4","0","0.00","1","0","0.00","8","2","25.00","2","0","0.00","2","1","50.00","3","0","0.00","5","0","0.00","6","1","16.67"
"11100  :  โรงพยาบาลเต่างอย","9","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","47","5","10.64","3","1","33.33","3","1","33.33","7","1","14.29","3","0","0.00","1","0","0.00","4","2","50.00","7","0","0.00","3","0","0.00","4","0","0.00","5","0","0.00","2","0","0.00","5","0","0.00"
"11102  :  โรงพยาบาลเจริญศิลป์","46","7","15.22","5","1","20.00","4","0","0.00","2","1","50.00","5","0","0.00","2","1","50.00","2","0","0.00","4","1","25.00","3","1","33.33","4","1","25.00","1","0","0.00","7","1","14.29","7","0","0.00"
"11103  :  โรงพยาบาลโพนนาแก้ว","54","6","11.11","4","1","25.00","6","0","0.00","6","1","16.67","4","2","50.00","1","0","0.00","1","0","0.00","5","0","0.00","6","1","16.67","1","0","0.00","7","0","0.00","7","1","14.29","6","0","0.00"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","372","64","17.20","45","9","20.00","38","5","13.16","27","6","22.22","27","3","11.11","24","3","12.50","27","7","25.93","18","2","11.11","28","5","17.86","22","4","18.18","44","7","15.91","36","10","27.78","36","3","8.33"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","36","6","16.67","4","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00","3","0","0.00","3","1","33.33","3","0","0.00","5","2","40.00","2","0","0.00","3","1","33.33","4","1","25.00","4","1","25.00"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","429","77","17.95","0","6","0.00","0","10","0.00","0","4","0.00","0","5","0.00","0","3","0.00","0","7","0.00","0","8","0.00","0","8","0.00","0","4","0.00","0","9","0.00","0","7","0.00","0","6","0.00"
"11104  :  โรงพยาบาลปลาปาก","65","10","15.38","0","1","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","3","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","45","7","15.56","0","1","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","3","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","43","9","20.93","0","1","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","1","0.00"
"11107  :  โรงพยาบาลนาทม","22","3","13.64","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","1","0.00"
"11108  :  โรงพยาบาลเรณูนคร","38","3","7.89","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11109  :  โรงพยาบาลนาแก","73","14","19.18","0","3","0.00","0","3","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","0","0.00","0","2","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","133","19","14.29","0","5","0.00","0","2","0.00","0","1","0.00","0","1","0.00","0","3","0.00","0","2","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","1","0.00"
"11111  :  โรงพยาบาลนาหว้า","77","10","12.99","0","0","0.00","0","3","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","2","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","1","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","55","7","12.73","0","1","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","62","6","9.68","0","2","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","1","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","211","27","12.80","28","2","7.14","16","2","12.50","24","4","16.67","19","2","10.53","12","2","16.67","18","4","22.22","11","2","18.18","18","4","22.22","14","2","14.29","16","1","6.25","12","0","0.00","23","2","8.70"
"11113  :  โรงพยาบาลนิคมคำสร้อย","28","3","10.71","0","0","0.00","1","0","0.00","1","0","0.00","6","0","0.00","2","0","0.00","3","1","33.33","1","0","0.00","3","1","33.33","3","1","33.33","0","0","0.00","5","0","0.00","3","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","22","3","13.64","7","1","14.29","1","0","0.00","1","0","0.00","2","0","0.00","3","1","33.33","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","2","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","31","2","6.45","3","1","33.33","4","0","0.00","4","1","25.00","2","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","4","0","0.00","1","0","0.00","4","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","26","4","15.38","3","0","0.00","3","0","0.00","0","0","0.00","4","2","50.00","0","0","0.00","4","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","6","0","0.00","0","0","0.00","3","1","33.33"
"11117  :  โรงพยาบาลหว้านใหญ่","9","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","9","2","22.22","1","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","4","1","25.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","294","59","20.07","0","1","0.00","0","5","0.00","0","4","0.00","0","2","0.00","0","3","0.00","0","3","0.00","0","3","0.00","0","4","0.00","0","5","0.00","0","5","0.00","0","17","0.00","0","7","0.00"
"11119  :  โรงพยาบาลจอมทอง","103","9","8.74","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","3","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","1","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","117","14","11.97","0","0","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","4","0.00","0","1","0.00","0","0","0.00","0","4","0.00","0","0","0.00","0","0","0.00","0","1","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","51","8","15.69","0","0","0.00","0","0","0.00","0","3","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00"
"11123  :  โรงพยาบาลแม่แตง","70","11","15.71","0","2","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","2","0.00"
"11124  :  โรงพยาบาลสะเมิง","21","5","23.81","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","2","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11125  :  โรงพยาบาลฝาง","256","39","15.23","0","1","0.00","0","4","0.00","0","5","0.00","0","2","0.00","0","3","0.00","0","2","0.00","0","3","0.00","0","3","0.00","0","5","0.00","0","4","0.00","0","3","0.00","0","4","0.00"
"11126  :  โรงพยาบาลแม่อาย","111","25","22.52","0","4","0.00","0","3","0.00","0","4","0.00","0","2","0.00","0","5","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","3","0.00","0","0","0.00","0","0","0.00","0","3","0.00"
"11127  :  โรงพยาบาลพร้าว","9","2","22.22","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","84","7","8.33","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","24","4","16.67","0","0","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","81","17","20.99","0","2","0.00","0","3","0.00","0","0","0.00","0","2","0.00","0","0","0.00","0","2","0.00","0","1","0.00","0","0","0.00","0","2","0.00","0","1","0.00","0","1","0.00","0","3","0.00"
"11131  :  โรงพยาบาลหางดง","75","4","5.33","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","60","2","3.33","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","7","1","14.29","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","124","14","11.29","0","1","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","3","0.00","0","2","0.00"
"11135  :  โรงพยาบาลสารภี","30","3","10.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","48","10","20.83","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","3","0.00","0","1","0.00","0","2","0.00","0","1","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","45","5","11.11","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","39","3","7.69","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","17","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","4","1","25.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
