"28778  :  โรงพยาบาลโพธิ์ตาก","22","19","86.36","0","0.00","0","0.00","22","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","3","13.64","19","86.36","0","0","0.00","0","0","0.00","120","55","45.83","2","1.67","4","3.33","59","49.17","9","7.50","21","17.50","10","8.33","31","25.83","16","13.33","8","6.67","85","70.83","14","2,261","161.50","20","3,472","173.60"
"28811  :  โรงพยาบาลเฝ้าไร่","19","15","78.95","1","5.26","0","0.00","17","89.47","0","0.00","1","5.26","0","0.00","1","5.26","2","10.53","0","0.00","17","89.47","0","0","0.00","0","0","0.00","65","46","70.77","0","0.00","2","3.08","53","81.54","3","4.62","4","6.15","1","1.54","5","7.69","7","10.77","2","3.08","54","83.08","10","1,660","166.00","10","1,553","155.30"
"28815  :  โรงพยาบาลรัตนวาปี","294","187","63.61","3","1.02","10","3.40","214","72.79","22","7.48","25","8.50","16","5.44","41","13.95","22","7.48","23","7.82","246","83.67","48","8,726","181.79","28","4,639","165.68","367","223","60.76","4","1.09","17","4.63","257","70.03","27","7.36","34","9.26","19","5.18","53","14.44","28","7.63","29","7.90","308","83.92","51","8,876","174.04","61","9,861","161.66"
"10707  :  โรงพยาบาลมหาสารคาม","836","574","68.66","8","0.96","34","4.07","614","73.44","47","5.62","78","9.33","39","4.67","116","13.88","25","2.99","34","4.07","773","92.46","92","16,580","180.22","188","32,461","172.66","424","276","65.09","10","2.36","16","3.77","293","69.10","28","6.60","47","11.08","16","3.77","63","14.86","9","2.12","15","3.54","393","92.69","48","8,882","185.04","93","16,031","172.38"
"11051  :  โรงพยาบาลแกดำ","348","243","69.83","5","1.44","9","2.59","265","76.15","19","5.46","19","5.46","17","4.89","36","10.34","17","4.89","19","5.46","310","89.08","39","7,010","179.74","59","10,014","169.73","213","140","65.73","2","0.94","6","2.82","152","71.36","8","3.76","19","8.92","16","7.51","35","16.43","13","6.10","10","4.69","185","86.85","30","5,359","178.63","34","5,714","168.06"
"11052  :  โรงพยาบาลโกสุมพิสัย","805","565","70.19","13","1.61","29","3.60","637","79.13","38","4.72","47","5.84","31","3.85","77","9.57","44","5.47","50","6.21","699","86.83","75","13,424","178.99","132","22,474","170.26","492","316","64.23","11","2.24","24","4.88","359","72.97","18","3.66","34","6.91","32","6.50","66","13.41","34","6.91","34","6.91","418","84.96","71","13,096","184.45","89","14,587","163.90"
"11053  :  โรงพยาบาลกันทรวิชัย","133","83","62.41","2","1.50","1","0.75","96","72.18","8","6.02","10","7.52","5","3.76","15","11.28","15","11.28","10","7.52","100","75.19","13","2,164","166.46","29","4,826","166.41","296","150","50.68","1","0.34","10","3.38","172","58.11","25","8.45","29","9.80","28","9.46","57","19.26","41","13.85","30","10.14","208","70.27","31","5,798","187.03","42","6,624","157.71"
"11054  :  โรงพยาบาลเชียงยืน","703","469","66.71","9","1.28","21","2.99","525","74.68","53","7.54","52","7.40","34","4.84","86","12.23","44","6.26","53","7.54","596","84.78","52","9,279","178.44","71","12,085","170.21","279","154","55.20","6","2.15","13","4.66","178","63.80","24","8.60","27","9.68","17","6.09","44","15.77","25","8.96","20","7.17","219","78.49","30","5,002","166.73","46","8,196","178.17"
"11055  :  โรงพยาบาลบรบือ","1,310","873","66.64","13","0.99","40","3.05","979","74.73","76","5.80","78","5.95","48","3.66","126","9.62","106","8.09","86","6.56","1,060","80.92","62","10,478","169.00","136","22,789","167.57","512","306","59.77","13","2.54","13","2.54","338","66.02","28","5.47","42","8.20","32","6.25","74","14.45","46","8.98","27","5.27","401","78.32","55","9,607","174.67","65","11,194","172.22"
"11056  :  โรงพยาบาลนาเชือก","266","174","65.41","3","1.13","4","1.50","187","70.30","14","5.26","19","7.14","14","5.26","32","12.03","18","6.77","15","5.64","211","79.32","34","5,700","167.65","39","7,201","184.64","339","180","53.10","7","2.06","9","2.65","206","60.77","19","5.60","33","9.73","18","5.31","50","14.75","28","8.26","21","6.19","245","72.27","45","7,758","172.40","55","9,142","166.22"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","826","528","63.92","7","0.85","24","2.91","597","72.28","53","6.42","63","7.63","53","6.42","116","14.04","60","7.26","69","8.35","665","80.51","81","13,985","172.65","134","22,372","166.96","431","256","59.40","3","0.70","16","3.71","295","68.45","19","4.41","42","9.74","28","6.50","70","16.24","41","9.51","29","6.73","336","77.96","63","10,885","172.78","81","13,278","163.93"
"11058  :  โรงพยาบาลวาปีปทุม","910","606","66.59","13","1.43","29","3.19","642","70.55","45","4.95","85","9.34","51","5.60","136","14.95","55","6.04","43","4.73","774","85.05","108","18,660","172.78","141","24,056","170.61","566","377","66.61","5","0.88","18","3.18","429","75.80","23","4.06","38","6.71","26","4.59","64","11.31","59","10.42","32","5.65","456","80.57","84","15,499","184.51","91","15,920","174.95"
"11059  :  โรงพยาบาลนาดูน","345","217","62.90","3","0.87","14","4.06","256","74.20","24","6.96","23","6.67","15","4.35","38","11.01","35","10.14","23","6.67","271","78.55","27","4,681","173.37","59","9,355","158.56","264","151","57.20","1","0.38","7","2.65","170","64.39","20","7.58","22","8.33","21","7.95","43","16.29","29","10.98","20","7.58","186","70.45","27","5,068","187.70","32","5,465","170.78"
"11060  :  โรงพยาบาลยางสีสุราช","295","151","51.19","1","0.34","7","2.37","179","60.68","20","6.78","35","11.86","17","5.76","51","17.29","33","11.19","27","9.15","202","68.47","27","4,655","172.41","50","8,230","164.60","201","112","55.72","4","1.99","8","3.98","132","65.67","14","6.97","18","8.96","7","3.48","25","12.44","18","8.96","19","9.45","145","72.14","28","4,858","173.50","27","4,346","160.96"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1,423","988","69.43","17","1.19","37","2.60","1,062","74.63","79","5.55","116","8.15","73","5.13","188","13.21","27","1.90","88","6.18","1,291","90.72","276","50,991","184.75","587","103,539","176.39","929","586","63.08","5","0.54","22","2.37","760","81.81","45","4.84","57","6.14","23","2.48","80","8.61","19","2.05","195","20.99","710","76.43","192","33,275","173.31","229","37,868","165.36"
"24704  :  โรงพยาบาลกุดรัง","263","174","66.16","2","0.76","7","2.66","202","76.81","22","8.37","19","7.22","11","4.18","29","11.03","25","9.51","22","8.37","214","81.37","28","5,148","183.86","33","5,686","172.30","215","151","70.23","4","1.86","7","3.26","168","78.14","7","3.26","11","5.12","12","5.58","23","10.70","11","5.12","22","10.23","182","84.65","42","7,121","169.55","21","3,347","159.38"
"28843  :  โรงพยาบาลชื่นชม","219","133","60.73","8","3.65","6","2.74","149","68.04","20","9.13","14","6.39","6","2.74","20","9.13","18","8.22","17","7.76","175","79.91","29","5,080","175.17","36","6,109","169.69","127","76","59.84","4","3.15","4","3.15","84","66.14","8","6.30","13","10.24","8","6.30","21","16.54","10","7.87","10","7.87","100","78.74","17","2,980","175.29","21","3,331","158.62"
"10708  :  โรงพยาบาลร้อยเอ็ด","1,855","1,167","62.91","34","1.83","55","2.96","1,266","68.25","121","6.52","176","9.49","93","5.01","266","14.34","126","6.79","92","4.96","1,555","83.83","232","41,290","177.97","366","62,737","171.41","1,579","993","62.89","32","2.03","45","2.85","1,115","70.61","104","6.59","128","8.11","83","5.26","210","13.30","110","6.97","102","6.46","1,308","82.84","250","44,794","179.18","376","62,985","167.51"
"11061  :  โรงพยาบาลเกษตรวิสัย","740","504","68.11","10","1.35","20","2.70","554","74.86","32","4.32","69","9.32","29","3.92","97","13.11","48","6.49","50","6.76","621","83.92","75","13,389","178.52","140","23,841","170.29","476","304","63.87","10","2.10","19","3.99","338","71.01","33","6.93","42","8.82","16","3.36","58","12.18","33","6.93","32","6.72","398","83.61","57","10,082","176.88","76","12,942","170.29"
"11062  :  โรงพยาบาลปทุมรัตต์","428","274","64.02","6","1.40","12","2.80","312","72.90","23","5.37","34","7.94","24","5.61","56","13.08","25","5.84","46","10.75","353","82.48","44","7,799","177.25","65","10,654","163.91","248","153","61.69","4","1.61","8","3.23","179","72.18","19","7.66","22","8.87","7","2.82","29","11.69","23","9.27","21","8.47","199","80.24","32","5,318","166.19","34","5,879","172.91"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","611","434","71.03","8","1.31","18","2.95","477","78.07","33","5.40","41","6.71","20","3.27","61","9.98","36","5.89","35","5.73","536","87.73","59","10,524","178.37","93","16,292","175.18","394","258","65.48","9","2.28","14","3.55","289","73.35","18","4.57","36","9.14","20","5.08","56","14.21","20","5.08","27","6.85","345","87.56","51","8,984","176.16","48","7,703","160.48"
"11064  :  โรงพยาบาลธวัชบุรี","499","376","75.35","2","0.40","10","2.00","417","83.57","18","3.61","23","4.61","14","2.81","37","7.41","25","5.01","48","9.62","421","84.37","43","7,564","175.91","67","10,618","158.48","274","212","77.37","4","1.46","3","1.09","224","81.75","7","2.55","15","5.47","12","4.38","27","9.85","17","6.20","11","4.01","242","88.32","30","5,146","171.53","42","6,904","164.38"
"11065  :  โรงพยาบาลพนมไพร","464","300","64.66","10","2.16","10","2.16","323","69.61","32","6.90","47","10.13","21","4.53","68","14.66","27","5.82","26","5.60","390","84.05","53","9,355","176.51","68","10,905","160.37","291","189","64.95","5","1.72","10","3.44","204","70.10","22","7.56","18","6.19","13","4.47","31","10.65","21","7.22","14","4.81","240","82.47","44","8,019","182.25","50","8,491","169.82"
"11066  :  โรงพยาบาลโพนทอง","1,252","696","55.59","24","1.92","26","2.08","782","62.46","77","6.15","136","10.86","95","7.59","231","18.45","136","10.86","95","7.59","924","73.80","147","24,979","169.93","228","38,128","167.23","637","328","51.49","14","2.20","24","3.77","385","60.44","54","8.48","56","8.79","37","5.81","92","14.44","61","9.58","52","8.16","457","71.74","79","13,306","168.43","118","19,816","167.93"
"11067  :  โรงพยาบาลโพธิ์ชัย","463","265","57.24","3","0.65","8","1.73","292","63.07","33","7.13","37","7.99","33","7.13","69","14.90","45","9.72","27","5.83","334","72.14","52","8,943","171.98","65","11,001","169.25","386","219","56.74","1","0.26","7","1.81","250","64.77","26","6.74","39","10.10","23","5.96","62","16.06","38","9.84","33","8.55","275","71.24","45","7,229","160.64","46","7,534","163.78"
"11068  :  โรงพยาบาลหนองพอก","133","96","72.18","2","1.50","2","1.50","110","82.71","7","5.26","6","4.51","2","1.50","8","6.02","4","3.01","12","9.02","114","85.71","12","1,981","165.08","19","3,364","177.05","1,073","863","80.43","2","0.19","9","0.84","968","90.21","31","2.89","28","2.61","19","1.77","46","4.29","42","3.91","83","7.74","935","87.14","115","19,886","172.92","155","25,409","163.93"
"11069  :  โรงพยาบาลเสลภูมิ","619","337","54.44","7","1.13","11","1.78","383","61.87","46","7.43","69","11.15","51","8.24","120","19.39","89","14.38","37","5.98","454","73.34","60","9,963","166.05","166","27,031","162.84","560","306","54.64","6","1.07","16","2.86","349","62.32","52","9.29","69","12.32","29","5.18","98","17.50","70","12.50","41","7.32","411","73.39","76","12,396","163.11","104","17,211","165.49"
"11070  :  โรงพยาบาลสุวรรณภูมิ","1,039","669","64.39","20","1.92","36","3.46","752","72.38","68","6.54","71","6.83","57","5.49","128","12.32","73","7.03","71","6.83","869","83.64","122","21,998","180.31","165","28,351","171.82","558","338","60.57","6","1.08","17","3.05","389","69.71","40","7.17","40","7.17","37","6.63","76","13.62","49","8.78","40","7.17","442","79.21","85","15,056","177.13","97","16,927","174.51"
"11071  :  โรงพยาบาลเมืองสรวง","260","164","63.08","3","1.15","7","2.69","187","71.92","18","6.92","18","6.92","19","7.31","37","14.23","22","8.46","21","8.08","214","82.31","33","6,172","187.03","39","6,704","171.90","150","97","64.67","1","0.67","3","2.00","109","72.67","6","4.00","10","6.67","12","8.00","22","14.67","12","8.00","16","10.67","116","77.33","17","3,148","185.18","34","5,386","158.41"
"11072  :  โรงพยาบาลโพนทราย","219","131","59.82","4","1.83","5","2.28","144","65.75","6","2.74","16","7.31","15","6.85","30","13.70","25","11.42","7","3.20","156","71.23","23","3,916","170.26","35","6,424","183.54","167","96","57.49","3","1.80","3","1.80","109","65.27","11","6.59","17","10.18","8","4.79","25","14.97","18","10.78","17","10.18","118","70.66","19","3,116","164.00","24","4,111","171.29"
"11073  :  โรงพยาบาลอาจสามารถ","651","378","58.06","9","1.38","20","3.07","424","65.13","55","8.45","52","7.99","43","6.61","95","14.59","61","9.37","46","7.07","502","77.11","68","11,932","175.47","69","11,867","171.99","385","193","50.13","8","2.08","12","3.12","235","61.04","36","9.35","38","9.87","23","5.97","61","15.84","43","11.17","37","9.61","266","69.09","41","6,756","164.78","64","10,981","171.58"
"11074  :  โรงพยาบาลเมยวดี","166","80","48.19","1","0.60","1","0.60","117","70.48","15","9.04","12","7.23","12","7.23","23","13.86","42","25.30","24","14.46","95","57.23","16","2,987","186.69","23","3,764","163.65","173","72","41.62","3","1.73","2","1.16","101","58.38","10","5.78","25","14.45","17","9.83","42","24.28","34","19.65","29","16.76","95","54.91","27","4,351","161.15","27","4,646","172.07"
"11075  :  โรงพยาบาลศรีสมเด็จ","344","238","69.19","4","1.16","13","3.78","255","74.13","25","7.27","19","5.52","12","3.49","31","9.01","14","4.07","16","4.65","299","86.92","26","4,488","172.62","50","8,216","164.32","261","168","64.37","2","0.77","15","5.75","193","73.95","16","6.13","15","5.75","8","3.07","23","8.81","16","6.13","17","6.51","212","81.23","29","5,148","177.52","46","7,609","165.41"
"11076  :  โรงพยาบาลจังหาร","307","171","55.70","8","2.61","5","1.63","194","63.19","22","7.17","42","13.68","22","7.17","64","20.85","29","9.45","25","8.14","238","77.52","35","5,745","164.14","49","8,223","167.82","319","190","59.56","4","1.25","7","2.19","216","67.71","18","5.64","45","14.11","17","5.33","62","19.44","21","6.58","34","10.66","254","79.62","37","6,353","171.70","63","11,588","183.94"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","12","7","58.33","1","8.33","0","0.00","9","75.00","1","8.33","0","0.00","1","8.33","1","8.33","2","16.67","0","0.00","10","83.33","2","341","170.50","4","634","158.50","34","25","73.53","0","0.00","0","0.00","27","79.41","0","0.00","4","11.76","2","5.88","6","17.65","1","2.94","0","0.00","32","94.12","13","2,304","177.23","9","1,483","164.78"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","211","150","71.09","1","0.47","7","3.32","164","77.73","15","7.11","12","5.69","9","4.27","21","9.95","4","1.90","11","5.21","196","92.89","23","4,103","178.39","31","5,103","164.61","103","76","73.79","0","0.00","5","4.85","82","79.61","6","5.83","4","3.88","3","2.91","7","6.80","5","4.85","4","3.88","95","92.23","20","3,810","190.50","20","3,329","166.45"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","168","104","61.90","1","0.60","7","4.17","116","69.05","10","5.95","13","7.74","15","8.93","28","16.67","16","9.52","8","4.76","138","82.14","15","3,037","202.47","24","4,187","174.46","128","86","67.19","3","2.34","4","3.13","95","74.22","3","2.34","9","7.03","11","8.59","20","15.63","11","8.59","9","7.03","105","82.03","20","3,547","177.35","21","3,350","159.52"
"27989  :  โรงพยาบาลเชียงขวัญ","206","134","65.05","3","1.46","6","2.91","148","71.84","11","5.34","19","9.22","12","5.83","31","15.05","14","6.80","14","6.80","169","82.04","28","5,009","178.89","27","4,268","158.07","166","105","63.25","2","1.20","7","4.22","119","71.69","6","3.61","15","9.04","12","7.23","27","16.27","18","10.84","10","6.02","133","80.12","17","3,055","179.71","25","4,074","162.96"
"27990  :  โรงพยาบาลหนองฮี","214","136","63.55","5","2.34","11","5.14","145","67.76","13","6.07","12","5.61","12","5.61","24","11.21","11","5.14","12","5.61","177","82.71","28","5,441","194.32","33","5,350","162.12","142","90","63.38","3","2.11","3","2.11","99","69.72","8","5.63","11","7.75","7","4.93","18","12.68","12","8.45","4","2.82","114","80.28","18","3,039","168.83","26","4,577","176.04"
"10709  :  โรงพยาบาลกาฬสินธุ์","1,865","1,159","62.14","28","1.50","59","3.16","1,313","70.40","114","6.11","159","8.53","105","5.63","262","14.05","145","7.77","135","7.24","1,503","80.59","214","38,165","178.34","314","52,790","168.12","1,618","989","61.12","33","2.04","71","4.39","1,135","70.15","86","5.32","113","6.98","98","6.06","208","12.86","110","6.80","125","7.73","1,316","81.33","203","37,243","183.46","230","39,409","171.34"
"11077  :  โรงพยาบาลนามน","252","217","86.11","1","0.40","2","0.79","228","90.48","3","1.19","8","3.17","7","2.78","15","5.95","15","5.95","6","2.38","227","90.08","19","3,191","167.95","29","4,515","155.69","516","377","73.06","9","1.74","14","2.71","409","79.26","25","4.84","25","4.84","23","4.46","47","9.11","32","6.20","22","4.26","448","86.82","59","10,378","175.90","82","13,690","166.95"
"11078  :  โรงพยาบาลกมลาไสย","560","350","62.50","4","0.71","12","2.14","380","67.86","37","6.61","53","9.46","37","6.61","90","16.07","50","8.93","30","5.36","445","79.46","66","11,656","176.61","96","15,971","166.36","498","311","62.45","5","1.00","22","4.42","340","68.27","31","6.22","47","9.44","26","5.22","73","14.66","41","8.23","23","4.62","415","83.33","63","11,462","181.94","65","10,733","165.12"
"11079  :  โรงพยาบาลร่องคำ","224","144","64.29","2","0.89","10","4.46","159","70.98","10","4.46","20","8.93","8","3.57","28","12.50","16","7.14","15","6.70","185","82.59","23","4,326","188.09","38","6,389","168.13","244","159","65.16","3","1.23","8","3.28","173","70.90","18","7.38","20","8.20","11","4.51","31","12.70","18","7.38","10","4.10","208","85.25","41","6,969","169.98","26","4,308","165.69"
"11080  :  โรงพยาบาลเขาวง","480","271","56.46","9","1.88","24","5.00","315","65.63","25","5.21","46","9.58","37","7.71","80","16.67","59","12.29","43","8.96","349","72.71","65","11,448","176.12","87","15,145","174.08","467","275","58.89","4","0.86","11","2.36","303","64.88","23","4.93","52","11.13","32","6.85","83","17.77","57","12.21","29","6.21","336","71.95","53","8,751","165.11","51","8,367","164.06"
"11081  :  โรงพยาบาลยางตลาด","725","432","59.59","7","0.97","19","2.62","489","67.45","42","5.79","70","9.66","48","6.62","118","16.28","85","11.72","57","7.86","539","74.34","76","13,182","173.45","124","20,151","162.51","617","359","58.18","12","1.94","13","2.11","437","70.83","32","5.19","51","8.27","42","6.81","91","14.75","84","13.61","50","8.10","452","73.26","71","12,643","178.07","85","14,281","168.01"
"11082  :  โรงพยาบาลห้วยเม็ก","443","258","58.24","6","1.35","16","3.61","287","64.79","28","6.32","40","9.03","33","7.45","73","16.48","49","11.06","30","6.77","333","75.17","53","9,032","170.42","73","12,751","174.67","382","207","54.19","4","1.05","13","3.40","246","64.40","19","4.97","38","9.95","25","6.54","63","16.49","56","14.66","33","8.64","260","68.06","46","7,878","171.26","43","7,090","164.88"
"11083  :  โรงพยาบาลสหัสขันธ์","571","375","65.67","6","1.05","19","3.33","418","73.20","28","4.90","41","7.18","26","4.55","67","11.73","37","6.48","39","6.83","474","83.01","51","8,890","174.31","62","10,710","172.74","303","167","55.12","5","1.65","11","3.63","191","63.04","15","4.95","23","7.59","18","5.94","41","13.53","27","8.91","17","5.61","225","74.26","36","6,122","170.06","48","8,064","168.00"
"11084  :  โรงพยาบาลคำม่วง","701","476","67.90","19","2.71","35","4.99","509","72.61","38","5.42","47","6.70","24","3.42","71","10.13","51","7.28","33","4.71","595","84.88","55","9,037","164.31","86","14,910","173.37","460","291","63.26","12","2.61","17","3.70","315","68.48","26","5.65","40","8.70","20","4.35","60","13.04","38","8.26","20","4.35","382","83.04","41","7,031","171.49","60","10,366","172.77"
"11085  :  โรงพยาบาลท่าคันโท","732","489","66.80","9","1.23","21","2.87","592","80.87","28","3.83","40","5.46","29","3.96","69","9.43","82","11.20","77","10.52","553","75.55","82","14,700","179.27","88","16,112","183.09","342","172","50.29","13","3.80","13","3.80","209","61.11","24","7.02","41","11.99","20","5.85","61","17.84","59","17.25","28","8.19","236","69.01","38","6,520","171.58","50","8,447","168.94"
"11086  :  โรงพยาบาลหนองกุงศรี","604","338","55.96","8","1.32","5","0.83","397","65.73","49","8.11","61","10.10","38","6.29","99","16.39","77","12.75","42","6.95","434","71.85","61","10,449","171.30","78","13,526","173.41","546","271","49.63","17","3.11","13","2.38","322","58.97","47","8.61","56","10.26","39","7.14","95","17.40","72","13.19","48","8.79","363","66.48","62","10,107","163.02","62","10,204","164.58"
"11087  :  โรงพยาบาลสมเด็จ","967","685","70.84","11","1.14","36","3.72","737","76.22","63","6.51","76","7.86","29","3.00","104","10.75","40","4.14","45","4.65","867","89.66","64","11,122","173.78","157","26,715","170.16","906","650","71.74","9","0.99","42","4.64","692","76.38","34","3.75","66","7.28","42","4.64","107","11.81","37","4.08","40","4.42","823","90.84","62","10,907","175.92","85","14,091","165.78"
"11088  :  โรงพยาบาลห้วยผึ้ง","741","485","65.45","18","2.43","46","6.21","579","78.14","36","4.86","47","6.34","32","4.32","75","10.12","101","13.63","36","4.86","612","82.59","88","16,018","182.02","71","12,931","182.13","570","375","65.79","10","1.75","28","4.91","415","72.81","34","5.96","39","6.84","34","5.96","71","12.46","38","6.67","39","6.84","488","85.61","51","8,691","170.41","58","9,734","167.83"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","775","445","57.42","13","1.68","21","2.71","509","65.68","49","6.32","88","11.35","58","7.48","145","18.71","96","12.39","52","6.71","587","75.74","81","14,087","173.91","111","18,620","167.75"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28017  :  โรงพยาบาลนาคู","277","175","63.18","3","1.08","16","5.78","192","69.31","15","5.42","20","7.22","15","5.42","34","12.27","25","9.03","19","6.86","219","79.06","27","4,770","176.67","48","8,027","167.23","262","157","59.92","2","0.76","9","3.44","180","68.70","10","3.82","23","8.78","12","4.58","35","13.36","23","8.78","21","8.02","198","75.57","20","3,352","167.60","42","7,184","171.05"
"28789  :  โรงพยาบาลฆ้องชัย","61","44","72.13","2","3.28","2","3.28","48","78.69","4","6.56","3","4.92","2","3.28","5","8.20","2","3.28","2","3.28","57","93.44","2","337","168.50","4","639","159.75","18","11","61.11","0","0.00","0","0.00","14","77.78","2","11.11","2","11.11","0","0.00","2","11.11","5","27.78","0","0.00","13","72.22","0","0","0.00","0","0","0.00"
"28790  :  โรงพยาบาลดอนจาน","164","115","70.12","1","0.61","5","3.05","125","76.22","10","6.10","17","10.37","6","3.66","23","14.02","5","3.05","8","4.88","151","92.07","17","2,922","171.88","17","2,713","159.59","173","112","64.74","4","2.31","9","5.20","124","71.68","7","4.05","17","9.83","10","5.78","27","15.61","10","5.78","12","6.94","148","85.55","17","3,040","178.82","28","4,662","166.50"
"28791  :  โรงพยาบาลสามชัย","461","330","71.58","12","2.60","21","4.56","374","81.13","19","4.12","29","6.29","13","2.82","40","8.68","26","5.64","34","7.38","403","87.42","37","7,395","199.86","56","9,594","171.32","240","146","60.83","3","1.25","4","1.67","167","69.58","22","9.17","23","9.58","14","5.83","37","15.42","26","10.83","21","8.75","189","78.75","21","3,720","177.14","28","4,587","163.82"
"10710  :  โรงพยาบาลสกลนคร","1","1","100.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11089  :  โรงพยาบาลกุสุมาลย์","306","168","54.90","3","0.98","16","5.23","206","67.32","18","5.88","29","9.48","20","6.54","49","16.01","29","9.48","31","10.13","230","75.16","24","3,895","162.29","47","7,730","164.47","372","229","61.56","2","0.54","10","2.69","269","72.31","25","6.72","35","9.41","16","4.30","51","13.71","46","12.37","34","9.14","278","74.73","55","9,101","165.47","81","13,227","163.30"
"11090  :  โรงพยาบาลกุดบาก","306","175","57.19","3","0.98","6","1.96","217","70.92","14","4.58","33","10.78","14","4.58","47","15.36","39","12.75","31","10.13","220","71.90","34","6,046","177.82","56","9,096","162.43","310","185","59.68","2","0.65","10","3.23","218","70.32","25","8.06","26","8.39","16","5.16","42","13.55","41","13.23","29","9.35","223","71.94","36","6,261","173.92","41","6,567","160.17"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11092  :  โรงพยาบาลพังโคน","593","401","67.62","5","0.84","25","4.22","446","75.21","29","4.89","41","6.91","26","4.38","67","11.30","31","5.23","34","5.73","515","86.85","74","12,972","175.30","94","16,784","178.55","624","418","66.99","10","1.60","23","3.69","453","72.60","41","6.57","49","7.85","34","5.45","82","13.14","38","6.09","39","6.25","535","85.74","78","14,190","181.92","104","17,205","165.43"
"11093  :  โรงพยาบาลวาริชภูมิ","391","201","51.41","2","0.51","6","1.53","244","62.40","27","6.91","38","9.72","27","6.91","65","16.62","52","13.30","44","11.25","248","63.43","48","7,992","166.50","67","11,217","167.42","372","212","56.99","3","0.81","5","1.34","244","65.59","19","5.11","31","8.33","28","7.53","59","15.86","38","10.22","34","9.14","261","70.16","46","7,718","167.78","51","8,375","164.22"
"11094  :  โรงพยาบาลนิคมน้ำอูน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11095  :  โรงพยาบาลวานรนิวาส","997","605","60.68","18","1.81","28","2.81","703","70.51","72","7.22","81","8.12","60","6.02","141","14.14","111","11.13","86","8.63","765","76.73","100","17,711","177.11","175","30,211","172.63","1,925","1,333","69.25","10","0.52","38","1.97","1,648","85.61","74","3.84","88","4.57","41","2.13","128","6.65","177","9.19","224","11.64","1,503","78.08","197","33,982","172.50","269","44,634","165.93"
"11096  :  โรงพยาบาลคำตากล้า","916","453","49.45","30","3.28","37","4.04","617","67.36","42","4.59","84","9.17","60","6.55","142","15.50","158","17.25","81","8.84","586","63.97","131","22,215","169.58","120","19,501","162.51","443","227","51.24","5","1.13","12","2.71","266","60.05","33","7.45","42","9.48","25","5.64","65","14.67","61","13.77","34","7.67","291","65.69","44","7,635","173.52","56","8,925","159.38"
"11097  :  โรงพยาบาลบ้านม่วง","620","371","59.84","8","1.29","16","2.58","417","67.26","42","6.77","61","9.84","49","7.90","109","17.58","71","11.45","51","8.23","464","74.84","60","10,265","171.08","121","20,053","165.73","554","339","61.19","12","2.17","22","3.97","384","69.31","39","7.04","48","8.66","25","4.51","72","13.00","43","7.76","39","7.04","451","81.41","62","10,444","168.45","75","12,610","168.13"
"11098  :  โรงพยาบาลอากาศอำนวย","723","440","60.86","15","2.07","24","3.32","522","72.20","39","5.39","72","9.96","27","3.73","99","13.69","75","10.37","57","7.88","568","78.56","93","16,461","177.00","118","19,915","168.77","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
