"โรงพยาบาล","มารับบริการกระตุ้นพัฒนาการ","กระตุ้นพัฒนาการครบตามเกณฑ์","ร้อยละกระตุ้นครบ","ปกติ1B270(2.1)","ร้อยละ","ยังมีพัฒนาการล่าช้า","อยู่ระหว่างการกระตุ้น(2.3)","กระตุ้นไม่ครบเกณฑ์(2.4)","ประวัติการคัดกรอง"
"รวมล่าช้า(2.2)","ร้อยละ","1B271(2.2.1)","1B272(2.2.2)","1B273(2.2.3)","1B274(2.2.4)","1B275(2.2.5)","รวม","1B262","1B2x2","ไม่พบประวัติ"
"10951  :  โรงพยาบาลตระการพืชผล","4","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","4","4","3","1","0"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","1","1","100.00","1","100.00","0","0.00","0","0","0","0","0","0","0","1","0","1","0"
"10953  :  โรงพยาบาลม่วงสามสิบ","23","16","69.57","2","12.50","14","87.50","5","5","11","13","10","4","2","23","7","12","4"
"10954  :  โรงพยาบาลวารินชำราบ","17","13","76.47","5","38.46","8","61.54","6","6","6","8","6","1","3","17","10","5","2"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","12","4","33.33","0","0.00","4","100.00","1","2","2","4","3","2","6","12","6","3","3"
"10957  :  โรงพยาบาลตาลสุม","9","3","33.33","1","33.33","2","66.67","0","1","1","1","1","0","6","9","4","5","0"
"10958  :  โรงพยาบาลโพธิ์ไทร","5","5","100.00","4","80.00","1","20.00","1","1","1","1","1","0","0","5","5","0","0"
"10959  :  โรงพยาบาลสำโรง","13","9","69.23","2","22.22","7","77.78","4","5","6","7","6","2","2","13","8","1","4"
"10960  :  โรงพยาบาลดอนมดแดง","12","10","83.33","0","0.00","10","100.00","2","2","5","8","4","0","2","12","2","9","1"
"10961  :  โรงพยาบาลสิรินธร","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","4","3","75.00","1","33.33","2","66.67","0","1","0","1","0","0","1","4","3","1","0"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","40","29","72.50","7","24.14","22","75.86","9","10","19","22","10","0","11","40","33","3","4"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","23","18","78.26","3","16.67","15","83.33","5","9","15","15","9","4","1","23","19","3","1"
"24032  :  โรงพยาบาลนาตาล","6","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","6","6","6","0","0"
"24821  :  โรงพยาบาลนาเยีย","4","1","25.00","1","100.00","0","0.00","0","0","0","0","0","2","1","4","3","0","1"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","4","4","100.00","3","75.00","1","25.00","0","0","0","1","1","0","0","4","4","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","20","16","80.00","9","56.25","7","43.75","6","3","4","4","3","2","5","20","4","14","2"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","6","3","50.00","0","0.00","3","100.00","3","3","3","3","3","1","2","6","2","3","1"
"10701  :  โรงพยาบาลยโสธร","15","4","26.67","0","0.00","4","100.00","2","4","4","4","4","0","11","15","8","2","5"
"10963  :  โรงพยาบาลทรายมูล","41","16","39.02","13","81.25","3","18.75","0","0","1","3","2","6","18","41","3","28","10"
"10964  :  โรงพยาบาลกุดชุม","34","6","17.65","1","16.67","5","83.33","5","3","1","1","3","6","22","34","9","21","4"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","26","16","61.54","1","6.25","15","93.75","3","4","10","7","0","1","9","26","22","3","1"
"10966  :  โรงพยาบาลป่าติ้ว","25","13","52.00","4","30.77","9","69.23","5","7","7","9","7","0","12","25","16","8","1"
"10967  :  โรงพยาบาลมหาชนะชัย","19","17","89.47","9","52.94","8","47.06","5","3","3","7","3","1","1","19","13","5","1"
"10968  :  โรงพยาบาลค้อวัง","5","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","5","5","0","5","0"
"10969  :  โรงพยาบาลไทยเจริญ","14","10","71.43","1","10.00","9","90.00","5","3","2","6","3","0","4","14","8","6","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","16","11","68.75","0","0.00","11","100.00","7","9","10","10","8","1","4","16","8","7","1"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","15","13","86.67","13","100.00","0","0.00","0","0","0","0","0","0","2","15","1","14","0"
"10702  :  โรงพยาบาลชัยภูมิ","94","32","34.04","1","3.13","31","96.88","14","19","30","30","28","8","52","94","83","3","8"
"10970  :  โรงพยาบาลบ้านเขว้า","34","14","41.18","6","42.86","8","57.14","2","6","7","8","7","0","20","34","8","12","14"
"10971  :  โรงพยาบาลคอนสวรรค์","34","26","76.47","8","30.77","18","69.23","6","12","8","10","12","3","5","34","26","6","2"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","37","9","24.32","3","33.33","6","66.67","0","1","5","5","3","5","23","37","20","15","2"
"10973  :  โรงพยาบาลหนองบัวแดง","11","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","11","11","2","2","7"
"10974  :  โรงพยาบาลจัตุรัส","9","0","0.00","0","0.00","0","0.00","0","0","0","0","0","1","8","9","1","7","1"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","34","11","32.35","5","45.45","6","54.55","3","2","0","3","0","2","21","34","26","0","8"
"10976  :  โรงพยาบาลหนองบัวระเหว","7","1","14.29","0","0.00","1","100.00","0","1","1","1","1","0","6","7","5","1","1"
"10977  :  โรงพยาบาลเทพสถิต","24","11","45.83","1","9.09","10","90.91","3","3","7","3","2","1","12","24","7","13","4"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","51","38","74.51","15","39.47","23","60.53","1","19","13","14","4","5","10","51","44","3","4"
"10979  :  โรงพยาบาลบ้านแท่น","33","12","36.36","6","50.00","6","50.00","5","6","4","5","4","1","20","33","15","8","10"
"10980  :  โรงพยาบาลแก้งคร้อ","44","19","43.18","12","63.16","7","36.84","4","1","3","2","0","0","25","44","19","17","8"
"10981  :  โรงพยาบาลคอนสาร","8","3","37.50","1","33.33","2","66.67","2","2","1","1","0","0","5","8","4","1","3"
"10982  :  โรงพยาบาลภักดีชุมพล","15","6","40.00","6","100.00","0","0.00","0","0","0","0","0","0","9","15","6","3","6"
"10983  :  โรงพยาบาลเนินสง่า","5","5","100.00","0","0.00","5","100.00","0","1","3","5","3","0","0","5","0","1","4"
"10703  :  โรงพยาบาลอำนาจเจริญ","14","4","28.57","0","0.00","4","100.00","3","3","3","4","3","0","10","14","5","7","2"
"10985  :  โรงพยาบาลชานุมาน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","14","9","64.29","5","55.56","4","44.44","2","2","3","4","3","2","3","14","7","7","0"
"10987  :  โรงพยาบาลพนา","19","12","63.16","8","66.67","4","33.33","2","2","2","4","3","3","4","19","8","8","3"
"10988  :  โรงพยาบาลเสนางคนิคม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10989  :  โรงพยาบาลหัวตะพาน","5","2","40.00","2","100.00","0","0.00","0","0","0","0","0","1","2","5","0","3","2"
"10990  :  โรงพยาบาลลืออำนาจ","2","1","50.00","0","0.00","1","100.00","0","0","1","1","0","0","1","2","2","0","0"
"11040  :  โรงพยาบาลบึงกาฬ","9","3","33.33","0","0.00","3","100.00","0","1","3","3","1","1","5","9","6","1","2"
"11041  :  โรงพยาบาลพรเจริญ","12","7","58.33","2","28.57","5","71.43","5","1","0","0","0","0","5","12","12","0","0"
"11043  :  โรงพยาบาลโซ่พิสัย","71","63","88.73","45","71.43","18","28.57","10","10","13","15","8","6","2","71","40","26","5"
"11046  :  โรงพยาบาลเซกา","111","67","60.36","16","23.88","51","76.12","11","34","30","35","12","22","22","111","98","3","10"
"11047  :  โรงพยาบาลปากคาด","3","1","33.33","0","0.00","1","100.00","0","0","1","0","0","0","2","3","2","1","0"
"11048  :  โรงพยาบาลบึงโขงหลง","7","5","71.43","1","20.00","4","80.00","2","2","4","4","4","1","1","7","4","0","3"
"11049  :  โรงพยาบาลศรีวิไล","9","7","77.78","0","0.00","7","100.00","2","2","7","7","3","0","2","9","8","0","1"
"11050  :  โรงพยาบาลบุ่งคล้า","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","33","4","12.12","1","25.00","3","75.00","1","1","1","2","1","3","26","33","18","4","11"
"10991  :  โรงพยาบาลนากลาง","3","1","33.33","0","0.00","1","100.00","1","0","0","0","0","0","2","3","3","0","0"
"10992  :  โรงพยาบาลโนนสัง","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","1","0","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","1","1","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","1","1","100.00","0","0.00","1","100.00","1","0","0","0","0","0","0","1","1","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","1","1","0"
"10670  :  โรงพยาบาลขอนแก่น","7","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","7","7","2","0","5"
"10995  :  โรงพยาบาลบ้านฝาง","10","4","40.00","3","75.00","1","25.00","1","1","1","1","1","3","3","10","2","8","0"
"10996  :  โรงพยาบาลพระยืน","2","1","50.00","1","100.00","0","0.00","0","0","0","0","0","0","1","2","0","0","2"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10998  :  โรงพยาบาลชุมแพ","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","3","0","0"
"10999  :  โรงพยาบาลสีชมพู","2","1","50.00","1","100.00","0","0.00","0","0","0","0","0","1","0","2","0","2","0"
"11000  :  โรงพยาบาลน้ำพอง","21","12","57.14","0","0.00","12","100.00","2","7","5","12","5","6","3","21","5","15","1"
"11001  :  โรงพยาบาลอุบลรัตน์","11","10","90.91","1","10.00","9","90.00","4","4","6","9","6","0","1","11","4","7","0"
"11002  :  โรงพยาบาลบ้านไผ่","8","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","8","8","5","2","1"
"11003  :  โรงพยาบาลเปือยน้อย","5","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","5","5","4","0","1"
"11004  :  โรงพยาบาลพล","9","4","44.44","0","0.00","4","100.00","1","0","0","3","0","0","5","9","0","7","2"
"11005  :  โรงพยาบาลแวงใหญ่","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11006  :  โรงพยาบาลแวงน้อย","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","1","0","0"
"11007  :  โรงพยาบาลหนองสองห้อง","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","2","0","0"
"11008  :  โรงพยาบาลภูเวียง","2","1","50.00","1","100.00","0","0.00","0","0","0","0","0","0","1","2","1","0","1"
"11009  :  โรงพยาบาลมัญจาคีรี","1","1","100.00","0","0.00","1","100.00","1","1","0","0","1","0","0","1","1","0","0"
"11010  :  โรงพยาบาลชนบท","1","1","100.00","1","100.00","0","0.00","0","0","0","0","0","0","0","1","1","0","0"
"11011  :  โรงพยาบาลเขาสวนกวาง","4","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","4","4","3","1","0"
"11012  :  โรงพยาบาลภูผาม่าน","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","1","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","1","0","1","0","0","1"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","0","2"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","3","2","66.67","0","0.00","2","100.00","2","2","2","2","2","0","1","3","2","1","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","13","13","100.00","13","100.00","0","0.00","0","0","0","0","0","0","0","13","8","4","1"
"11014  :  โรงพยาบาลหนองวัวซอ","7","4","57.14","0","0.00","4","100.00","1","1","3","4","3","2","1","7","0","3","4"
"11015  :  โรงพยาบาลกุมภวาปี","26","20","76.92","1","5.00","19","95.00","4","12","6","17","5","5","1","26","19","4","3"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11017  :  โรงพยาบาลโนนสะอาด","10","8","80.00","3","37.50","5","62.50","2","1","0","5","1","0","2","10","2","7","1"
"11018  :  โรงพยาบาลหนองหาน","40","29","72.50","26","89.66","3","10.34","1","2","1","2","1","3","7","40","7","24","9"
"11019  :  โรงพยาบาลทุ่งฝน","2","2","100.00","1","50.00","1","50.00","1","1","0","1","1","0","0","2","1","1","0"
"11020  :  โรงพยาบาลไชยวาน","9","7","77.78","1","14.29","6","85.71","4","5","5","6","3","0","2","9","3","3","3"
"11021  :  โรงพยาบาลศรีธาตุ","21","16","76.19","13","81.25","3","18.75","3","3","3","3","3","0","5","21","2","19","0"
"11022  :  โรงพยาบาลวังสามหมอ","9","7","77.78","0","0.00","7","100.00","5","5","4","6","5","0","2","9","6","1","2"
"11023  :  โรงพยาบาลบ้านผือ","14","7","50.00","0","0.00","7","100.00","4","4","6","7","5","0","7","14","7","6","1"
"11024  :  โรงพยาบาลน้ำโสม","21","12","57.14","6","50.00","6","50.00","2","1","6","6","2","0","9","21","2","19","0"
"11025  :  โรงพยาบาลเพ็ญ","24","19","79.17","7","36.84","12","63.16","9","11","8","10","12","0","5","24","13","8","3"
"11026  :  โรงพยาบาลสร้างคอม","5","5","100.00","3","60.00","2","40.00","1","1","1","2","1","0","0","5","4","1","0"
"11027  :  โรงพยาบาลหนองแสง","8","7","87.50","0","0.00","7","100.00","2","3","4","6","2","1","0","8","1","5","2"
"11028  :  โรงพยาบาลนายูง","9","2","22.22","2","100.00","0","0.00","0","0","0","0","0","0","7","9","2","5","2"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","2","2","100.00","0","0.00","2","100.00","2","2","2","2","2","0","0","2","1","1","0"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","17","12","70.59","5","41.67","7","58.33","4","4","5","7","5","3","2","17","3","2","12"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","5","4","80.00","1","25.00","3","75.00","2","3","3","3","3","0","1","5","3","2","0"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","5","5","100.00","0","0.00","5","100.00","2","2","4","4","4","0","0","5","2","2","1"
"10705  :  โรงพยาบาลเลย","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","1","0","1"
"11030  :  โรงพยาบาลนาด้วง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11031  :  โรงพยาบาลเชียงคาน","23","18","78.26","0","0.00","18","100.00","4","5","17","17","16","0","5","23","17","1","5"
"11032  :  โรงพยาบาลปากชม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11033  :  โรงพยาบาลนาแห้ว","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","1","0","0"
"11034  :  โรงพยาบาลภูเรือ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11035  :  โรงพยาบาลท่าลี่","2","2","100.00","0","0.00","2","100.00","1","1","2","2","1","0","0","2","1","1","0"
"11036  :  โรงพยาบาลวังสะพุง","5","1","20.00","0","0.00","1","100.00","0","0","0","1","0","0","4","5","4","1","0"
"11037  :  โรงพยาบาลภูกระดึง","25","19","76.00","14","73.68","5","26.32","1","2","2","4","1","2","5","25","5","18","2"
"11038  :  โรงพยาบาลภูหลวง","7","3","42.86","2","66.67","1","33.33","0","1","0","0","0","0","4","7","6","0","1"
"11039  :  โรงพยาบาลผาขาว","12","3","25.00","2","66.67","1","33.33","1","1","1","1","1","3","6","12","10","1","1"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","216","67","31.02","28","41.79","39","58.21","10","18","28","35","14","9","138","216","91","9","116"
"14133  :  โรงพยาบาลเอราวัณ","4","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","4","4","0","1","3"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","1","0","1"
"10706  :  โรงพยาบาลหนองคาย","76","27","35.53","1","3.70","26","96.30","21","22","25","25","24","4","45","76","59","3","14"
"11042  :  โรงพยาบาลโพนพิสัย","30","28","93.33","4","14.29","24","85.71","24","20","21","19","18","1","1","30","23","0","7"
"11044  :  โรงพยาบาลศรีเชียงใหม่","9","8","88.89","3","37.50","5","62.50","1","2","2","4","2","1","0","9","1","7","1"
"11045  :  โรงพยาบาลสังคม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","94","40","42.55","12","30.00","28","70.00","13","13","22","23","20","7","47","94","68","13","13"
"14558  :  โรงพยาบาลพิสัยเวช","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"21356  :  โรงพยาบาลสระใคร","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28778  :  โรงพยาบาลโพธิ์ตาก","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28811  :  โรงพยาบาลเฝ้าไร่","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28815  :  โรงพยาบาลรัตนวาปี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10707  :  โรงพยาบาลมหาสารคาม","3","1","33.33","0","0.00","1","100.00","0","1","1","1","1","1","1","3","2","1","0"
"11051  :  โรงพยาบาลแกดำ","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","2","0","0"
"11052  :  โรงพยาบาลโกสุมพิสัย","14","4","28.57","0","0.00","4","100.00","2","2","2","4","3","0","10","14","4","7","3"
"11053  :  โรงพยาบาลกันทรวิชัย","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","1","0"
"11054  :  โรงพยาบาลเชียงยืน","21","9","42.86","5","55.56","4","44.44","1","3","4","4","2","2","10","21","5","8","8"
"11055  :  โรงพยาบาลบรบือ","25","5","20.00","5","100.00","0","0.00","0","0","0","0","0","0","20","25","11","9","5"
"11056  :  โรงพยาบาลนาเชือก","11","6","54.55","0","0.00","6","100.00","5","3","5","4","3","0","5","11","3","3","5"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","11","3","27.27","0","0.00","3","100.00","0","2","1","2","1","0","8","11","4","1","6"
"11058  :  โรงพยาบาลวาปีปทุม","22","10","45.45","0","0.00","10","100.00","9","9","9","10","9","2","9","22","14","4","4"
"11059  :  โรงพยาบาลนาดูน","4","3","75.00","0","0.00","3","100.00","0","3","3","3","2","0","1","4","3","0","1"
"11060  :  โรงพยาบาลยางสีสุราช","8","2","25.00","1","50.00","1","50.00","1","1","1","1","1","0","6","8","6","2","0"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","1","0","1","0","1","0"
"24704  :  โรงพยาบาลกุดรัง","5","5","100.00","0","0.00","5","100.00","2","2","5","5","5","0","0","5","5","0","0"
"28843  :  โรงพยาบาลชื่นชม","2","2","100.00","2","100.00","0","0.00","0","0","0","0","0","0","0","2","2","0","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","100","36","36.00","2","5.56","34","94.44","23","23","23","28","21","9","55","100","40","12","48"
"11061  :  โรงพยาบาลเกษตรวิสัย","10","3","30.00","0","0.00","3","100.00","1","3","3","3","2","1","6","10","4","2","4"
"11062  :  โรงพยาบาลปทุมรัตต์","10","8","80.00","3","37.50","5","62.50","3","2","4","4","2","2","0","10","1","5","4"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","21","11","52.38","1","9.09","10","90.91","6","6","10","9","7","5","5","21","2","15","4"
"11064  :  โรงพยาบาลธวัชบุรี","7","4","57.14","0","0.00","4","100.00","3","4","4","4","3","0","3","7","4","2","1"
"11065  :  โรงพยาบาลพนมไพร","15","5","33.33","5","100.00","0","0.00","0","0","0","0","0","2","8","15","2","7","6"
"11066  :  โรงพยาบาลโพนทอง","83","54","65.06","46","85.19","8","14.81","5","7","5","7","5","1","28","83","11","57","15"
"11067  :  โรงพยาบาลโพธิ์ชัย","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11068  :  โรงพยาบาลหนองพอก","14","9","64.29","0","0.00","9","100.00","9","9","9","9","9","0","5","14","6","7","1"
"11069  :  โรงพยาบาลเสลภูมิ","21","15","71.43","3","20.00","12","80.00","11","12","12","11","11","0","6","21","12","1","8"
"11070  :  โรงพยาบาลสุวรรณภูมิ","38","26","68.42","2","7.69","24","92.31","10","14","21","21","12","6","6","38","15","18","5"
"11071  :  โรงพยาบาลเมืองสรวง","6","6","100.00","0","0.00","6","100.00","1","0","1","4","0","0","0","6","3","3","0"
"11072  :  โรงพยาบาลโพนทราย","23","17","73.91","12","70.59","5","29.41","2","2","4","5","2","2","4","23","4","17","2"
"11073  :  โรงพยาบาลอาจสามารถ","23","14","60.87","0","0.00","14","100.00","1","3","14","14","14","6","3","23","20","2","1"
"11074  :  โรงพยาบาลเมยวดี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11075  :  โรงพยาบาลศรีสมเด็จ","8","4","50.00","0","0.00","4","100.00","1","2","2","4","2","3","1","8","3","4","1"
"11076  :  โรงพยาบาลจังหาร","11","4","36.36","0","0.00","4","100.00","3","3","4","4","3","1","6","11","4","5","2"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","4","4","100.00","0","0.00","4","100.00","4","4","4","4","3","0","0","4","4","0","0"
"27989  :  โรงพยาบาลเชียงขวัญ","4","4","100.00","1","25.00","3","75.00","1","1","3","3","1","0","0","4","4","0","0"
"27990  :  โรงพยาบาลหนองฮี","6","4","66.67","3","75.00","1","25.00","0","1","1","1","1","0","2","6","4","2","0"
"10709  :  โรงพยาบาลกาฬสินธุ์","58","23","39.66","7","30.43","16","69.57","7","7","11","13","6","8","27","58","44","2","12"
"11077  :  โรงพยาบาลนามน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11078  :  โรงพยาบาลกมลาไสย","8","6","75.00","5","83.33","1","16.67","0","0","0","1","0","0","3","8","2","6","0"
"11079  :  โรงพยาบาลร่องคำ","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","1","0"
"11080  :  โรงพยาบาลเขาวง","6","1","16.67","0","0.00","1","100.00","0","0","0","1","0","0","5","6","3","3","0"
"11081  :  โรงพยาบาลยางตลาด","16","3","18.75","1","33.33","2","66.67","1","1","1","2","1","0","13","16","8","6","2"
"11082  :  โรงพยาบาลห้วยเม็ก","7","5","71.43","0","0.00","5","100.00","5","5","5","5","5","0","2","7","5","0","2"
"11083  :  โรงพยาบาลสหัสขันธ์","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","1","0","0"
"11084  :  โรงพยาบาลคำม่วง","5","2","40.00","0","0.00","2","100.00","2","2","2","2","2","0","3","5","3","0","2"
"11085  :  โรงพยาบาลท่าคันโท","2","3","150.00","1","33.33","2","66.67","0","0","2","1","1","0","0","2","2","0","0"
"11086  :  โรงพยาบาลหนองกุงศรี","4","2","50.00","2","100.00","0","0.00","0","0","0","0","0","0","2","4","1","0","3"
