"โรงพยาบาล","ประชากรที่เป็นโรคเรื้อรัง(คน)","จำนวนที่ประเมิน 9Qทั้งหมด(คน)","อัตรา (ร้อยละ)","ประชากรที่เป็นโรคเรื้อรังที่มีผลการคัดกรองโรคซึมเศร้า(2Q)ผิดปกติ (คน)","จำนวนที่ประเมิน 9Q(คน)","อัตรา (ร้อยละ)","ประเมินโรคซึมเศร้า 9Q"
"อายุ 15-19 ปี","อายุ 20 - 59 ปี","อายุ 60 ปีขึ้นไป"
"ปกติ","ซึมเศร้าน้อย","ซึมเศร้าปานกลาง","ซึมเศร้ารุนแรง","ปกติ","ซึมเศร้าน้อย","ซึมเศร้าปานกลาง","ซึมเศร้ารุนแรง","ปกติ","ซึมเศร้าน้อย","ซึมเศร้าปานกลาง","ซึมเศร้ารุนแรง"
"10953  :  โรงพยาบาลม่วงสามสิบ","1,579","0","0.00","312","1","0.32","0","0","0","0","1","0","0","0","0","0","0","0"
"10954  :  โรงพยาบาลวารินชำราบ","691","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","1,783","1","0.06","4","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10957  :  โรงพยาบาลตาลสุม","799","200","25.03","24","24","100.00","0","0","0","0","10","3","0","0","11","0","0","0"
"10958  :  โรงพยาบาลโพธิ์ไทร","1,397","1","0.07","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10959  :  โรงพยาบาลสำโรง","1,135","4","0.35","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10960  :  โรงพยาบาลดอนมดแดง","715","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10961  :  โรงพยาบาลสิรินธร","978","1","0.10","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","767","1","0.13","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","925","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","790","2","0.25","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","21","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24821  :  โรงพยาบาลนาเยีย","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","261","13","4.98","10","1","10.00","0","0","0","0","1","0","0","0","0","0","0","0"
"10701  :  โรงพยาบาลยโสธร","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10964  :  โรงพยาบาลกุดชุม","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,733","0","0.00","4","2","50.00","0","0","0","0","0","2","0","0","0","0","0","0"
"10966  :  โรงพยาบาลป่าติ้ว","1,332","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10967  :  โรงพยาบาลมหาชนะชัย","1,025","54","5.27","12","12","100.00","0","0","0","0","0","0","0","0","10","2","0","0"
"10968  :  โรงพยาบาลค้อวัง","916","18","1.97","10","10","100.00","0","0","0","0","0","0","0","0","9","1","0","0"
"10969  :  โรงพยาบาลไทยเจริญ","610","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,983","1","0.05","25","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11921  :  โรงพยาบาลนายแพทย์หาญ","313","1","0.32","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","540","13","2.41","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","2,970","2","0.07","4","2","50.00","0","0","0","0","2","0","0","0","0","0","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","1,309","8","0.61","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,758","2","0.11","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10973  :  โรงพยาบาลหนองบัวแดง","1,800","3","0.17","4","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10974  :  โรงพยาบาลจัตุรัส","1,795","5","0.28","6","1","16.67","0","0","0","0","0","0","0","0","1","0","0","0"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","2,570","5","0.19","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10976  :  โรงพยาบาลหนองบัวระเหว","942","0","0.00","14","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10977  :  โรงพยาบาลเทพสถิต","1,626","0","0.00","53","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","2,975","4","0.13","12","3","25.00","0","0","0","0","0","0","0","0","3","0","0","0"
"10979  :  โรงพยาบาลบ้านแท่น","1,732","43","2.48","1","1","100.00","0","0","0","0","0","0","0","0","0","1","0","0"
"10980  :  โรงพยาบาลแก้งคร้อ","2,085","8","0.38","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10981  :  โรงพยาบาลคอนสาร","1,139","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10982  :  โรงพยาบาลภักดีชุมพล","905","1","0.11","1","1","100.00","0","0","0","0","0","0","0","0","0","1","0","0"
"10983  :  โรงพยาบาลเนินสง่า","615","6","0.98","9","5","55.56","0","0","0","0","0","0","0","0","2","3","0","0"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10985  :  โรงพยาบาลชานุมาน","858","51","5.94","34","8","23.53","0","0","0","0","1","5","0","1","0","0","1","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","1,073","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10987  :  โรงพยาบาลพนา","734","4","0.54","1","1","100.00","0","0","0","0","0","0","0","0","0","1","0","0"
"10988  :  โรงพยาบาลเสนางคนิคม","1,544","6","0.39","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10989  :  โรงพยาบาลหัวตะพาน","689","5","0.73","5","2","40.00","0","0","0","0","0","0","0","0","2","0","0","0"
"10990  :  โรงพยาบาลลืออำนาจ","959","1","0.10","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11040  :  โรงพยาบาลบึงกาฬ","1,173","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11041  :  โรงพยาบาลพรเจริญ","1,241","0","0.00","4","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11043  :  โรงพยาบาลโซ่พิสัย","1,603","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11046  :  โรงพยาบาลเซกา","2,165","1","0.05","31","1","3.23","0","0","0","0","0","0","0","0","1","0","0","0"
"11047  :  โรงพยาบาลปากคาด","1,022","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11049  :  โรงพยาบาลศรีวิไล","1,446","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11050  :  โรงพยาบาลบุ่งคล้า","367","1","0.27","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10991  :  โรงพยาบาลนากลาง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","513","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10996  :  โรงพยาบาลพระยืน","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10998  :  โรงพยาบาลชุมแพ","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10999  :  โรงพยาบาลสีชมพู","1,558","7","0.45","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11000  :  โรงพยาบาลน้ำพอง","1,667","20","1.20","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11001  :  โรงพยาบาลอุบลรัตน์","974","2","0.21","16","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11003  :  โรงพยาบาลเปือยน้อย","627","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11004  :  โรงพยาบาลพล","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11005  :  โรงพยาบาลแวงใหญ่","844","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11006  :  โรงพยาบาลแวงน้อย","1,266","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11007  :  โรงพยาบาลหนองสองห้อง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11008  :  โรงพยาบาลภูเวียง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11009  :  โรงพยาบาลมัญจาคีรี","1,864","3","0.16","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11010  :  โรงพยาบาลชนบท","2,020","9","0.45","9","9","100.00","0","0","0","0","0","0","0","0","4","5","0","0"
"11011  :  โรงพยาบาลเขาสวนกวาง","1,065","0","0.00","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","3,523","18","0.51","2","1","50.00","0","0","0","0","0","0","0","0","0","0","0","1"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","193","1","0.52","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"77650  :  โรงพยาบาลเวียงเก่า","167","25","14.97","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","544","2","0.37","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","882","5","0.57","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11014  :  โรงพยาบาลหนองวัวซอ","1,153","25","2.17","10","3","30.00","0","0","0","0","0","0","0","0","2","1","0","0"
"11015  :  โรงพยาบาลกุมภวาปี","2,292","0","0.00","42","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11017  :  โรงพยาบาลโนนสะอาด","1,130","1","0.09","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11018  :  โรงพยาบาลหนองหาน","2,468","98","3.97","12","7","58.33","0","0","0","0","0","0","0","0","6","1","0","0"
"11019  :  โรงพยาบาลทุ่งฝน","1,479","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11020  :  โรงพยาบาลไชยวาน","1,430","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11021  :  โรงพยาบาลศรีธาตุ","613","0","0.00","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11022  :  โรงพยาบาลวังสามหมอ","1,054","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11023  :  โรงพยาบาลบ้านผือ","1,940","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11024  :  โรงพยาบาลน้ำโสม","2,138","3","0.14","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11025  :  โรงพยาบาลเพ็ญ","1,576","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11026  :  โรงพยาบาลสร้างคอม","1,232","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11027  :  โรงพยาบาลหนองแสง","922","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11028  :  โรงพยาบาลนายูง","487","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","609","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","2,336","1","0.04","16","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","1,376","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10705  :  โรงพยาบาลเลย","3,682","4","0.11","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11030  :  โรงพยาบาลนาด้วง","1,462","1","0.07","41","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11031  :  โรงพยาบาลเชียงคาน","1,902","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11032  :  โรงพยาบาลปากชม","832","70","8.41","19","19","100.00","0","0","0","0","0","0","0","0","19","0","0","0"
"11033  :  โรงพยาบาลนาแห้ว","345","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11034  :  โรงพยาบาลภูเรือ","933","1","0.11","26","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11035  :  โรงพยาบาลท่าลี่","774","8","1.03","1","1","100.00","0","0","0","0","0","0","0","0","0","1","0","0"
"11036  :  โรงพยาบาลวังสะพุง","2,312","0","0.00","21","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11037  :  โรงพยาบาลภูกระดึง","1,875","10","0.53","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11038  :  โรงพยาบาลภูหลวง","964","4","0.41","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11039  :  โรงพยาบาลผาขาว","1,617","22","1.36","21","18","85.71","0","0","0","0","0","1","0","0","3","12","1","1"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","2,022","39","1.93","10","7","70.00","0","0","0","0","0","1","0","0","2","3","1","0"
"14133  :  โรงพยาบาลเอราวัณ","1,221","21","1.72","2","2","100.00","0","0","0","0","0","0","0","0","0","2","0","0"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","127","18","14.17","10","10","100.00","0","0","0","0","0","0","0","0","0","7","3","0"
"10706  :  โรงพยาบาลหนองคาย","3,428","4","0.12","8","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11042  :  โรงพยาบาลโพนพิสัย","975","1","0.10","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11044  :  โรงพยาบาลศรีเชียงใหม่","1,786","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11045  :  โรงพยาบาลสังคม","576","2","0.35","23","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","2,894","0","0.00","16","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14558  :  โรงพยาบาลพิสัยเวช","1,343","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"21356  :  โรงพยาบาลสระใคร","277","32","11.55","13","11","84.62","0","0","0","0","0","0","0","0","11","0","0","0"
"28778  :  โรงพยาบาลโพธิ์ตาก","194","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28811  :  โรงพยาบาลเฝ้าไร่","526","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28815  :  โรงพยาบาลรัตนวาปี","153","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11051  :  โรงพยาบาลแกดำ","1,040","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11052  :  โรงพยาบาลโกสุมพิสัย","2,964","1","0.03","1","1","100.00","0","0","0","0","0","1","0","0","0","0","0","0"
"11053  :  โรงพยาบาลกันทรวิชัย","1,374","561","40.83","3","3","100.00","0","0","0","0","0","0","0","0","3","0","0","0"
"11054  :  โรงพยาบาลเชียงยืน","1,924","22","1.14","26","19","73.08","0","0","0","0","0","0","0","0","19","0","0","0"
"11055  :  โรงพยาบาลบรบือ","2,347","2","0.09","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11056  :  โรงพยาบาลนาเชือก","744","32","4.30","27","21","77.78","0","0","0","0","0","0","1","0","20","0","0","0"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","1,986","16","0.81","40","15","37.50","0","0","0","0","2","2","0","0","3","6","2","0"
"11058  :  โรงพยาบาลวาปีปทุม","2,031","1","0.05","2","1","50.00","0","0","0","0","0","0","0","0","0","0","1","0"
"11059  :  โรงพยาบาลนาดูน","760","47","6.18","1","1","100.00","0","0","0","0","1","0","0","0","0","0","0","0"
"11060  :  โรงพยาบาลยางสีสุราช","951","0","0.00","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1,114","356","31.96","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24704  :  โรงพยาบาลกุดรัง","332","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28843  :  โรงพยาบาลชื่นชม","11","3","27.27","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11061  :  โรงพยาบาลเกษตรวิสัย","2,373","392","16.52","5","5","100.00","0","0","0","0","0","0","0","0","1","4","0","0"
"11062  :  โรงพยาบาลปทุมรัตต์","1,437","3","0.21","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","2,199","1,166","53.02","1","1","100.00","0","0","0","0","0","0","0","0","1","0","0","0"
"11064  :  โรงพยาบาลธวัชบุรี","965","521","53.99","4","4","100.00","0","0","0","0","0","0","0","0","0","2","1","1"
"11065  :  โรงพยาบาลพนมไพร","1,724","902","52.32","3","3","100.00","0","0","0","0","1","0","0","0","2","0","0","0"
"11066  :  โรงพยาบาลโพนทอง","2,079","25","1.20","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11067  :  โรงพยาบาลโพธิ์ชัย","937","368","39.27","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11068  :  โรงพยาบาลหนองพอก","1,253","43","3.43","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11069  :  โรงพยาบาลเสลภูมิ","1,981","548","27.66","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11070  :  โรงพยาบาลสุวรรณภูมิ","3,249","273","8.40","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11071  :  โรงพยาบาลเมืองสรวง","686","313","45.63","1","1","100.00","0","0","0","0","0","0","0","0","0","1","0","0"
"11072  :  โรงพยาบาลโพนทราย","1,440","34","2.36","7","2","28.57","0","0","0","0","0","1","0","0","0","1","0","0"
"11073  :  โรงพยาบาลอาจสามารถ","1,541","828","53.73","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11074  :  โรงพยาบาลเมยวดี","822","54","6.57","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11075  :  โรงพยาบาลศรีสมเด็จ","905","519","57.35","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11076  :  โรงพยาบาลจังหาร","990","535","54.04","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","479","1","0.21","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","580","283","48.79","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","296","167","56.42","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27989  :  โรงพยาบาลเชียงขวัญ","390","1","0.26","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27990  :  โรงพยาบาลหนองฮี","568","93","16.37","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10709  :  โรงพยาบาลกาฬสินธุ์","914","0","0.00","15","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11077  :  โรงพยาบาลนามน","1,138","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11078  :  โรงพยาบาลกมลาไสย","1,834","8","0.44","5","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11079  :  โรงพยาบาลร่องคำ","928","2","0.22","2","1","50.00","0","0","0","0","0","0","0","0","1","0","0","0"
"11080  :  โรงพยาบาลเขาวง","2,150","265","12.33","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11081  :  โรงพยาบาลยางตลาด","2,046","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11082  :  โรงพยาบาลห้วยเม็ก","1,411","0","0.00","11","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11083  :  โรงพยาบาลสหัสขันธ์","838","1","0.12","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11084  :  โรงพยาบาลคำม่วง","1,340","516","38.51","10","6","60.00","0","0","0","0","0","0","0","0","2","3","1","0"
"11085  :  โรงพยาบาลท่าคันโท","1,662","0","0.00","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11086  :  โรงพยาบาลหนองกุงศรี","999","1","0.10","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11087  :  โรงพยาบาลสมเด็จ","1,430","1","0.07","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11088  :  โรงพยาบาลห้วยผึ้ง","1,370","3","0.22","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","2,921","0","0.00","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
