"โรงพยาบาล","ประชากรที่เป็นโรคเรื้อรัง(คน)","จำนวนที่คัดกรอง (คน)","อัตรา (ร้อยละ)","คัดกรองความโรคซึมเศร้า 2Q"
"อายุ 15-19 ปี","อายุ 20 - 59 ปี","อายุ 60 ปีขึ้นไป"
"ปกติ","ผิดปกติ","ปกติ","ผิดปกติ","ปกติ","ผิดปกติ"
"11071  :  โรงพยาบาลเมืองสรวง","497","252","50.70","0","0","1","0","251","0"
"11072  :  โรงพยาบาลโพนทราย","1,267","558","44.04","0","0","1","0","546","11"
"11073  :  โรงพยาบาลอาจสามารถ","1,263","5","0.40","0","0","0","0","5","0"
"11074  :  โรงพยาบาลเมยวดี","715","6","0.84","0","0","2","0","4","0"
"11075  :  โรงพยาบาลศรีสมเด็จ","749","153","20.43","0","0","100","2","51","0"
"11076  :  โรงพยาบาลจังหาร","782","6","0.77","0","0","0","0","6","0"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","352","12","3.41","0","0","0","0","12","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","579","11","1.90","0","0","0","0","11","0"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","232","133","57.33","0","0","0","0","133","0"
"27989  :  โรงพยาบาลเชียงขวัญ","312","0","0.00","0","0","0","0","0","0"
"27990  :  โรงพยาบาลหนองฮี","546","1","0.18","0","0","0","0","1","0"
"10709  :  โรงพยาบาลกาฬสินธุ์","837","165","19.71","0","0","0","0","157","8"
"11077  :  โรงพยาบาลนามน","1,076","432","40.15","0","0","206","0","226","0"
"11078  :  โรงพยาบาลกมลาไสย","1,694","597","35.24","0","0","8","0","588","1"
"11079  :  โรงพยาบาลร่องคำ","950","477","50.21","0","0","0","0","469","8"
"11080  :  โรงพยาบาลเขาวง","1,935","552","28.53","0","0","0","0","552","0"
"11081  :  โรงพยาบาลยางตลาด","1,900","760","40.00","0","0","1","0","758","1"
"11082  :  โรงพยาบาลห้วยเม็ก","1,256","700","55.73","0","0","1","0","699","0"
"11083  :  โรงพยาบาลสหัสขันธ์","812","14","1.72","0","0","2","0","11","1"
"11084  :  โรงพยาบาลคำม่วง","1,171","898","76.69","1","0","397","0","492","8"
"11085  :  โรงพยาบาลท่าคันโท","1,537","553","35.98","0","0","3","0","550","0"
"11086  :  โรงพยาบาลหนองกุงศรี","878","490","55.81","0","0","138","0","351","1"
"11087  :  โรงพยาบาลสมเด็จ","1,437","80","5.57","0","0","23","1","53","3"
"11088  :  โรงพยาบาลห้วยผึ้ง","1,207","572","47.39","0","0","0","0","571","1"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","2,762","1,475","53.40","0","0","1","0","1,474","0"
"11965  :  โรงพยาบาลธีรวัฒน์","5","0","0.00","0","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","641","243","37.91","0","0","0","0","243","0"
"28789  :  โรงพยาบาลฆ้องชัย","553","197","35.62","0","0","4","0","192","1"
"28790  :  โรงพยาบาลดอนจาน","564","337","59.75","1","0","197","0","138","1"
"28791  :  โรงพยาบาลสามชัย","235","2","0.85","0","0","0","0","2","0"
"10710  :  โรงพยาบาลสกลนคร","0","0","0.00","0","0","0","0","0","0"
"11089  :  โรงพยาบาลกุสุมาลย์","1,061","5","0.47","0","0","0","0","5","0"
"11090  :  โรงพยาบาลกุดบาก","623","1","0.16","0","0","0","0","1","0"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","1,127","54","4.79","0","0","0","0","53","1"
"11092  :  โรงพยาบาลพังโคน","2,108","2","0.09","0","0","0","0","2","0"
"11093  :  โรงพยาบาลวาริชภูมิ","1,438","3","0.21","0","0","0","0","3","0"
"11094  :  โรงพยาบาลนิคมน้ำอูน","458","2","0.44","0","0","0","0","2","0"
"11095  :  โรงพยาบาลวานรนิวาส","1,442","608","42.16","0","0","1","0","605","2"
"11096  :  โรงพยาบาลคำตากล้า","1,614","656","40.64","0","0","1","0","655","0"
"11097  :  โรงพยาบาลบ้านม่วง","1,055","422","40.00","0","0","2","0","420","0"
"11098  :  โรงพยาบาลอากาศอำนวย","1,777","417","23.47","0","0","139","4","273","1"
"11099  :  โรงพยาบาลส่องดาว","1,060","14","1.32","0","0","7","0","6","1"
"11100  :  โรงพยาบาลเต่างอย","315","76","24.13","0","0","0","0","76","0"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","1,045","2","0.19","0","0","0","0","2","0"
"11102  :  โรงพยาบาลเจริญศิลป์","1,135","3","0.26","0","0","0","0","3","0"
"11103  :  โรงพยาบาลโพนนาแก้ว","362","0","0.00","0","0","0","0","0","0"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","3,224","4","0.12","0","0","0","0","4","0"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","1,132","29","2.56","0","0","5","0","24","0"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","292","137","46.92","0","0","0","0","137","0"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","2","0","0.00","0","0","0","0","0","0"
"10711  :  โรงพยาบาลนครพนม","37","0","0.00","0","0","0","0","0","0"
"11104  :  โรงพยาบาลปลาปาก","743","234","31.49","1","0","115","0","113","5"
"11105  :  โรงพยาบาลท่าอุเทน","666","304","45.65","0","0","188","0","116","0"
"11106  :  โรงพยาบาลบ้านแพง","1,290","457","35.43","0","0","71","10","338","38"
"11107  :  โรงพยาบาลนาทม","345","131","37.97","0","0","84","1","44","2"
"11108  :  โรงพยาบาลเรณูนคร","1,389","528","38.01","0","0","318","0","203","7"
"11109  :  โรงพยาบาลนาแก","1,050","327","31.14","0","0","1","0","325","1"
"11110  :  โรงพยาบาลศรีสงคราม","901","373","41.40","0","0","6","0","367","0"
"11111  :  โรงพยาบาลนาหว้า","1,556","574","36.89","0","2","2","502","57","11"
"11112  :  โรงพยาบาลโพนสวรรค์","1,216","635","52.22","2","0","319","0","314","0"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","356","234","65.73","0","0","118","0","116","0"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"40840  :  โรงพยาบาลวังยาง","379","151","39.84","0","0","2","0","147","2"
"10712  :  โรงพยาบาลมุกดาหาร","3,439","1,234","35.88","2","0","443","3","786","0"
"11113  :  โรงพยาบาลนิคมคำสร้อย","840","360","42.86","0","0","5","0","355","0"
"11114  :  โรงพยาบาลดอนตาล","922","641","69.52","0","0","223","6","412","0"
"11115  :  โรงพยาบาลดงหลวง","718","283","39.42","0","0","1","0","281","1"
"11116  :  โรงพยาบาลคำชะอี","776","268","34.54","0","0","4","0","264","0"
"11117  :  โรงพยาบาลหว้านใหญ่","269","149","55.39","0","0","1","0","147","1"
"11118  :  โรงพยาบาลหนองสูง","457","221","48.36","0","0","0","0","215","6"
"06009  :  โรงพยาบาลแม่ตื่น","544","195","35.85","0","0","17","0","178","0"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0","0","0","0"
"11119  :  โรงพยาบาลจอมทอง","3,693","2,012","54.48","0","0","733","0","1,277","2"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","2,416","651","26.95","1","0","319","0","329","2"
"11121  :  โรงพยาบาลเชียงดาว","2,889","1,414","48.94","1","0","293","0","1,120","0"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0","0","0","0"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0","0","0","0"
"11124  :  โรงพยาบาลสะเมิง","1,225","365","29.80","0","0","50","0","314","1"
"11125  :  โรงพยาบาลฝาง","2,918","1,262","43.25","1","0","180","4","1,068","9"
"11126  :  โรงพยาบาลแม่อาย","865","286","33.06","0","0","140","2","140","4"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0","0","0","0"
"11128  :  โรงพยาบาลสันป่าตอง","2,069","664","32.09","0","0","85","1","578","0"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0","0","0","0"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0","0","0","0"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0","0","0","0","0"
"11132  :  โรงพยาบาลฮอด","2,071","730","35.25","1","0","335","1","392","1"
"11133  :  โรงพยาบาลดอยเต่า","382","194","50.79","0","0","114","1","55","24"
"11134  :  โรงพยาบาลอมก๋อย","745","432","57.99","2","0","205","1","223","1"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0","0","0","0"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0","0","0","0"
"11137  :  โรงพยาบาลไชยปราการ","859","173","20.14","0","0","155","0","18","0"
"11138  :  โรงพยาบาลแม่วาง","1,372","474","34.55","0","0","54","2","405","13"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0","0","0","0"
"11507  :  โรงพยาบาลกองบิน 41","208","11","5.29","0","0","9","0","2","0"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0","0","0","0"
"11643  :  โรงพยาบาลดอยหล่อ","681","317","46.55","1","0","162","1","152","1"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0","0","0","0"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0","0","0","0"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","3,855","300","7.78","0","0","139","1","159","1"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","1,320","84","6.36","0","0","26","0","56","2"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0","0","0","0"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0","0","0","0"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0","0","0","0"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0","0","0","0"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0","0","0","0"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","2,255","222","9.84","0","0","67","0","151","4"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","1,699","138","8.12","0","0","71","0","67","0"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","228","94","41.23","0","0","54","1","37","2"
"10714  :  โรงพยาบาลลำพูน","5","0","0.00","0","0","0","0","0","0"
"11140  :  โรงพยาบาลแม่ทา","1,592","744","46.73","0","0","0","0","740","4"
"11141  :  โรงพยาบาลบ้านโฮ่ง","2,365","1,205","50.95","0","0","0","0","1,205","0"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0","0","0","0"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","814","396","48.65","0","0","0","0","340","56"
"11144  :  โรงพยาบาลป่าซาง","1,518","684","45.06","0","0","0","0","680","4"
"11145  :  โรงพยาบาลบ้านธิ","2,376","1,255","52.82","0","0","0","0","1,251","4"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0","0","0","0"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","940","390","41.49","0","0","9","0","379","2"
"24956  :  โรงพยาบาลเวียงหนองล่อง","476","245","51.47","0","0","0","0","245","0"
"10672  :  โรงพยาบาลลำปาง","9,246","1,425","15.41","0","0","57","0","1,359","9"
"11146  :  โรงพยาบาลแม่เมาะ","2,428","737","30.35","0","0","430","1","303","3"
"11147  :  โรงพยาบาลเกาะคา","474","186","39.24","0","0","46","0","137","3"
"11148  :  โรงพยาบาลเสริมงาม","1,586","400","25.22","0","0","0","2","398","0"
"11149  :  โรงพยาบาลงาว","906","415","45.81","1","0","40","1","372","1"
"11150  :  โรงพยาบาลแจ้ห่ม","1,633","866","53.03","0","0","11","0","841","14"
"11151  :  โรงพยาบาลวังเหนือ","1,460","737","50.48","0","0","22","0","715","0"
"11152  :  โรงพยาบาลเถิน","1,190","690","57.98","0","0","3","0","684","3"
"11153  :  โรงพยาบาลแม่พริก","1,263","337","26.68","0","0","191","1","145","0"
"11154  :  โรงพยาบาลแม่ทะ","1,475","534","36.20","0","0","29","0","501","4"
"11155  :  โรงพยาบาลสบปราบ","2,332","657","28.17","0","0","462","0","194","1"
"11156  :  โรงพยาบาลห้างฉัตร","2,147","991","46.16","0","0","4","0","987","0"
"11157  :  โรงพยาบาลเมืองปาน","1,001","624","62.34","0","0","0","0","612","12"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0","0","0","0"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0","0","0","0"
"10673  :  โรงพยาบาลอุตรดิตถ์","4,507","1,111","24.65","0","0","273","1","835","2"
"11158  :  โรงพยาบาลตรอน","1,792","530","29.58","0","0","0","0","529","1"
"11159  :  โรงพยาบาลท่าปลา","1,391","556","39.97","0","0","0","0","556","0"
"11160  :  โรงพยาบาลน้ำปาด","1,339","85","6.35","0","0","1","0","84","0"
"11161  :  โรงพยาบาลฟากท่า","918","105","11.44","2","0","77","0","26","0"
"11162  :  โรงพยาบาลบ้านโคก","600","131","21.83","0","0","65","0","66","0"
"11163  :  โรงพยาบาลพิชัย","1,541","232","15.06","0","0","44","0","188","0"
"11164  :  โรงพยาบาลลับแล","983","493","50.15","0","0","6","0","483","4"
"11165  :  โรงพยาบาลทองแสนขัน","1,172","12","1.02","0","0","1","0","11","0"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","220","2","0.91","0","0","1","0","1","0"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0","0","0","0"
"11166  :  โรงพยาบาลร้องกวาง","1,104","569","51.54","0","0","1","0","568","0"
"11167  :  โรงพยาบาลลอง","1,948","1,158","59.45","0","0","0","0","1,158","0"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0","0","0","0"
"11170  :  โรงพยาบาลสอง","2,347","942","40.14","0","0","0","0","942","0"
"11171  :  โรงพยาบาลวังชิ้น","1,138","208","18.28","1","0","132","4","63","8"
"11172  :  โรงพยาบาลหนองม่วงไข่","685","464","67.74","0","0","57","0","407","0"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","2,198","429","19.52","0","0","0","0","428","1"
"10716  :  โรงพยาบาลน่าน","4,212","479","11.37","0","0","14","0","458","7"
"11173  :  โรงพยาบาลแม่จริม","594","340","57.24","0","0","0","0","339","1"
"11174  :  โรงพยาบาลบ้านหลวง","496","193","38.91","0","0","125","0","68","0"
"11175  :  โรงพยาบาลนาน้อย","1,312","773","58.92","0","0","1","0","771","1"
"11176  :  โรงพยาบาลท่าวังผา","1,081","463","42.83","0","0","4","0","459","0"
"11177  :  โรงพยาบาลเวียงสา","2,362","1,450","61.39","0","0","3","0","1,447","0"
"11178  :  โรงพยาบาลทุ่งช้าง","631","333","52.77","0","0","108","0","225","0"
"11179  :  โรงพยาบาลเชียงกลาง","1,036","597","57.63","0","0","3","0","594","0"
"11180  :  โรงพยาบาลนาหมื่น","1,153","649","56.29","0","0","0","0","649","0"
"11181  :  โรงพยาบาลสันติสุข","800","393","49.13","0","0","0","0","386","7"
"11182  :  โรงพยาบาลบ่อเกลือ","224","90","40.18","0","0","0","0","90","0"
"11183  :  โรงพยาบาลสองแคว","546","294","53.85","0","0","1","0","292","1"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","1,041","573","55.04","0","0","35","1","537","0"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","130","1","0.77","0","0","1","0","0","0"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","106","28","26.42","0","0","1","0","27","0"
"25017  :  โรงพยาบาลภูเพียง","211","44","20.85","1","0","43","0","0","0"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0","0","0","0"
"10718  :  โรงพยาบาลเชียงคำ","1","1","100.00","0","0","1","0","0","0"
"11184  :  โรงพยาบาลจุน","1,724","1,007","58.41","0","0","0","0","1,001","6"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0","0","0","0"
"11186  :  โรงพยาบาลดอกคำใต้","1,321","715","54.13","0","0","44","0","670","1"
"11187  :  โรงพยาบาลปง","1,001","385","38.46","0","0","255","0","130","0"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0","0","0","0"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","384","12","3.13","0","0","2","0","10","0"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0","0","0","0"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0","0","0","0"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0","0","0","0"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","5,306","1,546","29.14","2","0","14","0","1,485","45"
"11189  :  โรงพยาบาลเทิง","2,392","1,234","51.59","0","0","13","1","1,215","5"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0","0","0","0"
"11191  :  โรงพยาบาลป่าแดด","611","227","37.15","0","0","112","0","113","2"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0","0","0","0"
"11193  :  โรงพยาบาลเชียงแสน","590","184","31.19","1","0","88","0","95","0"
"11194  :  โรงพยาบาลแม่สาย","1,994","166","8.32","1","0","66","0","99","0"
"11195  :  โรงพยาบาลแม่สรวย","1,245","241","19.36","1","0","236","0","4","0"
"11196  :  โรงพยาบาลเวียงป่าเป้า","2,087","999","47.87","2","0","378","0","618","1"
"11197  :  โรงพยาบาลพญาเม็งราย","698","240","34.38","0","0","206","1","33","0"
"11198  :  โรงพยาบาลเวียงแก่น","613","482","78.63","0","0","261","0","219","2"
"11199  :  โรงพยาบาลขุนตาล","270","139","51.48","1","0","25","0","107","6"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","445","148","33.26","0","0","14","0","133","1"
"11201  :  โรงพยาบาลแม่ลาว","460","255","55.43","1","0","96","0","150","8"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","1,085","416","38.34","0","0","4","0","412","0"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","1,995","395","19.80","0","0","48","0","342","5"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","773","340","43.98","0","0","2","0","332","6"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0","0","0","0"
"28823  :  โรงพยาบาลดอยหลวง","219","86","39.27","0","0","0","0","80","6"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0","0","0","0"
"10719  :  โรงพยาบาลศรีสังวาลย์","1,439","441","30.65","0","0","3","1","434","3"
"11203  :  โรงพยาบาลขุนยวม","1,007","469","46.57","0","0","254","2","211","2"
"11204  :  โรงพยาบาลปาย","967","426","44.05","0","0","18","1","404","3"
"11205  :  โรงพยาบาลแม่สะเรียง","1,975","411","20.81","0","0","91","2","313","5"
"11206  :  โรงพยาบาลแม่ลาน้อย","909","149","16.39","0","0","0","0","144","5"
"11207  :  โรงพยาบาลสบเมย","543","167","30.76","0","0","51","3","97","16"
"11208  :  โรงพยาบาลปางมะผ้า","448","149","33.26","0","0","0","0","120","29"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","7","0","0.00","0","0","0","0","0","0"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0","0","0","0"
"11209  :  โรงพยาบาลโกรกพระ","1,497","35","2.34","0","0","0","0","35","0"
"11210  :  โรงพยาบาลชุมแสง","892","456","51.12","0","0","99","0","354","3"
"11211  :  โรงพยาบาลหนองบัว","2,832","204","7.20","0","0","6","0","196","2"
"11212  :  โรงพยาบาลบรรพตพิสัย","744","384","51.61","0","0","1","0","383","0"
"11213  :  โรงพยาบาลเก้าเลี้ยว","1,076","721","67.01","0","0","202","2","510","7"
"11214  :  โรงพยาบาลตาคลี","1,561","500","32.03","0","0","1","0","499","0"
"11215  :  โรงพยาบาลท่าตะโก","1,693","756","44.65","0","0","0","0","755","1"
"11216  :  โรงพยาบาลไพศาลี","1,616","483","29.89","0","0","255","1","226","1"
"11217  :  โรงพยาบาลพยุหะคีรี","1,646","50","3.04","0","0","41","1","8","0"
"11218  :  โรงพยาบาลลาดยาว","2,052","90","4.39","0","0","7","0","83","0"
"11219  :  โรงพยาบาลตากฟ้า","1,408","827","58.74","0","0","204","0","617","6"
"11220  :  โรงพยาบาลแม่วงก์","652","267","40.95","0","0","48","2","217","0"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","1,525","25","1.64","0","0","8","0","17","0"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0","0","0","0"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0","0","0","0"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0","0","0","0"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0","0","0","0"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0","0","0","0"
"40749  :  โรงพยาบาลชุมตาบง","442","182","41.18","0","0","1","0","181","0"
"10720  :  โรงพยาบาลอุทัยธานี","221","96","43.44","0","0","0","0","96","0"
"11221  :  โรงพยาบาลทัพทัน","893","422","47.26","0","0","0","0","418","4"
"11222  :  โรงพยาบาลสว่างอารมณ์","1,082","383","35.40","0","0","1","0","382","0"
"11223  :  โรงพยาบาลหนองฉาง","1,091","545","49.95","0","0","0","0","544","1"
"11224  :  โรงพยาบาลหนองขาหย่าง","613","332","54.16","0","0","0","0","330","2"
"11225  :  โรงพยาบาลบ้านไร่","1,314","522","39.73","0","0","149","8","362","3"
"11226  :  โรงพยาบาลลานสัก","1,507","785","52.09","0","0","1","0","783","1"
"11227  :  โรงพยาบาลห้วยคต","934","437","46.79","0","0","1","0","430","6"
"10721  :  โรงพยาบาลกำแพงเพชร","3","0","0.00","0","0","0","0","0","0"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,895","801","42.27","0","0","1","0","746","54"
"11229  :  โรงพยาบาลไทรงาม","1,357","768","56.60","1","0","61","17","674","15"
"11230  :  โรงพยาบาลคลองลาน","2,541","1,385","54.51","2","0","134","7","1,233","9"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,218","554","45.48","0","0","0","0","527","27"
"11232  :  โรงพยาบาลคลองขลุง","1,314","722","54.95","0","0","0","0","721","1"
"11233  :  โรงพยาบาลพรานกระต่าย","1,785","641","35.91","0","0","0","0","641","0"
"11234  :  โรงพยาบาลลานกระบือ","1,387","167","12.04","0","0","0","0","161","6"
"11235  :  โรงพยาบาลทรายทองวัฒนา","1,185","549","46.33","0","0","0","0","527","22"
"11236  :  โรงพยาบาลปางศิลาทอง","369","182","49.32","0","0","0","0","181","1"
"14135  :  โรงพยาบาลบึงสามัคคี","1,081","526","48.66","0","0","0","0","526","0"
"28010  :  โรงพยาบาลโกสัมพีนคร","563","162","28.77","0","0","39","1","117","5"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","3,450","1,630","47.25","0","0","55","0","1,556","19"
"10723  :  โรงพยาบาลแม่สอด","2,415","107","4.43","0","0","9","0","96","2"
"11238  :  โรงพยาบาลบ้านตาก","1,527","673","44.07","0","0","37","0","627","9"
"11239  :  โรงพยาบาลสามเงา","1,282","519","40.48","0","0","1","0","327","191"
"11240  :  โรงพยาบาลแม่ระมาด","1,944","505","25.98","0","0","0","0","501","4"
"11241  :  โรงพยาบาลท่าสองยาง","918","298","32.46","0","0","26","0","272","0"
"11242  :  โรงพยาบาลพบพระ","1,723","320","18.57","0","0","263","2","53","2"
"11243  :  โรงพยาบาลอุ้มผาง","647","247","38.18","0","0","0","0","242","5"
"27443  :  โรงพยาบาลวังเจ้า","266","91","34.21","0","0","1","0","90","0"
"10724  :  โรงพยาบาลสุโขทัย","719","4","0.56","0","0","4","0","0","0"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","831","376","45.25","0","0","0","0","354","22"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1,211","9","0.74","0","0","5","0","4","0"
"11245  :  โรงพยาบาลคีรีมาศ","1,338","440","32.88","0","0","1","0","435","4"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0","0","0","0"
"11247  :  โรงพยาบาลศรีสัชนาลัย","2,118","655","30.93","1","0","21","0","633","0"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0","0","0","0"
"11249  :  โรงพยาบาลศรีนคร","1,246","667","53.53","0","0","0","0","662","5"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","2,528","115","4.55","0","0","0","0","115","0"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0","0","0","0"
"11251  :  โรงพยาบาลชาติตระการ","1,018","193","18.96","0","0","20","0","171","2"
"11252  :  โรงพยาบาลบางระกำ","2,996","1,296","43.26","0","0","0","0","1,296","0"
"11253  :  โรงพยาบาลบางกระทุ่ม","1,277","622","48.71","0","0","148","4","462","8"
"11254  :  โรงพยาบาลพรหมพิราม","2,169","916","42.23","0","0","0","0","915","1"
"11255  :  โรงพยาบาลวัดโบสถ์","1,687","931","55.19","0","0","0","0","930","1"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0","0","0","0"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0","0","0","0"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,805","964","53.41","0","0","0","0","964","0"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","1,579","82","5.19","0","0","0","0","82","0"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","31","0","0.00","0","0","0","0","0","0"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0","0","0","0"
"10726  :  โรงพยาบาลพิจิตร","4,652","2,301","49.46","0","0","72","0","2,219","10"
"11258  :  โรงพยาบาลวังทรายพูน","738","322","43.63","0","0","7","0","315","0"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","944","509","53.92","0","0","26","0","483","0"
"11260  :  โรงพยาบาลบางมูลนาก","1,251","569","45.48","0","0","46","0","523","0"
"11261  :  โรงพยาบาลโพทะเล","1,269","564","44.44","0","0","112","0","452","0"
"11262  :  โรงพยาบาลสามง่าม","1,155","648","56.10","0","0","0","0","648","0"
